time,x,y,z
2016-03-03 13:25:46.989,-0.453125,-0.96875,0.09375
2016-03-03 13:25:46.999,-0.46875,-0.921875,0.09375
2016-03-03 13:25:47.009,-0.453125,-0.921875,0.078125
2016-03-03 13:25:47.019,-0.453125,-0.921875,0.078125
2016-03-03 13:25:47.029,-0.421875,-0.921875,0.09375
2016-03-03 13:25:47.040,-0.390625,-0.9375,0.09375
2016-03-03 13:25:47.050,-0.359375,-0.953125,0.09375
2016-03-03 13:25:47.060,-0.3125,-0.96875,0.078125
2016-03-03 13:25:47.070,-0.28125,-0.96875,0.078125
2016-03-03 13:25:47.080,-0.265625,-0.96875,0.09375
2016-03-03 13:25:47.090,-0.25,-0.984375,0.09375
2016-03-03 13:25:47.100,-0.265625,-0.96875,0.09375
2016-03-03 13:25:47.110,-0.25,-0.96875,0.09375
2016-03-03 13:25:47.120,-0.265625,-0.984375,0.109375
2016-03-03 13:25:47.130,-0.265625,-1.0,0.125
2016-03-03 13:25:47.140,-0.265625,-1.015625,0.15625
2016-03-03 13:25:47.151,-0.25,-1.015625,0.171875
2016-03-03 13:25:47.161,-0.265625,-1.03125,0.171875
2016-03-03 13:25:47.171,-0.296875,-1.046875,0.171875
2016-03-03 13:25:47.181,-0.390625,-1.046875,0.171875
2016-03-03 13:25:47.191,-0.453125,-1.03125,0.1875
2016-03-03 13:25:47.201,-0.4375,-1.015625,0.140625
2016-03-03 13:25:47.211,-0.3125,-1.0,0.109375
2016-03-03 13:25:47.221,-0.203125,-0.984375,0.09375
2016-03-03 13:25:47.231,-0.125,-0.984375,0.09375
2016-03-03 13:25:47.241,-0.09375,-0.96875,0.109375
2016-03-03 13:25:47.251,-0.125,-0.96875,0.109375
2016-03-03 13:25:47.261,-0.203125,-0.984375,0.140625
2016-03-03 13:25:47.271,-0.28125,-1.015625,0.140625
2016-03-03 13:25:47.282,-0.328125,-1.046875,0.15625
2016-03-03 13:25:47.292,-0.375,-1.046875,0.171875
2016-03-03 13:25:47.302,-0.453125,-1.0625,0.1875
2016-03-03 13:25:47.312,-0.46875,-1.0625,0.21875
2016-03-03 13:25:47.322,-0.421875,-1.078125,0.21875
2016-03-03 13:25:47.332,-0.328125,-1.0625,0.171875
2016-03-03 13:25:47.342,-0.21875,-1.046875,0.171875
2016-03-03 13:25:47.352,-0.140625,-1.03125,0.15625
2016-03-03 13:25:47.362,-0.09375,-1.015625,0.15625
2016-03-03 13:25:47.372,-0.078125,-1.015625,0.171875
2016-03-03 13:25:47.382,-0.09375,-1.0,0.109375
2016-03-03 13:25:47.393,-0.078125,-0.96875,0.09375
2016-03-03 13:25:47.403,-0.125,-0.953125,0.125
2016-03-03 13:25:47.413,-0.21875,-0.96875,0.15625
2016-03-03 13:25:47.423,-0.265625,-1.0,0.203125
2016-03-03 13:25:47.433,-0.171875,-1.046875,0.21875
2016-03-03 13:25:47.443,-0.0625,-1.03125,0.234375
2016-03-03 13:25:47.453,-0.046875,-1.015625,0.234375
2016-03-03 13:25:47.463,-0.140625,-1.03125,0.265625
2016-03-03 13:25:47.473,-0.265625,-1.078125,0.296875
2016-03-03 13:25:47.483,-0.296875,-1.109375,0.375
2016-03-03 13:25:47.493,-0.265625,-1.125,0.453125
2016-03-03 13:25:47.503,-0.28125,-1.09375,0.46875
2016-03-03 13:25:47.513,-0.390625,-1.078125,0.40625
2016-03-03 13:25:47.524,-0.40625,-1.0625,0.359375
2016-03-03 13:25:47.534,-0.296875,-1.0625,0.3125
2016-03-03 13:25:47.544,-0.234375,-1.078125,0.296875
2016-03-03 13:25:47.554,-0.203125,-1.078125,0.328125
2016-03-03 13:25:47.564,-0.203125,-1.0625,0.359375
2016-03-03 13:25:47.574,-0.265625,-1.03125,0.390625
2016-03-03 13:25:47.584,-0.34375,-1.046875,0.375
2016-03-03 13:25:47.594,-0.453125,-1.046875,0.34375
2016-03-03 13:25:47.604,-0.53125,-1.0625,0.359375
2016-03-03 13:25:47.614,-0.515625,-1.046875,0.375
2016-03-03 13:25:47.624,-0.515625,-1.03125,0.390625
2016-03-03 13:25:47.634,-0.46875,-0.984375,0.40625
2016-03-03 13:25:47.645,-0.453125,-0.953125,0.40625
2016-03-03 13:25:47.655,-0.46875,-0.953125,0.4375
2016-03-03 13:25:47.665,-0.5,-0.9375,0.4375
2016-03-03 13:25:47.675,-0.515625,-0.890625,0.46875
2016-03-03 13:25:47.685,-0.5,-0.859375,0.53125
2016-03-03 13:25:47.695,-0.421875,-0.828125,0.34375
2016-03-03 13:25:47.705,-0.546875,-0.828125,0.25
2016-03-03 13:25:47.715,-0.71875,-0.765625,0.390625
2016-03-03 13:25:47.725,-0.53125,-0.75,0.390625
2016-03-03 13:25:47.735,-0.4375,-0.75,0.421875
2016-03-03 13:25:47.745,-0.46875,-0.765625,0.40625
2016-03-03 13:25:47.756,-0.5625,-0.75,0.453125
2016-03-03 13:25:47.766,-0.453125,-0.734375,0.4375
2016-03-03 13:25:47.776,-0.40625,-0.71875,0.46875
2016-03-03 13:25:47.786,-0.40625,-0.703125,0.5
2016-03-03 13:25:47.796,-0.375,-0.640625,0.515625
2016-03-03 13:25:47.806,-0.28125,-0.609375,0.484375
2016-03-03 13:25:47.816,-0.40625,-0.5625,0.46875
2016-03-03 13:25:47.826,-0.546875,-0.5,0.453125
2016-03-03 13:25:47.836,-0.359375,-0.421875,0.359375
2016-03-03 13:25:47.846,-0.34375,-0.390625,0.28125
2016-03-03 13:25:47.856,-0.234375,-0.359375,0.1875
2016-03-03 13:25:47.866,-0.203125,-0.390625,0.15625
2016-03-03 13:25:47.876,-0.296875,-0.375,0.15625
2016-03-03 13:25:47.887,-0.4375,-0.375,0.203125
2016-03-03 13:25:47.897,-0.484375,-0.40625,0.234375
2016-03-03 13:25:47.907,-0.53125,-0.453125,0.296875
2016-03-03 13:25:47.917,-0.609375,-0.484375,0.3125
2016-03-03 13:25:47.927,-0.65625,-0.515625,0.328125
2016-03-03 13:25:47.937,-0.65625,-0.578125,0.34375
2016-03-03 13:25:47.947,-0.625,-0.640625,0.359375
