time,x,y,z
2016-04-28 13:09:56.827,-0.390625,-0.984375,-0.125
2016-04-28 13:09:56.837,-0.390625,-0.984375,-0.125
2016-04-28 13:09:56.847,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:56.858,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:56.868,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:56.878,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:56.888,-0.375,-0.984375,-0.140625
2016-04-28 13:09:56.898,-0.375,-0.984375,-0.140625
2016-04-28 13:09:56.908,-0.375,-0.984375,-0.140625
2016-04-28 13:09:56.918,-0.375,-0.984375,-0.140625
2016-04-28 13:09:56.929,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:56.939,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:56.949,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:56.959,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:56.969,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:56.979,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:56.990,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:57.000,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.010,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.020,-0.359375,-0.96875,-0.140625
2016-04-28 13:09:57.031,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.041,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.051,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.062,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.072,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.082,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.092,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.103,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.113,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.123,-0.34375,-0.984375,-0.171875
2016-04-28 13:09:57.133,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.144,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.154,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.164,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.174,-0.34375,-0.96875,-0.15625
2016-04-28 13:09:57.185,-0.359375,-0.96875,-0.171875
2016-04-28 13:09:57.195,-0.359375,-0.984375,-0.171875
2016-04-28 13:09:57.205,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:57.215,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.226,-0.359375,-0.953125,-0.15625
2016-04-28 13:09:57.236,-0.359375,-0.953125,-0.15625
2016-04-28 13:09:57.246,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.256,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:57.266,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:57.277,-0.359375,-0.984375,-0.15625
2016-04-28 13:09:57.287,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.297,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.307,-0.359375,-0.96875,-0.15625
2016-04-28 13:09:57.318,-0.375,-0.96875,-0.140625
2016-04-28 13:09:57.328,-0.375,-0.96875,-0.140625
2016-04-28 13:09:57.338,-0.375,-0.96875,-0.140625
2016-04-28 13:09:57.348,-0.375,-0.96875,-0.140625
2016-04-28 13:09:57.359,-0.375,-0.96875,-0.125
2016-04-28 13:09:57.369,-0.375,-0.96875,-0.125
2016-04-28 13:09:57.379,-0.375,-0.96875,-0.125
2016-04-28 13:09:57.389,-0.390625,-0.96875,-0.125
2016-04-28 13:09:57.400,-0.390625,-0.96875,-0.125
2016-04-28 13:09:57.410,-0.40625,-0.96875,-0.125
2016-04-28 13:09:57.420,-0.390625,-0.96875,-0.125
2016-04-28 13:09:57.430,-0.40625,-0.96875,-0.125
2016-04-28 13:09:57.441,-0.40625,-0.96875,-0.125
2016-04-28 13:09:57.451,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.461,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.472,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.482,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.492,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.502,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.513,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.523,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.533,-0.40625,-0.984375,-0.140625
2016-04-28 13:09:57.543,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.554,-0.40625,-0.984375,-0.125
2016-04-28 13:09:57.564,-0.40625,-0.984375,-0.140625
2016-04-28 13:09:57.574,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:57.584,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:57.595,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:57.605,-0.40625,-0.984375,-0.140625
2016-04-28 13:09:57.615,-0.40625,-0.984375,-0.140625
2016-04-28 13:09:57.625,-0.40625,-0.984375,-0.140625
2016-04-28 13:09:57.636,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:57.646,-0.40625,-0.96875,-0.15625
2016-04-28 13:09:57.656,-0.40625,-0.96875,-0.140625
2016-04-28 13:09:57.666,-0.40625,-0.96875,-0.140625
2016-04-28 13:09:57.677,-0.40625,-0.96875,-0.15625
2016-04-28 13:09:57.687,-0.40625,-0.96875,-0.15625
2016-04-28 13:09:57.697,-0.40625,-0.96875,-0.15625
2016-04-28 13:09:57.707,-0.390625,-0.96875,-0.15625
2016-04-28 13:09:57.717,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.728,-0.40625,-0.984375,-0.171875
2016-04-28 13:09:57.738,-0.40625,-0.984375,-0.15625
2016-04-28 13:09:57.748,-0.40625,-0.96875,-0.15625
2016-04-28 13:09:57.758,-0.390625,-0.96875,-0.15625
2016-04-28 13:09:57.769,-0.390625,-0.96875,-0.15625
2016-04-28 13:09:57.779,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.789,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.799,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.810,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.820,-0.390625,-0.984375,-0.171875
2016-04-28 13:09:57.830,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.840,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.851,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:57.861,-0.390625,-0.96875,-0.15625
2016-04-28 13:09:57.871,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.882,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.892,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.902,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.912,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.923,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.933,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.943,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.953,-0.375,-0.96875,-0.140625
2016-04-28 13:09:57.964,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.974,-0.375,-0.96875,-0.15625
2016-04-28 13:09:57.984,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:57.994,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.005,-0.375,-0.96875,-0.15625
2016-04-28 13:09:58.015,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.025,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.035,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.046,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.056,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.066,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.076,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.087,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.097,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.107,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.117,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.127,-0.359375,-0.984375,-0.125
2016-04-28 13:09:58.138,-0.359375,-0.984375,-0.125
2016-04-28 13:09:58.148,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.158,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.168,-0.359375,-0.984375,-0.125
2016-04-28 13:09:58.179,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.189,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.199,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.209,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.220,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.230,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.240,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.250,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.260,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.270,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.281,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.291,-0.375,-1.0,-0.140625
2016-04-28 13:09:58.301,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.311,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.321,-0.359375,-0.96875,-0.125
2016-04-28 13:09:58.332,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.342,-0.375,-1.0,-0.125
2016-04-28 13:09:58.352,-0.375,-1.0,-0.125
2016-04-28 13:09:58.362,-0.375,-1.0,-0.140625
2016-04-28 13:09:58.372,-0.375,-1.0,-0.125
2016-04-28 13:09:58.382,-0.375,-1.0,-0.140625
2016-04-28 13:09:58.393,-0.359375,-1.0,-0.140625
2016-04-28 13:09:58.403,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.413,-0.359375,-0.984375,-0.125
2016-04-28 13:09:58.423,-0.359375,-0.96875,-0.140625
2016-04-28 13:09:58.433,-0.359375,-0.96875,-0.125
2016-04-28 13:09:58.443,-0.359375,-0.96875,-0.125
2016-04-28 13:09:58.453,-0.359375,-0.96875,-0.125
2016-04-28 13:09:58.464,-0.359375,-0.96875,-0.140625
2016-04-28 13:09:58.474,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.484,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.494,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.504,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.514,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.525,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.535,-0.359375,-0.96875,-0.140625
2016-04-28 13:09:58.545,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.555,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:58.565,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.576,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.586,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.596,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.606,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.616,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.626,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.637,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.647,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.657,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.667,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.677,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.687,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.697,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.708,-0.390625,-0.96875,-0.140625
2016-04-28 13:09:58.718,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.728,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.738,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.748,-0.390625,-0.96875,-0.140625
2016-04-28 13:09:58.758,-0.390625,-0.96875,-0.140625
2016-04-28 13:09:58.769,-0.375,-0.984375,-0.15625
2016-04-28 13:09:58.779,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.789,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:58.799,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:58.809,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.819,-0.390625,-0.96875,-0.140625
2016-04-28 13:09:58.830,-0.390625,-0.96875,-0.140625
2016-04-28 13:09:58.840,-0.375,-0.984375,-0.140625
2016-04-28 13:09:58.850,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.860,-0.390625,-0.96875,-0.140625
2016-04-28 13:09:58.870,-0.390625,-0.953125,-0.140625
2016-04-28 13:09:58.881,-0.375,-0.953125,-0.140625
2016-04-28 13:09:58.891,-0.390625,-0.96875,-0.140625
2016-04-28 13:09:58.901,-0.390625,-0.984375,-0.140625
2016-04-28 13:09:58.911,-0.390625,-1.0,-0.140625
2016-04-28 13:09:58.921,-0.390625,-1.0,-0.140625
2016-04-28 13:09:58.931,-0.390625,-1.0,-0.140625
2016-04-28 13:09:58.942,-0.390625,-1.0,-0.140625
2016-04-28 13:09:58.952,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.962,-0.375,-0.984375,-0.125
2016-04-28 13:09:58.972,-0.375,-0.96875,-0.125
2016-04-28 13:09:58.982,-0.375,-0.96875,-0.140625
2016-04-28 13:09:58.992,-0.375,-0.96875,-0.125
2016-04-28 13:09:59.002,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.013,-0.375,-0.96875,-0.125
2016-04-28 13:09:59.023,-0.375,-0.984375,-0.125
2016-04-28 13:09:59.033,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.043,-0.375,-0.984375,-0.125
2016-04-28 13:09:59.053,-0.359375,-0.984375,-0.125
2016-04-28 13:09:59.063,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.074,-0.359375,-0.96875,-0.125
2016-04-28 13:09:59.084,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.094,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.104,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.114,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.125,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.135,-0.359375,-0.984375,-0.125
2016-04-28 13:09:59.145,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.155,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.165,-0.375,-0.96875,-0.125
2016-04-28 13:09:59.175,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.186,-0.359375,-0.96875,-0.140625
2016-04-28 13:09:59.196,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.206,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.216,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.226,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.236,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.247,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.257,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.267,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.277,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.287,-0.359375,-0.96875,-0.140625
2016-04-28 13:09:59.297,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.307,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.318,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.328,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.338,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.348,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.358,-0.359375,-0.984375,-0.140625
2016-04-28 13:09:59.368,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.379,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.389,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.399,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.409,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.419,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.430,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.440,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.450,-0.375,-1.0,-0.15625
2016-04-28 13:09:59.460,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.471,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.481,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.491,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.501,-0.375,-0.96875,-0.15625
2016-04-28 13:09:59.512,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.522,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.532,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.542,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.553,-0.375,-0.96875,-0.15625
2016-04-28 13:09:59.563,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:59.573,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:59.583,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.594,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.604,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.614,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.624,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.634,-0.375,-0.96875,-0.15625
2016-04-28 13:09:59.645,-0.390625,-0.984375,-0.15625
2016-04-28 13:09:59.655,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.665,-0.375,-0.984375,-0.15625
2016-04-28 13:09:59.675,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.686,-0.375,-0.96875,-0.15625
2016-04-28 13:09:59.696,-0.375,-0.984375,-0.140625
2016-04-28 13:09:59.706,-0.375,-0.96875,-0.15625
2016-04-28 13:09:59.716,-0.375,-0.96875,-0.15625
2016-04-28 13:09:59.727,-0.375,-0.96875,-0.15625
2016-04-28 13:09:59.737,-0.375,-0.96875,-0.140625
2016-04-28 13:09:59.747,-0.375,-0.984375,-0.140625
