time,x,y,z
2016-04-20 11:02:28.748,-0.25,-0.953125,-0.125
2016-04-20 11:02:28.758,-0.234375,-0.953125,-0.125
2016-04-20 11:02:28.769,-0.21875,-0.96875,-0.109375
2016-04-20 11:02:28.779,-0.21875,-0.96875,-0.109375
2016-04-20 11:02:28.789,-0.203125,-0.96875,-0.109375
2016-04-20 11:02:28.799,-0.21875,-0.96875,-0.109375
2016-04-20 11:02:28.809,-0.21875,-0.96875,-0.109375
2016-04-20 11:02:28.820,-0.203125,-0.96875,-0.109375
2016-04-20 11:02:28.830,-0.21875,-0.96875,-0.09375
2016-04-20 11:02:28.840,-0.21875,-0.96875,-0.09375
2016-04-20 11:02:28.850,-0.25,-0.96875,-0.09375
2016-04-20 11:02:28.861,-0.265625,-0.96875,-0.09375
2016-04-20 11:02:28.871,-0.28125,-0.96875,-0.078125
2016-04-20 11:02:28.881,-0.296875,-0.984375,-0.0625
2016-04-20 11:02:28.892,-0.296875,-0.984375,-0.0625
2016-04-20 11:02:28.902,-0.3125,-1.0,-0.046875
2016-04-20 11:02:28.912,-0.3125,-1.0,-0.046875
2016-04-20 11:02:28.922,-0.3125,-0.984375,-0.046875
2016-04-20 11:02:28.933,-0.3125,-0.984375,-0.03125
2016-04-20 11:02:28.943,-0.296875,-1.0,-0.03125
2016-04-20 11:02:28.953,-0.296875,-1.0,-0.015625
2016-04-20 11:02:28.963,-0.296875,-1.0,-0.015625
2016-04-20 11:02:28.974,-0.296875,-1.0,-0.015625
2016-04-20 11:02:28.984,-0.296875,-1.0,-0.015625
2016-04-20 11:02:28.994,-0.28125,-1.0,0.0
2016-04-20 11:02:29.004,-0.28125,-1.0,0.0
2016-04-20 11:02:29.014,-0.28125,-1.0,0.0
2016-04-20 11:02:29.025,-0.265625,-1.0,0.0
2016-04-20 11:02:29.035,-0.28125,-1.0,0.015625
2016-04-20 11:02:29.045,-0.28125,-1.0,0.03125
2016-04-20 11:02:29.055,-0.28125,-1.015625,0.03125
2016-04-20 11:02:29.066,-0.28125,-1.03125,0.03125
2016-04-20 11:02:29.076,-0.28125,-1.046875,0.03125
2016-04-20 11:02:29.086,-0.265625,-1.03125,0.03125
2016-04-20 11:02:29.097,-0.265625,-1.03125,0.03125
2016-04-20 11:02:29.107,-0.265625,-1.03125,0.03125
2016-04-20 11:02:29.117,-0.25,-1.03125,0.03125
2016-04-20 11:02:29.127,-0.234375,-1.03125,0.03125
2016-04-20 11:02:29.138,-0.234375,-1.046875,0.03125
2016-04-20 11:02:29.148,-0.21875,-1.046875,0.03125
2016-04-20 11:02:29.158,-0.171875,-1.03125,-0.015625
2016-04-20 11:02:29.168,-0.03125,-1.046875,0.09375
2016-04-20 11:02:29.179,-0.34375,-1.15625,0.265625
2016-04-20 11:02:29.189,-0.609375,-1.265625,0.3125
2016-04-20 11:02:29.199,-0.5,-1.1875,0.25
2016-04-20 11:02:29.209,-0.359375,-1.0625,0.25
