time,x,y,z
2016-05-06 14:57:44.993,-0.765625,-0.671875,-0.21875
2016-05-06 14:57:45.003,-0.78125,-0.671875,-0.21875
2016-05-06 14:57:45.013,-0.796875,-0.671875,-0.21875
2016-05-06 14:57:45.023,-0.796875,-0.671875,-0.21875
2016-05-06 14:57:45.033,-0.796875,-0.671875,-0.21875
2016-05-06 14:57:45.043,-0.796875,-0.671875,-0.21875
2016-05-06 14:57:45.053,-0.78125,-0.671875,-0.21875
2016-05-06 14:57:45.063,-0.78125,-0.671875,-0.21875
2016-05-06 14:57:45.073,-0.765625,-0.671875,-0.21875
2016-05-06 14:57:45.083,-0.78125,-0.671875,-0.21875
2016-05-06 14:57:45.094,-0.78125,-0.671875,-0.21875
2016-05-06 14:57:45.104,-0.78125,-0.671875,-0.21875
2016-05-06 14:57:45.114,-0.78125,-0.671875,-0.21875
2016-05-06 14:57:45.124,-0.765625,-0.6875,-0.21875
2016-05-06 14:57:45.134,-0.765625,-0.6875,-0.21875
2016-05-06 14:57:45.144,-0.765625,-0.6875,-0.21875
2016-05-06 14:57:45.154,-0.765625,-0.6875,-0.203125
2016-05-06 14:57:45.164,-0.765625,-0.671875,-0.203125
2016-05-06 14:57:45.174,-0.75,-0.6875,-0.21875
2016-05-06 14:57:45.184,-0.75,-0.6875,-0.21875
2016-05-06 14:57:45.194,-0.765625,-0.671875,-0.234375
2016-05-06 14:57:45.205,-0.765625,-0.671875,-0.25
2016-05-06 14:57:45.215,-0.765625,-0.671875,-0.234375
2016-05-06 14:57:45.225,-0.765625,-0.671875,-0.234375
2016-05-06 14:57:45.235,-0.75,-0.671875,-0.234375
2016-05-06 14:57:45.245,-0.765625,-0.65625,-0.234375
2016-05-06 14:57:45.255,-0.765625,-0.65625,-0.234375
2016-05-06 14:57:45.265,-0.765625,-0.671875,-0.234375
2016-05-06 14:57:45.275,-0.765625,-0.65625,-0.234375
2016-05-06 14:57:45.285,-0.765625,-0.671875,-0.234375
2016-05-06 14:57:45.295,-0.765625,-0.671875,-0.21875
2016-05-06 14:57:45.305,-0.75,-0.65625,-0.21875
2016-05-06 14:57:45.315,-0.765625,-0.671875,-0.21875
2016-05-06 14:57:45.326,-0.765625,-0.671875,-0.234375
2016-05-06 14:57:45.336,-0.765625,-0.671875,-0.25
2016-05-06 14:57:45.346,-0.75,-0.671875,-0.25
2016-05-06 14:57:45.356,-0.75,-0.671875,-0.25
2016-05-06 14:57:45.366,-0.75,-0.671875,-0.25
2016-05-06 14:57:45.376,-0.75,-0.6875,-0.25
2016-05-06 14:57:45.386,-0.734375,-0.6875,-0.25
