time,x,y,z
2016-05-23 15:08:25.668,-0.53125,-0.53125,0.78125
2016-05-23 15:08:25.678,-0.53125,-0.53125,0.796875
2016-05-23 15:08:25.688,-0.546875,-0.5625,0.8125
2016-05-23 15:08:25.698,-0.578125,-0.515625,0.828125
2016-05-23 15:08:25.708,-0.59375,-0.515625,0.734375
2016-05-23 15:08:25.718,-0.5625,-0.515625,0.703125
2016-05-23 15:08:25.728,-0.46875,-0.46875,0.625
2016-05-23 15:08:25.738,-0.296875,-0.5,0.578125
2016-05-23 15:08:25.749,-0.203125,-0.5,0.5625
2016-05-23 15:08:25.759,-0.15625,-0.484375,0.5625
2016-05-23 15:08:25.769,-0.109375,-0.453125,0.5625
2016-05-23 15:08:25.779,-0.09375,-0.453125,0.609375
2016-05-23 15:08:25.789,-0.171875,-0.40625,0.671875
2016-05-23 15:08:25.799,-0.28125,-0.34375,0.703125
2016-05-23 15:08:25.809,-0.40625,-0.265625,0.734375
2016-05-23 15:08:25.819,-0.46875,-0.171875,0.71875
2016-05-23 15:08:25.829,-0.453125,-0.125,0.703125
2016-05-23 15:08:25.839,-0.40625,-0.125,0.671875
2016-05-23 15:08:25.849,-0.421875,-0.15625,0.640625
2016-05-23 15:08:25.859,-0.46875,-0.15625,0.609375
2016-05-23 15:08:25.870,-0.390625,-0.15625,0.578125
2016-05-23 15:08:25.880,-0.296875,-0.171875,0.53125
2016-05-23 15:08:25.890,-0.25,-0.171875,0.453125
2016-05-23 15:08:25.900,-0.25,-0.171875,0.359375
2016-05-23 15:08:25.910,0.15625,-0.40625,0.796875
2016-05-23 15:08:25.920,0.5,-0.515625,0.6875
2016-05-23 15:08:25.930,0.921875,-0.75,0.546875
2016-05-23 15:08:25.941,0.84375,-1.109375,0.453125
2016-05-23 15:08:25.951,0.15625,-1.328125,0.3125
2016-05-23 15:08:25.961,-0.3125,-1.25,0.453125
2016-05-23 15:08:25.971,-0.421875,-1.0,0.625
2016-05-23 15:08:25.981,-0.34375,-1.09375,0.6875
2016-05-23 15:08:25.992,-0.234375,-1.375,0.6875
2016-05-23 15:08:26.002,-0.34375,-1.53125,0.640625
2016-05-23 15:08:26.012,-0.484375,-1.53125,0.65625
2016-05-23 15:08:26.022,-0.53125,-1.5,0.6875
2016-05-23 15:08:26.032,-0.546875,-1.453125,0.71875
2016-05-23 15:08:26.042,-0.53125,-1.390625,0.734375
2016-05-23 15:08:26.052,-0.484375,-1.28125,0.78125
2016-05-23 15:08:26.063,-0.421875,-1.171875,0.8125
2016-05-23 15:08:26.073,-0.421875,-1.0625,0.84375
2016-05-23 15:08:26.083,-0.375,-0.96875,0.828125
2016-05-23 15:08:26.093,-0.3125,-0.890625,0.8125
2016-05-23 15:08:26.103,-0.25,-0.828125,0.75
2016-05-23 15:08:26.114,-0.171875,-0.765625,0.71875
2016-05-23 15:08:26.124,-0.125,-0.71875,0.65625
2016-05-23 15:08:26.134,-0.109375,-0.671875,0.59375
2016-05-23 15:08:26.144,-0.109375,-0.625,0.546875
2016-05-23 15:08:26.154,-0.125,-0.59375,0.515625
2016-05-23 15:08:26.164,-0.140625,-0.578125,0.484375
2016-05-23 15:08:26.174,-0.140625,-0.578125,0.46875
2016-05-23 15:08:26.185,-0.140625,-0.59375,0.453125
2016-05-23 15:08:26.195,-0.15625,-0.609375,0.453125
2016-05-23 15:08:26.205,-0.171875,-0.640625,0.46875
2016-05-23 15:08:26.215,-0.171875,-0.671875,0.46875
2016-05-23 15:08:26.225,-0.171875,-0.71875,0.5
2016-05-23 15:08:26.236,-0.1875,-0.75,0.53125
2016-05-23 15:08:26.246,-0.1875,-0.78125,0.5625
2016-05-23 15:08:26.256,-0.203125,-0.828125,0.59375
2016-05-23 15:08:26.266,-0.203125,-0.859375,0.625
2016-05-23 15:08:26.276,-0.21875,-0.875,0.640625
2016-05-23 15:08:26.286,-0.21875,-0.90625,0.65625
2016-05-23 15:08:26.297,-0.234375,-0.90625,0.671875
2016-05-23 15:08:26.307,-0.234375,-0.90625,0.65625
2016-05-23 15:08:26.317,-0.234375,-0.890625,0.65625
2016-05-23 15:08:26.327,-0.234375,-0.890625,0.640625
2016-05-23 15:08:26.337,-0.234375,-0.875,0.640625
2016-05-23 15:08:26.347,-0.234375,-0.859375,0.625
2016-05-23 15:08:26.357,-0.21875,-0.828125,0.625
2016-05-23 15:08:26.368,-0.203125,-0.8125,0.609375
2016-05-23 15:08:26.378,-0.203125,-0.796875,0.609375
2016-05-23 15:08:26.388,-0.1875,-0.78125,0.59375
2016-05-23 15:08:26.398,-0.171875,-0.765625,0.578125
2016-05-23 15:08:26.408,-0.171875,-0.75,0.578125
2016-05-23 15:08:26.419,-0.171875,-0.734375,0.5625
2016-05-23 15:08:26.429,-0.171875,-0.734375,0.5625
2016-05-23 15:08:26.439,-0.15625,-0.734375,0.5625
2016-05-23 15:08:26.449,-0.171875,-0.734375,0.578125
2016-05-23 15:08:26.459,-0.171875,-0.734375,0.578125
2016-05-23 15:08:26.469,-0.1875,-0.734375,0.578125
2016-05-23 15:08:26.479,-0.1875,-0.75,0.59375
2016-05-23 15:08:26.490,-0.203125,-0.75,0.609375
2016-05-23 15:08:26.500,-0.203125,-0.765625,0.625
2016-05-23 15:08:26.510,-0.1875,-0.78125,0.640625
2016-05-23 15:08:26.520,-0.1875,-0.78125,0.640625
2016-05-23 15:08:26.530,-0.1875,-0.796875,0.65625
2016-05-23 15:08:26.541,-0.1875,-0.796875,0.65625
2016-05-23 15:08:26.551,-0.1875,-0.796875,0.65625
2016-05-23 15:08:26.561,-0.1875,-0.796875,0.65625
2016-05-23 15:08:26.571,-0.1875,-0.78125,0.65625
2016-05-23 15:08:26.581,-0.1875,-0.78125,0.65625
2016-05-23 15:08:26.591,-0.1875,-0.78125,0.65625
2016-05-23 15:08:26.601,-0.203125,-0.78125,0.65625
2016-05-23 15:08:26.612,-0.1875,-0.78125,0.640625
2016-05-23 15:08:26.622,-0.1875,-0.78125,0.640625
2016-05-23 15:08:26.632,-0.1875,-0.765625,0.640625
2016-05-23 15:08:26.642,-0.171875,-0.765625,0.625
2016-05-23 15:08:26.652,-0.1875,-0.765625,0.625
2016-05-23 15:08:26.663,-0.1875,-0.765625,0.625
2016-05-23 15:08:26.673,-0.171875,-0.765625,0.609375
2016-05-23 15:08:26.683,-0.1875,-0.765625,0.609375
2016-05-23 15:08:26.693,-0.171875,-0.765625,0.609375
2016-05-23 15:08:26.703,-0.171875,-0.765625,0.609375
2016-05-23 15:08:26.713,-0.1875,-0.765625,0.609375
2016-05-23 15:08:26.723,-0.1875,-0.75,0.609375
2016-05-23 15:08:26.734,-0.1875,-0.75,0.625
2016-05-23 15:08:26.744,-0.1875,-0.75,0.625
2016-05-23 15:08:26.754,-0.1875,-0.75,0.640625
2016-05-23 15:08:26.764,-0.1875,-0.765625,0.640625
2016-05-23 15:08:26.774,-0.203125,-0.765625,0.640625
2016-05-23 15:08:26.784,-0.1875,-0.765625,0.640625
2016-05-23 15:08:26.795,-0.1875,-0.765625,0.640625
2016-05-23 15:08:26.805,-0.1875,-0.78125,0.625
2016-05-23 15:08:26.815,-0.203125,-0.765625,0.625
2016-05-23 15:08:26.825,-0.203125,-0.765625,0.609375
2016-05-23 15:08:26.835,-0.1875,-0.765625,0.59375
2016-05-23 15:08:26.846,-0.1875,-0.765625,0.59375
2016-05-23 15:08:26.856,-0.1875,-0.765625,0.59375
2016-05-23 15:08:26.866,-0.1875,-0.765625,0.59375
2016-05-23 15:08:26.876,-0.1875,-0.78125,0.609375
2016-05-23 15:08:26.886,-0.1875,-0.78125,0.609375
2016-05-23 15:08:26.896,-0.203125,-0.78125,0.609375
2016-05-23 15:08:26.906,-0.203125,-0.78125,0.609375
2016-05-23 15:08:26.917,-0.203125,-0.78125,0.609375
2016-05-23 15:08:26.927,-0.203125,-0.78125,0.609375
2016-05-23 15:08:26.937,-0.203125,-0.765625,0.625
2016-05-23 15:08:26.947,-0.203125,-0.765625,0.609375
2016-05-23 15:08:26.957,-0.1875,-0.765625,0.609375
2016-05-23 15:08:26.968,-0.1875,-0.765625,0.609375
2016-05-23 15:08:26.978,-0.1875,-0.765625,0.609375
2016-05-23 15:08:26.988,-0.203125,-0.765625,0.609375
2016-05-23 15:08:26.998,-0.203125,-0.765625,0.59375
2016-05-23 15:08:27.008,-0.203125,-0.765625,0.59375
2016-05-23 15:08:27.018,-0.21875,-0.765625,0.59375
2016-05-23 15:08:27.028,-0.21875,-0.765625,0.59375
2016-05-23 15:08:27.039,-0.203125,-0.765625,0.578125
2016-05-23 15:08:27.049,-0.203125,-0.78125,0.578125
2016-05-23 15:08:27.059,-0.203125,-0.78125,0.578125
2016-05-23 15:08:27.069,-0.1875,-0.78125,0.578125
2016-05-23 15:08:27.079,-0.1875,-0.796875,0.578125
2016-05-23 15:08:27.090,-0.203125,-0.796875,0.578125
2016-05-23 15:08:27.100,-0.203125,-0.796875,0.59375
2016-05-23 15:08:27.110,-0.21875,-0.8125,0.59375
2016-05-23 15:08:27.120,-0.21875,-0.796875,0.609375
2016-05-23 15:08:27.130,-0.21875,-0.8125,0.609375
2016-05-23 15:08:27.140,-0.21875,-0.796875,0.609375
2016-05-23 15:08:27.151,-0.21875,-0.8125,0.59375
2016-05-23 15:08:27.161,-0.21875,-0.8125,0.59375
2016-05-23 15:08:27.171,-0.21875,-0.796875,0.578125
2016-05-23 15:08:27.181,-0.203125,-0.796875,0.578125
2016-05-23 15:08:27.191,-0.203125,-0.796875,0.578125
2016-05-23 15:08:27.201,-0.203125,-0.796875,0.578125
2016-05-23 15:08:27.211,-0.203125,-0.796875,0.5625
2016-05-23 15:08:27.222,-0.203125,-0.78125,0.5625
2016-05-23 15:08:27.232,-0.203125,-0.796875,0.5625
2016-05-23 15:08:27.242,-0.203125,-0.78125,0.546875
2016-05-23 15:08:27.252,-0.203125,-0.78125,0.5625
2016-05-23 15:08:27.262,-0.203125,-0.78125,0.5625
2016-05-23 15:08:27.273,-0.203125,-0.78125,0.5625
2016-05-23 15:08:27.283,-0.203125,-0.78125,0.5625
2016-05-23 15:08:27.293,-0.203125,-0.78125,0.5625
2016-05-23 15:08:27.303,-0.203125,-0.796875,0.5625
2016-05-23 15:08:27.313,-0.203125,-0.796875,0.546875
2016-05-23 15:08:27.323,-0.203125,-0.796875,0.546875
2016-05-23 15:08:27.333,-0.21875,-0.796875,0.546875
2016-05-23 15:08:27.344,-0.21875,-0.8125,0.546875
2016-05-23 15:08:27.354,-0.21875,-0.8125,0.546875
2016-05-23 15:08:27.364,-0.21875,-0.8125,0.5625
2016-05-23 15:08:27.374,-0.21875,-0.828125,0.5625
2016-05-23 15:08:27.384,-0.21875,-0.828125,0.578125
2016-05-23 15:08:27.395,-0.21875,-0.84375,0.578125
2016-05-23 15:08:27.405,-0.21875,-0.84375,0.59375
2016-05-23 15:08:27.415,-0.21875,-0.84375,0.59375
2016-05-23 15:08:27.425,-0.21875,-0.84375,0.59375
2016-05-23 15:08:27.435,-0.21875,-0.84375,0.59375
2016-05-23 15:08:27.445,-0.203125,-0.828125,0.59375
2016-05-23 15:08:27.455,-0.203125,-0.828125,0.578125
2016-05-23 15:08:27.466,-0.1875,-0.8125,0.578125
2016-05-23 15:08:27.476,-0.203125,-0.8125,0.5625
2016-05-23 15:08:27.486,-0.1875,-0.796875,0.5625
2016-05-23 15:08:27.496,-0.1875,-0.796875,0.5625
2016-05-23 15:08:27.506,-0.171875,-0.796875,0.546875
2016-05-23 15:08:27.517,-0.171875,-0.796875,0.5625
2016-05-23 15:08:27.527,-0.171875,-0.796875,0.546875
2016-05-23 15:08:27.537,-0.171875,-0.78125,0.546875
2016-05-23 15:08:27.547,-0.171875,-0.765625,0.546875
2016-05-23 15:08:27.557,-0.1875,-0.765625,0.546875
2016-05-23 15:08:27.567,-0.1875,-0.765625,0.53125
2016-05-23 15:08:27.577,-0.1875,-0.765625,0.515625
2016-05-23 15:08:27.588,-0.203125,-0.765625,0.515625
2016-05-23 15:08:27.598,-0.1875,-0.765625,0.515625
2016-05-23 15:08:27.608,-0.1875,-0.78125,0.515625
2016-05-23 15:08:27.618,-0.203125,-0.796875,0.515625
2016-05-23 15:08:27.628,-0.203125,-0.8125,0.546875
2016-05-23 15:08:27.638,-0.203125,-0.828125,0.5625
2016-05-23 15:08:27.649,-0.203125,-0.828125,0.578125
2016-05-23 15:08:27.659,-0.203125,-0.84375,0.609375
2016-05-23 15:08:27.669,-0.21875,-0.859375,0.625
2016-05-23 15:08:27.679,-0.21875,-0.859375,0.640625
2016-05-23 15:08:27.689,-0.21875,-0.859375,0.65625
2016-05-23 15:08:27.700,-0.21875,-0.859375,0.671875
2016-05-23 15:08:27.710,-0.21875,-0.84375,0.65625
2016-05-23 15:08:27.720,-0.203125,-0.828125,0.625
2016-05-23 15:08:27.730,-0.203125,-0.796875,0.59375
2016-05-23 15:08:27.740,-0.1875,-0.78125,0.546875
2016-05-23 15:08:27.750,-0.171875,-0.765625,0.53125
2016-05-23 15:08:27.760,-0.171875,-0.75,0.515625
2016-05-23 15:08:27.771,-0.171875,-0.734375,0.515625
2016-05-23 15:08:27.781,-0.171875,-0.734375,0.53125
2016-05-23 15:08:27.791,-0.171875,-0.71875,0.5625
2016-05-23 15:08:27.801,-0.1875,-0.734375,0.59375
2016-05-23 15:08:27.811,-0.203125,-0.734375,0.609375
2016-05-23 15:08:27.822,-0.203125,-0.734375,0.625
2016-05-23 15:08:27.832,-0.203125,-0.75,0.625
2016-05-23 15:08:27.842,-0.203125,-0.75,0.625
2016-05-23 15:08:27.852,-0.21875,-0.765625,0.625
2016-05-23 15:08:27.862,-0.21875,-0.765625,0.625
2016-05-23 15:08:27.872,-0.21875,-0.78125,0.609375
2016-05-23 15:08:27.882,-0.21875,-0.78125,0.609375
2016-05-23 15:08:27.893,-0.21875,-0.796875,0.609375
2016-05-23 15:08:27.903,-0.21875,-0.796875,0.609375
2016-05-23 15:08:27.913,-0.21875,-0.8125,0.609375
