time,x,y,z
2016-04-28 11:39:57.416,-0.65625,-0.84375,0.171875
2016-04-28 11:39:57.426,-0.65625,-0.875,0.171875
2016-04-28 11:39:57.436,-0.640625,-0.875,0.171875
2016-04-28 11:39:57.446,-0.625,-0.875,0.15625
2016-04-28 11:39:57.456,-0.609375,-0.890625,0.140625
2016-04-28 11:39:57.466,-0.578125,-0.890625,0.140625
2016-04-28 11:39:57.476,-0.5625,-0.890625,0.140625
2016-04-28 11:39:57.485,-0.5625,-0.890625,0.140625
2016-04-28 11:39:57.495,-0.5625,-0.890625,0.125
2016-04-28 11:39:57.505,-0.5625,-0.890625,0.125
2016-04-28 11:39:57.515,-0.546875,-0.90625,0.125
2016-04-28 11:39:57.525,-0.546875,-0.90625,0.125
2016-04-28 11:39:57.535,-0.53125,-0.90625,0.109375
2016-04-28 11:39:57.545,-0.546875,-0.90625,0.109375
2016-04-28 11:39:57.555,-0.546875,-0.90625,0.109375
2016-04-28 11:39:57.565,-0.546875,-0.90625,0.109375
2016-04-28 11:39:57.575,-0.546875,-0.90625,0.09375
2016-04-28 11:39:57.585,-0.546875,-0.890625,0.109375
2016-04-28 11:39:57.595,-0.546875,-0.90625,0.09375
2016-04-28 11:39:57.604,-0.546875,-0.890625,0.109375
2016-04-28 11:39:57.614,-0.546875,-0.890625,0.09375
2016-04-28 11:39:57.624,-0.546875,-0.890625,0.09375
2016-04-28 11:39:57.634,-0.5625,-0.890625,0.09375
2016-04-28 11:39:57.644,-0.546875,-0.90625,0.09375
2016-04-28 11:39:57.654,-0.546875,-0.890625,0.09375
2016-04-28 11:39:57.664,-0.546875,-0.90625,0.078125
2016-04-28 11:39:57.674,-0.53125,-0.90625,0.09375
2016-04-28 11:39:57.684,-0.53125,-0.890625,0.078125
2016-04-28 11:39:57.694,-0.53125,-0.890625,0.078125
2016-04-28 11:39:57.704,-0.515625,-0.890625,0.078125
2016-04-28 11:39:57.714,-0.515625,-0.875,0.078125
2016-04-28 11:39:57.723,-0.5,-0.875,0.078125
2016-04-28 11:39:57.733,-0.515625,-0.875,0.078125
2016-04-28 11:39:57.743,-0.515625,-0.875,0.078125
2016-04-28 11:39:57.753,-0.515625,-0.890625,0.078125
2016-04-28 11:39:57.763,-0.515625,-0.890625,0.078125
2016-04-28 11:39:57.773,-0.515625,-0.90625,0.078125
2016-04-28 11:39:57.783,-0.515625,-0.890625,0.09375
2016-04-28 11:39:57.793,-0.515625,-0.890625,0.09375
2016-04-28 11:39:57.803,-0.515625,-0.890625,0.09375
2016-04-28 11:39:57.813,-0.515625,-0.890625,0.09375
2016-04-28 11:39:57.823,-0.515625,-0.90625,0.09375
2016-04-28 11:39:57.833,-0.515625,-0.90625,0.09375
2016-04-28 11:39:57.842,-0.515625,-0.90625,0.109375
2016-04-28 11:39:57.852,-0.515625,-0.921875,0.109375
2016-04-28 11:39:57.862,-0.515625,-0.90625,0.125
2016-04-28 11:39:57.872,-0.515625,-0.90625,0.125
2016-04-28 11:39:57.882,-0.5,-0.90625,0.109375
2016-04-28 11:39:57.892,-0.515625,-0.90625,0.125
2016-04-28 11:39:57.902,-0.515625,-0.921875,0.125
2016-04-28 11:39:57.912,-0.515625,-0.9375,0.140625
2016-04-28 11:39:57.922,-0.5,-0.9375,0.140625
2016-04-28 11:39:57.932,-0.5,-0.9375,0.140625
2016-04-28 11:39:57.942,-0.5,-0.921875,0.15625
2016-04-28 11:39:57.951,-0.5,-0.921875,0.140625
2016-04-28 11:39:57.961,-0.484375,-0.90625,0.140625
2016-04-28 11:39:57.971,-0.484375,-0.90625,0.140625
2016-04-28 11:39:57.981,-0.484375,-0.890625,0.140625
2016-04-28 11:39:57.991,-0.484375,-0.890625,0.140625
2016-04-28 11:39:58.001,-0.46875,-0.890625,0.140625
2016-04-28 11:39:58.011,-0.46875,-0.890625,0.140625
2016-04-28 11:39:58.021,-0.46875,-0.875,0.125
2016-04-28 11:39:58.031,-0.46875,-0.875,0.125
2016-04-28 11:39:58.041,-0.46875,-0.875,0.125
2016-04-28 11:39:58.051,-0.46875,-0.875,0.140625
2016-04-28 11:39:58.061,-0.453125,-0.890625,0.171875
2016-04-28 11:39:58.070,-0.4375,-0.890625,0.1875
2016-04-28 11:39:58.080,-0.421875,-0.890625,0.15625
2016-04-28 11:39:58.090,-0.390625,-0.890625,0.140625
2016-04-28 11:39:58.100,-0.3125,-0.890625,0.09375
2016-04-28 11:39:58.110,-0.140625,-0.90625,0.046875
2016-04-28 11:39:58.120,0.078125,-0.953125,0.078125
2016-04-28 11:39:58.130,0.171875,-0.953125,0.078125
2016-04-28 11:39:58.140,0.015625,-1.0,0.0
2016-04-28 11:39:58.150,-0.203125,-1.015625,-0.0625
2016-04-28 11:39:58.160,-0.34375,-0.984375,-0.109375
2016-04-28 11:39:58.170,-0.46875,-0.984375,-0.125
2016-04-28 11:39:58.180,-0.59375,-0.984375,-0.171875
2016-04-28 11:39:58.189,-0.734375,-0.96875,-0.234375
2016-04-28 11:39:58.199,-0.90625,-0.9375,-0.265625
2016-04-28 11:39:58.209,-1.078125,-0.90625,-0.296875
2016-04-28 11:39:58.219,-1.15625,-0.828125,-0.3125
2016-04-28 11:39:58.229,-1.109375,-0.796875,-0.28125
2016-04-28 11:39:58.239,-1.046875,-0.796875,-0.265625
2016-04-28 11:39:58.249,-0.984375,-0.8125,-0.234375
2016-04-28 11:39:58.259,-0.90625,-0.84375,-0.203125
2016-04-28 11:39:58.269,-0.8125,-0.875,-0.171875
2016-04-28 11:39:58.279,-0.765625,-0.875,-0.15625
2016-04-28 11:39:58.289,-0.78125,-0.890625,-0.140625
2016-04-28 11:39:58.299,-0.796875,-0.890625,-0.125
2016-04-28 11:39:58.308,-0.765625,-0.875,-0.125
2016-04-28 11:39:58.318,-0.765625,-0.859375,-0.140625
2016-04-28 11:39:58.328,-0.796875,-0.859375,-0.15625
2016-04-28 11:39:58.338,-0.828125,-0.859375,-0.1875
2016-04-28 11:39:58.348,-0.828125,-0.859375,-0.21875
2016-04-28 11:39:58.358,-0.796875,-0.875,-0.25
2016-04-28 11:39:58.368,-0.734375,-0.890625,-0.28125
2016-04-28 11:39:58.378,-0.671875,-0.90625,-0.296875
2016-04-28 11:39:58.388,-0.609375,-0.890625,-0.3125
2016-04-28 11:39:58.398,-0.546875,-0.890625,-0.296875
2016-04-28 11:39:58.408,-0.5,-0.890625,-0.28125
2016-04-28 11:39:58.418,-0.4375,-0.90625,-0.25
2016-04-28 11:39:58.428,-0.375,-0.921875,-0.203125
