time,x,y,z
2016-04-05 14:46:29.845,-0.3125,-1.0,0.140625
2016-04-05 14:46:29.855,-0.296875,-1.0,0.140625
2016-04-05 14:46:29.865,-0.3125,-1.0,0.140625
2016-04-05 14:46:29.875,-0.296875,-1.0,0.140625
2016-04-05 14:46:29.884,-0.296875,-1.0,0.125
2016-04-05 14:46:29.894,-0.296875,-1.0,0.140625
2016-04-05 14:46:29.904,-0.28125,-1.0,0.140625
2016-04-05 14:46:29.913,-0.28125,-1.0,0.125
2016-04-05 14:46:29.923,-0.28125,-0.984375,0.140625
2016-04-05 14:46:29.933,-0.28125,-1.0,0.140625
2016-04-05 14:46:29.943,-0.28125,-1.0,0.140625
2016-04-05 14:46:29.952,-0.28125,-1.0,0.140625
2016-04-05 14:46:29.962,-0.296875,-1.015625,0.140625
2016-04-05 14:46:29.972,-0.296875,-1.015625,0.140625
2016-04-05 14:46:29.982,-0.296875,-1.015625,0.140625
2016-04-05 14:46:29.992,-0.296875,-1.0,0.140625
2016-04-05 14:46:30.001,-0.296875,-1.0,0.140625
2016-04-05 14:46:30.011,-0.296875,-1.0,0.140625
2016-04-05 14:46:30.021,-0.296875,-0.984375,0.140625
2016-04-05 14:46:30.031,-0.3125,-0.984375,0.140625
2016-04-05 14:46:30.040,-0.296875,-0.984375,0.140625
2016-04-05 14:46:30.050,-0.3125,-0.984375,0.140625
2016-04-05 14:46:30.060,-0.3125,-0.984375,0.140625
2016-04-05 14:46:30.069,-0.3125,-0.984375,0.15625
2016-04-05 14:46:30.079,-0.3125,-1.0,0.140625
2016-04-05 14:46:30.089,-0.296875,-1.0,0.140625
2016-04-05 14:46:30.099,-0.296875,-1.0,0.15625
2016-04-05 14:46:30.108,-0.296875,-1.0,0.15625
2016-04-05 14:46:30.118,-0.296875,-1.0,0.140625
2016-04-05 14:46:30.128,-0.296875,-1.0,0.15625
2016-04-05 14:46:30.138,-0.28125,-1.0,0.140625
2016-04-05 14:46:30.148,-0.28125,-1.015625,0.140625
2016-04-05 14:46:30.157,-0.28125,-1.015625,0.140625
2016-04-05 14:46:30.167,-0.28125,-1.015625,0.140625
2016-04-05 14:46:30.177,-0.28125,-1.03125,0.140625
2016-04-05 14:46:30.187,-0.28125,-1.03125,0.15625
2016-04-05 14:46:30.196,-0.28125,-1.046875,0.15625
2016-04-05 14:46:30.206,-0.28125,-1.046875,0.15625
2016-04-05 14:46:30.216,-0.296875,-1.03125,0.15625
2016-04-05 14:46:30.225,-0.296875,-1.015625,0.15625
2016-04-05 14:46:30.235,-0.296875,-1.015625,0.15625
2016-04-05 14:46:30.245,-0.296875,-1.0,0.15625
2016-04-05 14:46:30.255,-0.3125,-0.984375,0.15625
2016-04-05 14:46:30.264,-0.296875,-0.984375,0.15625
2016-04-05 14:46:30.274,-0.296875,-0.984375,0.15625
2016-04-05 14:46:30.284,-0.3125,-0.984375,0.15625
2016-04-05 14:46:30.294,-0.296875,-0.984375,0.15625
2016-04-05 14:46:30.304,-0.296875,-1.0,0.15625
2016-04-05 14:46:30.313,-0.296875,-1.0,0.15625
