time,x,y,z
2016-04-20 10:44:36.485,-0.296875,-1.015625,-0.015625
2016-04-20 10:44:36.495,-0.28125,-0.984375,-0.03125
2016-04-20 10:44:36.506,-0.265625,-1.0,-0.015625
2016-04-20 10:44:36.516,-0.265625,-1.0,-0.015625
2016-04-20 10:44:36.526,-0.25,-1.0,-0.03125
2016-04-20 10:44:36.536,-0.234375,-1.0,-0.046875
2016-04-20 10:44:36.547,-0.234375,-1.0,-0.046875
2016-04-20 10:44:36.557,-0.234375,-1.015625,-0.046875
2016-04-20 10:44:36.567,-0.21875,-1.0,-0.03125
2016-04-20 10:44:36.577,-0.21875,-0.984375,-0.046875
2016-04-20 10:44:36.588,-0.234375,-0.984375,-0.046875
2016-04-20 10:44:36.598,-0.25,-0.984375,-0.046875
2016-04-20 10:44:36.608,-0.265625,-1.0,-0.046875
2016-04-20 10:44:36.618,-0.265625,-1.0,-0.046875
2016-04-20 10:44:36.629,-0.265625,-1.0,-0.046875
2016-04-20 10:44:36.639,-0.265625,-1.0,-0.0625
2016-04-20 10:44:36.649,-0.25,-1.015625,-0.0625
2016-04-20 10:44:36.659,-0.265625,-1.03125,-0.0625
2016-04-20 10:44:36.670,-0.25,-1.046875,-0.0625
2016-04-20 10:44:36.680,-0.265625,-1.046875,-0.0625
2016-04-20 10:44:36.690,-0.25,-1.015625,-0.0625
2016-04-20 10:44:36.701,-0.265625,-1.015625,-0.0625
2016-04-20 10:44:36.711,-0.265625,-1.015625,-0.046875
2016-04-20 10:44:36.721,-0.28125,-1.015625,-0.046875
2016-04-20 10:44:36.731,-0.28125,-1.0,-0.046875
2016-04-20 10:44:36.742,-0.28125,-1.0,-0.046875
2016-04-20 10:44:36.752,-0.28125,-1.015625,-0.046875
2016-04-20 10:44:36.762,-0.296875,-1.015625,-0.046875
2016-04-20 10:44:36.772,-0.28125,-1.03125,-0.046875
2016-04-20 10:44:36.783,-0.28125,-1.015625,-0.046875
2016-04-20 10:44:36.793,-0.296875,-1.015625,-0.03125
2016-04-20 10:44:36.803,-0.296875,-1.015625,-0.03125
2016-04-20 10:44:36.813,-0.3125,-1.015625,-0.03125
2016-04-20 10:44:36.824,-0.3125,-1.015625,-0.015625
2016-04-20 10:44:36.834,-0.3125,-1.015625,-0.03125
2016-04-20 10:44:36.844,-0.328125,-1.0,-0.03125
2016-04-20 10:44:36.854,-0.328125,-1.0,-0.015625
2016-04-20 10:44:36.865,-0.3125,-1.0,-0.015625
2016-04-20 10:44:36.875,-0.28125,-1.0,-0.015625
2016-04-20 10:44:36.885,-0.265625,-1.0,-0.015625
2016-04-20 10:44:36.895,-0.265625,-1.0,-0.015625
2016-04-20 10:44:36.905,-0.265625,-1.0,-0.03125
2016-04-20 10:44:36.916,-0.28125,-1.0,-0.015625
2016-04-20 10:44:36.926,-0.28125,-1.0,-0.015625
2016-04-20 10:44:36.936,-0.28125,-1.0,-0.015625
2016-04-20 10:44:36.946,-0.296875,-1.0,-0.015625
2016-04-20 10:44:36.957,-0.3125,-1.015625,-0.015625
2016-04-20 10:44:36.967,-0.3125,-1.015625,-0.015625
2016-04-20 10:44:36.977,-0.296875,-1.015625,-0.015625
2016-04-20 10:44:36.987,-0.28125,-1.015625,-0.03125
2016-04-20 10:44:36.998,-0.265625,-1.015625,-0.03125
2016-04-20 10:44:37.008,-0.265625,-1.015625,-0.03125
2016-04-20 10:44:37.018,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.028,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.039,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.049,-0.25,-1.046875,-0.015625
2016-04-20 10:44:37.059,-0.25,-1.03125,-0.03125
2016-04-20 10:44:37.069,-0.25,-1.03125,-0.03125
2016-04-20 10:44:37.080,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.090,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.100,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.111,-0.265625,-1.0,-0.015625
2016-04-20 10:44:37.121,-0.265625,-1.0,-0.015625
2016-04-20 10:44:37.131,-0.265625,-1.0,-0.015625
2016-04-20 10:44:37.141,-0.25,-1.0,0.0
2016-04-20 10:44:37.152,-0.234375,-1.0,-0.015625
2016-04-20 10:44:37.162,-0.25,-1.0,0.0
2016-04-20 10:44:37.172,-0.25,-1.015625,0.015625
2016-04-20 10:44:37.182,-0.25,-1.015625,0.015625
2016-04-20 10:44:37.193,-0.25,-1.015625,0.015625
2016-04-20 10:44:37.203,-0.234375,-1.015625,0.0
2016-04-20 10:44:37.213,-0.21875,-1.0,-0.015625
2016-04-20 10:44:37.223,-0.234375,-1.0,-0.03125
2016-04-20 10:44:37.234,-0.234375,-1.015625,-0.046875
2016-04-20 10:44:37.244,-0.234375,-1.015625,-0.03125
2016-04-20 10:44:37.254,-0.25,-1.015625,-0.015625
2016-04-20 10:44:37.264,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.275,-0.296875,-1.015625,0.0
2016-04-20 10:44:37.285,-0.296875,-1.015625,0.0
2016-04-20 10:44:37.295,-0.3125,-1.015625,0.0
2016-04-20 10:44:37.305,-0.3125,-1.015625,-0.015625
2016-04-20 10:44:37.316,-0.3125,-1.015625,-0.015625
2016-04-20 10:44:37.326,-0.296875,-1.015625,0.0
2016-04-20 10:44:37.336,-0.28125,-1.015625,0.0
2016-04-20 10:44:37.346,-0.265625,-1.03125,-0.015625
2016-04-20 10:44:37.356,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.367,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.377,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.387,-0.296875,-1.015625,-0.015625
2016-04-20 10:44:37.397,-0.296875,-1.015625,0.0
2016-04-20 10:44:37.408,-0.296875,-1.0,0.0
2016-04-20 10:44:37.418,-0.296875,-1.0,0.0
2016-04-20 10:44:37.428,-0.296875,-1.0,-0.015625
2016-04-20 10:44:37.438,-0.296875,-1.0,-0.015625
2016-04-20 10:44:37.449,-0.28125,-1.015625,-0.015625
2016-04-20 10:44:37.459,-0.28125,-1.0,-0.03125
2016-04-20 10:44:37.469,-0.265625,-1.0,-0.015625
2016-04-20 10:44:37.479,-0.265625,-1.0,-0.03125
2016-04-20 10:44:37.490,-0.265625,-1.0,-0.03125
2016-04-20 10:44:37.500,-0.265625,-1.0,-0.03125
2016-04-20 10:44:37.510,-0.265625,-1.0,-0.03125
2016-04-20 10:44:37.520,-0.265625,-1.015625,-0.03125
2016-04-20 10:44:37.531,-0.25,-1.015625,-0.046875
2016-04-20 10:44:37.541,-0.25,-1.015625,-0.046875
2016-04-20 10:44:37.551,-0.25,-1.015625,-0.0625
2016-04-20 10:44:37.562,-0.25,-1.0,-0.046875
2016-04-20 10:44:37.572,-0.25,-1.0,-0.046875
2016-04-20 10:44:37.582,-0.25,-1.0,-0.046875
2016-04-20 10:44:37.592,-0.265625,-1.0,-0.046875
2016-04-20 10:44:37.603,-0.28125,-1.015625,-0.046875
2016-04-20 10:44:37.613,-0.265625,-1.015625,-0.03125
2016-04-20 10:44:37.623,-0.28125,-1.015625,-0.03125
2016-04-20 10:44:37.633,-0.265625,-1.0,-0.046875
2016-04-20 10:44:37.644,-0.25,-1.015625,-0.046875
2016-04-20 10:44:37.654,-0.25,-1.03125,-0.03125
2016-04-20 10:44:37.664,-0.265625,-1.03125,-0.03125
2016-04-20 10:44:37.674,-0.25,-1.015625,-0.03125
2016-04-20 10:44:37.685,-0.25,-1.015625,-0.03125
2016-04-20 10:44:37.695,-0.25,-1.015625,-0.03125
2016-04-20 10:44:37.705,-0.265625,-1.03125,-0.015625
2016-04-20 10:44:37.715,-0.265625,-1.046875,0.0
2016-04-20 10:44:37.726,-0.265625,-1.046875,-0.015625
2016-04-20 10:44:37.736,-0.265625,-1.03125,-0.015625
2016-04-20 10:44:37.746,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.756,-0.25,-1.015625,-0.015625
2016-04-20 10:44:37.766,-0.25,-1.015625,-0.015625
2016-04-20 10:44:37.777,-0.25,-1.015625,-0.015625
2016-04-20 10:44:37.787,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.797,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.807,-0.265625,-1.03125,-0.015625
2016-04-20 10:44:37.818,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.828,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.838,-0.25,-1.03125,-0.015625
2016-04-20 10:44:37.848,-0.234375,-1.03125,0.0
2016-04-20 10:44:37.859,-0.21875,-1.03125,0.0
2016-04-20 10:44:37.869,-0.203125,-1.03125,0.0
2016-04-20 10:44:37.879,-0.1875,-1.03125,0.0
2016-04-20 10:44:37.889,-0.203125,-1.015625,-0.015625
2016-04-20 10:44:37.900,-0.203125,-1.015625,-0.03125
2016-04-20 10:44:37.910,-0.21875,-1.015625,-0.015625
2016-04-20 10:44:37.920,-0.234375,-1.015625,-0.015625
2016-04-20 10:44:37.930,-0.25,-1.0,-0.015625
2016-04-20 10:44:37.941,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.951,-0.265625,-1.015625,-0.015625
2016-04-20 10:44:37.961,-0.265625,-1.03125,-0.015625
2016-04-20 10:44:37.972,-0.265625,-1.015625,-0.03125
2016-04-20 10:44:37.982,-0.25,-1.015625,-0.03125
2016-04-20 10:44:37.992,-0.25,-1.015625,-0.03125
2016-04-20 10:44:38.002,-0.25,-1.015625,-0.03125
2016-04-20 10:44:38.013,-0.25,-1.015625,-0.03125
2016-04-20 10:44:38.023,-0.25,-1.03125,-0.015625
2016-04-20 10:44:38.033,-0.21875,-1.046875,-0.015625
2016-04-20 10:44:38.043,-0.203125,-1.046875,-0.03125
2016-04-20 10:44:38.054,-0.21875,-1.03125,-0.046875
