time,x,y,z
2016-04-05 15:02:42.106,-0.703125,-0.890625,0.25
2016-04-05 15:02:42.116,-0.71875,-0.859375,0.234375
2016-04-05 15:02:42.126,-0.6875,-0.859375,0.265625
2016-04-05 15:02:42.136,-0.640625,-0.875,0.296875
2016-04-05 15:02:42.146,-0.609375,-0.859375,0.296875
2016-04-05 15:02:42.156,-0.65625,-0.828125,0.25
2016-04-05 15:02:42.166,-0.671875,-0.796875,0.234375
2016-04-05 15:02:42.176,-0.609375,-0.78125,0.21875
2016-04-05 15:02:42.186,-0.515625,-0.78125,0.21875
2016-04-05 15:02:42.196,-0.46875,-0.796875,0.21875
2016-04-05 15:02:42.206,-0.46875,-0.8125,0.203125
2016-04-05 15:02:42.216,-0.484375,-0.8125,0.203125
2016-04-05 15:02:42.226,-0.515625,-0.796875,0.21875
2016-04-05 15:02:42.235,-0.53125,-0.796875,0.203125
2016-04-05 15:02:42.245,-0.53125,-0.8125,0.1875
2016-04-05 15:02:42.255,-0.5625,-0.828125,0.1875
2016-04-05 15:02:42.265,-0.5625,-0.84375,0.203125
2016-04-05 15:02:42.275,-0.578125,-0.84375,0.203125
2016-04-05 15:02:42.285,-0.59375,-0.828125,0.203125
2016-04-05 15:02:42.295,-0.59375,-0.828125,0.203125
2016-04-05 15:02:42.305,-0.59375,-0.828125,0.203125
2016-04-05 15:02:42.315,-0.578125,-0.828125,0.21875
2016-04-05 15:02:42.325,-0.578125,-0.84375,0.21875
2016-04-05 15:02:42.335,-0.5625,-0.84375,0.21875
2016-04-05 15:02:42.345,-0.5625,-0.859375,0.21875
2016-04-05 15:02:42.354,-0.546875,-0.859375,0.234375
2016-04-05 15:02:42.364,-0.53125,-0.875,0.234375
2016-04-05 15:02:42.374,-0.515625,-0.890625,0.21875
2016-04-05 15:02:42.384,-0.515625,-0.890625,0.21875
2016-04-05 15:02:42.394,-0.515625,-0.890625,0.21875
2016-04-05 15:02:42.404,-0.515625,-0.875,0.21875
2016-04-05 15:02:42.414,-0.515625,-0.859375,0.21875
2016-04-05 15:02:42.424,-0.515625,-0.84375,0.21875
2016-04-05 15:02:42.434,-0.53125,-0.84375,0.21875
2016-04-05 15:02:42.444,-0.53125,-0.84375,0.21875
2016-04-05 15:02:42.454,-0.515625,-0.84375,0.21875
2016-04-05 15:02:42.464,-0.53125,-0.859375,0.21875
2016-04-05 15:02:42.473,-0.53125,-0.875,0.21875
2016-04-05 15:02:42.483,-0.53125,-0.875,0.234375
2016-04-05 15:02:42.493,-0.515625,-0.890625,0.21875
2016-04-05 15:02:42.503,-0.515625,-0.890625,0.234375
2016-04-05 15:02:42.513,-0.5,-0.90625,0.234375
2016-04-05 15:02:42.523,-0.5,-0.890625,0.234375
2016-04-05 15:02:42.533,-0.484375,-0.890625,0.234375
2016-04-05 15:02:42.543,-0.484375,-0.890625,0.25
2016-04-05 15:02:42.553,-0.46875,-0.875,0.25
2016-04-05 15:02:42.563,-0.453125,-0.875,0.25
2016-04-05 15:02:42.573,-0.4375,-0.859375,0.234375
2016-04-05 15:02:42.583,-0.421875,-0.859375,0.234375
2016-04-05 15:02:42.592,-0.421875,-0.859375,0.21875
2016-04-05 15:02:42.602,-0.421875,-0.859375,0.234375
2016-04-05 15:02:42.612,-0.421875,-0.859375,0.21875
2016-04-05 15:02:42.622,-0.421875,-0.84375,0.234375
2016-04-05 15:02:42.632,-0.421875,-0.84375,0.234375
2016-04-05 15:02:42.642,-0.421875,-0.828125,0.234375
2016-04-05 15:02:42.652,-0.40625,-0.828125,0.25
2016-04-05 15:02:42.662,-0.40625,-0.828125,0.25
2016-04-05 15:02:42.672,-0.40625,-0.8125,0.234375
2016-04-05 15:02:42.682,-0.40625,-0.8125,0.234375
2016-04-05 15:02:42.692,-0.40625,-0.8125,0.234375
2016-04-05 15:02:42.701,-0.390625,-0.8125,0.21875
2016-04-05 15:02:42.711,-0.390625,-0.796875,0.21875
2016-04-05 15:02:42.721,-0.390625,-0.796875,0.21875
2016-04-05 15:02:42.731,-0.390625,-0.796875,0.21875
2016-04-05 15:02:42.741,-0.390625,-0.78125,0.21875
2016-04-05 15:02:42.751,-0.390625,-0.78125,0.21875
2016-04-05 15:02:42.761,-0.390625,-0.78125,0.21875
2016-04-05 15:02:42.771,-0.390625,-0.796875,0.21875
2016-04-05 15:02:42.781,-0.390625,-0.796875,0.21875
2016-04-05 15:02:42.791,-0.390625,-0.796875,0.21875
2016-04-05 15:02:42.801,-0.390625,-0.8125,0.21875
2016-04-05 15:02:42.811,-0.390625,-0.828125,0.21875
2016-04-05 15:02:42.820,-0.40625,-0.84375,0.21875
2016-04-05 15:02:42.830,-0.421875,-0.84375,0.234375
2016-04-05 15:02:42.840,-0.421875,-0.828125,0.25
2016-04-05 15:02:42.850,-0.421875,-0.8125,0.265625
2016-04-05 15:02:42.860,-0.40625,-0.796875,0.28125
2016-04-05 15:02:42.870,-0.40625,-0.796875,0.28125
2016-04-05 15:02:42.880,-0.40625,-0.796875,0.265625
2016-04-05 15:02:42.890,-0.40625,-0.78125,0.265625
2016-04-05 15:02:42.900,-0.40625,-0.78125,0.25
2016-04-05 15:02:42.910,-0.421875,-0.78125,0.25
2016-04-05 15:02:42.920,-0.421875,-0.78125,0.234375
2016-04-05 15:02:42.930,-0.421875,-0.796875,0.234375
2016-04-05 15:02:42.939,-0.421875,-0.8125,0.234375
2016-04-05 15:02:42.949,-0.421875,-0.8125,0.25
2016-04-05 15:02:42.959,-0.4375,-0.8125,0.25
2016-04-05 15:02:42.969,-0.4375,-0.828125,0.25
2016-04-05 15:02:42.979,-0.4375,-0.8125,0.25
2016-04-05 15:02:42.989,-0.4375,-0.828125,0.25
2016-04-05 15:02:42.999,-0.4375,-0.828125,0.234375
2016-04-05 15:02:43.008,-0.4375,-0.84375,0.234375
2016-04-05 15:02:43.018,-0.453125,-0.859375,0.21875
2016-04-05 15:02:43.028,-0.46875,-0.859375,0.203125
2016-04-05 15:02:43.038,-0.46875,-0.859375,0.203125
2016-04-05 15:02:43.048,-0.484375,-0.859375,0.1875
2016-04-05 15:02:43.057,-0.5,-0.859375,0.203125
2016-04-05 15:02:43.067,-0.5,-0.859375,0.203125
2016-04-05 15:02:43.077,-0.515625,-0.84375,0.203125
2016-04-05 15:02:43.087,-0.515625,-0.84375,0.203125
2016-04-05 15:02:43.097,-0.53125,-0.84375,0.21875
2016-04-05 15:02:43.107,-0.53125,-0.84375,0.21875
2016-04-05 15:02:43.117,-0.53125,-0.84375,0.203125
2016-04-05 15:02:43.126,-0.53125,-0.859375,0.203125
2016-04-05 15:02:43.136,-0.53125,-0.859375,0.203125
2016-04-05 15:02:43.146,-0.546875,-0.875,0.203125
2016-04-05 15:02:43.156,-0.546875,-0.859375,0.21875
2016-04-05 15:02:43.166,-0.546875,-0.859375,0.21875
2016-04-05 15:02:43.175,-0.546875,-0.859375,0.234375
2016-04-05 15:02:43.185,-0.53125,-0.859375,0.234375
2016-04-05 15:02:43.195,-0.515625,-0.84375,0.25
2016-04-05 15:02:43.205,-0.5,-0.859375,0.25
2016-04-05 15:02:43.215,-0.5,-0.859375,0.25
2016-04-05 15:02:43.225,-0.5,-0.859375,0.25
2016-04-05 15:02:43.235,-0.5,-0.84375,0.234375
2016-04-05 15:02:43.244,-0.5,-0.84375,0.25
2016-04-05 15:02:43.254,-0.5,-0.84375,0.25
2016-04-05 15:02:43.264,-0.484375,-0.828125,0.25
2016-04-05 15:02:43.274,-0.46875,-0.828125,0.28125
2016-04-05 15:02:43.284,-0.40625,-0.828125,0.296875
2016-04-05 15:02:43.293,-0.359375,-0.84375,0.28125
2016-04-05 15:02:43.303,-0.375,-0.859375,0.25
2016-04-05 15:02:43.313,-0.421875,-0.859375,0.25
2016-04-05 15:02:43.323,-0.421875,-0.890625,0.265625
2016-04-05 15:02:43.333,-0.4375,-0.875,0.265625
2016-04-05 15:02:43.343,-0.4375,-0.875,0.3125
2016-04-05 15:02:43.353,-0.390625,-0.859375,0.28125
2016-04-05 15:02:43.362,-0.296875,-0.84375,0.265625
2016-04-05 15:02:43.372,-0.203125,-0.875,0.25
2016-04-05 15:02:43.382,-0.1875,-0.84375,0.1875
2016-04-05 15:02:43.392,-0.3125,-0.828125,0.171875
2016-04-05 15:02:43.402,-0.4375,-0.890625,0.1875
2016-04-05 15:02:43.411,-0.515625,-0.890625,0.140625
2016-04-05 15:02:43.421,-0.6875,-0.84375,0.078125
2016-04-05 15:02:43.431,-0.8125,-0.796875,0.125
2016-04-05 15:02:43.441,-0.875,-0.71875,0.171875
2016-04-05 15:02:43.451,-0.921875,-0.640625,0.171875
2016-04-05 15:02:43.461,-0.90625,-0.6875,0.140625
2016-04-05 15:02:43.471,-0.921875,-0.75,0.09375
2016-04-05 15:02:43.480,-0.90625,-0.765625,0.125
2016-04-05 15:02:43.490,-0.8125,-0.75,0.109375
2016-04-05 15:02:43.500,-0.765625,-0.734375,0.09375
2016-04-05 15:02:43.510,-0.703125,-0.765625,0.09375
2016-04-05 15:02:43.520,-0.671875,-0.765625,0.078125
2016-04-05 15:02:43.529,-0.65625,-0.765625,0.0625
2016-04-05 15:02:43.539,-0.625,-0.765625,0.046875
2016-04-05 15:02:43.549,-0.609375,-0.765625,0.046875
2016-04-05 15:02:43.559,-0.625,-0.78125,0.046875
2016-04-05 15:02:43.569,-0.640625,-0.78125,0.03125
2016-04-05 15:02:43.579,-0.65625,-0.78125,0.015625
2016-04-05 15:02:43.589,-0.703125,-0.78125,0.03125
2016-04-05 15:02:43.598,-0.71875,-0.78125,0.03125
2016-04-05 15:02:43.608,-0.75,-0.796875,0.046875
2016-04-05 15:02:43.618,-0.75,-0.796875,0.03125
2016-04-05 15:02:43.628,-0.734375,-0.796875,0.03125
2016-04-05 15:02:43.638,-0.71875,-0.796875,0.015625
2016-04-05 15:02:43.647,-0.6875,-0.796875,0.015625
2016-04-05 15:02:43.657,-0.640625,-0.78125,0.0
2016-04-05 15:02:43.667,-0.59375,-0.78125,0.0
2016-04-05 15:02:43.677,-0.546875,-0.78125,-0.015625
2016-04-05 15:02:43.687,-0.515625,-0.78125,-0.03125
2016-04-05 15:02:43.697,-0.484375,-0.8125,-0.03125
2016-04-05 15:02:43.707,-0.453125,-0.8125,-0.015625
2016-04-05 15:02:43.716,-0.421875,-0.828125,0.0
2016-04-05 15:02:43.726,-0.421875,-0.828125,0.03125
2016-04-05 15:02:43.736,-0.390625,-0.8125,0.046875
2016-04-05 15:02:43.746,-0.359375,-0.796875,0.0625
2016-04-05 15:02:43.756,-0.328125,-0.796875,0.0625
2016-04-05 15:02:43.765,-0.296875,-0.8125,0.0625
2016-04-05 15:02:43.775,-0.265625,-0.828125,0.0625
2016-04-05 15:02:43.785,-0.265625,-0.84375,0.0625
2016-04-05 15:02:43.795,-0.28125,-0.859375,0.078125
2016-04-05 15:02:43.805,-0.296875,-0.890625,0.109375
2016-04-05 15:02:43.815,-0.328125,-0.890625,0.15625
2016-04-05 15:02:43.825,-0.359375,-0.875,0.1875
2016-04-05 15:02:43.834,-0.375,-0.859375,0.21875
2016-04-05 15:02:43.844,-0.390625,-0.84375,0.234375
2016-04-05 15:02:43.854,-0.40625,-0.84375,0.234375
2016-04-05 15:02:43.864,-0.421875,-0.84375,0.234375
2016-04-05 15:02:43.874,-0.453125,-0.828125,0.25
2016-04-05 15:02:43.883,-0.484375,-0.828125,0.25
2016-04-05 15:02:43.893,-0.5,-0.8125,0.265625
2016-04-05 15:02:43.903,-0.5,-0.8125,0.28125
2016-04-05 15:02:43.913,-0.484375,-0.8125,0.296875
2016-04-05 15:02:43.923,-0.46875,-0.8125,0.296875
2016-04-05 15:02:43.933,-0.46875,-0.8125,0.296875
2016-04-05 15:02:43.943,-0.453125,-0.828125,0.28125
2016-04-05 15:02:43.952,-0.453125,-0.828125,0.28125
2016-04-05 15:02:43.962,-0.46875,-0.8125,0.28125
2016-04-05 15:02:43.972,-0.46875,-0.8125,0.28125
2016-04-05 15:02:43.982,-0.46875,-0.8125,0.296875
2016-04-05 15:02:43.992,-0.46875,-0.8125,0.296875
2016-04-05 15:02:44.001,-0.46875,-0.828125,0.296875
2016-04-05 15:02:44.011,-0.46875,-0.828125,0.328125
2016-04-05 15:02:44.021,-0.46875,-0.8125,0.328125
2016-04-05 15:02:44.031,-0.46875,-0.796875,0.328125
2016-04-05 15:02:44.041,-0.46875,-0.8125,0.328125
2016-04-05 15:02:44.051,-0.46875,-0.8125,0.3125
2016-04-05 15:02:44.061,-0.46875,-0.8125,0.3125
2016-04-05 15:02:44.070,-0.46875,-0.796875,0.296875
2016-04-05 15:02:44.080,-0.484375,-0.796875,0.296875
2016-04-05 15:02:44.090,-0.46875,-0.78125,0.3125
2016-04-05 15:02:44.100,-0.46875,-0.765625,0.3125
2016-04-05 15:02:44.110,-0.46875,-0.78125,0.328125
2016-04-05 15:02:44.119,-0.46875,-0.78125,0.3125
2016-04-05 15:02:44.129,-0.453125,-0.796875,0.3125
2016-04-05 15:02:44.139,-0.46875,-0.796875,0.3125
2016-04-05 15:02:44.149,-0.453125,-0.8125,0.296875
2016-04-05 15:02:44.159,-0.46875,-0.796875,0.296875
2016-04-05 15:02:44.169,-0.46875,-0.8125,0.28125
2016-04-05 15:02:44.179,-0.46875,-0.8125,0.28125
2016-04-05 15:02:44.189,-0.484375,-0.8125,0.265625
2016-04-05 15:02:44.199,-0.46875,-0.8125,0.265625
2016-04-05 15:02:44.209,-0.46875,-0.828125,0.265625
2016-04-05 15:02:44.219,-0.46875,-0.84375,0.265625
2016-04-05 15:02:44.229,-0.46875,-0.84375,0.25
2016-04-05 15:02:44.238,-0.46875,-0.875,0.25
2016-04-05 15:02:44.248,-0.484375,-0.890625,0.25
2016-04-05 15:02:44.258,-0.5,-0.875,0.265625
2016-04-05 15:02:44.268,-0.5,-0.875,0.265625
2016-04-05 15:02:44.278,-0.515625,-0.859375,0.265625
