time,x,y,z
2016-03-10 14:46:45.926,-0.375,-2.15625,-0.390625
2016-03-10 14:46:45.936,-0.3125,-2.171875,-0.390625
2016-03-10 14:46:45.945,-0.234375,-2.203125,-0.375
2016-03-10 14:46:45.955,-0.15625,-2.125,-0.34375
2016-03-10 14:46:45.965,-0.109375,-2.015625,-0.3125
2016-03-10 14:46:45.975,-0.140625,-1.875,-0.28125
2016-03-10 14:46:45.985,-0.140625,-1.765625,-0.265625
2016-03-10 14:46:45.994,-0.09375,-1.75,-0.25
2016-03-10 14:46:46.004,-0.109375,-1.6875,-0.25
2016-03-10 14:46:46.014,-0.125,-1.609375,-0.25
2016-03-10 14:46:46.023,-0.140625,-1.5625,-0.28125
2016-03-10 14:46:46.033,-0.15625,-1.53125,-0.28125
2016-03-10 14:46:46.043,-0.1875,-1.515625,-0.296875
2016-03-10 14:46:46.053,-0.203125,-1.484375,-0.28125
2016-03-10 14:46:46.062,-0.203125,-1.46875,-0.296875
2016-03-10 14:46:46.072,-0.203125,-1.453125,-0.296875
2016-03-10 14:46:46.082,-0.203125,-1.4375,-0.296875
2016-03-10 14:46:46.092,-0.171875,-1.421875,-0.3125
2016-03-10 14:46:46.102,-0.140625,-1.390625,-0.3125
2016-03-10 14:46:46.111,-0.125,-1.34375,-0.3125
2016-03-10 14:46:46.121,-0.078125,-1.28125,-0.3125
2016-03-10 14:46:46.131,-0.03125,-1.234375,-0.3125
2016-03-10 14:46:46.140,0.015625,-1.203125,-0.3125
2016-03-10 14:46:46.150,0.03125,-1.171875,-0.296875
2016-03-10 14:46:46.160,0.03125,-1.140625,-0.296875
2016-03-10 14:46:46.170,0.046875,-1.078125,-0.28125
2016-03-10 14:46:46.180,0.0625,-1.03125,-0.265625
2016-03-10 14:46:46.189,0.078125,-1.015625,-0.265625
2016-03-10 14:46:46.199,0.09375,-1.0,-0.25
2016-03-10 14:46:46.209,0.109375,-1.0,-0.25
2016-03-10 14:46:46.219,0.125,-0.953125,-0.25
2016-03-10 14:46:46.228,0.140625,-0.890625,-0.25
2016-03-10 14:46:46.238,0.140625,-0.828125,-0.25
2016-03-10 14:46:46.248,0.140625,-0.765625,-0.234375
2016-03-10 14:46:46.257,0.125,-0.734375,-0.203125
2016-03-10 14:46:46.267,0.09375,-0.734375,-0.171875
2016-03-10 14:46:46.277,0.046875,-0.765625,-0.109375
2016-03-10 14:46:46.287,0.03125,-0.84375,-0.09375
2016-03-10 14:46:46.297,0.03125,-0.84375,-0.125
2016-03-10 14:46:46.306,0.03125,-0.8125,-0.15625
2016-03-10 14:46:46.316,0.046875,-0.78125,-0.1875
2016-03-10 14:46:46.326,0.0625,-0.78125,-0.203125
2016-03-10 14:46:46.335,0.0625,-0.8125,-0.203125
2016-03-10 14:46:46.345,0.046875,-0.875,-0.1875
2016-03-10 14:46:46.355,0.015625,-0.984375,-0.15625
2016-03-10 14:46:46.365,-0.03125,-1.078125,-0.140625
2016-03-10 14:46:46.375,-0.09375,-1.1875,-0.125
2016-03-10 14:46:46.384,-0.125,-1.25,-0.140625
2016-03-10 14:46:46.394,-0.125,-1.3125,-0.15625
2016-03-10 14:46:46.404,-0.109375,-1.390625,-0.1875
2016-03-10 14:46:46.414,-0.078125,-1.484375,-0.21875
2016-03-10 14:46:46.423,-0.0625,-1.546875,-0.25
2016-03-10 14:46:46.433,-0.0625,-1.625,-0.265625
2016-03-10 14:46:46.443,-0.109375,-1.671875,-0.265625
2016-03-10 14:46:46.452,-0.15625,-1.6875,-0.28125
2016-03-10 14:46:46.462,-0.21875,-1.71875,-0.28125
2016-03-10 14:46:46.472,-0.28125,-1.703125,-0.25
2016-03-10 14:46:46.482,-0.34375,-1.65625,-0.21875
2016-03-10 14:46:46.492,-0.390625,-1.625,-0.1875
2016-03-10 14:46:46.501,-0.453125,-1.59375,-0.125
2016-03-10 14:46:46.511,-0.5,-1.59375,-0.0625
2016-03-10 14:46:46.521,-0.59375,-1.5625,0.0
2016-03-10 14:46:46.530,-0.671875,-1.546875,0.0625
2016-03-10 14:46:46.540,-0.90625,-1.5625,0.078125
2016-03-10 14:46:46.550,-0.890625,-1.578125,0.09375
2016-03-10 14:46:46.560,-0.78125,-1.4375,0.015625
2016-03-10 14:46:46.569,-0.71875,-1.5625,0.03125
2016-03-10 14:46:46.579,-0.828125,-1.25,-0.09375
2016-03-10 14:46:46.589,-0.71875,-1.25,-0.140625
2016-03-10 14:46:46.599,-0.609375,-1.265625,-0.15625
2016-03-10 14:46:46.609,-0.59375,-1.203125,-0.21875
2016-03-10 14:46:46.619,-0.609375,-1.234375,-0.234375
2016-03-10 14:46:46.629,-0.625,-1.296875,-0.25
2016-03-10 14:46:46.638,-0.671875,-1.40625,-0.25
2016-03-10 14:46:46.648,-0.6875,-1.5,-0.234375
2016-03-10 14:46:46.658,-0.640625,-1.5625,-0.203125
2016-03-10 14:46:46.668,-0.546875,-1.59375,-0.21875
