time,x,y,z
2016-05-11 16:51:34.966,-0.4375,-1.140625,0.640625
2016-05-11 16:51:34.977,-0.46875,-1.171875,0.65625
2016-05-11 16:51:34.987,-0.484375,-1.1875,0.65625
2016-05-11 16:51:34.997,-0.515625,-1.21875,0.640625
2016-05-11 16:51:35.007,-0.546875,-1.234375,0.609375
2016-05-11 16:51:35.018,-0.5625,-1.25,0.59375
2016-05-11 16:51:35.028,-0.5625,-1.265625,0.5625
2016-05-11 16:51:35.038,-0.578125,-1.265625,0.53125
2016-05-11 16:51:35.048,-0.609375,-1.28125,0.515625
2016-05-11 16:51:35.059,-0.640625,-1.3125,0.5
2016-05-11 16:51:35.069,-0.671875,-1.359375,0.5
2016-05-11 16:51:35.079,-0.6875,-1.375,0.46875
2016-05-11 16:51:35.089,-0.6875,-1.390625,0.421875
2016-05-11 16:51:35.099,-0.703125,-1.4375,0.390625
2016-05-11 16:51:35.110,-0.6875,-1.4375,0.375
2016-05-11 16:51:35.120,-0.640625,-1.390625,0.34375
2016-05-11 16:51:35.130,-0.59375,-1.296875,0.28125
2016-05-11 16:51:35.140,-0.5625,-1.25,0.234375
2016-05-11 16:51:35.151,-0.53125,-1.234375,0.1875
2016-05-11 16:51:35.161,-0.515625,-1.265625,0.15625
2016-05-11 16:51:35.171,-0.5,-1.28125,0.125
2016-05-11 16:51:35.181,-0.484375,-1.296875,0.109375
2016-05-11 16:51:35.192,-0.46875,-1.359375,0.078125
2016-05-11 16:51:35.202,-0.453125,-1.453125,0.046875
2016-05-11 16:51:35.212,-0.421875,-1.53125,0.015625
2016-05-11 16:51:35.222,-0.390625,-1.578125,0.0
2016-05-11 16:51:35.233,-0.34375,-1.546875,-0.015625
2016-05-11 16:51:35.243,-0.3125,-1.5,-0.03125
2016-05-11 16:51:35.253,-0.28125,-1.40625,-0.03125
2016-05-11 16:51:35.263,-0.265625,-1.3125,-0.03125
2016-05-11 16:51:35.274,-0.25,-1.25,-0.046875
