time,x,y,z
2016-05-23 15:17:37.001,-0.625,-1.0,0.3125
2016-05-23 15:17:37.012,-0.625,-0.984375,0.359375
2016-05-23 15:17:37.022,-0.640625,-0.9375,0.390625
2016-05-23 15:17:37.032,-0.65625,-0.921875,0.421875
2016-05-23 15:17:37.042,-0.6875,-0.9375,0.4375
2016-05-23 15:17:37.052,-0.6875,-0.953125,0.421875
2016-05-23 15:17:37.062,-0.671875,-1.0,0.40625
2016-05-23 15:17:37.072,-0.640625,-1.078125,0.375
2016-05-23 15:17:37.083,-0.625,-1.15625,0.375
2016-05-23 15:17:37.093,-0.625,-1.21875,0.34375
2016-05-23 15:17:37.103,-0.609375,-1.25,0.3125
2016-05-23 15:17:37.113,-0.609375,-1.265625,0.265625
2016-05-23 15:17:37.123,-0.59375,-1.265625,0.25
2016-05-23 15:17:37.133,-0.578125,-1.25,0.296875
2016-05-23 15:17:37.144,-0.546875,-1.21875,0.359375
2016-05-23 15:17:37.154,-0.515625,-1.203125,0.390625
2016-05-23 15:17:37.164,-0.5,-1.1875,0.390625
2016-05-23 15:17:37.174,-0.46875,-1.15625,0.40625
2016-05-23 15:17:37.184,-0.46875,-1.046875,0.40625
2016-05-23 15:17:37.194,-0.46875,-0.9375,0.390625
2016-05-23 15:17:37.205,-0.484375,-0.84375,0.375
2016-05-23 15:17:37.215,-0.484375,-0.8125,0.328125
2016-05-23 15:17:37.225,-0.484375,-0.84375,0.25
2016-05-23 15:17:37.235,-0.5,-0.9375,0.15625
2016-05-23 15:17:37.245,-0.53125,-1.09375,0.078125
2016-05-23 15:17:37.256,-0.546875,-1.25,0.0
2016-05-23 15:17:37.266,-0.5625,-1.421875,-0.03125
2016-05-23 15:17:37.276,-0.53125,-1.546875,-0.046875
2016-05-23 15:17:37.286,-0.5,-1.65625,-0.046875
2016-05-23 15:17:37.296,-0.46875,-1.75,-0.046875
2016-05-23 15:17:37.306,-0.4375,-1.796875,-0.015625
2016-05-23 15:17:37.317,-0.390625,-1.796875,0.0
2016-05-23 15:17:37.327,-0.34375,-1.765625,0.015625
2016-05-23 15:17:37.337,-0.328125,-1.671875,0.046875
2016-05-23 15:17:37.347,-0.296875,-1.53125,0.109375
2016-05-23 15:17:37.357,-0.265625,-1.375,0.140625
2016-05-23 15:17:37.367,-0.265625,-1.234375,0.171875
2016-05-23 15:17:37.377,-0.265625,-1.109375,0.1875
2016-05-23 15:17:37.388,-0.28125,-1.015625,0.1875
2016-05-23 15:17:37.398,-0.28125,-0.96875,0.1875
2016-05-23 15:17:37.408,-0.296875,-0.9375,0.15625
2016-05-23 15:17:37.418,-0.296875,-0.921875,0.140625
2016-05-23 15:17:37.428,-0.296875,-0.921875,0.125
2016-05-23 15:17:37.438,-0.3125,-0.9375,0.09375
2016-05-23 15:17:37.449,-0.34375,-0.9375,0.078125
2016-05-23 15:17:37.459,-0.375,-0.953125,0.0625
2016-05-23 15:17:37.469,-0.390625,-0.96875,0.046875
2016-05-23 15:17:37.479,-0.40625,-1.015625,0.03125
