time,x,y,z
2016-04-11 14:49:25.250,-0.4375,-0.921875,0.015625
2016-04-11 14:49:25.260,-0.421875,-0.9375,0.0
2016-04-11 14:49:25.270,-0.421875,-0.984375,-0.015625
2016-04-11 14:49:25.281,-0.40625,-1.03125,-0.015625
2016-04-11 14:49:25.291,-0.40625,-1.078125,-0.015625
2016-04-11 14:49:25.301,-0.40625,-1.125,-0.015625
2016-04-11 14:49:25.311,-0.421875,-1.140625,-0.015625
2016-04-11 14:49:25.321,-0.4375,-1.15625,0.0
2016-04-11 14:49:25.332,-0.4375,-1.140625,0.0
2016-04-11 14:49:25.342,-0.421875,-1.09375,0.0
2016-04-11 14:49:25.352,-0.40625,-1.0625,0.0
2016-04-11 14:49:25.362,-0.390625,-1.015625,0.0
2016-04-11 14:49:25.372,-0.390625,-0.984375,0.015625
2016-04-11 14:49:25.382,-0.375,-0.9375,0.03125
2016-04-11 14:49:25.392,-0.359375,-0.890625,0.03125
2016-04-11 14:49:25.403,-0.34375,-0.859375,0.046875
2016-04-11 14:49:25.413,-0.328125,-0.828125,0.046875
2016-04-11 14:49:25.423,-0.3125,-0.796875,0.046875
2016-04-11 14:49:25.433,-0.3125,-0.765625,0.046875
2016-04-11 14:49:25.443,-0.296875,-0.75,0.03125
2016-04-11 14:49:25.454,-0.296875,-0.75,0.03125
2016-04-11 14:49:25.464,-0.296875,-0.734375,0.03125
2016-04-11 14:49:25.474,-0.296875,-0.71875,0.015625
2016-04-11 14:49:25.484,-0.3125,-0.703125,0.015625
2016-04-11 14:49:25.494,-0.3125,-0.71875,0.0
2016-04-11 14:49:25.504,-0.296875,-0.71875,0.0
2016-04-11 14:49:25.514,-0.3125,-0.71875,0.0
2016-04-11 14:49:25.525,-0.296875,-0.71875,0.0
2016-04-11 14:49:25.535,-0.296875,-0.71875,0.0
2016-04-11 14:49:25.545,-0.28125,-0.734375,0.0
2016-04-11 14:49:25.555,-0.28125,-0.765625,0.0
2016-04-11 14:49:25.565,-0.265625,-0.796875,-0.015625
2016-04-11 14:49:25.576,-0.265625,-0.84375,-0.015625
2016-04-11 14:49:25.586,-0.265625,-0.890625,-0.015625
2016-04-11 14:49:25.596,-0.25,-0.9375,-0.015625
2016-04-11 14:49:25.606,-0.265625,-0.984375,0.0
2016-04-11 14:49:25.616,-0.265625,-1.015625,-0.015625
2016-04-11 14:49:25.626,-0.28125,-1.03125,0.0
2016-04-11 14:49:25.637,-0.28125,-1.046875,0.0
2016-04-11 14:49:25.647,-0.296875,-1.046875,0.0
2016-04-11 14:49:25.657,-0.28125,-1.03125,0.015625
2016-04-11 14:49:25.667,-0.28125,-1.03125,0.0
2016-04-11 14:49:25.677,-0.296875,-1.03125,-0.015625
2016-04-11 14:49:25.687,-0.296875,-1.0625,-0.03125
2016-04-11 14:49:25.697,-0.3125,-1.078125,-0.03125
2016-04-11 14:49:25.708,-0.3125,-1.109375,-0.03125
2016-04-11 14:49:25.718,-0.328125,-1.140625,-0.03125
2016-04-11 14:49:25.728,-0.34375,-1.171875,0.0
2016-04-11 14:49:25.738,-0.375,-1.203125,0.015625
2016-04-11 14:49:25.748,-0.40625,-1.21875,0.03125
2016-04-11 14:49:25.758,-0.421875,-1.234375,0.0625
2016-04-11 14:49:25.769,-0.453125,-1.25,0.0625
2016-04-11 14:49:25.779,-0.484375,-1.265625,0.09375
2016-04-11 14:49:25.789,-0.5,-1.265625,0.125
2016-04-11 14:49:25.799,-0.515625,-1.265625,0.15625
2016-04-11 14:49:25.809,-0.53125,-1.25,0.171875
2016-04-11 14:49:25.819,-0.53125,-1.203125,0.203125
2016-04-11 14:49:25.830,-0.53125,-1.140625,0.21875
2016-04-11 14:49:25.840,-0.515625,-1.078125,0.21875
2016-04-11 14:49:25.850,-0.5,-1.015625,0.234375
2016-04-11 14:49:25.860,-0.484375,-0.984375,0.21875
2016-04-11 14:49:25.870,-0.453125,-0.96875,0.203125
2016-04-11 14:49:25.880,-0.421875,-0.96875,0.1875
2016-04-11 14:49:25.890,-0.375,-0.96875,0.15625
