time,x,y,z
2016-05-11 15:07:56.410,0.046875,-0.984375,-0.28125
2016-05-11 15:07:56.421,0.0625,-0.953125,-0.296875
2016-05-11 15:07:56.431,0.0625,-0.921875,-0.296875
2016-05-11 15:07:56.442,0.0625,-0.875,-0.296875
2016-05-11 15:07:56.452,0.046875,-0.796875,-0.296875
2016-05-11 15:07:56.462,0.03125,-0.765625,-0.296875
2016-05-11 15:07:56.472,0.0,-0.78125,-0.28125
2016-05-11 15:07:56.483,-0.0625,-0.796875,-0.265625
2016-05-11 15:07:56.493,-0.109375,-0.78125,-0.25
2016-05-11 15:07:56.504,-0.140625,-0.765625,-0.203125
2016-05-11 15:07:56.514,-0.171875,-0.78125,-0.140625
2016-05-11 15:07:56.524,-0.21875,-0.828125,-0.0625
2016-05-11 15:07:56.534,-0.234375,-0.9375,0.0
2016-05-11 15:07:56.545,-0.265625,-1.078125,0.015625
2016-05-11 15:07:56.555,-0.265625,-1.265625,0.03125
2016-05-11 15:07:56.566,-0.265625,-1.390625,0.015625
2016-05-11 15:07:56.576,-0.25,-1.46875,-0.03125
2016-05-11 15:07:56.586,-0.265625,-1.5,-0.0625
2016-05-11 15:07:56.597,-0.28125,-1.515625,-0.078125
2016-05-11 15:07:56.607,-0.328125,-1.46875,-0.0625
2016-05-11 15:07:56.617,-0.375,-1.390625,-0.046875
2016-05-11 15:07:56.627,-0.453125,-1.296875,-0.015625
2016-05-11 15:07:56.638,-0.515625,-1.203125,0.015625
2016-05-11 15:07:56.648,-0.546875,-1.109375,0.046875
2016-05-11 15:07:56.659,-0.5625,-1.015625,0.078125
2016-05-11 15:07:56.669,-0.546875,-0.9375,0.109375
2016-05-11 15:07:56.679,-0.515625,-0.84375,0.125
2016-05-11 15:07:56.689,-0.515625,-0.765625,0.140625
2016-05-11 15:07:56.700,-0.515625,-0.734375,0.109375
2016-05-11 15:07:56.710,-0.53125,-0.71875,0.046875
2016-05-11 15:07:56.721,-0.53125,-0.71875,0.0
2016-05-11 15:07:56.731,-0.546875,-0.71875,-0.046875
2016-05-11 15:07:56.741,-0.5625,-0.75,-0.078125
2016-05-11 15:07:56.751,-0.578125,-0.828125,-0.09375
2016-05-11 15:07:56.762,-0.578125,-0.90625,-0.0625
2016-05-11 15:07:56.772,-0.59375,-0.9375,-0.03125
2016-05-11 15:07:56.783,-0.59375,-0.984375,0.0
2016-05-11 15:07:56.793,-0.546875,-1.015625,0.015625
2016-05-11 15:07:56.803,-0.515625,-1.046875,0.015625
2016-05-11 15:07:56.813,-0.515625,-1.078125,0.015625
2016-05-11 15:07:56.824,-0.53125,-1.109375,0.015625
2016-05-11 15:07:56.834,-0.5625,-1.125,0.015625
2016-05-11 15:07:56.845,-0.59375,-1.140625,0.03125
2016-05-11 15:07:56.855,-0.625,-1.15625,0.046875
