time,x,y,z
2016-02-25 14:51:56.323,-0.921875,-1.828125,1.015625
2016-02-25 14:51:56.333,-0.765625,-1.875,1.0625
2016-02-25 14:51:56.343,-0.546875,-1.875,0.984375
2016-02-25 14:51:56.353,-0.3125,-1.796875,0.796875
2016-02-25 14:51:56.363,-0.0625,-1.703125,0.5625
2016-02-25 14:51:56.374,0.09375,-1.640625,0.34375
2016-02-25 14:51:56.384,0.140625,-1.5625,0.171875
2016-02-25 14:51:56.394,0.125,-1.5,0.03125
2016-02-25 14:51:56.404,0.03125,-1.40625,-0.046875
2016-02-25 14:51:56.415,-0.0625,-1.328125,-0.09375
2016-02-25 14:51:56.425,-0.125,-1.25,-0.125
2016-02-25 14:51:56.435,-0.15625,-1.234375,-0.171875
2016-02-25 14:51:56.445,-0.203125,-1.1875,-0.203125
2016-02-25 14:51:56.456,-0.265625,-1.109375,-0.234375
2016-02-25 14:51:56.466,-0.34375,-1.03125,-0.21875
2016-02-25 14:51:56.476,-0.4375,-0.984375,-0.203125
2016-02-25 14:51:56.486,-0.53125,-0.921875,-0.1875
2016-02-25 14:51:56.497,-0.609375,-0.875,-0.171875
2016-02-25 14:51:56.507,-0.671875,-0.84375,-0.140625
2016-02-25 14:51:56.517,-0.703125,-0.828125,-0.109375
2016-02-25 14:51:56.527,-0.71875,-0.828125,-0.09375
2016-02-25 14:51:56.538,-0.734375,-0.84375,-0.078125
2016-02-25 14:51:56.548,-0.734375,-0.859375,-0.046875
2016-02-25 14:51:56.558,-0.703125,-0.859375,-0.03125
2016-02-25 14:51:56.569,-0.65625,-0.875,0.0
2016-02-25 14:51:56.579,-0.59375,-0.859375,0.0
2016-02-25 14:51:56.589,-0.53125,-0.859375,-0.03125
2016-02-25 14:51:56.599,-0.484375,-0.84375,-0.09375
2016-02-25 14:51:56.610,-0.421875,-0.828125,-0.125
2016-02-25 14:51:56.620,-0.390625,-0.8125,-0.171875
2016-02-25 14:51:56.630,-0.359375,-0.8125,-0.203125
2016-02-25 14:51:56.640,-0.359375,-0.84375,-0.25
2016-02-25 14:51:56.650,-0.359375,-0.921875,-0.265625
2016-02-25 14:51:56.660,-0.34375,-1.015625,-0.328125
2016-02-25 14:51:56.671,-0.359375,-1.09375,-0.390625
2016-02-25 14:51:56.681,-0.390625,-1.171875,-0.4375
2016-02-25 14:51:56.691,-0.4375,-1.21875,-0.46875
2016-02-25 14:51:56.701,-0.546875,-1.265625,-0.453125
2016-02-25 14:51:56.711,-0.6875,-1.3125,-0.421875
2016-02-25 14:51:56.721,-0.875,-1.375,-0.359375
2016-02-25 14:51:56.731,-1.09375,-1.359375,-0.484375
2016-02-25 14:51:56.742,-1.234375,-1.3125,-0.546875
2016-02-25 14:51:56.752,-1.296875,-1.234375,-0.515625
2016-02-25 14:51:56.762,-1.15625,-1.125,-0.484375
2016-02-25 14:51:56.772,-0.953125,-1.015625,-0.390625
2016-02-25 14:51:56.782,-0.796875,-0.9375,-0.296875
2016-02-25 14:51:56.792,-0.6875,-0.921875,-0.1875
2016-02-25 14:51:56.803,-0.578125,-0.953125,-0.09375
2016-02-25 14:51:56.813,-0.546875,-1.015625,-0.0625
2016-02-25 14:51:56.823,-0.609375,-1.046875,-0.0625
2016-02-25 14:51:56.833,-0.6875,-1.078125,-0.0625
2016-02-25 14:51:56.843,-0.796875,-1.125,-0.046875
2016-02-25 14:51:56.854,-0.890625,-1.21875,0.0
2016-02-25 14:51:56.864,-0.9375,-1.28125,0.046875
2016-02-25 14:51:56.874,-0.921875,-1.3125,0.0625
2016-02-25 14:51:56.884,-1.0,-1.421875,0.21875
2016-02-25 14:51:56.894,-0.984375,-1.46875,0.171875
2016-02-25 14:51:56.904,-0.96875,-1.453125,0.140625
2016-02-25 14:51:56.915,-0.96875,-1.421875,0.140625
2016-02-25 14:51:56.925,-0.921875,-1.34375,0.125
2016-02-25 14:51:56.935,-0.890625,-1.296875,0.078125
