time,x,y,z
2016-04-05 15:11:59.288,-0.25,-1.453125,0.1875
2016-04-05 15:11:59.297,-0.171875,-1.375,0.140625
2016-04-05 15:11:59.307,-0.140625,-1.28125,0.109375
2016-04-05 15:11:59.317,-0.1875,-1.25,0.078125
2016-04-05 15:11:59.327,-0.25,-1.203125,0.03125
2016-04-05 15:11:59.337,-0.3125,-1.140625,0.0
2016-04-05 15:11:59.347,-0.390625,-1.09375,0.015625
2016-04-05 15:11:59.356,-0.40625,-1.03125,0.015625
2016-04-05 15:11:59.366,-0.421875,-0.96875,0.03125
2016-04-05 15:11:59.376,-0.453125,-0.90625,0.0625
2016-04-05 15:11:59.386,-0.484375,-0.875,0.0625
2016-04-05 15:11:59.396,-0.5,-0.859375,0.0625
2016-04-05 15:11:59.405,-0.484375,-0.859375,0.046875
2016-04-05 15:11:59.415,-0.4375,-0.875,0.046875
2016-04-05 15:11:59.425,-0.390625,-0.890625,0.015625
2016-04-05 15:11:59.435,-0.3125,-0.875,0.0
2016-04-05 15:11:59.445,-0.265625,-0.875,-0.015625
2016-04-05 15:11:59.455,-0.234375,-0.890625,-0.03125
2016-04-05 15:11:59.465,-0.1875,-0.90625,-0.09375
2016-04-05 15:11:59.474,-0.171875,-0.953125,-0.125
2016-04-05 15:11:59.484,-0.171875,-1.015625,-0.171875
2016-04-05 15:11:59.494,-0.171875,-1.0625,-0.1875
2016-04-05 15:11:59.504,-0.140625,-1.09375,-0.203125
2016-04-05 15:11:59.514,-0.078125,-1.125,-0.25
2016-04-05 15:11:59.524,0.0,-1.140625,-0.28125
2016-04-05 15:11:59.533,0.09375,-1.109375,-0.3125
2016-04-05 15:11:59.543,0.203125,-1.0625,-0.328125
2016-04-05 15:11:59.553,0.25,-1.015625,-0.34375
2016-04-05 15:11:59.563,0.234375,-1.0,-0.375
2016-04-05 15:11:59.573,0.125,-1.015625,-0.328125
2016-04-05 15:11:59.583,-0.015625,-0.984375,-0.21875
2016-04-05 15:11:59.592,-0.171875,-0.9375,-0.125
2016-04-05 15:11:59.602,-0.265625,-0.859375,-0.046875
2016-04-05 15:11:59.612,-0.34375,-0.796875,0.09375
2016-04-05 15:11:59.622,-0.359375,-0.734375,0.203125
2016-04-05 15:11:59.632,-0.328125,-0.703125,0.25
2016-04-05 15:11:59.641,-0.3125,-0.71875,0.3125
2016-04-05 15:11:59.651,-0.25,-0.765625,0.328125
2016-04-05 15:11:59.661,-0.15625,-0.859375,0.34375
2016-04-05 15:11:59.671,-0.046875,-1.0,0.34375
2016-04-05 15:11:59.681,0.03125,-1.1875,0.3125
2016-04-05 15:11:59.691,0.078125,-1.390625,0.265625
2016-04-05 15:11:59.701,0.109375,-1.578125,0.1875
2016-04-05 15:11:59.710,0.125,-1.734375,0.109375
2016-04-05 15:11:59.720,0.125,-1.828125,0.09375
2016-04-05 15:11:59.730,0.078125,-1.84375,0.125
2016-04-05 15:11:59.740,-0.03125,-1.75,0.1875
2016-04-05 15:11:59.750,-0.109375,-1.609375,0.296875
2016-04-05 15:11:59.760,-0.203125,-1.453125,0.4375
2016-04-05 15:11:59.769,-0.265625,-1.3125,0.609375
2016-04-05 15:11:59.779,-0.3125,-1.171875,0.71875
2016-04-05 15:11:59.789,-0.359375,-1.0625,0.765625
2016-04-05 15:11:59.799,-0.375,-1.015625,0.75
2016-04-05 15:11:59.809,-0.34375,-0.96875,0.703125
2016-04-05 15:11:59.819,-0.3125,-0.9375,0.625
2016-04-05 15:11:59.828,-0.28125,-0.90625,0.53125
2016-04-05 15:11:59.838,-0.265625,-0.90625,0.46875
2016-04-05 15:11:59.848,-0.265625,-0.90625,0.390625
2016-04-05 15:11:59.858,-0.28125,-0.890625,0.34375
2016-04-05 15:11:59.868,-0.28125,-0.921875,0.328125
2016-04-05 15:11:59.877,-0.296875,-0.953125,0.3125
2016-04-05 15:11:59.887,-0.296875,-1.015625,0.328125
2016-04-05 15:11:59.897,-0.328125,-1.0625,0.359375
2016-04-05 15:11:59.907,-0.359375,-1.125,0.359375
2016-04-05 15:11:59.917,-0.421875,-1.1875,0.359375
2016-04-05 15:11:59.927,-0.484375,-1.21875,0.34375
2016-04-05 15:11:59.937,-0.59375,-1.21875,0.328125
2016-04-05 15:11:59.946,-0.734375,-1.1875,0.328125
2016-04-05 15:11:59.956,-0.875,-1.171875,0.34375
2016-04-05 15:11:59.966,-1.0,-1.140625,0.390625
