time,x,y,z
2016-02-25 14:41:34.663,-0.515625,-1.015625,0.125
2016-02-25 14:41:34.673,-0.71875,-0.859375,0.234375
2016-02-25 14:41:34.683,-0.84375,-0.734375,0.34375
2016-02-25 14:41:34.694,-0.890625,-0.6875,0.375
2016-02-25 14:41:34.704,-0.890625,-0.6875,0.34375
2016-02-25 14:41:34.714,-0.875,-0.75,0.265625
2016-02-25 14:41:34.724,-0.875,-0.8125,0.1875
2016-02-25 14:41:34.735,-0.859375,-0.890625,0.109375
2016-02-25 14:41:34.745,-0.875,-0.921875,0.09375
2016-02-25 14:41:34.755,-0.9375,-0.96875,0.1875
2016-02-25 14:41:34.765,-1.078125,-1.15625,0.40625
2016-02-25 14:41:34.776,-1.0625,-1.328125,0.453125
2016-02-25 14:41:34.786,-0.84375,-1.390625,0.359375
2016-02-25 14:41:34.796,-0.703125,-1.375,0.25
2016-02-25 14:41:34.806,-0.640625,-1.3125,0.203125
2016-02-25 14:41:34.817,-0.703125,-1.265625,0.234375
2016-02-25 14:41:34.827,-0.796875,-1.34375,0.28125
2016-02-25 14:41:34.837,-0.796875,-1.53125,0.296875
2016-02-25 14:41:34.847,-0.671875,-1.71875,0.28125
2016-02-25 14:41:34.858,-0.5,-1.859375,0.25
2016-02-25 14:41:34.868,-0.34375,-1.859375,0.203125
2016-02-25 14:41:34.878,-0.28125,-1.71875,0.15625
2016-02-25 14:41:34.888,-0.28125,-1.546875,0.109375
2016-02-25 14:41:34.898,-0.3125,-1.46875,0.078125
2016-02-25 14:41:34.909,-0.296875,-1.4375,0.078125
2016-02-25 14:41:34.919,-0.25,-1.40625,0.046875
2016-02-25 14:41:34.929,-0.1875,-1.375,0.03125
2016-02-25 14:41:34.939,-0.125,-1.375,-0.015625
2016-02-25 14:41:34.950,-0.046875,-1.375,-0.0625
2016-02-25 14:41:34.960,0.015625,-1.375,-0.109375
2016-02-25 14:41:34.970,0.0,-1.359375,-0.09375
2016-02-25 14:41:34.980,-0.03125,-1.40625,-0.046875
2016-02-25 14:41:34.991,-0.03125,-1.46875,-0.03125
2016-02-25 14:41:35.001,0.109375,-1.53125,-0.09375
2016-02-25 14:41:35.011,0.375,-1.546875,-0.1875
2016-02-25 14:41:35.021,0.65625,-1.5,-0.3125
2016-02-25 14:41:35.032,0.859375,-1.375,-0.453125
2016-02-25 14:41:35.042,0.90625,-1.21875,-0.515625
2016-02-25 14:41:35.052,0.8125,-1.15625,-0.53125
2016-02-25 14:41:35.062,0.75,-1.25,-0.515625
