time,x,y,z
2016-04-28 13:19:01.625,0.3125,-0.265625,-0.296875
2016-04-28 13:19:01.635,0.25,-0.1875,-0.328125
2016-04-28 13:19:01.645,0.171875,-0.15625,-0.3125
2016-04-28 13:19:01.655,0.125,-0.203125,-0.28125
2016-04-28 13:19:01.666,0.09375,-0.28125,-0.265625
2016-04-28 13:19:01.676,0.0,-0.34375,-0.234375
2016-04-28 13:19:01.686,-0.234375,-0.40625,-0.171875
2016-04-28 13:19:01.697,-0.84375,-0.3125,0.0625
2016-04-28 13:19:01.707,-1.765625,-0.140625,0.078125
2016-04-28 13:19:01.717,-2.28125,-0.515625,0.015625
2016-04-28 13:19:01.727,-2.234375,-0.8125,0.046875
2016-04-28 13:19:01.737,-1.890625,-0.8125,0.28125
2016-04-28 13:19:01.748,-1.0625,-0.953125,0.609375
2016-04-28 13:19:01.758,-0.5,-0.875,0.921875
2016-04-28 13:19:01.768,-1.71875,-0.421875,1.0
2016-04-28 13:19:01.779,-2.890625,-0.234375,1.046875
2016-04-28 13:19:01.789,-2.9375,-0.140625,0.953125
2016-04-28 13:19:01.799,-2.390625,0.0625,0.8125
2016-04-28 13:19:01.809,-1.71875,0.328125,0.625
2016-04-28 13:19:01.819,-1.34375,0.3125,0.484375
2016-04-28 13:19:01.830,-1.28125,0.296875,0.359375
2016-04-28 13:19:01.840,-1.125,0.234375,0.28125
2016-04-28 13:19:01.850,-0.75,0.140625,0.140625
2016-04-28 13:19:01.860,-0.5,0.171875,-0.046875
2016-04-28 13:19:01.870,-0.34375,0.21875,-0.328125
2016-04-28 13:19:01.881,-0.203125,0.328125,-0.578125
2016-04-28 13:19:01.891,-0.09375,0.390625,-0.75
2016-04-28 13:19:01.901,-0.03125,0.390625,-0.84375
2016-04-28 13:19:01.911,0.0,0.359375,-0.8125
2016-04-28 13:19:01.921,-0.015625,0.34375,-0.71875
2016-04-28 13:19:01.931,-0.140625,0.296875,-0.625
2016-04-28 13:19:01.941,-0.203125,0.265625,-0.65625
2016-04-28 13:19:01.952,-0.203125,0.296875,-0.703125
2016-04-28 13:19:01.962,-0.375,0.265625,-0.75
2016-04-28 13:19:01.972,-0.5625,0.171875,-0.78125
2016-04-28 13:19:01.982,-0.71875,0.09375,-0.78125
2016-04-28 13:19:01.992,-0.71875,0.046875,-0.65625
2016-04-28 13:19:02.003,-0.734375,0.015625,-0.3125
2016-04-28 13:19:02.013,-0.6875,-0.015625,0.046875
2016-04-28 13:19:02.023,-0.703125,-0.125,0.25
2016-04-28 13:19:02.033,-0.171875,-0.046875,-0.421875
2016-04-28 13:19:02.043,-0.046875,-1.265625,-0.609375
2016-04-28 13:19:02.053,-2.546875,-2.140625,2.609375
2016-04-28 13:19:02.063,-2.359375,0.25,1.65625
2016-04-28 13:19:02.074,-0.359375,0.0,1.0
2016-04-28 13:19:02.084,-0.65625,0.03125,0.4375
2016-04-28 13:19:02.094,-0.90625,0.25,0.28125
2016-04-28 13:19:02.104,-0.71875,0.046875,0.3125
2016-04-28 13:19:02.114,-0.90625,0.0,0.34375
2016-04-28 13:19:02.125,-1.109375,0.0,0.3125
2016-04-28 13:19:02.135,-1.078125,0.015625,0.296875
2016-04-28 13:19:02.145,-1.203125,0.09375,0.375
2016-04-28 13:19:02.155,-1.421875,0.09375,0.484375
2016-04-28 13:19:02.165,-1.390625,0.078125,0.46875
2016-04-28 13:19:02.175,-1.03125,0.0625,0.171875
2016-04-28 13:19:02.186,-1.015625,-0.015625,0.015625
2016-04-28 13:19:02.196,-1.15625,-0.125,-0.0625
2016-04-28 13:19:02.206,-1.140625,-0.28125,-0.15625
2016-04-28 13:19:02.216,-0.921875,-0.4375,-0.171875
2016-04-28 13:19:02.226,-0.765625,-0.390625,-0.078125
2016-04-28 13:19:02.236,-0.796875,-0.25,-0.015625
2016-04-28 13:19:02.246,-0.84375,-0.21875,0.09375
2016-04-28 13:19:02.257,-0.84375,-0.265625,0.265625
2016-04-28 13:19:02.267,-0.765625,-0.34375,0.40625
2016-04-28 13:19:02.277,-0.640625,-0.390625,0.5
2016-04-28 13:19:02.287,-0.53125,-0.375,0.5625
2016-04-28 13:19:02.297,-0.421875,-0.34375,0.609375
2016-04-28 13:19:02.308,-0.328125,-0.3125,0.640625
2016-04-28 13:19:02.318,-0.265625,-0.3125,0.640625
2016-04-28 13:19:02.328,-0.25,-0.296875,0.609375
2016-04-28 13:19:02.338,-0.21875,-0.265625,0.546875
2016-04-28 13:19:02.348,-0.28125,-0.203125,0.5
2016-04-28 13:19:02.358,-0.40625,-0.203125,0.4375
2016-04-28 13:19:02.368,-0.46875,-0.28125,0.328125
2016-04-28 13:19:02.379,-0.46875,-0.328125,0.25
