time,x,y,z
2016-04-13 10:38:20.340,-0.453125,-1.234375,0.25
2016-04-13 10:38:20.351,-0.453125,-1.21875,0.265625
2016-04-13 10:38:20.361,-0.46875,-1.1875,0.28125
2016-04-13 10:38:20.371,-0.46875,-1.109375,0.296875
2016-04-13 10:38:20.381,-0.46875,-1.03125,0.296875
2016-04-13 10:38:20.392,-0.46875,-0.9375,0.296875
2016-04-13 10:38:20.402,-0.46875,-0.828125,0.3125
2016-04-13 10:38:20.412,-0.4375,-0.765625,0.3125
2016-04-13 10:38:20.423,-0.40625,-0.71875,0.3125
2016-04-13 10:38:20.433,-0.390625,-0.6875,0.3125
2016-04-13 10:38:20.443,-0.359375,-0.703125,0.3125
2016-04-13 10:38:20.453,-0.328125,-0.71875,0.296875
2016-04-13 10:38:20.464,-0.328125,-0.765625,0.265625
2016-04-13 10:38:20.474,-0.328125,-0.8125,0.25
2016-04-13 10:38:20.484,-0.328125,-0.859375,0.234375
2016-04-13 10:38:20.494,-0.34375,-0.90625,0.25
2016-04-13 10:38:20.505,-0.34375,-0.9375,0.25
2016-04-13 10:38:20.515,-0.359375,-0.953125,0.25
2016-04-13 10:38:20.525,-0.375,-0.9375,0.265625
2016-04-13 10:38:20.535,-0.375,-0.921875,0.28125
2016-04-13 10:38:20.545,-0.390625,-0.890625,0.3125
2016-04-13 10:38:20.556,-0.40625,-0.84375,0.34375
2016-04-13 10:38:20.566,-0.40625,-0.8125,0.34375
2016-04-13 10:38:20.576,-0.40625,-0.78125,0.34375
2016-04-13 10:38:20.586,-0.40625,-0.75,0.328125
2016-04-13 10:38:20.597,-0.390625,-0.71875,0.3125
2016-04-13 10:38:20.607,-0.40625,-0.703125,0.296875
2016-04-13 10:38:20.617,-0.40625,-0.671875,0.28125
2016-04-13 10:38:20.628,-0.421875,-0.65625,0.296875
2016-04-13 10:38:20.638,-0.4375,-0.65625,0.296875
2016-04-13 10:38:20.648,-0.453125,-0.640625,0.3125
2016-04-13 10:38:20.658,-0.453125,-0.640625,0.328125
2016-04-13 10:38:20.669,-0.46875,-0.625,0.34375
2016-04-13 10:38:20.679,-0.453125,-0.640625,0.34375
2016-04-13 10:38:20.689,-0.4375,-0.65625,0.34375
2016-04-13 10:38:20.699,-0.453125,-0.65625,0.34375
2016-04-13 10:38:20.709,-0.4375,-0.671875,0.34375
2016-04-13 10:38:20.720,-0.4375,-0.6875,0.34375
2016-04-13 10:38:20.730,-0.4375,-0.703125,0.34375
2016-04-13 10:38:20.740,-0.453125,-0.71875,0.359375
2016-04-13 10:38:20.751,-0.453125,-0.71875,0.359375
2016-04-13 10:38:20.761,-0.453125,-0.71875,0.359375
2016-04-13 10:38:20.771,-0.46875,-0.71875,0.359375
2016-04-13 10:38:20.782,-0.46875,-0.71875,0.359375
2016-04-13 10:38:20.792,-0.484375,-0.71875,0.359375
2016-04-13 10:38:20.802,-0.5,-0.71875,0.34375
2016-04-13 10:38:20.813,-0.515625,-0.71875,0.34375
2016-04-13 10:38:20.823,-0.53125,-0.71875,0.34375
2016-04-13 10:38:20.833,-0.5625,-0.734375,0.34375
2016-04-13 10:38:20.844,-0.578125,-0.734375,0.359375
2016-04-13 10:38:20.854,-0.609375,-0.765625,0.359375
2016-04-13 10:38:20.864,-0.625,-0.78125,0.359375
2016-04-13 10:38:20.875,-0.640625,-0.8125,0.375
2016-04-13 10:38:20.885,-0.640625,-0.84375,0.375
2016-04-13 10:38:20.895,-0.65625,-0.875,0.375
2016-04-13 10:38:20.906,-0.640625,-0.90625,0.359375
2016-04-13 10:38:20.916,-0.640625,-0.953125,0.34375
2016-04-13 10:38:20.927,-0.65625,-1.015625,0.359375
2016-04-13 10:38:20.937,-0.6875,-1.078125,0.375
2016-04-13 10:38:20.947,-0.71875,-1.125,0.390625
2016-04-13 10:38:20.958,-0.71875,-1.140625,0.40625
2016-04-13 10:38:20.968,-0.71875,-1.140625,0.4375
2016-04-13 10:38:20.978,-0.71875,-1.15625,0.4375
