time,x,y,z
2016-02-25 14:25:08.013,-0.171875,-0.859375,-0.140625
2016-02-25 14:25:08.024,-0.21875,-0.921875,-0.140625
2016-02-25 14:25:08.034,-0.265625,-0.984375,-0.140625
2016-02-25 14:25:08.044,-0.3125,-1.046875,-0.125
2016-02-25 14:25:08.054,-0.359375,-1.0625,-0.09375
2016-02-25 14:25:08.064,-0.375,-1.03125,-0.078125
2016-02-25 14:25:08.074,-0.40625,-1.03125,-0.0625
2016-02-25 14:25:08.084,-0.484375,-1.03125,-0.078125
2016-02-25 14:25:08.094,-0.53125,-1.015625,-0.078125
2016-02-25 14:25:08.104,-0.578125,-1.015625,-0.0625
2016-02-25 14:25:08.114,-0.640625,-1.046875,-0.015625
2016-02-25 14:25:08.124,-0.671875,-1.109375,0.015625
2016-02-25 14:25:08.135,-0.703125,-1.140625,0.078125
2016-02-25 14:25:08.145,-0.75,-1.140625,0.171875
2016-02-25 14:25:08.155,-0.78125,-1.125,0.265625
2016-02-25 14:25:08.165,-0.84375,-1.109375,0.375
2016-02-25 14:25:08.175,-0.890625,-1.09375,0.46875
2016-02-25 14:25:08.185,-0.921875,-1.109375,0.578125
2016-02-25 14:25:08.195,-0.96875,-1.15625,0.734375
2016-02-25 14:25:08.205,-1.09375,-1.296875,1.0
2016-02-25 14:25:08.215,-1.171875,-1.46875,1.15625
2016-02-25 14:25:08.225,-1.21875,-1.578125,1.15625
2016-02-25 14:25:08.235,-1.125,-1.59375,0.984375
2016-02-25 14:25:08.245,-0.875,-1.578125,0.734375
2016-02-25 14:25:08.256,-0.578125,-1.515625,0.5625
2016-02-25 14:25:08.266,-0.25,-1.328125,0.421875
2016-02-25 14:25:08.276,-0.0625,-1.28125,0.3125
2016-02-25 14:25:08.286,0.140625,-1.5,0.25
2016-02-25 14:25:08.296,0.28125,-1.75,0.1875
2016-02-25 14:25:08.306,0.390625,-1.90625,0.109375
2016-02-25 14:25:08.316,0.4375,-1.96875,0.0625
2016-02-25 14:25:08.326,0.40625,-1.953125,0.03125
2016-02-25 14:25:08.336,0.40625,-1.9375,0.03125
2016-02-25 14:25:08.346,0.390625,-1.875,0.078125
2016-02-25 14:25:08.356,0.359375,-1.8125,0.140625
2016-02-25 14:25:08.366,0.3125,-1.734375,0.21875
2016-02-25 14:25:08.376,0.375,-1.609375,0.234375
2016-02-25 14:25:08.387,0.453125,-1.578125,0.28125
2016-02-25 14:25:08.397,0.328125,-1.546875,0.4375
2016-02-25 14:25:08.407,0.078125,-1.328125,0.484375
2016-02-25 14:25:08.417,-0.09375,-1.171875,0.546875
2016-02-25 14:25:08.427,-0.1875,-1.140625,0.59375
2016-02-25 14:25:08.437,-0.21875,-1.21875,0.609375
2016-02-25 14:25:08.447,-0.21875,-1.25,0.5625
2016-02-25 14:25:08.457,-0.1875,-1.234375,0.5
2016-02-25 14:25:08.467,-0.140625,-1.203125,0.421875
2016-02-25 14:25:08.477,-0.0625,-1.15625,0.359375
2016-02-25 14:25:08.487,-0.015625,-1.09375,0.296875
2016-02-25 14:25:08.498,0.03125,-1.03125,0.25
2016-02-25 14:25:08.508,0.0625,-1.0,0.203125
2016-02-25 14:25:08.518,0.109375,-0.96875,0.15625
2016-02-25 14:25:08.528,0.15625,-0.90625,0.09375
2016-02-25 14:25:08.538,0.203125,-0.875,0.046875
2016-02-25 14:25:08.548,0.25,-0.828125,0.015625
2016-02-25 14:25:08.558,0.296875,-0.78125,0.0
2016-02-25 14:25:08.568,0.3125,-0.71875,-0.03125
2016-02-25 14:25:08.578,0.328125,-0.671875,-0.03125
