time,x,y,z
2016-04-05 15:51:17.969,-0.234375,-1.71875,0.78125
2016-04-05 15:51:17.979,-0.453125,-1.890625,0.90625
2016-04-05 15:51:17.989,-0.609375,-2.0625,1.015625
2016-04-05 15:51:17.999,-0.671875,-2.171875,1.15625
2016-04-05 15:51:18.009,-0.671875,-2.203125,1.25
2016-04-05 15:51:18.019,-0.671875,-2.140625,1.296875
2016-04-05 15:51:18.028,-0.703125,-2.015625,1.3125
2016-04-05 15:51:18.038,-0.78125,-1.828125,1.3125
2016-04-05 15:51:18.048,-0.9375,-1.578125,1.359375
2016-04-05 15:51:18.058,-1.0625,-1.359375,1.453125
2016-04-05 15:51:18.068,-1.15625,-1.234375,1.59375
2016-04-05 15:51:18.077,-1.125,-1.171875,1.703125
2016-04-05 15:51:18.087,-1.015625,-1.09375,1.6875
2016-04-05 15:51:18.097,-0.828125,-1.03125,1.578125
2016-04-05 15:51:18.107,-0.65625,-0.96875,1.453125
2016-04-05 15:51:18.117,-0.5625,-0.921875,1.40625
2016-04-05 15:51:18.127,-0.53125,-0.921875,1.34375
2016-04-05 15:51:18.137,-0.515625,-0.9375,1.3125
2016-04-05 15:51:18.146,-0.4375,-0.96875,1.265625
2016-04-05 15:51:18.156,-0.421875,-1.015625,1.203125
2016-04-05 15:51:18.166,-0.328125,-1.125,1.109375
2016-04-05 15:51:18.176,-0.328125,-1.25,1.03125
2016-04-05 15:51:18.186,-0.3125,-1.421875,0.96875
2016-04-05 15:51:18.195,-0.25,-1.546875,0.859375
2016-04-05 15:51:18.205,-0.203125,-1.65625,0.796875
2016-04-05 15:51:18.215,-0.21875,-1.78125,0.703125
2016-04-05 15:51:18.225,-0.234375,-1.875,0.640625
2016-04-05 15:51:18.235,-0.25,-2.0,0.609375
2016-04-05 15:51:18.245,-0.34375,-2.0625,0.640625
2016-04-05 15:51:18.255,-0.390625,-1.984375,0.703125
2016-04-05 15:51:18.264,-0.46875,-1.859375,0.75
2016-04-05 15:51:18.274,-0.484375,-1.71875,0.765625
2016-04-05 15:51:18.284,-0.453125,-1.53125,0.6875
2016-04-05 15:51:18.294,-0.40625,-1.421875,0.609375
2016-04-05 15:51:18.304,-0.390625,-1.3125,0.578125
2016-04-05 15:51:18.313,-0.40625,-1.25,0.546875
2016-04-05 15:51:18.323,-0.40625,-1.1875,0.53125
2016-04-05 15:51:18.333,-0.390625,-1.171875,0.53125
2016-04-05 15:51:18.343,-0.390625,-1.203125,0.53125
2016-04-05 15:51:18.353,-0.421875,-1.25,0.515625
2016-04-05 15:51:18.363,-0.46875,-1.296875,0.515625
2016-04-05 15:51:18.373,-0.484375,-1.328125,0.484375
2016-04-05 15:51:18.382,-0.515625,-1.375,0.359375
2016-04-05 15:51:18.392,-0.53125,-1.4375,0.21875
2016-04-05 15:51:18.402,-0.5625,-1.515625,0.078125
2016-04-05 15:51:18.412,-0.5625,-1.578125,0.0
2016-04-05 15:51:18.422,-0.546875,-1.65625,-0.046875
2016-04-05 15:51:18.431,-0.546875,-1.71875,-0.015625
2016-04-05 15:51:18.441,-0.578125,-1.78125,0.015625
2016-04-05 15:51:18.451,-0.5625,-1.84375,0.09375
2016-04-05 15:51:18.461,-0.515625,-1.875,0.171875
2016-04-05 15:51:18.471,-0.453125,-1.859375,0.234375
2016-04-05 15:51:18.481,-0.375,-1.796875,0.296875
2016-04-05 15:51:18.491,-0.328125,-1.671875,0.34375
2016-04-05 15:51:18.500,-0.265625,-1.515625,0.296875
2016-04-05 15:51:18.510,-0.203125,-1.421875,0.296875
2016-04-05 15:51:18.520,-0.125,-1.375,0.25
2016-04-05 15:51:18.530,0.0,-1.296875,0.1875
2016-04-05 15:51:18.540,0.109375,-1.15625,0.125
2016-04-05 15:51:18.549,0.203125,-0.984375,0.0625
2016-04-05 15:51:18.559,0.265625,-0.796875,0.015625
2016-04-05 15:51:18.569,0.3125,-0.640625,0.0
2016-04-05 15:51:18.579,0.3125,-0.546875,-0.03125
2016-04-05 15:51:18.589,0.3125,-0.546875,-0.0625
2016-04-05 15:51:18.599,0.296875,-0.59375,-0.0625
2016-04-05 15:51:18.608,0.265625,-0.65625,-0.0625
2016-04-05 15:51:18.618,0.25,-0.734375,-0.0625
2016-04-05 15:51:18.628,0.1875,-0.8125,-0.015625
2016-04-05 15:51:18.638,0.0625,-0.890625,0.015625
2016-04-05 15:51:18.648,-0.046875,-0.953125,0.0625
2016-04-05 15:51:18.658,-0.140625,-1.015625,0.109375
2016-04-05 15:51:18.667,-0.25,-1.078125,0.15625
2016-04-05 15:51:18.677,-0.3125,-1.125,0.203125
2016-04-05 15:51:18.687,-0.375,-1.140625,0.234375
2016-04-05 15:51:18.697,-0.421875,-1.109375,0.234375
2016-04-05 15:51:18.707,-0.515625,-1.09375,0.265625
2016-04-05 15:51:18.717,-0.578125,-1.078125,0.3125
2016-04-05 15:51:18.726,-0.609375,-1.0625,0.328125
2016-04-05 15:51:18.736,-0.59375,-1.046875,0.40625
2016-04-05 15:51:18.746,-0.59375,-1.0625,0.484375
2016-04-05 15:51:18.756,-0.578125,-1.03125,0.546875
2016-04-05 15:51:18.766,-0.578125,-1.0,0.609375
2016-04-05 15:51:18.776,-0.578125,-1.0,0.6875
2016-04-05 15:51:18.785,-0.546875,-0.96875,0.71875
2016-04-05 15:51:18.795,-0.46875,-0.953125,0.703125
2016-04-05 15:51:18.805,-0.390625,-0.953125,0.703125
2016-04-05 15:51:18.815,-0.359375,-0.984375,0.71875
2016-04-05 15:51:18.825,-0.34375,-1.015625,0.703125
2016-04-05 15:51:18.835,-0.328125,-1.0625,0.65625
2016-04-05 15:51:18.844,-0.328125,-1.140625,0.59375
2016-04-05 15:51:18.854,-0.328125,-1.265625,0.53125
2016-04-05 15:51:18.864,-0.359375,-1.421875,0.515625
2016-04-05 15:51:18.874,-0.453125,-1.5625,0.53125
2016-04-05 15:51:18.884,-0.5625,-1.71875,0.609375
2016-04-05 15:51:18.894,-0.6875,-1.84375,0.75
2016-04-05 15:51:18.903,-0.828125,-1.953125,0.9375
2016-04-05 15:51:18.913,-0.96875,-1.984375,1.125
2016-04-05 15:51:18.923,-1.0625,-1.96875,1.25
2016-04-05 15:51:18.933,-1.125,-1.890625,1.3125
2016-04-05 15:51:18.943,-1.171875,-1.765625,1.296875
2016-04-05 15:51:18.953,-1.21875,-1.5625,1.25
2016-04-05 15:51:18.962,-1.234375,-1.375,1.21875
2016-04-05 15:51:18.972,-1.203125,-1.234375,1.203125
2016-04-05 15:51:18.982,-1.140625,-1.125,1.15625
2016-04-05 15:51:18.992,-1.03125,-1.046875,1.078125
2016-04-05 15:51:19.002,-0.984375,-1.0,1.0
2016-04-05 15:51:19.012,-1.03125,-0.984375,0.953125
2016-04-05 15:51:19.021,-1.15625,-1.0,0.953125
2016-04-05 15:51:19.031,-1.25,-1.0625,0.984375
2016-04-05 15:51:19.041,-1.25,-1.109375,1.0
2016-04-05 15:51:19.051,-1.15625,-1.109375,0.953125
2016-04-05 15:51:19.061,-1.09375,-1.15625,0.875
2016-04-05 15:51:19.071,-1.09375,-1.234375,0.8125
2016-04-05 15:51:19.080,-1.125,-1.28125,0.75
2016-04-05 15:51:19.090,-1.140625,-1.34375,0.703125
2016-04-05 15:51:19.100,-1.078125,-1.40625,0.65625
2016-04-05 15:51:19.110,-1.015625,-1.515625,0.609375
2016-04-05 15:51:19.120,-0.953125,-1.640625,0.59375
2016-04-05 15:51:19.130,-0.90625,-1.796875,0.609375
2016-04-05 15:51:19.139,-0.875,-1.9375,0.625
2016-04-05 15:51:19.149,-0.8125,-2.046875,0.609375
2016-04-05 15:51:19.159,-0.734375,-2.125,0.59375
