time,x,y,z
2016-04-05 14:55:49.046,-0.21875,-1.0,0.1875
2016-04-05 14:55:49.056,-0.203125,-0.921875,0.171875
2016-04-05 14:55:49.066,-0.203125,-0.84375,0.1875
2016-04-05 14:55:49.075,-0.21875,-0.75,0.1875
2016-04-05 14:55:49.085,-0.21875,-0.6875,0.1875
2016-04-05 14:55:49.095,-0.21875,-0.625,0.1875
2016-04-05 14:55:49.104,-0.21875,-0.59375,0.1875
2016-04-05 14:55:49.114,-0.21875,-0.5625,0.1875
2016-04-05 14:55:49.124,-0.234375,-0.546875,0.171875
2016-04-05 14:55:49.134,-0.234375,-0.515625,0.171875
2016-04-05 14:55:49.144,-0.25,-0.484375,0.15625
2016-04-05 14:55:49.153,-0.25,-0.46875,0.140625
2016-04-05 14:55:49.163,-0.234375,-0.4375,0.125
2016-04-05 14:55:49.173,-0.21875,-0.40625,0.125
2016-04-05 14:55:49.182,-0.203125,-0.40625,0.109375
2016-04-05 14:55:49.192,-0.203125,-0.390625,0.109375
2016-04-05 14:55:49.202,-0.203125,-0.40625,0.125
2016-04-05 14:55:49.212,-0.203125,-0.421875,0.125
2016-04-05 14:55:49.222,-0.21875,-0.453125,0.140625
2016-04-05 14:55:49.231,-0.234375,-0.484375,0.140625
2016-04-05 14:55:49.241,-0.25,-0.546875,0.171875
2016-04-05 14:55:49.251,-0.25,-0.609375,0.171875
2016-04-05 14:55:49.261,-0.25,-0.703125,0.1875
2016-04-05 14:55:49.270,-0.234375,-0.78125,0.1875
2016-04-05 14:55:49.280,-0.234375,-0.890625,0.1875
2016-04-05 14:55:49.290,-0.25,-1.0,0.171875
2016-04-05 14:55:49.299,-0.234375,-1.09375,0.15625
2016-04-05 14:55:49.309,-0.203125,-1.21875,0.140625
2016-04-05 14:55:49.319,-0.21875,-1.359375,0.125
2016-04-05 14:55:49.329,-0.25,-1.5,0.09375
2016-04-05 14:55:49.339,-0.296875,-1.625,0.0625
2016-04-05 14:55:49.348,-0.390625,-1.703125,0.046875
2016-04-05 14:55:49.358,-0.46875,-1.703125,0.03125
2016-04-05 14:55:49.368,-0.53125,-1.609375,0.0625
2016-04-05 14:55:49.377,-0.546875,-1.578125,0.109375
2016-04-05 14:55:49.387,-0.515625,-1.59375,0.21875
2016-04-05 14:55:49.397,-0.546875,-1.59375,0.3125
2016-04-05 14:55:49.407,-0.515625,-1.546875,0.421875
2016-04-05 14:55:49.416,-0.4375,-1.515625,0.46875
2016-04-05 14:55:49.426,-0.359375,-1.515625,0.484375
2016-04-05 14:55:49.436,-0.25,-1.5,0.421875
2016-04-05 14:55:49.446,-0.125,-1.484375,0.34375
2016-04-05 14:55:49.456,-0.046875,-1.46875,0.25
2016-04-05 14:55:49.465,-0.015625,-1.4375,0.15625
2016-04-05 14:55:49.475,-0.015625,-1.390625,0.078125
2016-04-05 14:55:49.485,-0.015625,-1.28125,0.0
2016-04-05 14:55:49.494,-0.03125,-1.203125,-0.046875
2016-04-05 14:55:49.504,-0.0625,-1.140625,-0.09375
2016-04-05 14:55:49.514,-0.125,-1.078125,-0.125
2016-04-05 14:55:49.524,-0.1875,-1.03125,-0.125
2016-04-05 14:55:49.534,-0.25,-0.96875,-0.109375
2016-04-05 14:55:49.543,-0.3125,-0.921875,-0.078125
2016-04-05 14:55:49.553,-0.359375,-0.859375,-0.046875
2016-04-05 14:55:49.563,-0.40625,-0.8125,-0.015625
2016-04-05 14:55:49.573,-0.421875,-0.78125,-0.015625
2016-04-05 14:55:49.582,-0.4375,-0.75,-0.015625
2016-04-05 14:55:49.592,-0.4375,-0.75,-0.03125
2016-04-05 14:55:49.602,-0.4375,-0.75,-0.046875
2016-04-05 14:55:49.611,-0.453125,-0.75,-0.046875
2016-04-05 14:55:49.621,-0.453125,-0.765625,-0.0625
2016-04-05 14:55:49.631,-0.46875,-0.765625,-0.046875
2016-04-05 14:55:49.641,-0.46875,-0.796875,-0.03125
2016-04-05 14:55:49.651,-0.46875,-0.8125,-0.015625
2016-04-05 14:55:49.660,-0.453125,-0.828125,0.0
2016-04-05 14:55:49.670,-0.4375,-0.828125,0.0
2016-04-05 14:55:49.680,-0.421875,-0.84375,0.03125
2016-04-05 14:55:49.689,-0.40625,-0.84375,0.046875
2016-04-05 14:55:49.699,-0.40625,-0.84375,0.046875
2016-04-05 14:55:49.709,-0.390625,-0.828125,0.046875
2016-04-05 14:55:49.719,-0.390625,-0.84375,0.046875
2016-04-05 14:55:49.729,-0.390625,-0.84375,0.0625
2016-04-05 14:55:49.738,-0.390625,-0.859375,0.0625
2016-04-05 14:55:49.748,-0.390625,-0.890625,0.078125
