time,x,y,z
2016-03-30 10:10:31.551,-0.5625,-1.28125,0.1875
2016-03-30 10:10:31.561,-0.53125,-1.3125,0.140625
2016-03-30 10:10:31.571,-0.5,-1.34375,0.109375
2016-03-30 10:10:31.582,-0.46875,-1.34375,0.09375
2016-03-30 10:10:31.592,-0.4375,-1.3125,0.078125
2016-03-30 10:10:31.602,-0.421875,-1.25,0.109375
2016-03-30 10:10:31.612,-0.40625,-1.1875,0.140625
2016-03-30 10:10:31.622,-0.390625,-1.109375,0.171875
2016-03-30 10:10:31.633,-0.375,-1.015625,0.171875
2016-03-30 10:10:31.643,-0.359375,-0.921875,0.171875
2016-03-30 10:10:31.653,-0.34375,-0.84375,0.171875
2016-03-30 10:10:31.663,-0.34375,-0.765625,0.140625
2016-03-30 10:10:31.674,-0.34375,-0.71875,0.125
2016-03-30 10:10:31.684,-0.34375,-0.671875,0.09375
2016-03-30 10:10:31.694,-0.34375,-0.625,0.078125
2016-03-30 10:10:31.704,-0.359375,-0.609375,0.0625
2016-03-30 10:10:31.715,-0.359375,-0.59375,0.046875
2016-03-30 10:10:31.725,-0.359375,-0.59375,0.03125
2016-03-30 10:10:31.735,-0.34375,-0.609375,0.015625
2016-03-30 10:10:31.746,-0.328125,-0.609375,0.0
2016-03-30 10:10:31.756,-0.3125,-0.609375,0.0
2016-03-30 10:10:31.766,-0.28125,-0.59375,0.0
2016-03-30 10:10:31.776,-0.265625,-0.609375,-0.015625
2016-03-30 10:10:31.787,-0.25,-0.609375,-0.015625
2016-03-30 10:10:31.797,-0.25,-0.65625,0.015625
2016-03-30 10:10:31.807,-0.25,-0.703125,0.015625
2016-03-30 10:10:31.817,-0.25,-0.75,0.03125
2016-03-30 10:10:31.827,-0.234375,-0.796875,0.03125
2016-03-30 10:10:31.838,-0.234375,-0.84375,0.03125
2016-03-30 10:10:31.848,-0.234375,-0.890625,0.03125
2016-03-30 10:10:31.858,-0.234375,-0.9375,0.03125
2016-03-30 10:10:31.868,-0.25,-1.0,0.03125
2016-03-30 10:10:31.879,-0.234375,-1.046875,0.015625
2016-03-30 10:10:31.889,-0.234375,-1.078125,0.0
2016-03-30 10:10:31.899,-0.234375,-1.0625,0.0
2016-03-30 10:10:31.909,-0.234375,-1.03125,0.015625
2016-03-30 10:10:31.920,-0.25,-1.015625,0.015625
2016-03-30 10:10:31.930,-0.28125,-1.03125,0.03125
2016-03-30 10:10:31.940,-0.3125,-1.0625,0.078125
