time,x,y,z
2016-02-25 15:19:04.904,-0.5,-1.296875,0.40625
2016-02-25 15:19:04.914,-0.46875,-1.28125,0.453125
2016-02-25 15:19:04.924,-0.453125,-1.25,0.46875
2016-02-25 15:19:04.934,-0.421875,-1.203125,0.46875
2016-02-25 15:19:04.944,-0.40625,-1.140625,0.453125
2016-02-25 15:19:04.953,-0.390625,-1.0625,0.453125
2016-02-25 15:19:04.963,-0.359375,-0.984375,0.4375
2016-02-25 15:19:04.973,-0.328125,-0.890625,0.40625
2016-02-25 15:19:04.983,-0.3125,-0.78125,0.390625
2016-02-25 15:19:04.993,-0.296875,-0.6875,0.390625
2016-02-25 15:19:05.003,-0.296875,-0.609375,0.390625
2016-02-25 15:19:05.012,-0.28125,-0.5625,0.390625
2016-02-25 15:19:05.022,-0.28125,-0.515625,0.375
2016-02-25 15:19:05.032,-0.296875,-0.46875,0.359375
2016-02-25 15:19:05.042,-0.3125,-0.453125,0.359375
2016-02-25 15:19:05.052,-0.359375,-0.453125,0.359375
2016-02-25 15:19:05.062,-0.421875,-0.46875,0.390625
2016-02-25 15:19:05.071,-0.484375,-0.46875,0.4375
2016-02-25 15:19:05.081,-0.546875,-0.5,0.484375
2016-02-25 15:19:05.091,-0.609375,-0.53125,0.53125
2016-02-25 15:19:05.101,-0.65625,-0.609375,0.578125
2016-02-25 15:19:05.111,-0.671875,-0.6875,0.609375
2016-02-25 15:19:05.121,-0.671875,-0.78125,0.625
2016-02-25 15:19:05.130,-0.6875,-0.859375,0.65625
2016-02-25 15:19:05.140,-0.671875,-0.9375,0.671875
2016-02-25 15:19:05.150,-0.625,-0.984375,0.6875
2016-02-25 15:19:05.160,-0.546875,-1.0,0.703125
2016-02-25 15:19:05.170,-0.453125,-1.0,0.734375
2016-02-25 15:19:05.180,-0.375,-0.96875,0.734375
2016-02-25 15:19:05.189,-0.359375,-0.90625,0.734375
2016-02-25 15:19:05.199,-0.40625,-0.84375,0.734375
2016-02-25 15:19:05.209,-0.4375,-0.796875,0.71875
2016-02-25 15:19:05.219,-0.484375,-0.78125,0.6875
2016-02-25 15:19:05.229,-0.5,-0.765625,0.625
2016-02-25 15:19:05.239,-0.515625,-0.765625,0.578125
2016-02-25 15:19:05.249,-0.53125,-0.84375,0.578125
2016-02-25 15:19:05.259,-0.53125,-0.984375,0.625
2016-02-25 15:19:05.269,-0.5625,-1.171875,0.71875
2016-02-25 15:19:05.279,-0.625,-1.40625,0.78125
2016-02-25 15:19:05.289,-0.625,-1.625,0.78125
2016-02-25 15:19:05.298,-0.71875,-1.90625,0.875
2016-02-25 15:19:05.308,-0.828125,-2.09375,0.890625
2016-02-25 15:19:05.318,-0.90625,-2.21875,0.859375
2016-02-25 15:19:05.328,-0.90625,-2.25,0.78125
2016-02-25 15:19:05.338,-0.875,-2.203125,0.6875
2016-02-25 15:19:05.348,-0.828125,-2.078125,0.59375
2016-02-25 15:19:05.358,-0.75,-1.9375,0.5
2016-02-25 15:19:05.368,-0.640625,-1.78125,0.453125
2016-02-25 15:19:05.378,-0.515625,-1.671875,0.40625
2016-02-25 15:19:05.388,-0.375,-1.59375,0.40625
2016-02-25 15:19:05.398,-0.28125,-1.53125,0.390625
2016-02-25 15:19:05.408,-0.21875,-1.46875,0.40625
2016-02-25 15:19:05.418,-0.1875,-1.375,0.421875
2016-02-25 15:19:05.427,-0.1875,-1.296875,0.4375
2016-02-25 15:19:05.437,-0.234375,-1.234375,0.421875
2016-02-25 15:19:05.447,-0.265625,-1.15625,0.390625
2016-02-25 15:19:05.457,-0.3125,-1.078125,0.359375
2016-02-25 15:19:05.467,-0.34375,-1.0,0.296875
2016-02-25 15:19:05.477,-0.359375,-0.9375,0.25
2016-02-25 15:19:05.487,-0.375,-0.875,0.1875
2016-02-25 15:19:05.497,-0.375,-0.84375,0.140625
2016-02-25 15:19:05.507,-0.375,-0.8125,0.09375
2016-02-25 15:19:05.517,-0.359375,-0.796875,0.078125
2016-02-25 15:19:05.527,-0.34375,-0.796875,0.046875
2016-02-25 15:19:05.537,-0.328125,-0.78125,0.046875
2016-02-25 15:19:05.546,-0.3125,-0.78125,0.046875
2016-02-25 15:19:05.556,-0.296875,-0.796875,0.046875
2016-02-25 15:19:05.566,-0.296875,-0.8125,0.046875
2016-02-25 15:19:05.576,-0.265625,-0.84375,0.046875
2016-02-25 15:19:05.586,-0.25,-0.890625,0.046875
2016-02-25 15:19:05.596,-0.203125,-0.921875,0.046875
2016-02-25 15:19:05.606,-0.171875,-0.953125,0.03125
2016-02-25 15:19:05.616,-0.140625,-0.9375,0.0
2016-02-25 15:19:05.626,-0.09375,-0.9375,-0.015625
2016-02-25 15:19:05.636,-0.078125,-0.921875,-0.03125
2016-02-25 15:19:05.646,-0.0625,-0.90625,-0.0625
2016-02-25 15:19:05.656,-0.0625,-0.90625,-0.078125
2016-02-25 15:19:05.665,-0.0625,-0.875,-0.078125
2016-02-25 15:19:05.675,-0.078125,-0.8125,-0.078125
2016-02-25 15:19:05.685,-0.09375,-0.75,-0.0625
2016-02-25 15:19:05.695,-0.125,-0.703125,-0.046875
2016-02-25 15:19:05.705,-0.171875,-0.6875,-0.015625
2016-02-25 15:19:05.715,-0.234375,-0.71875,-0.015625
2016-02-25 15:19:05.725,-0.265625,-0.78125,-0.015625
2016-02-25 15:19:05.735,-0.3125,-0.8125,-0.015625
2016-02-25 15:19:05.745,-0.34375,-0.84375,-0.015625
2016-02-25 15:19:05.755,-0.359375,-0.875,0.0
2016-02-25 15:19:05.765,-0.40625,-0.921875,0.03125
2016-02-25 15:19:05.775,-0.46875,-0.984375,0.109375
2016-02-25 15:19:05.784,-0.546875,-1.046875,0.203125
