time,x,y,z
2016-02-25 15:13:06.731,-0.734375,-1.0625,0.34375
2016-02-25 15:13:06.741,-0.71875,-1.125,0.359375
2016-02-25 15:13:06.751,-0.671875,-1.1875,0.359375
2016-02-25 15:13:06.761,-0.640625,-1.234375,0.328125
2016-02-25 15:13:06.770,-0.625,-1.265625,0.3125
2016-02-25 15:13:06.780,-0.59375,-1.328125,0.328125
2016-02-25 15:13:06.790,-0.578125,-1.375,0.328125
2016-02-25 15:13:06.800,-0.5625,-1.40625,0.328125
2016-02-25 15:13:06.810,-0.546875,-1.421875,0.359375
2016-02-25 15:13:06.820,-0.515625,-1.4375,0.375
2016-02-25 15:13:06.830,-0.484375,-1.453125,0.375
2016-02-25 15:13:06.840,-0.421875,-1.421875,0.359375
2016-02-25 15:13:06.850,-0.390625,-1.3125,0.359375
2016-02-25 15:13:06.860,-0.375,-1.203125,0.375
2016-02-25 15:13:06.870,-0.375,-1.109375,0.390625
2016-02-25 15:13:06.880,-0.375,-1.015625,0.390625
2016-02-25 15:13:06.890,-0.390625,-0.9375,0.40625
2016-02-25 15:13:06.899,-0.40625,-0.84375,0.390625
2016-02-25 15:13:06.909,-0.4375,-0.78125,0.375
2016-02-25 15:13:06.919,-0.453125,-0.734375,0.34375
2016-02-25 15:13:06.929,-0.453125,-0.6875,0.3125
2016-02-25 15:13:06.939,-0.46875,-0.65625,0.296875
2016-02-25 15:13:06.949,-0.484375,-0.625,0.265625
2016-02-25 15:13:06.959,-0.484375,-0.609375,0.265625
2016-02-25 15:13:06.969,-0.46875,-0.59375,0.265625
2016-02-25 15:13:06.979,-0.46875,-0.578125,0.265625
2016-02-25 15:13:06.989,-0.46875,-0.546875,0.25
2016-02-25 15:13:06.999,-0.46875,-0.53125,0.234375
2016-02-25 15:13:07.008,-0.484375,-0.546875,0.21875
2016-02-25 15:13:07.018,-0.5,-0.578125,0.203125
2016-02-25 15:13:07.028,-0.515625,-0.59375,0.1875
2016-02-25 15:13:07.038,-0.515625,-0.625,0.1875
2016-02-25 15:13:07.048,-0.515625,-0.640625,0.1875
2016-02-25 15:13:07.058,-0.515625,-0.640625,0.1875
2016-02-25 15:13:07.068,-0.515625,-0.640625,0.171875
2016-02-25 15:13:07.078,-0.5,-0.65625,0.15625
2016-02-25 15:13:07.088,-0.46875,-0.6875,0.140625
2016-02-25 15:13:07.098,-0.453125,-0.703125,0.125
2016-02-25 15:13:07.108,-0.421875,-0.734375,0.109375
2016-02-25 15:13:07.118,-0.40625,-0.75,0.109375
2016-02-25 15:13:07.128,-0.40625,-0.78125,0.125
2016-02-25 15:13:07.137,-0.40625,-0.796875,0.109375
2016-02-25 15:13:07.147,-0.40625,-0.828125,0.109375
2016-02-25 15:13:07.157,-0.40625,-0.828125,0.109375
2016-02-25 15:13:07.167,-0.421875,-0.8125,0.109375
2016-02-25 15:13:07.177,-0.4375,-0.796875,0.109375
2016-02-25 15:13:07.187,-0.453125,-0.765625,0.140625
2016-02-25 15:13:07.197,-0.46875,-0.75,0.171875
2016-02-25 15:13:07.207,-0.484375,-0.734375,0.1875
2016-02-25 15:13:07.217,-0.484375,-0.75,0.203125
2016-02-25 15:13:07.227,-0.5,-0.796875,0.21875
2016-02-25 15:13:07.237,-0.515625,-0.859375,0.21875
2016-02-25 15:13:07.247,-0.53125,-0.875,0.203125
2016-02-25 15:13:07.256,-0.53125,-0.875,0.171875
2016-02-25 15:13:07.266,-0.515625,-0.875,0.109375
2016-02-25 15:13:07.276,-0.5,-0.875,0.0625
2016-02-25 15:13:07.286,-0.46875,-0.90625,0.046875
2016-02-25 15:13:07.296,-0.46875,-0.921875,0.09375
2016-02-25 15:13:07.306,-0.5,-0.953125,0.15625
2016-02-25 15:13:07.316,-0.546875,-0.984375,0.25
2016-02-25 15:13:07.326,-0.59375,-1.03125,0.359375
2016-02-25 15:13:07.336,-0.609375,-1.109375,0.4375
2016-02-25 15:13:07.346,-0.625,-1.171875,0.5
2016-02-25 15:13:07.356,-0.625,-1.203125,0.515625
2016-02-25 15:13:07.366,-0.5625,-1.203125,0.484375
2016-02-25 15:13:07.375,-0.5,-1.203125,0.4375
2016-02-25 15:13:07.385,-0.46875,-1.203125,0.390625
2016-02-25 15:13:07.395,-0.453125,-1.171875,0.359375
2016-02-25 15:13:07.405,-0.453125,-1.125,0.328125
2016-02-25 15:13:07.415,-0.484375,-1.0625,0.3125
2016-02-25 15:13:07.425,-0.5,-0.96875,0.34375
2016-02-25 15:13:07.435,-0.515625,-0.875,0.421875
2016-02-25 15:13:07.445,-0.53125,-0.78125,0.46875
2016-02-25 15:13:07.455,-0.53125,-0.6875,0.46875
2016-02-25 15:13:07.465,-0.53125,-0.578125,0.421875
2016-02-25 15:13:07.475,-0.53125,-0.5,0.375
2016-02-25 15:13:07.485,-0.546875,-0.421875,0.328125
2016-02-25 15:13:07.494,-0.578125,-0.375,0.296875
2016-02-25 15:13:07.504,-0.609375,-0.328125,0.296875
2016-02-25 15:13:07.514,-0.65625,-0.28125,0.3125
2016-02-25 15:13:07.524,-0.6875,-0.234375,0.359375
2016-02-25 15:13:07.534,-0.734375,-0.21875,0.375
2016-02-25 15:13:07.544,-0.734375,-0.21875,0.359375
2016-02-25 15:13:07.554,-0.734375,-0.234375,0.328125
2016-02-25 15:13:07.564,-0.703125,-0.28125,0.296875
2016-02-25 15:13:07.574,-0.6875,-0.3125,0.265625
2016-02-25 15:13:07.584,-0.6875,-0.359375,0.234375
2016-02-25 15:13:07.594,-0.671875,-0.40625,0.203125
2016-02-25 15:13:07.604,-0.65625,-0.46875,0.1875
2016-02-25 15:13:07.613,-0.640625,-0.546875,0.1875
2016-02-25 15:13:07.623,-0.65625,-0.640625,0.1875
2016-02-25 15:13:07.633,-0.640625,-0.734375,0.171875
2016-02-25 15:13:07.643,-0.625,-0.828125,0.140625
2016-02-25 15:13:07.653,-0.609375,-0.90625,0.125
