time,x,y,z
2016-05-11 16:01:06.447,-1.03125,-0.921875,-0.53125
2016-05-11 16:01:06.457,-1.140625,-0.765625,-0.53125
2016-05-11 16:01:06.467,-1.1875,-0.625,-0.5
2016-05-11 16:01:06.478,-1.203125,-0.5,-0.5
2016-05-11 16:01:06.488,-1.171875,-0.390625,-0.5625
2016-05-11 16:01:06.498,-1.109375,-0.34375,-0.625
2016-05-11 16:01:06.508,-1.0625,-0.3125,-0.6875
2016-05-11 16:01:06.519,-1.03125,-0.3125,-0.734375
2016-05-11 16:01:06.529,-1.0625,-0.296875,-0.765625
2016-05-11 16:01:06.539,-1.078125,-0.25,-0.765625
2016-05-11 16:01:06.549,-1.109375,-0.1875,-0.75
2016-05-11 16:01:06.560,-1.171875,-0.15625,-0.734375
2016-05-11 16:01:06.570,-1.234375,-0.1875,-0.734375
2016-05-11 16:01:06.580,-1.359375,-0.296875,-0.75
2016-05-11 16:01:06.590,-1.421875,-0.46875,-0.765625
2016-05-11 16:01:06.600,-1.40625,-0.640625,-0.734375
2016-05-11 16:01:06.611,-1.390625,-0.75,-0.6875
2016-05-11 16:01:06.621,-1.390625,-0.84375,-0.625
2016-05-11 16:01:06.631,-1.421875,-0.90625,-0.5625
2016-05-11 16:01:06.642,-1.453125,-1.0,-0.53125
2016-05-11 16:01:06.652,-1.453125,-1.125,-0.515625
2016-05-11 16:01:06.662,-1.4375,-1.25,-0.5
2016-05-11 16:01:06.672,-1.40625,-1.40625,-0.5
2016-05-11 16:01:06.683,-1.375,-1.546875,-0.484375
2016-05-11 16:01:06.693,-1.359375,-1.71875,-0.46875
2016-05-11 16:01:06.703,-1.34375,-1.859375,-0.453125
2016-05-11 16:01:06.713,-1.34375,-2.0,-0.4375
2016-05-11 16:01:06.724,-1.328125,-2.046875,-0.421875
2016-05-11 16:01:06.734,-1.3125,-2.046875,-0.390625
2016-05-11 16:01:06.744,-1.296875,-2.015625,-0.359375
2016-05-11 16:01:06.754,-1.296875,-1.984375,-0.3125
2016-05-11 16:01:06.765,-1.296875,-2.0,-0.25
2016-05-11 16:01:06.775,-1.265625,-2.046875,-0.21875
2016-05-11 16:01:06.785,-1.1875,-2.0625,-0.1875
2016-05-11 16:01:06.795,-1.109375,-2.0,-0.171875
2016-05-11 16:01:06.805,-1.03125,-1.9375,-0.171875
2016-05-11 16:01:06.816,-0.9375,-1.875,-0.203125
2016-05-11 16:01:06.826,-0.859375,-1.796875,-0.21875
2016-05-11 16:01:06.836,-0.765625,-1.71875,-0.21875
2016-05-11 16:01:06.847,-0.6875,-1.640625,-0.203125
2016-05-11 16:01:06.857,-0.578125,-1.546875,-0.1875
2016-05-11 16:01:06.867,-0.5,-1.5,-0.125
2016-05-11 16:01:06.877,-0.4375,-1.5,-0.09375
2016-05-11 16:01:06.888,-0.375,-1.546875,-0.0625
2016-05-11 16:01:06.898,-0.359375,-1.59375,-0.078125
2016-05-11 16:01:06.908,-0.34375,-1.546875,-0.140625
2016-05-11 16:01:06.918,-0.28125,-1.453125,-0.203125
2016-05-11 16:01:06.928,-0.140625,-1.328125,-0.25
2016-05-11 16:01:06.939,0.03125,-1.234375,-0.265625
2016-05-11 16:01:06.949,0.234375,-1.140625,-0.296875
2016-05-11 16:01:06.959,0.421875,-1.109375,-0.3125
2016-05-11 16:01:06.970,0.515625,-1.125,-0.265625
2016-05-11 16:01:06.980,0.5625,-1.140625,-0.203125
2016-05-11 16:01:06.990,0.53125,-1.140625,-0.140625
2016-05-11 16:01:07.000,0.484375,-1.15625,-0.09375
2016-05-11 16:01:07.011,0.453125,-1.203125,-0.078125
2016-05-11 16:01:07.021,0.4375,-1.203125,-0.09375
2016-05-11 16:01:07.031,0.40625,-1.203125,-0.09375
2016-05-11 16:01:07.041,0.359375,-1.234375,-0.109375
2016-05-11 16:01:07.052,0.3125,-1.28125,-0.125
2016-05-11 16:01:07.062,0.21875,-1.390625,-0.140625
2016-05-11 16:01:07.072,0.09375,-1.484375,-0.140625
2016-05-11 16:01:07.082,-0.03125,-1.609375,-0.09375
2016-05-11 16:01:07.093,-0.125,-1.765625,-0.09375
2016-05-11 16:01:07.103,-0.1875,-1.9375,-0.09375
2016-05-11 16:01:07.113,-0.21875,-2.125,-0.125
2016-05-11 16:01:07.123,-0.25,-2.328125,-0.203125
2016-05-11 16:01:07.133,-0.28125,-2.515625,-0.3125
2016-05-11 16:01:07.144,-0.296875,-2.640625,-0.453125
2016-05-11 16:01:07.154,-0.3125,-2.671875,-0.65625
2016-05-11 16:01:07.164,-0.34375,-2.703125,-0.8125
2016-05-11 16:01:07.175,-0.484375,-2.796875,-0.796875
2016-05-11 16:01:07.185,-0.53125,-2.859375,-0.75
2016-05-11 16:01:07.195,-0.53125,-2.78125,-0.765625
2016-05-11 16:01:07.205,-0.59375,-2.734375,-0.65625
2016-05-11 16:01:07.216,-0.65625,-2.71875,-0.515625
2016-05-11 16:01:07.226,-0.765625,-2.625,-0.390625
2016-05-11 16:01:07.236,-0.828125,-2.46875,-0.359375
2016-05-11 16:01:07.246,-0.765625,-2.3125,-0.390625
2016-05-11 16:01:07.256,-0.640625,-2.203125,-0.46875
2016-05-11 16:01:07.267,-0.546875,-2.125,-0.53125
2016-05-11 16:01:07.277,-0.5,-2.078125,-0.578125
2016-05-11 16:01:07.287,-0.5,-2.03125,-0.609375
2016-05-11 16:01:07.298,-0.5,-2.0,-0.640625
2016-05-11 16:01:07.308,-0.515625,-1.96875,-0.65625
2016-05-11 16:01:07.318,-0.5,-1.90625,-0.671875
2016-05-11 16:01:07.328,-0.484375,-1.84375,-0.671875
2016-05-11 16:01:07.339,-0.46875,-1.765625,-0.640625
2016-05-11 16:01:07.349,-0.4375,-1.671875,-0.609375
2016-05-11 16:01:07.359,-0.421875,-1.578125,-0.609375
2016-05-11 16:01:07.369,-0.375,-1.5,-0.59375
2016-05-11 16:01:07.380,-0.34375,-1.421875,-0.59375
2016-05-11 16:01:07.390,-0.328125,-1.359375,-0.59375
2016-05-11 16:01:07.400,-0.3125,-1.3125,-0.609375
2016-05-11 16:01:07.411,-0.3125,-1.265625,-0.625
2016-05-11 16:01:07.421,-0.34375,-1.21875,-0.640625
2016-05-11 16:01:07.431,-0.359375,-1.15625,-0.65625
2016-05-11 16:01:07.442,-0.390625,-1.046875,-0.671875
2016-05-11 16:01:07.452,-0.453125,-0.921875,-0.6875
2016-05-11 16:01:07.462,-0.515625,-0.765625,-0.671875
2016-05-11 16:01:07.473,-0.578125,-0.65625,-0.671875
2016-05-11 16:01:07.483,-0.625,-0.59375,-0.65625
2016-05-11 16:01:07.493,-0.640625,-0.640625,-0.671875
2016-05-11 16:01:07.504,-0.640625,-0.703125,-0.703125
2016-05-11 16:01:07.514,-0.640625,-0.75,-0.71875
2016-05-11 16:01:07.524,-0.625,-0.75,-0.703125
2016-05-11 16:01:07.534,-0.578125,-0.78125,-0.625
2016-05-11 16:01:07.545,-0.546875,-0.875,-0.46875
2016-05-11 16:01:07.555,-0.546875,-1.0,-0.328125
2016-05-11 16:01:07.566,-0.59375,-1.03125,-0.25
2016-05-11 16:01:07.576,-0.65625,-1.0625,-0.25
2016-05-11 16:01:07.586,-0.734375,-1.078125,-0.203125
2016-05-11 16:01:07.597,-0.828125,-1.09375,-0.15625
2016-05-11 16:01:07.607,-0.890625,-1.09375,-0.15625
2016-05-11 16:01:07.617,-0.921875,-1.125,-0.1875
2016-05-11 16:01:07.628,-0.953125,-1.203125,-0.25
2016-05-11 16:01:07.638,-0.9375,-1.3125,-0.34375
2016-05-11 16:01:07.648,-0.921875,-1.4375,-0.421875
2016-05-11 16:01:07.659,-0.890625,-1.546875,-0.46875
2016-05-11 16:01:07.669,-0.859375,-1.640625,-0.484375
2016-05-11 16:01:07.679,-0.796875,-1.734375,-0.484375
2016-05-11 16:01:07.690,-0.703125,-1.8125,-0.484375
2016-05-11 16:01:07.700,-0.59375,-1.921875,-0.46875
2016-05-11 16:01:07.710,-0.46875,-2.0,-0.4375
2016-05-11 16:01:07.721,-0.359375,-2.0625,-0.40625
2016-05-11 16:01:07.731,-0.28125,-2.078125,-0.359375
2016-05-11 16:01:07.741,-0.21875,-2.09375,-0.296875
2016-05-11 16:01:07.751,-0.171875,-2.09375,-0.265625
2016-05-11 16:01:07.762,-0.15625,-2.078125,-0.203125
2016-05-11 16:01:07.772,-0.15625,-2.046875,-0.171875
2016-05-11 16:01:07.783,-0.140625,-2.03125,-0.15625
2016-05-11 16:01:07.793,-0.15625,-2.0,-0.15625
2016-05-11 16:01:07.803,-0.15625,-1.984375,-0.15625
2016-05-11 16:01:07.814,-0.1875,-1.984375,-0.171875
2016-05-11 16:01:07.824,-0.234375,-1.96875,-0.171875
2016-05-11 16:01:07.834,-0.25,-1.984375,-0.140625
2016-05-11 16:01:07.845,-0.234375,-2.03125,-0.140625
2016-05-11 16:01:07.855,-0.1875,-2.078125,-0.140625
2016-05-11 16:01:07.865,-0.109375,-2.078125,-0.140625
2016-05-11 16:01:07.876,0.015625,-2.015625,-0.171875
2016-05-11 16:01:07.886,0.109375,-1.890625,-0.1875
2016-05-11 16:01:07.896,0.21875,-1.765625,-0.21875
2016-05-11 16:01:07.907,0.296875,-1.65625,-0.1875
2016-05-11 16:01:07.917,0.296875,-1.5625,-0.125
2016-05-11 16:01:07.927,0.28125,-1.53125,-0.0625
2016-05-11 16:01:07.938,0.296875,-1.515625,-0.046875
2016-05-11 16:01:07.948,0.390625,-1.46875,-0.0625
2016-05-11 16:01:07.958,0.53125,-1.375,-0.09375
2016-05-11 16:01:07.968,0.6875,-1.265625,-0.125
2016-05-11 16:01:07.979,0.734375,-1.125,-0.09375
2016-05-11 16:01:07.989,0.71875,-1.0,0.0
2016-05-11 16:01:08.000,0.6875,-0.921875,0.046875
2016-05-11 16:01:08.010,0.640625,-0.90625,0.078125
2016-05-11 16:01:08.020,0.609375,-0.984375,0.09375
2016-05-11 16:01:08.031,0.59375,-1.140625,0.0625
2016-05-11 16:01:08.041,0.578125,-1.3125,0.03125
2016-05-11 16:01:08.051,0.53125,-1.4375,0.046875
2016-05-11 16:01:08.062,0.4375,-1.515625,0.078125
2016-05-11 16:01:08.072,0.34375,-1.59375,0.09375
2016-05-11 16:01:08.082,0.21875,-1.671875,0.09375
2016-05-11 16:01:08.093,0.140625,-1.765625,0.09375
2016-05-11 16:01:08.103,0.046875,-1.859375,0.078125
2016-05-11 16:01:08.113,0.0,-1.921875,0.0625
2016-05-11 16:01:08.124,-0.0625,-1.96875,0.0625
2016-05-11 16:01:08.134,-0.125,-1.984375,0.0625
2016-05-11 16:01:08.144,-0.1875,-1.953125,0.09375
2016-05-11 16:01:08.155,-0.25,-1.890625,0.125
2016-05-11 16:01:08.165,-0.296875,-1.84375,0.140625
2016-05-11 16:01:08.175,-0.3125,-1.765625,0.140625
2016-05-11 16:01:08.185,-0.28125,-1.71875,0.109375
2016-05-11 16:01:08.196,-0.265625,-1.6875,0.0625
2016-05-11 16:01:08.206,-0.25,-1.65625,0.015625
2016-05-11 16:01:08.217,-0.28125,-1.65625,-0.046875
2016-05-11 16:01:08.227,-0.3125,-1.65625,-0.09375
2016-05-11 16:01:08.237,-0.328125,-1.703125,-0.1875
2016-05-11 16:01:08.248,-0.328125,-1.765625,-0.234375
2016-05-11 16:01:08.258,-0.359375,-1.875,-0.234375
2016-05-11 16:01:08.268,-0.40625,-1.96875,-0.234375
