time,x,y,z
2016-03-03 13:49:12.979,-0.265625,-0.875,0.171875
2016-03-03 13:49:12.989,-0.28125,-0.859375,0.171875
2016-03-03 13:49:13.000,-0.296875,-0.828125,0.171875
2016-03-03 13:49:13.010,-0.3125,-0.8125,0.171875
2016-03-03 13:49:13.020,-0.34375,-0.78125,0.1875
2016-03-03 13:49:13.031,-0.359375,-0.765625,0.171875
2016-03-03 13:49:13.041,-0.375,-0.75,0.171875
2016-03-03 13:49:13.052,-0.390625,-0.734375,0.15625
2016-03-03 13:49:13.062,-0.390625,-0.734375,0.15625
2016-03-03 13:49:13.072,-0.390625,-0.71875,0.140625
2016-03-03 13:49:13.083,-0.40625,-0.703125,0.140625
2016-03-03 13:49:13.093,-0.40625,-0.71875,0.140625
2016-03-03 13:49:13.103,-0.4375,-0.71875,0.15625
2016-03-03 13:49:13.114,-0.453125,-0.71875,0.15625
2016-03-03 13:49:13.124,-0.5,-0.734375,0.15625
2016-03-03 13:49:13.134,-0.546875,-0.75,0.171875
2016-03-03 13:49:13.145,-0.59375,-0.765625,0.171875
2016-03-03 13:49:13.155,-0.65625,-0.78125,0.171875
2016-03-03 13:49:13.165,-0.75,-0.8125,0.171875
2016-03-03 13:49:13.175,-0.84375,-0.828125,0.171875
2016-03-03 13:49:13.186,-0.921875,-0.859375,0.15625
2016-03-03 13:49:13.196,-0.96875,-0.890625,0.15625
2016-03-03 13:49:13.206,-0.984375,-0.953125,0.234375
2016-03-03 13:49:13.217,-1.0,-1.015625,0.3125
2016-03-03 13:49:13.227,-0.984375,-1.0625,0.328125
2016-03-03 13:49:13.237,-0.921875,-1.078125,0.3125
2016-03-03 13:49:13.248,-0.859375,-1.078125,0.265625
2016-03-03 13:49:13.258,-0.84375,-1.078125,0.21875
2016-03-03 13:49:13.269,-0.84375,-1.125,0.15625
2016-03-03 13:49:13.279,-0.890625,-1.1875,0.125
2016-03-03 13:49:13.289,-0.96875,-1.265625,0.109375
2016-03-03 13:49:13.300,-1.046875,-1.40625,0.125
