time,x,y,z
2016-03-30 10:01:38.893,-0.15625,-1.375,0.8125
2016-03-30 10:01:38.902,-0.109375,-1.265625,0.84375
2016-03-30 10:01:38.912,-0.0625,-1.15625,0.84375
2016-03-30 10:01:38.922,-0.015625,-1.015625,0.8125
2016-03-30 10:01:38.932,0.03125,-0.890625,0.78125
2016-03-30 10:01:38.942,0.078125,-0.796875,0.75
2016-03-30 10:01:38.951,0.109375,-0.75,0.703125
2016-03-30 10:01:38.961,0.140625,-0.71875,0.65625
2016-03-30 10:01:38.971,0.140625,-0.703125,0.625
2016-03-30 10:01:38.980,0.125,-0.6875,0.578125
2016-03-30 10:01:38.990,0.09375,-0.671875,0.5625
2016-03-30 10:01:39.000,0.046875,-0.671875,0.546875
2016-03-30 10:01:39.010,0.0,-0.65625,0.515625
2016-03-30 10:01:39.020,-0.046875,-0.625,0.5
2016-03-30 10:01:39.029,-0.09375,-0.59375,0.5
2016-03-30 10:01:39.039,-0.140625,-0.578125,0.484375
2016-03-30 10:01:39.049,-0.171875,-0.578125,0.484375
2016-03-30 10:01:39.058,-0.21875,-0.578125,0.46875
2016-03-30 10:01:39.068,-0.21875,-0.59375,0.453125
2016-03-30 10:01:39.078,-0.234375,-0.625,0.453125
2016-03-30 10:01:39.088,-0.234375,-0.65625,0.421875
2016-03-30 10:01:39.097,-0.234375,-0.65625,0.390625
2016-03-30 10:01:39.107,-0.25,-0.65625,0.359375
2016-03-30 10:01:39.117,-0.25,-0.640625,0.3125
2016-03-30 10:01:39.127,-0.265625,-0.609375,0.265625
2016-03-30 10:01:39.137,-0.3125,-0.625,0.265625
2016-03-30 10:01:39.146,-0.34375,-0.65625,0.296875
2016-03-30 10:01:39.156,-0.3125,-0.703125,0.3125
2016-03-30 10:01:39.166,-0.28125,-0.78125,0.296875
2016-03-30 10:01:39.175,-0.25,-0.8125,0.265625
2016-03-30 10:01:39.185,-0.1875,-0.84375,0.265625
2016-03-30 10:01:39.195,-0.15625,-0.859375,0.25
2016-03-30 10:01:39.205,-0.125,-0.84375,0.234375
2016-03-30 10:01:39.215,-0.078125,-0.84375,0.203125
2016-03-30 10:01:39.224,-0.046875,-0.875,0.1875
2016-03-30 10:01:39.234,-0.03125,-0.921875,0.171875
2016-03-30 10:01:39.244,-0.015625,-1.015625,0.171875
2016-03-30 10:01:39.254,0.0,-1.140625,0.171875
2016-03-30 10:01:39.263,0.015625,-1.25,0.1875
2016-03-30 10:01:39.273,0.046875,-1.3125,0.203125
2016-03-30 10:01:39.283,0.046875,-1.359375,0.1875
2016-03-30 10:01:39.292,0.0625,-1.375,0.1875
2016-03-30 10:01:39.302,0.046875,-1.453125,0.203125
2016-03-30 10:01:39.312,0.0,-1.515625,0.21875
2016-03-30 10:01:39.322,-0.03125,-1.578125,0.234375
2016-03-30 10:01:39.332,-0.09375,-1.59375,0.25
2016-03-30 10:01:39.341,-0.140625,-1.546875,0.25
2016-03-30 10:01:39.351,-0.140625,-1.484375,0.25
2016-03-30 10:01:39.361,-0.140625,-1.390625,0.265625
2016-03-30 10:01:39.370,-0.140625,-1.34375,0.28125
2016-03-30 10:01:39.380,-0.15625,-1.359375,0.296875
2016-03-30 10:01:39.390,-0.15625,-1.34375,0.3125
2016-03-30 10:01:39.400,-0.15625,-1.34375,0.34375
2016-03-30 10:01:39.409,-0.140625,-1.34375,0.359375
2016-03-30 10:01:39.419,-0.125,-1.3125,0.390625
2016-03-30 10:01:39.429,-0.125,-1.28125,0.421875
2016-03-30 10:01:39.439,-0.125,-1.234375,0.4375
2016-03-30 10:01:39.449,-0.109375,-1.140625,0.4375
2016-03-30 10:01:39.458,-0.078125,-1.046875,0.4375
2016-03-30 10:01:39.468,-0.0625,-0.984375,0.4375
2016-03-30 10:01:39.478,-0.046875,-0.90625,0.4375
2016-03-30 10:01:39.487,-0.046875,-0.828125,0.421875
2016-03-30 10:01:39.497,-0.03125,-0.78125,0.40625
2016-03-30 10:01:39.507,-0.015625,-0.75,0.390625
2016-03-30 10:01:39.517,0.0,-0.734375,0.359375
2016-03-30 10:01:39.527,0.0,-0.703125,0.328125
2016-03-30 10:01:39.536,-0.03125,-0.65625,0.328125
2016-03-30 10:01:39.546,-0.0625,-0.609375,0.3125
2016-03-30 10:01:39.556,-0.078125,-0.546875,0.28125
2016-03-30 10:01:39.566,-0.078125,-0.515625,0.25
2016-03-30 10:01:39.575,-0.09375,-0.53125,0.234375
2016-03-30 10:01:39.585,-0.09375,-0.5625,0.203125
2016-03-30 10:01:39.595,-0.09375,-0.59375,0.1875
2016-03-30 10:01:39.604,-0.078125,-0.625,0.15625
2016-03-30 10:01:39.614,-0.046875,-0.65625,0.125
2016-03-30 10:01:39.624,-0.03125,-0.71875,0.09375
2016-03-30 10:01:39.634,-0.015625,-0.765625,0.078125
2016-03-30 10:01:39.644,-0.015625,-0.796875,0.0625
2016-03-30 10:01:39.653,-0.015625,-0.796875,0.078125
2016-03-30 10:01:39.663,-0.046875,-0.796875,0.078125
2016-03-30 10:01:39.673,-0.0625,-0.8125,0.078125
2016-03-30 10:01:39.682,-0.078125,-0.8125,0.0625
2016-03-30 10:01:39.692,-0.109375,-0.875,0.0625
2016-03-30 10:01:39.702,-0.15625,-0.984375,0.078125
2016-03-30 10:01:39.712,-0.203125,-1.09375,0.078125
2016-03-30 10:01:39.722,-0.25,-1.21875,0.09375
2016-03-30 10:01:39.731,-0.28125,-1.296875,0.125
2016-03-30 10:01:39.741,-0.3125,-1.3125,0.140625
2016-03-30 10:01:39.751,-0.375,-1.25,0.171875
2016-03-30 10:01:39.761,-0.453125,-1.15625,0.1875
2016-03-30 10:01:39.770,-0.546875,-1.140625,0.234375
2016-03-30 10:01:39.780,-0.640625,-1.265625,0.359375
2016-03-30 10:01:39.790,-0.703125,-1.421875,0.46875
2016-03-30 10:01:39.799,-0.640625,-1.484375,0.53125
2016-03-30 10:01:39.809,-0.5,-1.484375,0.59375
2016-03-30 10:01:39.819,-0.421875,-1.46875,0.625
2016-03-30 10:01:39.829,-0.421875,-1.484375,0.65625
2016-03-30 10:01:39.839,-0.40625,-1.5,0.671875
2016-03-30 10:01:39.848,-0.359375,-1.5,0.65625
2016-03-30 10:01:39.858,-0.25,-1.5,0.625
2016-03-30 10:01:39.868,-0.09375,-1.484375,0.578125
2016-03-30 10:01:39.877,0.0625,-1.40625,0.515625
2016-03-30 10:01:39.887,0.1875,-1.3125,0.5
2016-03-30 10:01:39.897,0.265625,-1.1875,0.484375
2016-03-30 10:01:39.907,0.265625,-1.046875,0.484375
2016-03-30 10:01:39.916,0.21875,-0.953125,0.5
2016-03-30 10:01:39.926,0.140625,-0.859375,0.484375
2016-03-30 10:01:39.936,0.0625,-0.8125,0.46875
2016-03-30 10:01:39.946,0.0,-0.78125,0.484375
2016-03-30 10:01:39.956,-0.046875,-0.765625,0.46875
2016-03-30 10:01:39.965,-0.109375,-0.71875,0.46875
2016-03-30 10:01:39.975,-0.15625,-0.671875,0.46875
2016-03-30 10:01:39.985,-0.1875,-0.640625,0.46875
2016-03-30 10:01:39.994,-0.203125,-0.609375,0.46875
2016-03-30 10:01:40.004,-0.21875,-0.578125,0.46875
2016-03-30 10:01:40.014,-0.21875,-0.546875,0.46875
2016-03-30 10:01:40.024,-0.25,-0.515625,0.484375
2016-03-30 10:01:40.034,-0.265625,-0.515625,0.46875
2016-03-30 10:01:40.043,-0.265625,-0.515625,0.484375
2016-03-30 10:01:40.053,-0.265625,-0.53125,0.5
2016-03-30 10:01:40.063,-0.25,-0.578125,0.515625
2016-03-30 10:01:40.072,-0.234375,-0.640625,0.515625
2016-03-30 10:01:40.082,-0.203125,-0.65625,0.5
2016-03-30 10:01:40.092,-0.15625,-0.671875,0.46875
2016-03-30 10:01:40.102,-0.109375,-0.6875,0.4375
2016-03-30 10:01:40.111,-0.078125,-0.71875,0.40625
2016-03-30 10:01:40.121,-0.0625,-0.75,0.375
2016-03-30 10:01:40.131,-0.046875,-0.8125,0.34375
2016-03-30 10:01:40.141,0.0,-0.859375,0.3125
2016-03-30 10:01:40.151,0.03125,-0.90625,0.296875
2016-03-30 10:01:40.160,0.03125,-0.953125,0.265625
2016-03-30 10:01:40.170,0.03125,-1.0,0.234375
2016-03-30 10:01:40.180,0.015625,-1.046875,0.21875
2016-03-30 10:01:40.189,0.0,-1.09375,0.203125
2016-03-30 10:01:40.199,-0.015625,-1.171875,0.203125
2016-03-30 10:01:40.209,-0.0625,-1.28125,0.203125
2016-03-30 10:01:40.219,-0.09375,-1.375,0.203125
2016-03-30 10:01:40.229,-0.09375,-1.453125,0.171875
2016-03-30 10:01:40.238,-0.09375,-1.5,0.125
2016-03-30 10:01:40.248,-0.09375,-1.59375,0.0625
2016-03-30 10:01:40.258,-0.09375,-1.671875,0.015625
2016-03-30 10:01:40.268,-0.109375,-1.71875,0.0
2016-03-30 10:01:40.277,-0.109375,-1.6875,-0.015625
2016-03-30 10:01:40.287,-0.109375,-1.59375,-0.015625
2016-03-30 10:01:40.297,-0.09375,-1.53125,-0.015625
2016-03-30 10:01:40.306,-0.09375,-1.515625,-0.015625
2016-03-30 10:01:40.316,-0.078125,-1.515625,0.015625
2016-03-30 10:01:40.326,-0.078125,-1.515625,0.046875
2016-03-30 10:01:40.336,-0.09375,-1.515625,0.078125
2016-03-30 10:01:40.346,-0.109375,-1.484375,0.109375
2016-03-30 10:01:40.355,-0.140625,-1.421875,0.125
2016-03-30 10:01:40.365,-0.171875,-1.34375,0.140625
2016-03-30 10:01:40.375,-0.203125,-1.25,0.171875
2016-03-30 10:01:40.384,-0.234375,-1.15625,0.203125
2016-03-30 10:01:40.394,-0.25,-1.0625,0.21875
2016-03-30 10:01:40.404,-0.265625,-0.984375,0.25
2016-03-30 10:01:40.414,-0.25,-0.90625,0.28125
2016-03-30 10:01:40.423,-0.234375,-0.84375,0.296875
2016-03-30 10:01:40.433,-0.25,-0.796875,0.34375
2016-03-30 10:01:40.443,-0.25,-0.765625,0.359375
2016-03-30 10:01:40.453,-0.25,-0.75,0.359375
2016-03-30 10:01:40.463,-0.25,-0.734375,0.359375
2016-03-30 10:01:40.472,-0.234375,-0.71875,0.328125
2016-03-30 10:01:40.482,-0.203125,-0.6875,0.328125
2016-03-30 10:01:40.492,-0.203125,-0.671875,0.296875
2016-03-30 10:01:40.501,-0.1875,-0.640625,0.28125
2016-03-30 10:01:40.511,-0.1875,-0.625,0.265625
