time,x,y,z
2016-04-05 15:07:10.109,0.0,0.328125,-0.296875
2016-04-05 15:07:10.119,0.015625,0.328125,-0.28125
2016-04-05 15:07:10.129,0.015625,0.375,-0.25
2016-04-05 15:07:10.140,0.0,0.4375,-0.234375
2016-04-05 15:07:10.150,0.046875,0.46875,-0.21875
2016-04-05 15:07:10.160,0.125,0.484375,-0.234375
2016-04-05 15:07:10.170,0.171875,0.515625,-0.25
2016-04-05 15:07:10.180,0.171875,0.5625,-0.25
2016-04-05 15:07:10.191,0.203125,0.59375,-0.25
2016-04-05 15:07:10.201,0.25,0.640625,-0.265625
2016-04-05 15:07:10.211,0.296875,0.734375,-0.296875
2016-04-05 15:07:10.222,0.34375,0.8125,-0.328125
2016-04-05 15:07:10.232,0.375,0.90625,-0.34375
2016-04-05 15:07:10.242,0.390625,1.0,-0.34375
2016-04-05 15:07:10.252,0.4375,1.09375,-0.390625
2016-04-05 15:07:10.263,0.46875,1.1875,-0.375
2016-04-05 15:07:10.273,0.46875,1.3125,-0.390625
2016-04-05 15:07:10.283,0.453125,1.515625,-0.4375
2016-04-05 15:07:10.293,0.5,1.78125,-0.421875
2016-04-05 15:07:10.303,0.671875,2.0625,-0.421875
2016-04-05 15:07:10.314,0.84375,2.25,-0.421875
2016-04-05 15:07:10.324,0.9375,2.234375,-0.328125
2016-04-05 15:07:10.334,0.953125,1.953125,-0.21875
2016-04-05 15:07:10.345,0.953125,1.671875,-0.125
2016-04-05 15:07:10.355,0.90625,1.515625,-0.09375
2016-04-05 15:07:10.365,0.828125,1.359375,-0.109375
2016-04-05 15:07:10.375,0.75,1.203125,-0.140625
2016-04-05 15:07:10.385,0.65625,1.046875,-0.171875
2016-04-05 15:07:10.396,0.5625,0.921875,-0.21875
2016-04-05 15:07:10.406,0.46875,0.78125,-0.234375
2016-04-05 15:07:10.416,0.4375,0.640625,-0.234375
2016-04-05 15:07:10.427,0.421875,0.53125,-0.234375
2016-04-05 15:07:10.437,0.390625,0.46875,-0.234375
2016-04-05 15:07:10.447,0.375,0.421875,-0.203125
2016-04-05 15:07:10.457,0.34375,0.390625,-0.1875
2016-04-05 15:07:10.468,0.3125,0.359375,-0.171875
2016-04-05 15:07:10.478,0.28125,0.34375,-0.15625
2016-04-05 15:07:10.488,0.265625,0.3125,-0.140625
2016-04-05 15:07:10.498,0.25,0.296875,-0.109375
2016-04-05 15:07:10.508,0.25,0.28125,-0.078125
2016-04-05 15:07:10.519,0.25,0.296875,-0.046875
2016-04-05 15:07:10.529,0.265625,0.328125,-0.03125
2016-04-05 15:07:10.539,0.265625,0.34375,-0.03125
2016-04-05 15:07:10.550,0.28125,0.375,-0.015625
2016-04-05 15:07:10.560,0.296875,0.421875,-0.015625
2016-04-05 15:07:10.570,0.328125,0.5,-0.015625
2016-04-05 15:07:10.580,0.390625,0.578125,-0.015625
2016-04-05 15:07:10.590,0.453125,0.671875,0.0
2016-04-05 15:07:10.601,0.5,0.765625,0.0
2016-04-05 15:07:10.611,0.546875,0.84375,0.0
2016-04-05 15:07:10.621,0.5625,0.875,-0.03125
2016-04-05 15:07:10.632,0.578125,0.90625,-0.0625
2016-04-05 15:07:10.642,0.546875,0.9375,-0.125
2016-04-05 15:07:10.652,0.515625,0.984375,-0.171875
2016-04-05 15:07:10.662,0.484375,1.0625,-0.234375
2016-04-05 15:07:10.673,0.453125,1.1875,-0.28125
2016-04-05 15:07:10.683,0.4375,1.296875,-0.359375
2016-04-05 15:07:10.693,0.390625,1.359375,-0.46875
2016-04-05 15:07:10.703,0.34375,1.390625,-0.53125
2016-04-05 15:07:10.713,0.15625,1.546875,-0.65625
2016-04-05 15:07:10.724,0.09375,1.765625,-0.765625
2016-04-05 15:07:10.734,0.1875,2.046875,-0.765625
2016-04-05 15:07:10.744,0.25,2.21875,-0.765625
2016-04-05 15:07:10.755,0.25,2.140625,-0.703125
2016-04-05 15:07:10.765,0.25,1.859375,-0.625
2016-04-05 15:07:10.775,0.25,1.59375,-0.59375
2016-04-05 15:07:10.785,0.296875,1.40625,-0.53125
2016-04-05 15:07:10.795,0.359375,1.28125,-0.46875
2016-04-05 15:07:10.806,0.421875,1.171875,-0.4375
2016-04-05 15:07:10.816,0.421875,1.0625,-0.375
2016-04-05 15:07:10.826,0.40625,0.953125,-0.3125
2016-04-05 15:07:10.836,0.390625,0.84375,-0.265625
2016-04-05 15:07:10.847,0.359375,0.75,-0.203125
2016-04-05 15:07:10.857,0.421875,0.6875,-0.203125
2016-04-05 15:07:10.867,0.375,0.640625,-0.109375
2016-04-05 15:07:10.878,0.21875,0.546875,-0.0625
2016-04-05 15:07:10.888,0.21875,0.4375,-0.09375
2016-04-05 15:07:10.898,0.25,0.375,-0.140625
2016-04-05 15:07:10.908,0.234375,0.328125,-0.15625
2016-04-05 15:07:10.919,0.234375,0.28125,-0.1875
2016-04-05 15:07:10.929,0.265625,0.25,-0.21875
2016-04-05 15:07:10.939,0.375,0.234375,-0.234375
2016-04-05 15:07:10.949,0.34375,0.234375,-0.265625
2016-04-05 15:07:10.960,0.328125,0.265625,-0.265625
2016-04-05 15:07:10.970,0.359375,0.328125,-0.265625
2016-04-05 15:07:10.980,0.375,0.46875,-0.265625
2016-04-05 15:07:10.990,0.21875,0.5,-0.203125
2016-04-05 15:07:11.000,0.0625,0.5,-0.125
2016-04-05 15:07:11.011,-0.046875,0.53125,-0.0625
2016-04-05 15:07:11.021,-0.109375,0.59375,-0.0625
2016-04-05 15:07:11.031,-0.15625,0.609375,-0.046875
2016-04-05 15:07:11.041,-0.171875,0.609375,-0.078125
2016-04-05 15:07:11.052,-0.09375,0.59375,-0.140625
2016-04-05 15:07:11.062,0.0,0.609375,-0.171875
2016-04-05 15:07:11.072,0.0625,0.65625,-0.203125
2016-04-05 15:07:11.083,0.125,0.6875,-0.25
2016-04-05 15:07:11.093,0.171875,0.71875,-0.25
2016-04-05 15:07:11.103,0.21875,0.75,-0.25
2016-04-05 15:07:11.113,0.25,0.796875,-0.25
2016-04-05 15:07:11.124,0.28125,0.84375,-0.265625
2016-04-05 15:07:11.134,0.296875,0.859375,-0.296875
2016-04-05 15:07:11.144,0.34375,0.90625,-0.296875
2016-04-05 15:07:11.154,0.40625,0.96875,-0.3125
2016-04-05 15:07:11.164,0.453125,1.0625,-0.34375
2016-04-05 15:07:11.175,0.453125,1.203125,-0.40625
2016-04-05 15:07:11.185,0.5625,1.390625,-0.46875
2016-04-05 15:07:11.195,0.6875,1.578125,-0.5
2016-04-05 15:07:11.206,0.6875,1.71875,-0.390625
2016-04-05 15:07:11.216,0.8125,1.671875,-0.421875
2016-04-05 15:07:11.226,0.921875,1.703125,-0.328125
2016-04-05 15:07:11.236,0.75,1.53125,-0.203125
2016-04-05 15:07:11.246,0.765625,1.375,-0.15625
2016-04-05 15:07:11.257,0.78125,1.359375,-0.125
2016-04-05 15:07:11.267,0.75,1.296875,-0.109375
2016-04-05 15:07:11.277,0.75,1.265625,-0.109375
2016-04-05 15:07:11.288,0.671875,1.21875,-0.09375
2016-04-05 15:07:11.298,0.640625,1.15625,-0.09375
2016-04-05 15:07:11.308,0.625,1.109375,-0.109375
2016-04-05 15:07:11.318,0.625,1.046875,-0.125
2016-04-05 15:07:11.329,0.609375,0.96875,-0.15625
2016-04-05 15:07:11.339,0.59375,0.859375,-0.1875
2016-04-05 15:07:11.349,0.59375,0.75,-0.21875
2016-04-05 15:07:11.359,0.578125,0.625,-0.25
2016-04-05 15:07:11.369,0.53125,0.53125,-0.25
2016-04-05 15:07:11.380,0.484375,0.4375,-0.234375
2016-04-05 15:07:11.390,0.4375,0.390625,-0.21875
2016-04-05 15:07:11.400,0.390625,0.34375,-0.203125
2016-04-05 15:07:11.411,0.328125,0.328125,-0.15625
2016-04-05 15:07:11.421,0.296875,0.328125,-0.125
2016-04-05 15:07:11.431,0.265625,0.328125,-0.109375
2016-04-05 15:07:11.441,0.25,0.34375,-0.09375
2016-04-05 15:07:11.451,0.25,0.359375,-0.09375
2016-04-05 15:07:11.462,0.28125,0.390625,-0.140625
2016-04-05 15:07:11.472,0.296875,0.421875,-0.15625
2016-04-05 15:07:11.482,0.3125,0.453125,-0.15625
2016-04-05 15:07:11.493,0.359375,0.484375,-0.171875
2016-04-05 15:07:11.503,0.375,0.546875,-0.15625
2016-04-05 15:07:11.513,0.40625,0.625,-0.15625
2016-04-05 15:07:11.523,0.421875,0.6875,-0.140625
2016-04-05 15:07:11.534,0.421875,0.734375,-0.15625
2016-04-05 15:07:11.544,0.4375,0.765625,-0.15625
2016-04-05 15:07:11.554,0.421875,0.828125,-0.15625
2016-04-05 15:07:11.564,0.421875,0.890625,-0.171875
2016-04-05 15:07:11.574,0.40625,0.96875,-0.171875
2016-04-05 15:07:11.585,0.390625,1.078125,-0.203125
2016-04-05 15:07:11.595,0.390625,1.171875,-0.28125
2016-04-05 15:07:11.605,0.390625,1.25,-0.328125
2016-04-05 15:07:11.616,0.375,1.328125,-0.359375
2016-04-05 15:07:11.626,0.34375,1.453125,-0.4375
2016-04-05 15:07:11.636,0.265625,1.609375,-0.53125
2016-04-05 15:07:11.646,0.21875,1.859375,-0.59375
2016-04-05 15:07:11.656,0.25,2.0625,-0.625
2016-04-05 15:07:11.667,0.3125,2.125,-0.640625
2016-04-05 15:07:11.677,0.296875,1.96875,-0.625
2016-04-05 15:07:11.687,0.25,1.6875,-0.5625
2016-04-05 15:07:11.697,0.21875,1.46875,-0.5
2016-04-05 15:07:11.708,0.21875,1.359375,-0.46875
2016-04-05 15:07:11.718,0.25,1.28125,-0.421875
