time,x,y,z
2016-04-05 15:58:20.940,-0.453125,-0.671875,0.15625
2016-04-05 15:58:20.950,-0.46875,-0.671875,0.15625
2016-04-05 15:58:20.960,-0.5,-0.6875,0.15625
2016-04-05 15:58:20.970,-0.53125,-0.703125,0.15625
2016-04-05 15:58:20.980,-0.5625,-0.71875,0.15625
2016-04-05 15:58:20.990,-0.59375,-0.734375,0.171875
2016-04-05 15:58:21.000,-0.625,-0.734375,0.15625
2016-04-05 15:58:21.010,-0.640625,-0.734375,0.171875
2016-04-05 15:58:21.020,-0.640625,-0.734375,0.15625
2016-04-05 15:58:21.030,-0.640625,-0.734375,0.140625
2016-04-05 15:58:21.041,-0.671875,-0.734375,0.140625
2016-04-05 15:58:21.051,-0.6875,-0.75,0.15625
2016-04-05 15:58:21.061,-0.703125,-0.765625,0.1875
2016-04-05 15:58:21.071,-0.71875,-0.796875,0.203125
2016-04-05 15:58:21.081,-0.703125,-0.8125,0.21875
2016-04-05 15:58:21.091,-0.703125,-0.828125,0.25
2016-04-05 15:58:21.101,-0.71875,-0.859375,0.25
2016-04-05 15:58:21.111,-0.71875,-0.921875,0.25
2016-04-05 15:58:21.121,-0.71875,-0.984375,0.265625
2016-04-05 15:58:21.131,-0.71875,-1.0625,0.28125
2016-04-05 15:58:21.141,-0.75,-1.15625,0.34375
2016-04-05 15:58:21.151,-0.78125,-1.28125,0.421875
2016-04-05 15:58:21.162,-0.828125,-1.40625,0.5
2016-04-05 15:58:21.172,-0.828125,-1.484375,0.578125
2016-04-05 15:58:21.182,-0.8125,-1.5,0.609375
2016-04-05 15:58:21.192,-0.734375,-1.421875,0.59375
2016-04-05 15:58:21.202,-0.65625,-1.328125,0.5625
2016-04-05 15:58:21.212,-0.59375,-1.265625,0.53125
2016-04-05 15:58:21.222,-0.546875,-1.203125,0.53125
2016-04-05 15:58:21.232,-0.515625,-1.15625,0.546875
2016-04-05 15:58:21.242,-0.5,-1.109375,0.59375
2016-04-05 15:58:21.252,-0.484375,-1.078125,0.59375
2016-04-05 15:58:21.262,-0.46875,-1.09375,0.578125
2016-04-05 15:58:21.272,-0.421875,-1.125,0.578125
2016-04-05 15:58:21.283,-0.390625,-1.140625,0.546875
2016-04-05 15:58:21.293,-0.328125,-1.15625,0.515625
2016-04-05 15:58:21.303,-0.296875,-1.125,0.46875
2016-04-05 15:58:21.313,-0.28125,-1.09375,0.421875
2016-04-05 15:58:21.323,-0.265625,-1.046875,0.390625
2016-04-05 15:58:21.333,-0.25,-1.015625,0.390625
2016-04-05 15:58:21.343,-0.25,-0.984375,0.390625
2016-04-05 15:58:21.353,-0.25,-0.9375,0.390625
2016-04-05 15:58:21.363,-0.25,-0.90625,0.390625
2016-04-05 15:58:21.373,-0.25,-0.875,0.40625
2016-04-05 15:58:21.383,-0.265625,-0.84375,0.40625
2016-04-05 15:58:21.393,-0.28125,-0.828125,0.40625
2016-04-05 15:58:21.403,-0.3125,-0.796875,0.40625
2016-04-05 15:58:21.414,-0.328125,-0.78125,0.40625
2016-04-05 15:58:21.424,-0.359375,-0.765625,0.390625
2016-04-05 15:58:21.434,-0.375,-0.75,0.375
2016-04-05 15:58:21.444,-0.375,-0.734375,0.359375
2016-04-05 15:58:21.454,-0.390625,-0.734375,0.34375
2016-04-05 15:58:21.464,-0.390625,-0.75,0.34375
2016-04-05 15:58:21.474,-0.390625,-0.765625,0.328125
2016-04-05 15:58:21.484,-0.390625,-0.796875,0.328125
2016-04-05 15:58:21.494,-0.390625,-0.828125,0.328125
2016-04-05 15:58:21.504,-0.359375,-0.84375,0.3125
2016-04-05 15:58:21.514,-0.359375,-0.859375,0.3125
2016-04-05 15:58:21.524,-0.34375,-0.859375,0.3125
2016-04-05 15:58:21.535,-0.328125,-0.859375,0.3125
2016-04-05 15:58:21.545,-0.3125,-0.84375,0.328125
2016-04-05 15:58:21.555,-0.3125,-0.859375,0.328125
2016-04-05 15:58:21.565,-0.296875,-0.84375,0.328125
2016-04-05 15:58:21.575,-0.28125,-0.84375,0.3125
2016-04-05 15:58:21.585,-0.265625,-0.8125,0.3125
2016-04-05 15:58:21.595,-0.25,-0.796875,0.296875
2016-04-05 15:58:21.605,-0.25,-0.765625,0.296875
2016-04-05 15:58:21.615,-0.25,-0.75,0.296875
2016-04-05 15:58:21.625,-0.25,-0.71875,0.296875
2016-04-05 15:58:21.635,-0.25,-0.71875,0.296875
2016-04-05 15:58:21.645,-0.265625,-0.703125,0.296875
2016-04-05 15:58:21.656,-0.28125,-0.6875,0.296875
2016-04-05 15:58:21.666,-0.296875,-0.6875,0.3125
2016-04-05 15:58:21.676,-0.296875,-0.671875,0.3125
2016-04-05 15:58:21.686,-0.296875,-0.65625,0.328125
2016-04-05 15:58:21.696,-0.3125,-0.625,0.328125
2016-04-05 15:58:21.706,-0.296875,-0.609375,0.3125
2016-04-05 15:58:21.716,-0.28125,-0.578125,0.296875
2016-04-05 15:58:21.726,-0.28125,-0.5625,0.28125
2016-04-05 15:58:21.736,-0.265625,-0.546875,0.265625
2016-04-05 15:58:21.746,-0.265625,-0.515625,0.265625
2016-04-05 15:58:21.756,-0.265625,-0.515625,0.25
2016-04-05 15:58:21.767,-0.28125,-0.515625,0.25
2016-04-05 15:58:21.777,-0.28125,-0.53125,0.25
2016-04-05 15:58:21.787,-0.28125,-0.53125,0.25
2016-04-05 15:58:21.797,-0.296875,-0.546875,0.265625
2016-04-05 15:58:21.807,-0.328125,-0.578125,0.265625
2016-04-05 15:58:21.817,-0.34375,-0.59375,0.265625
2016-04-05 15:58:21.827,-0.359375,-0.625,0.28125
2016-04-05 15:58:21.837,-0.375,-0.65625,0.28125
2016-04-05 15:58:21.847,-0.40625,-0.6875,0.296875
2016-04-05 15:58:21.857,-0.421875,-0.71875,0.296875
2016-04-05 15:58:21.867,-0.421875,-0.75,0.296875
2016-04-05 15:58:21.877,-0.453125,-0.765625,0.296875
2016-04-05 15:58:21.888,-0.453125,-0.78125,0.296875
2016-04-05 15:58:21.898,-0.453125,-0.8125,0.3125
2016-04-05 15:58:21.908,-0.46875,-0.859375,0.328125
2016-04-05 15:58:21.918,-0.5,-0.90625,0.34375
2016-04-05 15:58:21.928,-0.515625,-0.953125,0.390625
2016-04-05 15:58:21.938,-0.53125,-1.0,0.421875
2016-04-05 15:58:21.948,-0.546875,-1.015625,0.4375
2016-04-05 15:58:21.958,-0.546875,-1.046875,0.453125
2016-04-05 15:58:21.968,-0.546875,-1.046875,0.4375
2016-04-05 15:58:21.978,-0.5625,-1.0625,0.4375
2016-04-05 15:58:21.988,-0.5625,-1.09375,0.453125
2016-04-05 15:58:21.998,-0.546875,-1.078125,0.46875
2016-04-05 15:58:22.008,-0.53125,-1.078125,0.46875
2016-04-05 15:58:22.019,-0.515625,-1.09375,0.484375
2016-04-05 15:58:22.029,-0.53125,-1.109375,0.5
2016-04-05 15:58:22.039,-0.515625,-1.15625,0.515625
2016-04-05 15:58:22.049,-0.53125,-1.171875,0.53125
2016-04-05 15:58:22.059,-0.53125,-1.203125,0.546875
2016-04-05 15:58:22.069,-0.53125,-1.1875,0.546875
2016-04-05 15:58:22.079,-0.515625,-1.15625,0.53125
