time,x,y,z
2016-05-06 15:28:27.632,-0.40625,-0.6875,0.046875
2016-05-06 15:28:27.642,-0.234375,-0.625,0.140625
2016-05-06 15:28:27.652,-0.109375,-0.59375,0.21875
2016-05-06 15:28:27.662,0.046875,-0.59375,0.1875
2016-05-06 15:28:27.672,0.171875,-0.578125,0.203125
2016-05-06 15:28:27.681,0.234375,-0.578125,0.171875
2016-05-06 15:28:27.691,0.234375,-0.609375,0.15625
2016-05-06 15:28:27.701,0.171875,-0.65625,0.140625
2016-05-06 15:28:27.711,0.09375,-0.703125,0.109375
2016-05-06 15:28:27.720,0.015625,-0.75,0.140625
2016-05-06 15:28:27.730,-0.046875,-0.765625,0.171875
2016-05-06 15:28:27.740,-0.125,-0.75,0.203125
2016-05-06 15:28:27.750,-0.203125,-0.734375,0.234375
2016-05-06 15:28:27.759,-0.296875,-0.703125,0.234375
2016-05-06 15:28:27.769,-0.40625,-0.6875,0.25
2016-05-06 15:28:27.779,-0.484375,-0.6875,0.21875
2016-05-06 15:28:27.788,-0.546875,-0.703125,0.171875
2016-05-06 15:28:27.798,-0.59375,-0.75,0.109375
2016-05-06 15:28:27.808,-0.609375,-0.859375,0.046875
2016-05-06 15:28:27.818,-0.625,-1.015625,-0.015625
2016-05-06 15:28:27.827,-0.640625,-1.25,-0.046875
2016-05-06 15:28:27.837,-0.640625,-1.5625,-0.046875
2016-05-06 15:28:27.847,-0.625,-1.921875,-0.046875
2016-05-06 15:28:27.857,-0.5625,-2.234375,-0.09375
2016-05-06 15:28:27.867,-0.46875,-2.40625,-0.15625
2016-05-06 15:28:27.876,-0.34375,-2.328125,-0.171875
2016-05-06 15:28:27.886,-0.234375,-2.09375,-0.1875
2016-05-06 15:28:27.896,-0.171875,-1.890625,-0.234375
2016-05-06 15:28:27.906,-0.109375,-1.890625,-0.265625
2016-05-06 15:28:27.915,-0.015625,-2.0,-0.28125
2016-05-06 15:28:27.925,0.078125,-2.046875,-0.296875
2016-05-06 15:28:27.935,0.140625,-1.96875,-0.296875
2016-05-06 15:28:27.944,0.125,-1.859375,-0.28125
2016-05-06 15:28:27.954,0.078125,-1.796875,-0.28125
2016-05-06 15:28:27.964,0.015625,-1.734375,-0.265625
2016-05-06 15:28:27.974,-0.03125,-1.640625,-0.25
2016-05-06 15:28:27.983,-0.078125,-1.53125,-0.25
2016-05-06 15:28:27.993,-0.125,-1.390625,-0.21875
2016-05-06 15:28:28.003,-0.203125,-1.25,-0.203125
2016-05-06 15:28:28.013,-0.25,-1.125,-0.203125
