time,x,y,z
2016-03-30 10:34:28.446,-0.484375,-1.296875,-0.171875
2016-03-30 10:34:28.457,-0.4375,-1.3125,-0.21875
2016-03-30 10:34:28.467,-0.390625,-1.328125,-0.234375
2016-03-30 10:34:28.477,-0.328125,-1.3125,-0.25
2016-03-30 10:34:28.487,-0.28125,-1.28125,-0.265625
2016-03-30 10:34:28.498,-0.25,-1.25,-0.265625
2016-03-30 10:34:28.508,-0.234375,-1.203125,-0.265625
2016-03-30 10:34:28.518,-0.203125,-1.125,-0.25
2016-03-30 10:34:28.528,-0.1875,-1.0625,-0.25
2016-03-30 10:34:28.538,-0.1875,-1.03125,-0.234375
2016-03-30 10:34:28.549,-0.203125,-1.0,-0.25
2016-03-30 10:34:28.559,-0.1875,-0.96875,-0.25
2016-03-30 10:34:28.569,-0.1875,-0.9375,-0.234375
2016-03-30 10:34:28.579,-0.21875,-0.921875,-0.234375
2016-03-30 10:34:28.590,-0.25,-0.90625,-0.21875
2016-03-30 10:34:28.600,-0.25,-0.890625,-0.203125
2016-03-30 10:34:28.610,-0.265625,-0.875,-0.1875
2016-03-30 10:34:28.621,-0.265625,-0.859375,-0.171875
2016-03-30 10:34:28.631,-0.28125,-0.859375,-0.1875
2016-03-30 10:34:28.641,-0.28125,-0.84375,-0.171875
2016-03-30 10:34:28.651,-0.28125,-0.828125,-0.1875
2016-03-30 10:34:28.662,-0.265625,-0.8125,-0.1875
2016-03-30 10:34:28.672,-0.25,-0.796875,-0.203125
2016-03-30 10:34:28.682,-0.234375,-0.78125,-0.203125
2016-03-30 10:34:28.692,-0.203125,-0.765625,-0.1875
2016-03-30 10:34:28.702,-0.1875,-0.765625,-0.1875
2016-03-30 10:34:28.713,-0.171875,-0.765625,-0.171875
2016-03-30 10:34:28.723,-0.171875,-0.75,-0.171875
2016-03-30 10:34:28.733,-0.171875,-0.765625,-0.15625
2016-03-30 10:34:28.743,-0.15625,-0.765625,-0.15625
2016-03-30 10:34:28.754,-0.140625,-0.78125,-0.15625
2016-03-30 10:34:28.764,-0.140625,-0.78125,-0.15625
2016-03-30 10:34:28.774,-0.125,-0.78125,-0.15625
2016-03-30 10:34:28.784,-0.109375,-0.78125,-0.15625
2016-03-30 10:34:28.795,-0.109375,-0.78125,-0.15625
2016-03-30 10:34:28.805,-0.109375,-0.78125,-0.15625
2016-03-30 10:34:28.815,-0.109375,-0.78125,-0.15625
2016-03-30 10:34:28.826,-0.125,-0.78125,-0.15625
2016-03-30 10:34:28.836,-0.140625,-0.765625,-0.15625
2016-03-30 10:34:28.846,-0.15625,-0.765625,-0.171875
2016-03-30 10:34:28.856,-0.1875,-0.734375,-0.1875
2016-03-30 10:34:28.867,-0.21875,-0.703125,-0.1875
2016-03-30 10:34:28.877,-0.234375,-0.65625,-0.1875
2016-03-30 10:34:28.887,-0.25,-0.609375,-0.203125
2016-03-30 10:34:28.897,-0.25,-0.578125,-0.1875
2016-03-30 10:34:28.908,-0.265625,-0.5625,-0.1875
2016-03-30 10:34:28.918,-0.296875,-0.5625,-0.171875
2016-03-30 10:34:28.928,-0.328125,-0.578125,-0.140625
2016-03-30 10:34:28.938,-0.359375,-0.609375,-0.125
2016-03-30 10:34:28.948,-0.40625,-0.640625,-0.09375
2016-03-30 10:34:28.959,-0.4375,-0.6875,-0.078125
2016-03-30 10:34:28.969,-0.5,-0.75,-0.0625
2016-03-30 10:34:28.979,-0.53125,-0.875,-0.046875
2016-03-30 10:34:28.989,-0.578125,-1.0,-0.03125
2016-03-30 10:34:29.000,-0.609375,-1.125,0.0
2016-03-30 10:34:29.010,-0.65625,-1.234375,0.0
2016-03-30 10:34:29.020,-0.703125,-1.359375,0.0
2016-03-30 10:34:29.031,-0.703125,-1.484375,-0.03125
2016-03-30 10:34:29.041,-0.671875,-1.578125,-0.09375
2016-03-30 10:34:29.051,-0.625,-1.640625,-0.1875
2016-03-30 10:34:29.061,-0.578125,-1.703125,-0.265625
2016-03-30 10:34:29.072,-0.546875,-1.75,-0.3125
2016-03-30 10:34:29.082,-0.53125,-1.796875,-0.296875
2016-03-30 10:34:29.092,-0.515625,-1.796875,-0.265625
2016-03-30 10:34:29.102,-0.515625,-1.71875,-0.1875
2016-03-30 10:34:29.113,-0.546875,-1.59375,-0.0625
2016-03-30 10:34:29.123,-0.578125,-1.515625,0.046875
2016-03-30 10:34:29.133,-0.59375,-1.46875,0.125
2016-03-30 10:34:29.143,-0.578125,-1.40625,0.15625
2016-03-30 10:34:29.153,-0.5625,-1.34375,0.140625
2016-03-30 10:34:29.164,-0.546875,-1.265625,0.09375
2016-03-30 10:34:29.174,-0.515625,-1.203125,0.09375
2016-03-30 10:34:29.184,-0.5,-1.125,0.078125
2016-03-30 10:34:29.194,-0.484375,-1.046875,0.046875
2016-03-30 10:34:29.205,-0.453125,-0.96875,0.015625
2016-03-30 10:34:29.215,-0.421875,-0.890625,-0.015625
2016-03-30 10:34:29.225,-0.390625,-0.828125,-0.0625
2016-03-30 10:34:29.236,-0.375,-0.765625,-0.0625
2016-03-30 10:34:29.246,-0.359375,-0.71875,-0.078125
2016-03-30 10:34:29.256,-0.34375,-0.671875,-0.0625
2016-03-30 10:34:29.266,-0.34375,-0.625,-0.0625
2016-03-30 10:34:29.277,-0.34375,-0.578125,-0.03125
2016-03-30 10:34:29.287,-0.359375,-0.53125,-0.015625
2016-03-30 10:34:29.297,-0.375,-0.484375,-0.015625
2016-03-30 10:34:29.307,-0.375,-0.453125,-0.015625
2016-03-30 10:34:29.318,-0.40625,-0.421875,0.0
2016-03-30 10:34:29.328,-0.40625,-0.40625,0.0
2016-03-30 10:34:29.338,-0.421875,-0.40625,0.015625
2016-03-30 10:34:29.348,-0.421875,-0.421875,0.03125
2016-03-30 10:34:29.359,-0.453125,-0.4375,0.046875
2016-03-30 10:34:29.369,-0.453125,-0.5,0.0625
2016-03-30 10:34:29.379,-0.453125,-0.546875,0.0625
2016-03-30 10:34:29.389,-0.4375,-0.59375,0.0625
2016-03-30 10:34:29.399,-0.421875,-0.625,0.046875
2016-03-30 10:34:29.410,-0.421875,-0.640625,0.046875
2016-03-30 10:34:29.420,-0.390625,-0.6875,0.046875
2016-03-30 10:34:29.430,-0.359375,-0.703125,0.03125
2016-03-30 10:34:29.441,-0.34375,-0.734375,0.015625
