time,x,y,z
2016-04-22 14:51:36.603,-0.3125,-1.984375,0.765625
2016-04-22 14:51:36.613,-0.328125,-1.984375,0.859375
2016-04-22 14:51:36.623,-0.359375,-1.859375,0.953125
2016-04-22 14:51:36.633,-0.34375,-1.671875,0.984375
2016-04-22 14:51:36.643,-0.328125,-1.484375,0.96875
2016-04-22 14:51:36.653,-0.3125,-1.328125,0.921875
2016-04-22 14:51:36.663,-0.3125,-1.234375,0.859375
2016-04-22 14:51:36.673,-0.3125,-1.125,0.8125
2016-04-22 14:51:36.683,-0.296875,-1.078125,0.828125
2016-04-22 14:51:36.693,-0.296875,-1.078125,0.765625
2016-04-22 14:51:36.703,-0.4375,-1.0625,0.703125
2016-04-22 14:51:36.713,-0.46875,-0.984375,0.640625
2016-04-22 14:51:36.723,-0.40625,-0.90625,0.59375
2016-04-22 14:51:36.734,-0.3125,-0.84375,0.546875
2016-04-22 14:51:36.744,-0.265625,-0.765625,0.515625
2016-04-22 14:51:36.754,-0.234375,-0.671875,0.53125
2016-04-22 14:51:36.764,-0.25,-0.578125,0.5
2016-04-22 14:51:36.774,-0.28125,-0.5,0.5
2016-04-22 14:51:36.784,-0.328125,-0.4375,0.484375
2016-04-22 14:51:36.794,-0.34375,-0.421875,0.453125
2016-04-22 14:51:36.804,-0.34375,-0.40625,0.4375
2016-04-22 14:51:36.814,-0.34375,-0.40625,0.421875
2016-04-22 14:51:36.824,-0.359375,-0.421875,0.421875
2016-04-22 14:51:36.834,-0.390625,-0.4375,0.421875
2016-04-22 14:51:36.845,-0.4375,-0.453125,0.421875
2016-04-22 14:51:36.855,-0.484375,-0.46875,0.4375
2016-04-22 14:51:36.865,-0.515625,-0.515625,0.453125
2016-04-22 14:51:36.875,-0.53125,-0.5625,0.453125
2016-04-22 14:51:36.885,-0.515625,-0.609375,0.453125
2016-04-22 14:51:36.895,-0.5,-0.640625,0.421875
2016-04-22 14:51:36.905,-0.46875,-0.671875,0.375
2016-04-22 14:51:36.915,-0.40625,-0.734375,0.359375
2016-04-22 14:51:36.925,-0.375,-0.8125,0.34375
2016-04-22 14:51:36.935,-0.390625,-0.953125,0.375
2016-04-22 14:51:36.945,-0.40625,-1.125,0.421875
2016-04-22 14:51:36.955,-0.421875,-1.375,0.4375
2016-04-22 14:51:36.965,-0.40625,-1.609375,0.40625
2016-04-22 14:51:36.976,-0.328125,-1.8125,0.328125
2016-04-22 14:51:36.986,-0.234375,-1.9375,0.21875
2016-04-22 14:51:36.996,-0.1875,-1.953125,0.109375
2016-04-22 14:51:37.006,-0.21875,-1.890625,0.015625
2016-04-22 14:51:37.016,-0.265625,-1.8125,-0.03125
2016-04-22 14:51:37.026,-0.3125,-1.828125,-0.015625
2016-04-22 14:51:37.036,-0.34375,-1.890625,0.0
2016-04-22 14:51:37.046,-0.328125,-1.953125,0.078125
2016-04-22 14:51:37.056,-0.3125,-1.9375,0.140625
2016-04-22 14:51:37.066,-0.3125,-1.8125,0.203125
2016-04-22 14:51:37.076,-0.328125,-1.640625,0.234375
2016-04-22 14:51:37.087,-0.34375,-1.484375,0.25
2016-04-22 14:51:37.097,-0.328125,-1.34375,0.234375
2016-04-22 14:51:37.107,-0.28125,-1.21875,0.234375
2016-04-22 14:51:37.117,-0.203125,-1.078125,0.21875
2016-04-22 14:51:37.127,-0.125,-0.9375,0.234375
2016-04-22 14:51:37.137,-0.078125,-0.8125,0.234375
2016-04-22 14:51:37.147,-0.0625,-0.703125,0.234375
2016-04-22 14:51:37.157,-0.015625,-0.609375,0.21875
2016-04-22 14:51:37.167,0.0,-0.546875,0.234375
2016-04-22 14:51:37.177,0.03125,-0.5,0.234375
2016-04-22 14:51:37.187,0.0625,-0.453125,0.234375
2016-04-22 14:51:37.197,0.09375,-0.40625,0.21875
2016-04-22 14:51:37.208,0.109375,-0.375,0.203125
2016-04-22 14:51:37.218,0.109375,-0.34375,0.1875
2016-04-22 14:51:37.228,0.078125,-0.359375,0.15625
2016-04-22 14:51:37.238,0.046875,-0.390625,0.140625
2016-04-22 14:51:37.248,0.03125,-0.453125,0.140625
2016-04-22 14:51:37.258,0.0,-0.515625,0.109375
2016-04-22 14:51:37.268,0.0,-0.59375,0.078125
2016-04-22 14:51:37.278,-0.015625,-0.640625,0.0625
2016-04-22 14:51:37.288,-0.015625,-0.6875,0.03125
2016-04-22 14:51:37.298,-0.03125,-0.71875,0.03125
2016-04-22 14:51:37.308,-0.046875,-0.75,0.03125
2016-04-22 14:51:37.318,-0.078125,-0.765625,0.03125
2016-04-22 14:51:37.328,-0.109375,-0.78125,0.046875
2016-04-22 14:51:37.339,-0.15625,-0.78125,0.078125
2016-04-22 14:51:37.349,-0.203125,-0.765625,0.125
2016-04-22 14:51:37.359,-0.234375,-0.75,0.1875
2016-04-22 14:51:37.369,-0.25,-0.75,0.25
2016-04-22 14:51:37.379,-0.25,-0.796875,0.296875
2016-04-22 14:51:37.389,-0.28125,-0.890625,0.328125
2016-04-22 14:51:37.399,-0.296875,-1.0,0.34375
2016-04-22 14:51:37.409,-0.3125,-1.109375,0.328125
2016-04-22 14:51:37.419,-0.328125,-1.234375,0.34375
2016-04-22 14:51:37.429,-0.328125,-1.359375,0.375
2016-04-22 14:51:37.439,-0.34375,-1.453125,0.390625
2016-04-22 14:51:37.450,-0.34375,-1.53125,0.40625
2016-04-22 14:51:37.460,-0.375,-1.65625,0.453125
2016-04-22 14:51:37.470,-0.40625,-1.890625,0.515625
2016-04-22 14:51:37.480,-0.484375,-2.125,0.609375
2016-04-22 14:51:37.490,-0.546875,-2.25,0.71875
