time,x,y,z
2016-05-06 15:05:47.209,-0.375,-0.96875,0.03125
2016-05-06 15:05:47.220,-0.375,-1.0,0.015625
2016-05-06 15:05:47.229,-0.375,-1.03125,0.015625
2016-05-06 15:05:47.240,-0.390625,-1.078125,0.0
2016-05-06 15:05:47.250,-0.390625,-1.15625,-0.015625
2016-05-06 15:05:47.259,-0.390625,-1.234375,-0.03125
2016-05-06 15:05:47.269,-0.40625,-1.296875,-0.03125
2016-05-06 15:05:47.279,-0.40625,-1.34375,-0.046875
2016-05-06 15:05:47.289,-0.40625,-1.359375,-0.046875
2016-05-06 15:05:47.299,-0.421875,-1.34375,-0.0625
2016-05-06 15:05:47.309,-0.40625,-1.296875,-0.078125
2016-05-06 15:05:47.319,-0.390625,-1.265625,-0.09375
2016-05-06 15:05:47.329,-0.375,-1.203125,-0.109375
2016-05-06 15:05:47.339,-0.359375,-1.125,-0.125
2016-05-06 15:05:47.349,-0.3125,-1.046875,-0.15625
2016-05-06 15:05:47.359,-0.25,-1.015625,-0.1875
2016-05-06 15:05:47.368,-0.1875,-1.0,-0.203125
2016-05-06 15:05:47.378,-0.109375,-1.015625,-0.1875
2016-05-06 15:05:47.388,-0.0625,-1.078125,-0.203125
2016-05-06 15:05:47.398,-0.015625,-1.140625,-0.203125
2016-05-06 15:05:47.408,0.015625,-1.203125,-0.1875
2016-05-06 15:05:47.418,0.046875,-1.265625,-0.1875
2016-05-06 15:05:47.428,0.09375,-1.328125,-0.203125
2016-05-06 15:05:47.438,0.109375,-1.34375,-0.21875
2016-05-06 15:05:47.448,0.109375,-1.34375,-0.234375
2016-05-06 15:05:47.458,0.109375,-1.34375,-0.25
2016-05-06 15:05:47.468,0.109375,-1.296875,-0.265625
2016-05-06 15:05:47.478,0.109375,-1.25,-0.28125
2016-05-06 15:05:47.487,0.125,-1.1875,-0.265625
2016-05-06 15:05:47.497,0.171875,-1.15625,-0.25
2016-05-06 15:05:47.507,0.171875,-1.125,-0.1875
2016-05-06 15:05:47.517,0.15625,-1.109375,-0.125
2016-05-06 15:05:47.527,0.140625,-1.078125,-0.0625
2016-05-06 15:05:47.537,0.15625,-1.0625,0.0
2016-05-06 15:05:47.547,0.171875,-1.0625,0.015625
2016-05-06 15:05:47.557,0.1875,-1.046875,0.015625
2016-05-06 15:05:47.567,0.1875,-1.046875,-0.015625
2016-05-06 15:05:47.577,0.1875,-1.015625,-0.0625
2016-05-06 15:05:47.587,0.1875,-0.984375,-0.09375
2016-05-06 15:05:47.597,0.1875,-0.96875,-0.09375
2016-05-06 15:05:47.606,0.1875,-0.953125,-0.09375
2016-05-06 15:05:47.616,0.1875,-0.9375,-0.09375
2016-05-06 15:05:47.626,0.15625,-0.953125,-0.09375
2016-05-06 15:05:47.636,0.125,-0.984375,-0.0625
2016-05-06 15:05:47.646,0.078125,-1.03125,-0.0625
2016-05-06 15:05:47.656,0.046875,-1.046875,-0.046875
2016-05-06 15:05:47.666,0.0,-1.0625,-0.0625
2016-05-06 15:05:47.676,-0.046875,-1.078125,-0.109375
2016-05-06 15:05:47.686,-0.125,-1.078125,-0.125
2016-05-06 15:05:47.696,-0.171875,-1.078125,-0.140625
2016-05-06 15:05:47.706,-0.203125,-1.046875,-0.15625
2016-05-06 15:05:47.716,-0.21875,-1.015625,-0.15625
2016-05-06 15:05:47.726,-0.234375,-1.0,-0.171875
2016-05-06 15:05:47.735,-0.25,-0.984375,-0.171875
2016-05-06 15:05:47.745,-0.25,-0.984375,-0.171875
2016-05-06 15:05:47.755,-0.265625,-0.984375,-0.1875
2016-05-06 15:05:47.765,-0.3125,-0.984375,-0.15625
2016-05-06 15:05:47.775,-0.359375,-0.9375,-0.125
2016-05-06 15:05:47.785,-0.375,-0.890625,-0.09375
2016-05-06 15:05:47.795,-0.375,-0.84375,-0.0625
2016-05-06 15:05:47.805,-0.359375,-0.78125,-0.046875
2016-05-06 15:05:47.815,-0.34375,-0.734375,-0.046875
2016-05-06 15:05:47.825,-0.34375,-0.703125,-0.03125
2016-05-06 15:05:47.835,-0.34375,-0.65625,-0.03125
2016-05-06 15:05:47.845,-0.359375,-0.625,-0.015625
2016-05-06 15:05:47.854,-0.359375,-0.609375,0.0
2016-05-06 15:05:47.864,-0.328125,-0.5625,0.0
2016-05-06 15:05:47.874,-0.296875,-0.53125,0.0
2016-05-06 15:05:47.884,-0.25,-0.515625,0.03125
2016-05-06 15:05:47.894,-0.234375,-0.5625,0.0625
2016-05-06 15:05:47.904,-0.234375,-0.640625,0.09375
2016-05-06 15:05:47.914,-0.25,-0.71875,0.109375
2016-05-06 15:05:47.924,-0.265625,-0.765625,0.078125
2016-05-06 15:05:47.934,-0.234375,-0.8125,0.015625
2016-05-06 15:05:47.944,-0.1875,-0.875,-0.046875
2016-05-06 15:05:47.954,-0.15625,-0.953125,-0.140625
2016-05-06 15:05:47.964,-0.140625,-1.046875,-0.171875
2016-05-06 15:05:47.973,-0.203125,-1.109375,-0.203125
2016-05-06 15:05:47.983,-0.265625,-1.140625,-0.21875
2016-05-06 15:05:47.993,-0.328125,-1.171875,-0.203125
2016-05-06 15:05:48.003,-0.390625,-1.234375,-0.15625
2016-05-06 15:05:48.013,-0.46875,-1.28125,-0.078125
2016-05-06 15:05:48.023,-0.59375,-1.3125,0.0625
2016-05-06 15:05:48.033,-0.71875,-1.34375,0.21875
2016-05-06 15:05:48.043,-0.828125,-1.328125,0.375
2016-05-06 15:05:48.053,-0.90625,-1.265625,0.484375
2016-05-06 15:05:48.063,-0.90625,-1.25,0.53125
2016-05-06 15:05:48.073,-0.828125,-1.203125,0.5
2016-05-06 15:05:48.083,-0.71875,-1.15625,0.421875
2016-05-06 15:05:48.092,-0.640625,-1.109375,0.34375
2016-05-06 15:05:48.102,-0.609375,-1.03125,0.25
2016-05-06 15:05:48.112,-0.578125,-0.984375,0.1875
2016-05-06 15:05:48.122,-0.546875,-0.9375,0.140625
2016-05-06 15:05:48.132,-0.5,-0.921875,0.125
2016-05-06 15:05:48.142,-0.421875,-0.875,0.125
2016-05-06 15:05:48.152,-0.3125,-0.828125,0.125
2016-05-06 15:05:48.162,-0.21875,-0.78125,0.125
2016-05-06 15:05:48.172,-0.140625,-0.75,0.140625
