time,x,y,z
2016-03-03 13:26:33.341,-0.25,-0.734375,0.234375
2016-03-03 13:26:33.351,-0.265625,-0.734375,0.234375
2016-03-03 13:26:33.361,-0.28125,-0.734375,0.25
2016-03-03 13:26:33.371,-0.3125,-0.75,0.265625
2016-03-03 13:26:33.381,-0.3125,-0.796875,0.265625
2016-03-03 13:26:33.392,-0.328125,-0.828125,0.265625
2016-03-03 13:26:33.402,-0.34375,-0.84375,0.265625
2016-03-03 13:26:33.412,-0.34375,-0.859375,0.25
2016-03-03 13:26:33.422,-0.328125,-0.875,0.25
2016-03-03 13:26:33.432,-0.328125,-0.875,0.25
2016-03-03 13:26:33.442,-0.3125,-0.875,0.234375
2016-03-03 13:26:33.452,-0.3125,-0.875,0.234375
2016-03-03 13:26:33.462,-0.296875,-0.859375,0.21875
2016-03-03 13:26:33.472,-0.296875,-0.859375,0.21875
2016-03-03 13:26:33.482,-0.28125,-0.875,0.203125
2016-03-03 13:26:33.492,-0.28125,-0.90625,0.1875
2016-03-03 13:26:33.502,-0.296875,-0.921875,0.171875
2016-03-03 13:26:33.513,-0.296875,-0.953125,0.15625
2016-03-03 13:26:33.523,-0.296875,-1.0,0.140625
2016-03-03 13:26:33.533,-0.296875,-1.015625,0.109375
2016-03-03 13:26:33.543,-0.296875,-1.0625,0.109375
2016-03-03 13:26:33.553,-0.296875,-1.109375,0.078125
2016-03-03 13:26:33.563,-0.296875,-1.203125,0.046875
2016-03-03 13:26:33.573,-0.296875,-1.328125,-0.03125
2016-03-03 13:26:33.583,-0.296875,-1.484375,-0.109375
2016-03-03 13:26:33.593,-0.296875,-1.65625,-0.15625
2016-03-03 13:26:33.603,-0.28125,-1.71875,-0.1875
2016-03-03 13:26:33.613,-0.28125,-1.65625,-0.265625
2016-03-03 13:26:33.624,-0.28125,-1.484375,-0.328125
2016-03-03 13:26:33.634,-0.3125,-1.375,-0.359375
2016-03-03 13:26:33.644,-0.328125,-1.328125,-0.359375
2016-03-03 13:26:33.654,-0.328125,-1.328125,-0.328125
2016-03-03 13:26:33.664,-0.328125,-1.34375,-0.28125
2016-03-03 13:26:33.674,-0.3125,-1.328125,-0.234375
2016-03-03 13:26:33.684,-0.3125,-1.28125,-0.171875
2016-03-03 13:26:33.694,-0.3125,-1.25,-0.125
2016-03-03 13:26:33.704,-0.3125,-1.1875,-0.09375
2016-03-03 13:26:33.714,-0.3125,-1.125,-0.078125
2016-03-03 13:26:33.724,-0.296875,-1.0625,-0.078125
2016-03-03 13:26:33.734,-0.296875,-0.984375,-0.078125
2016-03-03 13:26:33.744,-0.296875,-0.9375,-0.078125
2016-03-03 13:26:33.755,-0.296875,-0.890625,-0.0625
2016-03-03 13:26:33.765,-0.296875,-0.875,-0.015625
2016-03-03 13:26:33.775,-0.296875,-0.859375,0.0
2016-03-03 13:26:33.785,-0.296875,-0.828125,0.03125
2016-03-03 13:26:33.795,-0.3125,-0.8125,0.046875
2016-03-03 13:26:33.805,-0.3125,-0.796875,0.0625
2016-03-03 13:26:33.815,-0.328125,-0.78125,0.078125
2016-03-03 13:26:33.825,-0.34375,-0.78125,0.109375
2016-03-03 13:26:33.835,-0.359375,-0.78125,0.109375
2016-03-03 13:26:33.845,-0.375,-0.796875,0.140625
2016-03-03 13:26:33.855,-0.390625,-0.8125,0.15625
2016-03-03 13:26:33.866,-0.375,-0.828125,0.15625
2016-03-03 13:26:33.876,-0.375,-0.84375,0.15625
2016-03-03 13:26:33.886,-0.375,-0.859375,0.140625
2016-03-03 13:26:33.896,-0.359375,-0.859375,0.140625
2016-03-03 13:26:33.906,-0.359375,-0.859375,0.125
2016-03-03 13:26:33.916,-0.34375,-0.84375,0.125
2016-03-03 13:26:33.926,-0.34375,-0.828125,0.125
2016-03-03 13:26:33.936,-0.34375,-0.828125,0.125
2016-03-03 13:26:33.946,-0.34375,-0.828125,0.125
2016-03-03 13:26:33.956,-0.359375,-0.828125,0.140625
2016-03-03 13:26:33.966,-0.359375,-0.828125,0.140625
2016-03-03 13:26:33.976,-0.375,-0.828125,0.140625
2016-03-03 13:26:33.986,-0.390625,-0.8125,0.140625
2016-03-03 13:26:33.997,-0.390625,-0.8125,0.140625
2016-03-03 13:26:34.007,-0.375,-0.8125,0.140625
2016-03-03 13:26:34.017,-0.359375,-0.828125,0.15625
2016-03-03 13:26:34.027,-0.359375,-0.890625,0.171875
2016-03-03 13:26:34.037,-0.359375,-0.96875,0.1875
