time,x,y,z
2016-04-27 13:50:38.234,0.015625,0.078125,-0.21875
2016-04-27 13:50:38.244,0.015625,0.09375,-0.21875
2016-04-27 13:50:38.254,-0.046875,0.109375,-0.25
2016-04-27 13:50:38.264,-0.109375,0.09375,-0.203125
2016-04-27 13:50:38.274,-0.234375,0.09375,-0.15625
2016-04-27 13:50:38.284,-0.390625,0.125,-0.109375
2016-04-27 13:50:38.294,-0.5,0.203125,-0.03125
2016-04-27 13:50:38.304,-0.59375,0.125,0.046875
2016-04-27 13:50:38.313,-0.609375,0.0,0.171875
2016-04-27 13:50:38.323,-0.640625,-0.109375,0.234375
2016-04-27 13:50:38.333,-0.75,-0.171875,0.265625
2016-04-27 13:50:38.343,-0.875,-0.234375,0.25
2016-04-27 13:50:38.353,-0.984375,-0.3125,0.21875
2016-04-27 13:50:38.363,-1.09375,-0.40625,0.15625
2016-04-27 13:50:38.373,-1.15625,-0.515625,0.0625
2016-04-27 13:50:38.383,-1.21875,-0.625,0.0
2016-04-27 13:50:38.393,-1.3125,-0.765625,-0.015625
2016-04-27 13:50:38.403,-1.375,-0.90625,0.03125
2016-04-27 13:50:38.413,-1.421875,-1.015625,0.109375
2016-04-27 13:50:38.423,-1.40625,-1.0625,0.203125
2016-04-27 13:50:38.432,-1.375,-1.0625,0.25
2016-04-27 13:50:38.442,-1.34375,-1.0625,0.25
2016-04-27 13:50:38.452,-1.3125,-1.0625,0.25
2016-04-27 13:50:38.462,-1.265625,-1.078125,0.265625
2016-04-27 13:50:38.472,-1.1875,-1.046875,0.265625
2016-04-27 13:50:38.482,-1.09375,-1.015625,0.296875
2016-04-27 13:50:38.492,-1.046875,-0.96875,0.359375
2016-04-27 13:50:38.502,-0.984375,-0.890625,0.359375
2016-04-27 13:50:38.512,-0.90625,-0.859375,0.328125
2016-04-27 13:50:38.522,-0.828125,-0.84375,0.296875
2016-04-27 13:50:38.532,-0.765625,-0.859375,0.28125
2016-04-27 13:50:38.541,-0.703125,-0.890625,0.3125
2016-04-27 13:50:38.551,-0.671875,-0.890625,0.421875
2016-04-27 13:50:38.561,-0.671875,-0.8125,0.5
2016-04-27 13:50:38.571,-0.640625,-0.75,0.546875
2016-04-27 13:50:38.581,-0.609375,-0.734375,0.53125
2016-04-27 13:50:38.591,-0.5625,-0.71875,0.5
2016-04-27 13:50:38.601,-0.515625,-0.71875,0.46875
2016-04-27 13:50:38.611,-0.5,-0.75,0.515625
2016-04-27 13:50:38.621,-0.515625,-0.828125,0.609375
2016-04-27 13:50:38.631,-0.484375,-0.875,0.5625
2016-04-27 13:50:38.641,-0.421875,-0.953125,0.515625
2016-04-27 13:50:38.651,-0.34375,-1.09375,0.46875
2016-04-27 13:50:38.660,-0.296875,-1.328125,0.453125
2016-04-27 13:50:38.670,-0.453125,-1.65625,0.5
2016-04-27 13:50:38.680,-0.65625,-2.0,0.515625
2016-04-27 13:50:38.690,-0.78125,-2.28125,0.453125
