time,x,y,z
2016-04-28 11:04:33.696,-0.40625,-1.265625,0.078125
2016-04-28 11:04:33.706,-0.40625,-1.265625,0.078125
2016-04-28 11:04:33.716,-0.40625,-1.234375,0.0625
2016-04-28 11:04:33.726,-0.40625,-1.15625,0.078125
2016-04-28 11:04:33.736,-0.390625,-1.046875,0.109375
2016-04-28 11:04:33.746,-0.375,-0.921875,0.109375
2016-04-28 11:04:33.756,-0.390625,-0.796875,0.109375
2016-04-28 11:04:33.766,-0.390625,-0.6875,0.109375
2016-04-28 11:04:33.776,-0.390625,-0.578125,0.09375
2016-04-28 11:04:33.785,-0.375,-0.515625,0.0625
2016-04-28 11:04:33.795,-0.359375,-0.5,0.0625
2016-04-28 11:04:33.805,-0.328125,-0.46875,0.046875
2016-04-28 11:04:33.815,-0.3125,-0.453125,0.0625
2016-04-28 11:04:33.825,-0.28125,-0.421875,0.0625
2016-04-28 11:04:33.835,-0.28125,-0.40625,0.078125
2016-04-28 11:04:33.845,-0.28125,-0.40625,0.09375
2016-04-28 11:04:33.855,-0.28125,-0.421875,0.09375
2016-04-28 11:04:33.865,-0.28125,-0.453125,0.078125
2016-04-28 11:04:33.875,-0.28125,-0.484375,0.046875
2016-04-28 11:04:33.885,-0.265625,-0.515625,0.0
2016-04-28 11:04:33.895,-0.25,-0.546875,-0.015625
2016-04-28 11:04:33.904,-0.25,-0.578125,-0.046875
2016-04-28 11:04:33.914,-0.265625,-0.609375,-0.046875
2016-04-28 11:04:33.924,-0.28125,-0.65625,-0.03125
2016-04-28 11:04:33.934,-0.3125,-0.6875,0.0
2016-04-28 11:04:33.944,-0.3125,-0.703125,0.0
2016-04-28 11:04:33.954,-0.3125,-0.734375,0.015625
2016-04-28 11:04:33.964,-0.296875,-0.765625,0.0
2016-04-28 11:04:33.974,-0.3125,-0.78125,0.0
2016-04-28 11:04:33.984,-0.328125,-0.8125,-0.015625
2016-04-28 11:04:33.994,-0.359375,-0.828125,-0.015625
2016-04-28 11:04:34.004,-0.390625,-0.84375,-0.03125
2016-04-28 11:04:34.014,-0.390625,-0.828125,-0.015625
2016-04-28 11:04:34.024,-0.40625,-0.828125,0.0
2016-04-28 11:04:34.033,-0.390625,-0.828125,0.0
2016-04-28 11:04:34.043,-0.390625,-0.859375,0.0
2016-04-28 11:04:34.053,-0.390625,-0.90625,-0.015625
2016-04-28 11:04:34.063,-0.40625,-0.96875,-0.046875
2016-04-28 11:04:34.073,-0.4375,-1.046875,-0.03125
2016-04-28 11:04:34.083,-0.484375,-1.171875,-0.015625
2016-04-28 11:04:34.093,-0.546875,-1.28125,0.015625
2016-04-28 11:04:34.103,-0.578125,-1.375,0.0625
2016-04-28 11:04:34.113,-0.59375,-1.40625,0.109375
2016-04-28 11:04:34.123,-0.578125,-1.34375,0.140625
2016-04-28 11:04:34.133,-0.546875,-1.265625,0.140625
2016-04-28 11:04:34.143,-0.5625,-1.28125,0.125
2016-04-28 11:04:34.152,-0.625,-1.359375,0.125
2016-04-28 11:04:34.162,-0.640625,-1.4375,0.15625
2016-04-28 11:04:34.172,-0.625,-1.4375,0.203125
2016-04-28 11:04:34.182,-0.609375,-1.375,0.234375
2016-04-28 11:04:34.192,-0.625,-1.28125,0.296875
2016-04-28 11:04:34.202,-0.625,-1.15625,0.328125
2016-04-28 11:04:34.212,-0.625,-1.03125,0.390625
2016-04-28 11:04:34.222,-0.5625,-0.90625,0.375
2016-04-28 11:04:34.232,-0.484375,-0.84375,0.296875
2016-04-28 11:04:34.242,-0.4375,-0.859375,0.234375
2016-04-28 11:04:34.252,-0.40625,-0.90625,0.1875
2016-04-28 11:04:34.262,-0.375,-0.9375,0.15625
2016-04-28 11:04:34.271,-0.359375,-0.953125,0.140625
