time,x,y,z
2016-04-13 11:14:16.370,-1.046875,-1.703125,0.609375
2016-04-13 11:14:16.380,-1.140625,-1.828125,0.671875
2016-04-13 11:14:16.390,-1.203125,-1.84375,0.6875
2016-04-13 11:14:16.400,-1.1875,-1.78125,0.65625
2016-04-13 11:14:16.410,-1.125,-1.640625,0.59375
2016-04-13 11:14:16.420,-1.03125,-1.453125,0.53125
2016-04-13 11:14:16.430,-0.90625,-1.234375,0.484375
2016-04-13 11:14:16.440,-0.734375,-1.03125,0.484375
2016-04-13 11:14:16.450,-0.5625,-0.890625,0.5
2016-04-13 11:14:16.459,-0.453125,-0.828125,0.53125
2016-04-13 11:14:16.469,-0.375,-0.78125,0.546875
2016-04-13 11:14:16.479,-0.28125,-0.75,0.515625
2016-04-13 11:14:16.489,-0.15625,-0.6875,0.453125
2016-04-13 11:14:16.499,-0.078125,-0.640625,0.375
2016-04-13 11:14:16.509,-0.03125,-0.609375,0.28125
2016-04-13 11:14:16.519,-0.03125,-0.578125,0.234375
2016-04-13 11:14:16.529,-0.109375,-0.546875,0.171875
2016-04-13 11:14:16.539,-0.203125,-0.546875,0.15625
2016-04-13 11:14:16.549,-0.21875,-0.546875,0.15625
2016-04-13 11:14:16.559,-0.25,-0.546875,0.125
2016-04-13 11:14:16.569,-0.34375,-0.546875,0.078125
2016-04-13 11:14:16.579,-0.421875,-0.578125,0.125
2016-04-13 11:14:16.588,-0.484375,-0.5625,0.15625
2016-04-13 11:14:16.598,-0.53125,-0.59375,0.1875
2016-04-13 11:14:16.608,-0.546875,-0.640625,0.21875
2016-04-13 11:14:16.618,-0.578125,-0.65625,0.25
2016-04-13 11:14:16.628,-0.625,-0.640625,0.28125
2016-04-13 11:14:16.638,-0.671875,-0.625,0.28125
2016-04-13 11:14:16.648,-0.703125,-0.625,0.25
2016-04-13 11:14:16.658,-0.71875,-0.625,0.21875
2016-04-13 11:14:16.668,-0.6875,-0.59375,0.15625
2016-04-13 11:14:16.678,-0.671875,-0.5625,0.125
2016-04-13 11:14:16.688,-0.625,-0.53125,0.109375
2016-04-13 11:14:16.697,-0.59375,-0.5,0.109375
2016-04-13 11:14:16.707,-0.546875,-0.484375,0.125
2016-04-13 11:14:16.717,-0.5,-0.46875,0.140625
2016-04-13 11:14:16.727,-0.421875,-0.453125,0.15625
2016-04-13 11:14:16.737,-0.359375,-0.4375,0.171875
2016-04-13 11:14:16.747,-0.3125,-0.390625,0.171875
2016-04-13 11:14:16.757,-0.265625,-0.359375,0.140625
2016-04-13 11:14:16.767,-0.21875,-0.328125,0.109375
2016-04-13 11:14:16.777,-0.1875,-0.28125,0.0625
2016-04-13 11:14:16.787,-0.15625,-0.265625,0.03125
2016-04-13 11:14:16.797,-0.15625,-0.234375,0.0
2016-04-13 11:14:16.807,-0.140625,-0.21875,-0.03125
2016-04-13 11:14:16.816,-0.140625,-0.21875,-0.046875
2016-04-13 11:14:16.826,-0.15625,-0.21875,-0.046875
2016-04-13 11:14:16.836,-0.171875,-0.203125,-0.0625
2016-04-13 11:14:16.846,-0.21875,-0.21875,-0.0625
2016-04-13 11:14:16.856,-0.328125,-0.265625,-0.015625
2016-04-13 11:14:16.866,-0.453125,-0.375,0.015625
2016-04-13 11:14:16.876,-0.546875,-0.515625,0.03125
2016-04-13 11:14:16.886,-0.671875,-0.671875,0.0625
2016-04-13 11:14:16.896,-0.828125,-0.828125,0.046875
2016-04-13 11:14:16.906,-0.96875,-1.0,0.046875
2016-04-13 11:14:16.916,-1.046875,-1.15625,0.046875
2016-04-13 11:14:16.926,-1.078125,-1.328125,0.03125
2016-04-13 11:14:16.936,-1.03125,-1.453125,0.015625
2016-04-13 11:14:16.945,-0.921875,-1.546875,-0.03125
2016-04-13 11:14:16.955,-0.78125,-1.625,-0.0625
2016-04-13 11:14:16.965,-0.671875,-1.65625,-0.0625
2016-04-13 11:14:16.975,-0.625,-1.65625,-0.015625
2016-04-13 11:14:16.985,-0.578125,-1.625,0.046875
2016-04-13 11:14:16.995,-0.53125,-1.578125,0.109375
2016-04-13 11:14:17.005,-0.515625,-1.515625,0.203125
2016-04-13 11:14:17.015,-0.515625,-1.453125,0.265625
2016-04-13 11:14:17.025,-0.546875,-1.421875,0.375
2016-04-13 11:14:17.035,-0.625,-1.375,0.46875
2016-04-13 11:14:17.045,-0.6875,-1.296875,0.53125
2016-04-13 11:14:17.055,-0.6875,-1.21875,0.546875
2016-04-13 11:14:17.064,-0.640625,-1.125,0.53125
2016-04-13 11:14:17.074,-0.609375,-1.015625,0.5
2016-04-13 11:14:17.084,-0.578125,-0.890625,0.453125
2016-04-13 11:14:17.094,-0.546875,-0.78125,0.390625
2016-04-13 11:14:17.104,-0.546875,-0.6875,0.34375
2016-04-13 11:14:17.114,-0.546875,-0.609375,0.28125
2016-04-13 11:14:17.124,-0.546875,-0.53125,0.234375
2016-04-13 11:14:17.134,-0.53125,-0.484375,0.203125
2016-04-13 11:14:17.144,-0.515625,-0.4375,0.15625
2016-04-13 11:14:17.154,-0.5,-0.40625,0.125
2016-04-13 11:14:17.164,-0.484375,-0.359375,0.109375
2016-04-13 11:14:17.173,-0.453125,-0.34375,0.09375
2016-04-13 11:14:17.183,-0.4375,-0.3125,0.078125
