time,x,y,z
2016-02-25 15:33:38.983,-0.546875,-0.828125,0.15625
2016-02-25 15:33:38.993,-0.515625,-0.828125,0.21875
2016-02-25 15:33:39.003,-0.46875,-0.828125,0.234375
2016-02-25 15:33:39.013,-0.375,-0.859375,0.234375
2016-02-25 15:33:39.023,-0.296875,-0.90625,0.21875
2016-02-25 15:33:39.033,-0.21875,-0.9375,0.1875
2016-02-25 15:33:39.043,-0.078125,-0.96875,0.125
2016-02-25 15:33:39.054,0.046875,-0.984375,0.046875
2016-02-25 15:33:39.064,0.15625,-1.015625,-0.03125
2016-02-25 15:33:39.074,0.234375,-1.046875,-0.0625
2016-02-25 15:33:39.084,0.296875,-1.046875,-0.109375
2016-02-25 15:33:39.094,0.28125,-1.03125,-0.140625
2016-02-25 15:33:39.104,0.25,-0.984375,-0.171875
2016-02-25 15:33:39.115,0.1875,-0.921875,-0.171875
2016-02-25 15:33:39.125,0.09375,-0.90625,-0.171875
2016-02-25 15:33:39.135,0.0,-0.890625,-0.15625
2016-02-25 15:33:39.145,-0.0625,-0.90625,-0.125
2016-02-25 15:33:39.155,-0.109375,-0.90625,-0.109375
2016-02-25 15:33:39.166,-0.15625,-0.921875,-0.078125
2016-02-25 15:33:39.176,-0.171875,-0.921875,-0.0625
2016-02-25 15:33:39.186,-0.1875,-0.9375,-0.046875
2016-02-25 15:33:39.196,-0.21875,-0.9375,-0.03125
2016-02-25 15:33:39.206,-0.234375,-0.953125,-0.046875
2016-02-25 15:33:39.216,-0.234375,-0.953125,-0.0625
2016-02-25 15:33:39.227,-0.234375,-0.953125,-0.078125
2016-02-25 15:33:39.237,-0.21875,-0.953125,-0.09375
2016-02-25 15:33:39.247,-0.234375,-0.96875,-0.109375
2016-02-25 15:33:39.257,-0.234375,-0.953125,-0.109375
2016-02-25 15:33:39.267,-0.234375,-0.953125,-0.109375
2016-02-25 15:33:39.277,-0.21875,-0.953125,-0.109375
2016-02-25 15:33:39.288,-0.21875,-0.9375,-0.09375
2016-02-25 15:33:39.298,-0.203125,-0.9375,-0.09375
2016-02-25 15:33:39.308,-0.203125,-0.9375,-0.09375
2016-02-25 15:33:39.318,-0.203125,-0.921875,-0.078125
2016-02-25 15:33:39.328,-0.21875,-0.921875,-0.078125
2016-02-25 15:33:39.338,-0.234375,-0.921875,-0.0625
2016-02-25 15:33:39.348,-0.25,-0.921875,-0.046875
2016-02-25 15:33:39.359,-0.25,-0.921875,-0.046875
