time,x,y,z
2016-04-27 14:16:34.274,-0.46875,-0.65625,0.0625
2016-04-27 14:16:34.284,-0.46875,-0.5625,0.03125
2016-04-27 14:16:34.294,-0.484375,-0.5,0.03125
2016-04-27 14:16:34.305,-0.5,-0.4375,0.03125
2016-04-27 14:16:34.315,-0.5,-0.34375,0.015625
2016-04-27 14:16:34.325,-0.46875,-0.28125,-0.03125
2016-04-27 14:16:34.335,-0.40625,-0.25,-0.109375
2016-04-27 14:16:34.345,-0.3125,-0.265625,-0.171875
2016-04-27 14:16:34.355,-0.234375,-0.3125,-0.234375
2016-04-27 14:16:34.366,-0.15625,-0.375,-0.28125
2016-04-27 14:16:34.376,-0.078125,-0.40625,-0.328125
2016-04-27 14:16:34.386,0.015625,-0.4375,-0.359375
2016-04-27 14:16:34.396,0.078125,-0.46875,-0.375
2016-04-27 14:16:34.406,0.125,-0.515625,-0.390625
2016-04-27 14:16:34.416,0.171875,-0.5625,-0.359375
2016-04-27 14:16:34.427,0.171875,-0.609375,-0.328125
2016-04-27 14:16:34.437,0.125,-0.671875,-0.296875
2016-04-27 14:16:34.447,0.046875,-0.71875,-0.28125
2016-04-27 14:16:34.457,-0.015625,-0.75,-0.265625
2016-04-27 14:16:34.467,-0.0625,-0.78125,-0.265625
2016-04-27 14:16:34.477,-0.078125,-0.78125,-0.25
2016-04-27 14:16:34.487,-0.109375,-0.796875,-0.25
2016-04-27 14:16:34.498,-0.171875,-0.796875,-0.234375
2016-04-27 14:16:34.508,-0.203125,-0.828125,-0.25
2016-04-27 14:16:34.518,-0.25,-0.859375,-0.265625
2016-04-27 14:16:34.528,-0.28125,-0.9375,-0.296875
2016-04-27 14:16:34.538,-0.34375,-1.03125,-0.34375
2016-04-27 14:16:34.548,-0.40625,-1.171875,-0.390625
2016-04-27 14:16:34.559,-0.484375,-1.296875,-0.453125
2016-04-27 14:16:34.569,-0.546875,-1.453125,-0.515625
2016-04-27 14:16:34.579,-0.609375,-1.625,-0.546875
2016-04-27 14:16:34.589,-0.65625,-1.8125,-0.59375
2016-04-27 14:16:34.599,-0.71875,-1.984375,-0.5625
2016-04-27 14:16:34.610,-0.8125,-2.1875,-0.515625
2016-04-27 14:16:34.620,-1.0,-2.375,-0.421875
2016-04-27 14:16:34.630,-1.171875,-2.5,-0.28125
2016-04-27 14:16:34.640,-1.265625,-2.453125,-0.125
2016-04-27 14:16:34.650,-1.34375,-2.21875,0.09375
2016-04-27 14:16:34.660,-1.453125,-1.90625,0.296875
2016-04-27 14:16:34.670,-1.5625,-1.609375,0.46875
2016-04-27 14:16:34.680,-1.625,-1.375,0.546875
2016-04-27 14:16:34.690,-1.59375,-1.140625,0.515625
2016-04-27 14:16:34.700,-1.46875,-0.890625,0.359375
2016-04-27 14:16:34.710,-1.3125,-0.640625,0.171875
2016-04-27 14:16:34.720,-1.1875,-0.4375,0.0
2016-04-27 14:16:34.730,-1.015625,-0.34375,-0.171875
2016-04-27 14:16:34.741,-0.78125,-0.4375,-0.21875
2016-04-27 14:16:34.751,-0.53125,-0.5625,-0.296875
2016-04-27 14:16:34.761,-0.234375,-0.5625,-0.328125
2016-04-27 14:16:34.771,-0.03125,-0.578125,-0.28125
2016-04-27 14:16:34.781,0.03125,-0.703125,-0.171875
2016-04-27 14:16:34.791,-0.03125,-0.796875,-0.09375
2016-04-27 14:16:34.801,-0.15625,-0.8125,-0.03125
2016-04-27 14:16:34.811,-0.234375,-0.765625,0.0
2016-04-27 14:16:34.821,-0.21875,-0.6875,0.0
2016-04-27 14:16:34.831,-0.15625,-0.640625,0.015625
2016-04-27 14:16:34.841,-0.109375,-0.625,0.03125
2016-04-27 14:16:34.852,-0.078125,-0.625,0.0625
2016-04-27 14:16:34.862,-0.0625,-0.625,0.09375
2016-04-27 14:16:34.872,-0.0625,-0.609375,0.109375
2016-04-27 14:16:34.882,-0.0625,-0.609375,0.140625
2016-04-27 14:16:34.892,-0.109375,-0.625,0.171875
2016-04-27 14:16:34.902,-0.171875,-0.65625,0.234375
2016-04-27 14:16:34.912,-0.25,-0.65625,0.28125
2016-04-27 14:16:34.922,-0.296875,-0.6875,0.265625
2016-04-27 14:16:34.932,-0.296875,-0.71875,0.28125
2016-04-27 14:16:34.942,-0.296875,-0.671875,0.265625
2016-04-27 14:16:34.952,-0.296875,-0.609375,0.234375
2016-04-27 14:16:34.962,-0.3125,-0.578125,0.21875
2016-04-27 14:16:34.972,-0.296875,-0.5625,0.140625
2016-04-27 14:16:34.983,-0.296875,-0.625,0.078125
2016-04-27 14:16:34.993,-0.3125,-0.71875,0.03125
2016-04-27 14:16:35.003,-0.359375,-0.84375,0.0
2016-04-27 14:16:35.013,-0.359375,-0.984375,-0.03125
2016-04-27 14:16:35.023,-0.28125,-1.140625,-0.09375
2016-04-27 14:16:35.033,-0.1875,-1.328125,-0.15625
2016-04-27 14:16:35.043,-0.078125,-1.546875,-0.265625
2016-04-27 14:16:35.053,0.03125,-1.765625,-0.453125
2016-04-27 14:16:35.063,0.140625,-1.96875,-0.640625
2016-04-27 14:16:35.073,0.234375,-2.078125,-0.84375
2016-04-27 14:16:35.083,0.234375,-2.078125,-1.046875
2016-04-27 14:16:35.094,0.125,-2.015625,-1.140625
