time,x,y,z
2016-04-22 14:25:10.532,-1.171875,-1.40625,0.546875
2016-04-22 14:25:10.542,-0.921875,-1.359375,0.671875
2016-04-22 14:25:10.552,-0.71875,-1.4375,0.734375
2016-04-22 14:25:10.562,-0.640625,-1.46875,0.765625
2016-04-22 14:25:10.572,-0.640625,-1.40625,0.71875
2016-04-22 14:25:10.583,-0.6875,-1.3125,0.625
2016-04-22 14:25:10.593,-0.671875,-1.234375,0.484375
2016-04-22 14:25:10.603,-0.59375,-1.140625,0.359375
2016-04-22 14:25:10.613,-0.515625,-1.046875,0.25
2016-04-22 14:25:10.623,-0.4375,-0.984375,0.140625
2016-04-22 14:25:10.633,-0.34375,-0.875,0.046875
2016-04-22 14:25:10.644,-0.265625,-0.8125,0.03125
2016-04-22 14:25:10.654,-0.203125,-0.71875,0.046875
2016-04-22 14:25:10.664,-0.046875,-0.59375,0.09375
2016-04-22 14:25:10.674,0.015625,-0.5,0.15625
2016-04-22 14:25:10.684,-0.03125,-0.421875,0.21875
2016-04-22 14:25:10.694,-0.109375,-0.34375,0.25
2016-04-22 14:25:10.705,-0.140625,-0.296875,0.265625
2016-04-22 14:25:10.715,-0.125,-0.25,0.265625
2016-04-22 14:25:10.725,-0.09375,-0.21875,0.25
2016-04-22 14:25:10.735,-0.0625,-0.171875,0.21875
2016-04-22 14:25:10.745,-0.0625,-0.15625,0.171875
2016-04-22 14:25:10.756,-0.09375,-0.140625,0.109375
2016-04-22 14:25:10.766,-0.1875,-0.203125,0.078125
2016-04-22 14:25:10.776,-0.203125,-0.28125,0.0625
2016-04-22 14:25:10.786,-0.046875,-0.390625,0.046875
2016-04-22 14:25:10.796,0.046875,-0.515625,0.0
2016-04-22 14:25:10.806,0.015625,-0.65625,-0.078125
2016-04-22 14:25:10.817,-0.125,-0.890625,-0.171875
2016-04-22 14:25:10.827,-0.265625,-1.296875,-0.234375
2016-04-22 14:25:10.837,-0.421875,-1.859375,-0.234375
2016-04-22 14:25:10.847,-0.640625,-2.40625,-0.234375
2016-04-22 14:25:10.857,-1.0625,-2.53125,-0.359375
2016-04-22 14:25:10.867,-1.265625,-2.25,-0.453125
2016-04-22 14:25:10.878,-1.140625,-1.953125,-0.421875
2016-04-22 14:25:10.888,-0.796875,-1.75,-0.328125
2016-04-22 14:25:10.898,-0.5,-1.671875,-0.265625
2016-04-22 14:25:10.908,-0.3125,-1.640625,-0.171875
2016-04-22 14:25:10.918,-0.25,-1.546875,-0.046875
2016-04-22 14:25:10.928,-0.265625,-1.359375,0.09375
2016-04-22 14:25:10.939,-0.328125,-1.140625,0.1875
2016-04-22 14:25:10.949,-0.375,-1.03125,0.234375
2016-04-22 14:25:10.959,-0.328125,-0.984375,0.21875
2016-04-22 14:25:10.969,-0.265625,-0.921875,0.15625
2016-04-22 14:25:10.979,-0.25,-0.875,0.125
2016-04-22 14:25:10.989,-0.296875,-0.828125,0.078125
2016-04-22 14:25:11.000,-0.390625,-0.78125,0.015625
2016-04-22 14:25:11.010,-0.46875,-0.6875,-0.0625
2016-04-22 14:25:11.020,-0.546875,-0.609375,-0.140625
2016-04-22 14:25:11.030,-0.625,-0.578125,-0.140625
2016-04-22 14:25:11.040,-0.65625,-0.546875,-0.140625
2016-04-22 14:25:11.050,-0.640625,-0.5,-0.125
2016-04-22 14:25:11.060,-0.625,-0.46875,-0.09375
2016-04-22 14:25:11.071,-0.609375,-0.421875,-0.03125
2016-04-22 14:25:11.081,-0.59375,-0.390625,0.0
2016-04-22 14:25:11.091,-0.546875,-0.359375,0.0
2016-04-22 14:25:11.101,-0.484375,-0.359375,0.0
2016-04-22 14:25:11.111,-0.40625,-0.390625,0.03125
2016-04-22 14:25:11.121,-0.375,-0.46875,0.03125
2016-04-22 14:25:11.132,-0.375,-0.515625,0.015625
2016-04-22 14:25:11.142,-0.375,-0.609375,0.015625
2016-04-22 14:25:11.152,-0.375,-0.71875,0.046875
2016-04-22 14:25:11.162,-0.390625,-0.859375,0.078125
2016-04-22 14:25:11.172,-0.453125,-1.0625,0.125
2016-04-22 14:25:11.183,-0.5625,-1.328125,0.15625
2016-04-22 14:25:11.193,-0.6875,-1.59375,0.1875
2016-04-22 14:25:11.203,-0.8125,-1.765625,0.234375
2016-04-22 14:25:11.213,-0.90625,-1.78125,0.328125
2016-04-22 14:25:11.223,-0.90625,-1.609375,0.40625
2016-04-22 14:25:11.233,-0.8125,-1.421875,0.5
2016-04-22 14:25:11.244,-0.6875,-1.3125,0.578125
2016-04-22 14:25:11.254,-0.5625,-1.265625,0.59375
2016-04-22 14:25:11.264,-0.46875,-1.234375,0.5625
2016-04-22 14:25:11.274,-0.40625,-1.1875,0.5
2016-04-22 14:25:11.284,-0.375,-1.171875,0.421875
2016-04-22 14:25:11.294,-0.328125,-1.171875,0.328125
2016-04-22 14:25:11.305,-0.265625,-1.203125,0.21875
2016-04-22 14:25:11.315,-0.234375,-1.21875,0.125
2016-04-22 14:25:11.325,-0.21875,-1.21875,0.046875
2016-04-22 14:25:11.335,-0.1875,-1.203125,0.0
2016-04-22 14:25:11.345,-0.15625,-1.140625,0.0
2016-04-22 14:25:11.355,-0.09375,-1.0625,0.046875
2016-04-22 14:25:11.366,-0.09375,-0.921875,0.109375
2016-04-22 14:25:11.376,-0.21875,-0.765625,0.125
2016-04-22 14:25:11.386,-0.265625,-0.703125,0.171875
2016-04-22 14:25:11.396,-0.21875,-0.6875,0.25
2016-04-22 14:25:11.406,-0.140625,-0.625,0.296875
2016-04-22 14:25:11.416,-0.109375,-0.53125,0.3125
