time,x,y,z
2016-05-17 14:48:52.569,-0.828125,-0.640625,0.109375
2016-05-17 14:48:52.579,-0.75,-0.65625,0.015625
2016-05-17 14:48:52.590,-0.671875,-0.640625,-0.078125
2016-05-17 14:48:52.600,-0.609375,-0.640625,-0.15625
2016-05-17 14:48:52.610,-0.5625,-0.640625,-0.1875
2016-05-17 14:48:52.620,-0.5,-0.625,-0.203125
2016-05-17 14:48:52.631,-0.453125,-0.609375,-0.203125
2016-05-17 14:48:52.641,-0.40625,-0.578125,-0.171875
2016-05-17 14:48:52.651,-0.390625,-0.5625,-0.140625
2016-05-17 14:48:52.661,-0.40625,-0.59375,-0.109375
2016-05-17 14:48:52.672,-0.40625,-0.625,-0.078125
2016-05-17 14:48:52.682,-0.421875,-0.671875,-0.03125
2016-05-17 14:48:52.692,-0.4375,-0.71875,-0.015625
2016-05-17 14:48:52.702,-0.4375,-0.75,-0.03125
2016-05-17 14:48:52.713,-0.421875,-0.765625,-0.0625
2016-05-17 14:48:52.723,-0.40625,-0.765625,-0.09375
2016-05-17 14:48:52.733,-0.390625,-0.796875,-0.140625
2016-05-17 14:48:52.743,-0.359375,-0.875,-0.171875
2016-05-17 14:48:52.754,-0.34375,-0.9375,-0.203125
2016-05-17 14:48:52.764,-0.328125,-1.015625,-0.234375
2016-05-17 14:48:52.774,-0.3125,-1.109375,-0.234375
2016-05-17 14:48:52.784,-0.328125,-1.21875,-0.21875
2016-05-17 14:48:52.794,-0.3125,-1.375,-0.234375
2016-05-17 14:48:52.805,-0.3125,-1.546875,-0.234375
2016-05-17 14:48:52.815,-0.296875,-1.75,-0.25
2016-05-17 14:48:52.825,-0.296875,-1.9375,-0.28125
2016-05-17 14:48:52.835,-0.296875,-2.125,-0.34375
2016-05-17 14:48:52.846,-0.328125,-2.25,-0.390625
2016-05-17 14:48:52.856,-0.328125,-2.328125,-0.421875
2016-05-17 14:48:52.866,-0.296875,-2.234375,-0.46875
2016-05-17 14:48:52.876,-0.21875,-1.9375,-0.515625
2016-05-17 14:48:52.887,-0.140625,-1.609375,-0.53125
2016-05-17 14:48:52.897,-0.09375,-1.328125,-0.53125
2016-05-17 14:48:52.907,-0.09375,-1.171875,-0.5
2016-05-17 14:48:52.917,-0.125,-1.046875,-0.40625
2016-05-17 14:48:52.928,-0.15625,-0.953125,-0.3125
2016-05-17 14:48:52.938,-0.1875,-0.875,-0.21875
2016-05-17 14:48:52.948,-0.234375,-0.796875,-0.125
2016-05-17 14:48:52.958,-0.28125,-0.765625,-0.046875
2016-05-17 14:48:52.969,-0.359375,-0.75,0.015625
2016-05-17 14:48:52.979,-0.421875,-0.6875,0.015625
2016-05-17 14:48:52.989,-0.4375,-0.609375,0.0
2016-05-17 14:48:53.000,-0.453125,-0.5625,-0.015625
2016-05-17 14:48:53.010,-0.46875,-0.515625,-0.0625
2016-05-17 14:48:53.020,-0.46875,-0.5,-0.078125
2016-05-17 14:48:53.030,-0.453125,-0.46875,-0.09375
2016-05-17 14:48:53.040,-0.421875,-0.4375,-0.109375
2016-05-17 14:48:53.050,-0.375,-0.40625,-0.109375
2016-05-17 14:48:53.061,-0.359375,-0.390625,-0.125
2016-05-17 14:48:53.071,-0.34375,-0.390625,-0.109375
2016-05-17 14:48:53.081,-0.34375,-0.4375,-0.125
2016-05-17 14:48:53.091,-0.328125,-0.484375,-0.171875
2016-05-17 14:48:53.101,-0.3125,-0.546875,-0.234375
2016-05-17 14:48:53.111,-0.265625,-0.578125,-0.296875
