time,x,y,z
2016-05-23 14:42:46.525,-0.03125,-1.65625,-0.03125
2016-05-23 14:42:46.535,-0.015625,-1.546875,-0.078125
2016-05-23 14:42:46.545,0.0,-1.4375,-0.125
2016-05-23 14:42:46.555,0.0,-1.328125,-0.109375
2016-05-23 14:42:46.564,-0.015625,-1.203125,-0.078125
2016-05-23 14:42:46.574,-0.03125,-1.078125,-0.015625
2016-05-23 14:42:46.584,-0.015625,-0.96875,0.0625
2016-05-23 14:42:46.594,-0.015625,-0.859375,0.125
2016-05-23 14:42:46.604,-0.03125,-0.765625,0.171875
2016-05-23 14:42:46.613,-0.078125,-0.6875,0.203125
2016-05-23 14:42:46.623,-0.125,-0.59375,0.203125
2016-05-23 14:42:46.633,-0.15625,-0.5,0.1875
2016-05-23 14:42:46.643,-0.171875,-0.421875,0.171875
2016-05-23 14:42:46.653,-0.171875,-0.375,0.171875
2016-05-23 14:42:46.663,-0.171875,-0.328125,0.140625
2016-05-23 14:42:46.673,-0.140625,-0.34375,0.125
2016-05-23 14:42:46.682,-0.125,-0.34375,0.09375
2016-05-23 14:42:46.692,-0.125,-0.375,0.09375
2016-05-23 14:42:46.702,-0.140625,-0.40625,0.09375
2016-05-23 14:42:46.712,-0.171875,-0.421875,0.078125
2016-05-23 14:42:46.722,-0.21875,-0.46875,0.046875
2016-05-23 14:42:46.731,-0.25,-0.5,0.03125
2016-05-23 14:42:46.741,-0.25,-0.53125,0.03125
2016-05-23 14:42:46.751,-0.25,-0.53125,0.03125
2016-05-23 14:42:46.761,-0.234375,-0.53125,0.046875
2016-05-23 14:42:46.771,-0.203125,-0.515625,0.0625
2016-05-23 14:42:46.781,-0.171875,-0.515625,0.078125
2016-05-23 14:42:46.791,-0.15625,-0.546875,0.109375
2016-05-23 14:42:46.800,-0.171875,-0.625,0.125
2016-05-23 14:42:46.810,-0.234375,-0.78125,0.171875
2016-05-23 14:42:46.820,-0.3125,-0.984375,0.234375
2016-05-23 14:42:46.830,-0.359375,-1.140625,0.296875
2016-05-23 14:42:46.840,-0.359375,-1.265625,0.390625
2016-05-23 14:42:46.849,-0.34375,-1.3125,0.46875
2016-05-23 14:42:46.859,-0.359375,-1.328125,0.515625
2016-05-23 14:42:46.869,-0.40625,-1.453125,0.5
2016-05-23 14:42:46.879,-0.453125,-1.71875,0.4375
2016-05-23 14:42:46.889,-0.4375,-2.015625,0.421875
2016-05-23 14:42:46.899,-0.34375,-2.15625,0.5
2016-05-23 14:42:46.909,-0.296875,-1.9375,0.59375
2016-05-23 14:42:46.919,-0.265625,-1.484375,0.65625
2016-05-23 14:42:46.929,-0.265625,-1.140625,0.640625
2016-05-23 14:42:46.939,-0.25,-0.96875,0.609375
2016-05-23 14:42:46.949,-0.25,-0.953125,0.5625
2016-05-23 14:42:46.959,-0.25,-1.0,0.5
2016-05-23 14:42:46.969,-0.265625,-1.0625,0.421875
2016-05-23 14:42:46.978,-0.296875,-1.09375,0.375
2016-05-23 14:42:46.988,-0.296875,-1.0625,0.359375
2016-05-23 14:42:46.998,-0.265625,-0.984375,0.390625
2016-05-23 14:42:47.008,-0.234375,-0.875,0.453125
2016-05-23 14:42:47.018,-0.203125,-0.734375,0.484375
2016-05-23 14:42:47.028,-0.15625,-0.53125,0.484375
2016-05-23 14:42:47.038,-0.09375,-0.34375,0.453125
2016-05-23 14:42:47.048,-0.078125,-0.171875,0.390625
2016-05-23 14:42:47.058,-0.046875,-0.046875,0.3125
2016-05-23 14:42:47.068,-0.03125,0.03125,0.265625
2016-05-23 14:42:47.078,-0.015625,0.109375,0.234375
2016-05-23 14:42:47.088,-0.03125,0.15625,0.203125
2016-05-23 14:42:47.097,-0.078125,0.125,0.1875
2016-05-23 14:42:47.107,-0.140625,0.015625,0.203125
2016-05-23 14:42:47.117,-0.203125,-0.203125,0.203125
2016-05-23 14:42:47.127,-0.265625,-0.484375,0.25
2016-05-23 14:42:47.137,-0.34375,-0.78125,0.328125
2016-05-23 14:42:47.147,-0.421875,-1.09375,0.421875
2016-05-23 14:42:47.157,-0.40625,-1.296875,0.4375
2016-05-23 14:42:47.167,-0.296875,-1.421875,0.40625
2016-05-23 14:42:47.177,-0.171875,-1.625,0.296875
2016-05-23 14:42:47.187,-0.125,-1.8125,0.15625
2016-05-23 14:42:47.197,-0.078125,-1.859375,0.03125
2016-05-23 14:42:47.207,-0.0625,-1.796875,-0.03125
2016-05-23 14:42:47.216,-0.046875,-1.6875,-0.078125
2016-05-23 14:42:47.226,-0.046875,-1.609375,-0.078125
2016-05-23 14:42:47.236,-0.046875,-1.578125,-0.046875
2016-05-23 14:42:47.246,-0.015625,-1.546875,0.0
2016-05-23 14:42:47.256,-0.015625,-1.515625,0.03125
2016-05-23 14:42:47.266,0.0,-1.453125,0.046875
2016-05-23 14:42:47.276,-0.03125,-1.375,0.078125
2016-05-23 14:42:47.286,-0.078125,-1.28125,0.09375
2016-05-23 14:42:47.296,-0.109375,-1.203125,0.109375
2016-05-23 14:42:47.306,-0.125,-1.140625,0.125
2016-05-23 14:42:47.316,-0.15625,-1.09375,0.125
2016-05-23 14:42:47.326,-0.1875,-1.046875,0.09375
2016-05-23 14:42:47.335,-0.203125,-1.0,0.046875
2016-05-23 14:42:47.345,-0.25,-0.9375,0.015625
2016-05-23 14:42:47.355,-0.25,-0.84375,0.015625
2016-05-23 14:42:47.365,-0.234375,-0.765625,0.0625
2016-05-23 14:42:47.375,-0.1875,-0.671875,0.109375
2016-05-23 14:42:47.385,-0.125,-0.546875,0.15625
2016-05-23 14:42:47.395,-0.0625,-0.46875,0.203125
2016-05-23 14:42:47.405,-0.03125,-0.359375,0.203125
2016-05-23 14:42:47.415,-0.03125,-0.28125,0.171875
2016-05-23 14:42:47.425,-0.0625,-0.25,0.125
2016-05-23 14:42:47.435,-0.09375,-0.265625,0.109375
2016-05-23 14:42:47.444,-0.140625,-0.328125,0.09375
2016-05-23 14:42:47.454,-0.1875,-0.4375,0.109375
2016-05-23 14:42:47.464,-0.234375,-0.59375,0.140625
2016-05-23 14:42:47.474,-0.265625,-0.75,0.21875
2016-05-23 14:42:47.484,-0.265625,-0.890625,0.28125
2016-05-23 14:42:47.494,-0.25,-0.96875,0.359375
2016-05-23 14:42:47.504,-0.21875,-1.0,0.421875
2016-05-23 14:42:47.514,-0.203125,-1.0,0.453125
2016-05-23 14:42:47.524,-0.21875,-1.015625,0.453125
2016-05-23 14:42:47.534,-0.25,-1.09375,0.421875
2016-05-23 14:42:47.544,-0.328125,-1.265625,0.40625
2016-05-23 14:42:47.554,-0.421875,-1.46875,0.4375
2016-05-23 14:42:47.563,-0.484375,-1.59375,0.515625
2016-05-23 14:42:47.573,-0.46875,-1.546875,0.59375
2016-05-23 14:42:47.583,-0.40625,-1.359375,0.6875
2016-05-23 14:42:47.593,-0.34375,-1.171875,0.703125
2016-05-23 14:42:47.603,-0.28125,-1.03125,0.625
2016-05-23 14:42:47.613,-0.25,-1.0,0.515625
2016-05-23 14:42:47.623,-0.25,-1.0,0.421875
2016-05-23 14:42:47.633,-0.265625,-1.03125,0.359375
2016-05-23 14:42:47.643,-0.3125,-1.078125,0.359375
2016-05-23 14:42:47.653,-0.359375,-1.125,0.390625
2016-05-23 14:42:47.663,-0.390625,-1.140625,0.4375
2016-05-23 14:42:47.673,-0.40625,-1.125,0.484375
2016-05-23 14:42:47.682,-0.390625,-1.109375,0.484375
2016-05-23 14:42:47.692,-0.34375,-1.0625,0.5
2016-05-23 14:42:47.702,-0.28125,-1.0,0.5
2016-05-23 14:42:47.712,-0.25,-0.921875,0.515625
2016-05-23 14:42:47.722,-0.25,-0.859375,0.53125
2016-05-23 14:42:47.732,-0.265625,-0.765625,0.5
2016-05-23 14:42:47.742,-0.28125,-0.671875,0.5
2016-05-23 14:42:47.752,-0.3125,-0.53125,0.484375
2016-05-23 14:42:47.762,-0.296875,-0.4375,0.4375
2016-05-23 14:42:47.772,-0.28125,-0.328125,0.390625
2016-05-23 14:42:47.782,-0.265625,-0.265625,0.359375
2016-05-23 14:42:47.792,-0.265625,-0.21875,0.3125
2016-05-23 14:42:47.802,-0.25,-0.203125,0.28125
2016-05-23 14:42:47.811,-0.265625,-0.234375,0.25
2016-05-23 14:42:47.821,-0.28125,-0.28125,0.234375
2016-05-23 14:42:47.831,-0.28125,-0.359375,0.21875
2016-05-23 14:42:47.841,-0.28125,-0.515625,0.25
2016-05-23 14:42:47.851,-0.3125,-0.703125,0.296875
2016-05-23 14:42:47.861,-0.359375,-0.859375,0.34375
2016-05-23 14:42:47.871,-0.375,-0.984375,0.390625
2016-05-23 14:42:47.881,-0.359375,-1.078125,0.390625
2016-05-23 14:42:47.891,-0.375,-1.21875,0.359375
2016-05-23 14:42:47.901,-0.40625,-1.421875,0.3125
2016-05-23 14:42:47.911,-0.390625,-1.625,0.234375
2016-05-23 14:42:47.921,-0.28125,-1.75,0.140625
2016-05-23 14:42:47.930,-0.140625,-1.71875,0.046875
2016-05-23 14:42:47.940,-0.03125,-1.515625,0.0
2016-05-23 14:42:47.950,0.0,-1.265625,0.0
2016-05-23 14:42:47.960,0.03125,-1.078125,-0.015625
2016-05-23 14:42:47.970,0.078125,-1.0,0.015625
2016-05-23 14:42:47.980,0.109375,-1.015625,0.015625
2016-05-23 14:42:47.990,0.09375,-1.0625,0.0
2016-05-23 14:42:48.000,0.0625,-1.109375,-0.015625
2016-05-23 14:42:48.010,0.03125,-1.109375,-0.03125
2016-05-23 14:42:48.020,-0.015625,-1.09375,-0.03125
2016-05-23 14:42:48.030,-0.09375,-1.046875,0.015625
2016-05-23 14:42:48.040,-0.15625,-1.0,0.0625
2016-05-23 14:42:48.049,-0.21875,-0.9375,0.09375
2016-05-23 14:42:48.059,-0.265625,-0.890625,0.109375
2016-05-23 14:42:48.069,-0.3125,-0.84375,0.140625
2016-05-23 14:42:48.079,-0.328125,-0.796875,0.140625
2016-05-23 14:42:48.089,-0.3125,-0.75,0.140625
2016-05-23 14:42:48.099,-0.296875,-0.703125,0.125
2016-05-23 14:42:48.109,-0.265625,-0.625,0.109375
2016-05-23 14:42:48.119,-0.25,-0.59375,0.140625
2016-05-23 14:42:48.129,-0.234375,-0.546875,0.1875
2016-05-23 14:42:48.139,-0.25,-0.5,0.21875
2016-05-23 14:42:48.149,-0.234375,-0.453125,0.234375
2016-05-23 14:42:48.159,-0.234375,-0.453125,0.234375
2016-05-23 14:42:48.168,-0.25,-0.53125,0.234375
2016-05-23 14:42:48.178,-0.265625,-0.65625,0.234375
2016-05-23 14:42:48.188,-0.296875,-0.765625,0.234375
2016-05-23 14:42:48.198,-0.34375,-0.84375,0.25
2016-05-23 14:42:48.208,-0.390625,-0.921875,0.28125
2016-05-23 14:42:48.218,-0.40625,-1.015625,0.3125
2016-05-23 14:42:48.228,-0.40625,-1.125,0.3125
2016-05-23 14:42:48.238,-0.375,-1.21875,0.3125
2016-05-23 14:42:48.248,-0.34375,-1.3125,0.3125
2016-05-23 14:42:48.258,-0.3125,-1.4375,0.3125
2016-05-23 14:42:48.268,-0.296875,-1.53125,0.328125
2016-05-23 14:42:48.277,-0.265625,-1.578125,0.375
2016-05-23 14:42:48.287,-0.234375,-1.53125,0.4375
2016-05-23 14:42:48.297,-0.21875,-1.390625,0.5
2016-05-23 14:42:48.307,-0.1875,-1.21875,0.53125
2016-05-23 14:42:48.317,-0.1875,-1.046875,0.53125
2016-05-23 14:42:48.327,-0.1875,-0.9375,0.515625
2016-05-23 14:42:48.337,-0.1875,-0.859375,0.46875
2016-05-23 14:42:48.347,-0.1875,-0.796875,0.421875
2016-05-23 14:42:48.357,-0.203125,-0.765625,0.390625
2016-05-23 14:42:48.367,-0.234375,-0.75,0.375
2016-05-23 14:42:48.377,-0.25,-0.75,0.375
2016-05-23 14:42:48.387,-0.25,-0.75,0.375
2016-05-23 14:42:48.396,-0.234375,-0.734375,0.40625
2016-05-23 14:42:48.406,-0.203125,-0.703125,0.421875
2016-05-23 14:42:48.416,-0.171875,-0.671875,0.40625
2016-05-23 14:42:48.426,-0.171875,-0.640625,0.390625
2016-05-23 14:42:48.436,-0.15625,-0.625,0.359375
2016-05-23 14:42:48.446,-0.140625,-0.609375,0.34375
2016-05-23 14:42:48.456,-0.125,-0.578125,0.34375
2016-05-23 14:42:48.466,-0.125,-0.546875,0.328125
2016-05-23 14:42:48.476,-0.125,-0.515625,0.328125
2016-05-23 14:42:48.486,-0.15625,-0.5,0.328125
2016-05-23 14:42:48.496,-0.1875,-0.5,0.328125
2016-05-23 14:42:48.506,-0.203125,-0.5,0.3125
2016-05-23 14:42:48.515,-0.203125,-0.515625,0.296875
2016-05-23 14:42:48.525,-0.234375,-0.625,0.296875
2016-05-23 14:42:48.535,-0.265625,-0.71875,0.296875
2016-05-23 14:42:48.545,-0.28125,-0.8125,0.3125
2016-05-23 14:42:48.555,-0.296875,-0.90625,0.34375
2016-05-23 14:42:48.565,-0.3125,-1.0,0.359375
2016-05-23 14:42:48.575,-0.3125,-1.078125,0.390625
2016-05-23 14:42:48.585,-0.3125,-1.140625,0.40625
2016-05-23 14:42:48.595,-0.296875,-1.1875,0.375
2016-05-23 14:42:48.605,-0.265625,-1.234375,0.328125
2016-05-23 14:42:48.615,-0.265625,-1.28125,0.265625
2016-05-23 14:42:48.625,-0.265625,-1.34375,0.21875
2016-05-23 14:42:48.635,-0.265625,-1.390625,0.203125
2016-05-23 14:42:48.644,-0.265625,-1.40625,0.203125
2016-05-23 14:42:48.654,-0.25,-1.375,0.234375
2016-05-23 14:42:48.664,-0.25,-1.328125,0.25
2016-05-23 14:42:48.674,-0.234375,-1.25,0.265625
2016-05-23 14:42:48.684,-0.234375,-1.15625,0.265625
2016-05-23 14:42:48.694,-0.21875,-1.046875,0.28125
2016-05-23 14:42:48.704,-0.234375,-0.96875,0.265625
2016-05-23 14:42:48.714,-0.234375,-0.90625,0.265625
2016-05-23 14:42:48.724,-0.25,-0.84375,0.265625
2016-05-23 14:42:48.734,-0.265625,-0.78125,0.265625
2016-05-23 14:42:48.744,-0.265625,-0.75,0.28125
2016-05-23 14:42:48.754,-0.265625,-0.734375,0.296875
2016-05-23 14:42:48.763,-0.265625,-0.703125,0.296875
2016-05-23 14:42:48.773,-0.265625,-0.703125,0.296875
2016-05-23 14:42:48.783,-0.28125,-0.734375,0.28125
2016-05-23 14:42:48.793,-0.28125,-0.78125,0.28125
2016-05-23 14:42:48.803,-0.296875,-0.84375,0.265625
2016-05-23 14:42:48.813,-0.296875,-0.921875,0.25
2016-05-23 14:42:48.823,-0.28125,-0.96875,0.25
2016-05-23 14:42:48.833,-0.265625,-1.0,0.265625
2016-05-23 14:42:48.843,-0.25,-1.015625,0.265625
2016-05-23 14:42:48.853,-0.21875,-1.015625,0.28125
2016-05-23 14:42:48.863,-0.1875,-0.984375,0.296875
2016-05-23 14:42:48.873,-0.171875,-0.90625,0.3125
2016-05-23 14:42:48.882,-0.1875,-0.859375,0.296875
2016-05-23 14:42:48.892,-0.203125,-0.890625,0.265625
2016-05-23 14:42:48.902,-0.234375,-0.984375,0.234375
2016-05-23 14:42:48.912,-0.234375,-1.0625,0.234375
2016-05-23 14:42:48.922,-0.234375,-1.140625,0.25
2016-05-23 14:42:48.932,-0.21875,-1.21875,0.28125
2016-05-23 14:42:48.942,-0.1875,-1.28125,0.296875
2016-05-23 14:42:48.952,-0.15625,-1.328125,0.3125
2016-05-23 14:42:48.962,-0.125,-1.296875,0.328125
2016-05-23 14:42:48.972,-0.0625,-1.21875,0.3125
2016-05-23 14:42:48.982,-0.015625,-1.09375,0.296875
2016-05-23 14:42:48.992,0.0,-1.0,0.25
2016-05-23 14:42:49.001,0.0,-0.9375,0.234375
2016-05-23 14:42:49.011,-0.03125,-0.921875,0.203125
2016-05-23 14:42:49.021,-0.078125,-1.015625,0.1875
2016-05-23 14:42:49.031,-0.140625,-1.203125,0.203125
2016-05-23 14:42:49.041,-0.21875,-1.34375,0.25
2016-05-23 14:42:49.051,-0.25,-1.4375,0.296875
2016-05-23 14:42:49.061,-0.234375,-1.4375,0.34375
2016-05-23 14:42:49.071,-0.21875,-1.34375,0.375
2016-05-23 14:42:49.081,-0.203125,-1.203125,0.390625
2016-05-23 14:42:49.091,-0.171875,-1.046875,0.375
2016-05-23 14:42:49.101,-0.125,-0.921875,0.390625
2016-05-23 14:42:49.111,-0.125,-0.84375,0.390625
2016-05-23 14:42:49.120,-0.15625,-0.765625,0.390625
2016-05-23 14:42:49.130,-0.15625,-0.6875,0.390625
2016-05-23 14:42:49.140,-0.171875,-0.6875,0.390625
2016-05-23 14:42:49.150,-0.1875,-0.671875,0.390625
2016-05-23 14:42:49.160,-0.203125,-0.65625,0.40625
2016-05-23 14:42:49.170,-0.203125,-0.65625,0.421875
2016-05-23 14:42:49.180,-0.203125,-0.640625,0.4375
2016-05-23 14:42:49.190,-0.203125,-0.640625,0.453125
2016-05-23 14:42:49.200,-0.203125,-0.671875,0.453125
2016-05-23 14:42:49.210,-0.203125,-0.6875,0.453125
2016-05-23 14:42:49.220,-0.203125,-0.71875,0.46875
2016-05-23 14:42:49.229,-0.1875,-0.734375,0.484375
2016-05-23 14:42:49.239,-0.171875,-0.765625,0.5
2016-05-23 14:42:49.249,-0.171875,-0.8125,0.5
2016-05-23 14:42:49.259,-0.171875,-0.84375,0.515625
2016-05-23 14:42:49.269,-0.171875,-0.921875,0.515625
2016-05-23 14:42:49.279,-0.171875,-0.984375,0.515625
2016-05-23 14:42:49.289,-0.1875,-1.046875,0.5
2016-05-23 14:42:49.298,-0.1875,-1.09375,0.515625
2016-05-23 14:42:49.308,-0.234375,-1.140625,0.53125
2016-05-23 14:42:49.318,-0.265625,-1.15625,0.546875
2016-05-23 14:42:49.328,-0.296875,-1.15625,0.53125
2016-05-23 14:42:49.338,-0.296875,-1.171875,0.515625
2016-05-23 14:42:49.347,-0.328125,-1.21875,0.484375
2016-05-23 14:42:49.357,-0.328125,-1.234375,0.46875
2016-05-23 14:42:49.367,-0.328125,-1.265625,0.46875
2016-05-23 14:42:49.377,-0.328125,-1.3125,0.4375
2016-05-23 14:42:49.387,-0.296875,-1.328125,0.421875
2016-05-23 14:42:49.397,-0.265625,-1.3125,0.390625
2016-05-23 14:42:49.407,-0.25,-1.265625,0.375
2016-05-23 14:42:49.416,-0.234375,-1.1875,0.328125
2016-05-23 14:42:49.426,-0.21875,-1.09375,0.296875
2016-05-23 14:42:49.436,-0.203125,-1.015625,0.25
2016-05-23 14:42:49.446,-0.203125,-0.96875,0.21875
2016-05-23 14:42:49.456,-0.21875,-0.96875,0.171875
2016-05-23 14:42:49.465,-0.21875,-1.0,0.125
2016-05-23 14:42:49.475,-0.234375,-1.015625,0.09375
2016-05-23 14:42:49.485,-0.25,-1.046875,0.0625
2016-05-23 14:42:49.495,-0.25,-1.0625,0.046875
2016-05-23 14:42:49.505,-0.265625,-1.078125,0.03125
2016-05-23 14:42:49.515,-0.265625,-1.09375,0.03125
2016-05-23 14:42:49.525,-0.28125,-1.09375,0.046875
2016-05-23 14:42:49.534,-0.28125,-1.078125,0.0625
2016-05-23 14:42:49.544,-0.265625,-1.03125,0.09375
2016-05-23 14:42:49.554,-0.265625,-0.984375,0.109375
2016-05-23 14:42:49.564,-0.21875,-0.9375,0.109375
2016-05-23 14:42:49.574,-0.203125,-0.90625,0.109375
2016-05-23 14:42:49.583,-0.203125,-0.875,0.078125
2016-05-23 14:42:49.593,-0.1875,-0.84375,0.046875
2016-05-23 14:42:49.603,-0.171875,-0.828125,0.015625
2016-05-23 14:42:49.613,-0.140625,-0.828125,-0.015625
2016-05-23 14:42:49.623,-0.125,-0.828125,-0.046875
2016-05-23 14:42:49.633,-0.09375,-0.84375,-0.078125
2016-05-23 14:42:49.643,-0.078125,-0.84375,-0.109375
2016-05-23 14:42:49.652,-0.03125,-0.84375,-0.140625
2016-05-23 14:42:49.662,0.03125,-0.875,-0.171875
2016-05-23 14:42:49.672,0.078125,-0.890625,-0.21875
2016-05-23 14:42:49.682,0.125,-0.921875,-0.234375
2016-05-23 14:42:49.692,0.15625,-0.96875,-0.265625
2016-05-23 14:42:49.701,0.171875,-1.0,-0.296875
2016-05-23 14:42:49.711,0.15625,-1.046875,-0.296875
