time,x,y,z
2016-05-17 12:58:35.347,0.09375,-0.953125,0.015625
2016-05-17 12:58:35.356,0.0625,-0.921875,0.046875
2016-05-17 12:58:35.366,0.046875,-0.890625,0.0625
2016-05-17 12:58:35.376,0.09375,-0.84375,0.078125
2016-05-17 12:58:35.386,0.140625,-0.765625,0.125
2016-05-17 12:58:35.395,0.171875,-0.6875,0.171875
2016-05-17 12:58:35.405,0.15625,-0.578125,0.21875
2016-05-17 12:58:35.415,0.140625,-0.46875,0.265625
2016-05-17 12:58:35.425,0.078125,-0.40625,0.296875
2016-05-17 12:58:35.435,0.03125,-0.4375,0.34375
2016-05-17 12:58:35.444,0.0,-0.5,0.375
2016-05-17 12:58:35.454,-0.03125,-0.5625,0.4375
2016-05-17 12:58:35.464,-0.09375,-0.640625,0.515625
2016-05-17 12:58:35.473,-0.171875,-0.78125,0.578125
2016-05-17 12:58:35.483,-0.28125,-0.96875,0.59375
2016-05-17 12:58:35.493,-0.40625,-1.1875,0.578125
2016-05-17 12:58:35.503,-0.5,-1.4375,0.546875
2016-05-17 12:58:35.513,-0.578125,-1.75,0.4375
2016-05-17 12:58:35.522,-0.59375,-2.046875,0.15625
2016-05-17 12:58:35.532,-0.59375,-2.40625,-0.21875
2016-05-17 12:58:35.542,-0.515625,-2.671875,-0.640625
2016-05-17 12:58:35.552,-0.453125,-2.8125,-0.921875
2016-05-17 12:58:35.561,-0.421875,-2.71875,-1.125
2016-05-17 12:58:35.571,-0.375,-2.375,-1.28125
2016-05-17 12:58:35.581,-0.375,-2.078125,-1.328125
2016-05-17 12:58:35.590,-0.34375,-1.796875,-1.3125
2016-05-17 12:58:35.600,-0.265625,-1.5625,-1.0625
2016-05-17 12:58:35.610,-0.1875,-1.484375,-0.8125
2016-05-17 12:58:35.620,-0.171875,-1.53125,-0.65625
2016-05-17 12:58:35.630,-0.15625,-1.578125,-0.5
2016-05-17 12:58:35.639,-0.1875,-1.546875,-0.3125
2016-05-17 12:58:35.649,-0.234375,-1.46875,-0.15625
2016-05-17 12:58:35.659,-0.265625,-1.4375,-0.046875
2016-05-17 12:58:35.668,-0.34375,-1.375,-0.0625
2016-05-17 12:58:35.678,-0.375,-1.3125,-0.09375
2016-05-17 12:58:35.687,-0.34375,-1.234375,-0.171875
2016-05-17 12:58:35.697,-0.296875,-1.140625,-0.25
2016-05-17 12:58:35.707,-0.25,-1.078125,-0.3125
2016-05-17 12:58:35.716,-0.265625,-1.046875,-0.328125
2016-05-17 12:58:35.726,-0.25,-1.03125,-0.3125
