time,x,y,z
2016-05-11 14:42:06.990,-0.609375,-1.125,0.296875
2016-05-11 14:42:07.000,-0.59375,-1.0625,0.328125
2016-05-11 14:42:07.010,-0.609375,-1.0,0.359375
2016-05-11 14:42:07.020,-0.609375,-0.90625,0.34375
2016-05-11 14:42:07.030,-0.609375,-0.828125,0.328125
2016-05-11 14:42:07.039,-0.609375,-0.765625,0.3125
2016-05-11 14:42:07.049,-0.609375,-0.75,0.296875
2016-05-11 14:42:07.059,-0.640625,-0.734375,0.296875
2016-05-11 14:42:07.069,-0.6875,-0.71875,0.28125
2016-05-11 14:42:07.079,-0.71875,-0.703125,0.265625
2016-05-11 14:42:07.088,-0.71875,-0.703125,0.265625
2016-05-11 14:42:07.098,-0.703125,-0.734375,0.265625
2016-05-11 14:42:07.108,-0.65625,-0.78125,0.265625
2016-05-11 14:42:07.118,-0.625,-0.8125,0.265625
2016-05-11 14:42:07.128,-0.625,-0.859375,0.25
2016-05-11 14:42:07.138,-0.625,-0.890625,0.234375
2016-05-11 14:42:07.147,-0.609375,-0.9375,0.171875
2016-05-11 14:42:07.157,-0.5,-0.96875,0.0625
2016-05-11 14:42:07.167,-0.421875,-1.046875,-0.015625
2016-05-11 14:42:07.177,-0.46875,-1.15625,-0.046875
2016-05-11 14:42:07.187,-0.546875,-1.296875,-0.0625
2016-05-11 14:42:07.197,-0.625,-1.46875,-0.03125
2016-05-11 14:42:07.206,-0.71875,-1.671875,0.015625
2016-05-11 14:42:07.216,-0.828125,-1.875,0.046875
2016-05-11 14:42:07.226,-0.90625,-2.0625,0.046875
2016-05-11 14:42:07.236,-0.921875,-2.15625,0.0
2016-05-11 14:42:07.246,-0.875,-2.1875,-0.078125
2016-05-11 14:42:07.256,-0.859375,-2.171875,-0.203125
2016-05-11 14:42:07.265,-0.796875,-2.125,-0.296875
2016-05-11 14:42:07.275,-0.734375,-2.0625,-0.3125
2016-05-11 14:42:07.285,-0.671875,-1.9375,-0.296875
2016-05-11 14:42:07.295,-0.609375,-1.734375,-0.234375
2016-05-11 14:42:07.305,-0.5625,-1.484375,-0.140625
2016-05-11 14:42:07.315,-0.5625,-1.25,-0.046875
2016-05-11 14:42:07.324,-0.5625,-1.0625,0.03125
2016-05-11 14:42:07.334,-0.5625,-0.953125,0.140625
2016-05-11 14:42:07.344,-0.515625,-0.890625,0.1875
2016-05-11 14:42:07.354,-0.484375,-0.875,0.1875
2016-05-11 14:42:07.364,-0.484375,-0.84375,0.171875
2016-05-11 14:42:07.374,-0.5,-0.84375,0.140625
2016-05-11 14:42:07.383,-0.53125,-0.828125,0.109375
2016-05-11 14:42:07.393,-0.578125,-0.84375,0.09375
2016-05-11 14:42:07.403,-0.59375,-0.859375,0.0625
2016-05-11 14:42:07.413,-0.5625,-0.890625,0.015625
2016-05-11 14:42:07.423,-0.515625,-0.953125,0.0
2016-05-11 14:42:07.433,-0.453125,-0.984375,-0.015625
2016-05-11 14:42:07.442,-0.375,-1.03125,-0.015625
2016-05-11 14:42:07.452,-0.3125,-1.0625,-0.03125
2016-05-11 14:42:07.462,-0.28125,-1.0625,-0.03125
2016-05-11 14:42:07.472,-0.25,-1.0625,-0.015625
2016-05-11 14:42:07.482,-0.203125,-1.0625,-0.015625
2016-05-11 14:42:07.492,-0.15625,-1.03125,0.0
2016-05-11 14:42:07.501,-0.109375,-1.0,0.015625
2016-05-11 14:42:07.511,-0.109375,-0.953125,0.015625
2016-05-11 14:42:07.521,-0.078125,-0.90625,0.046875
2016-05-11 14:42:07.531,-0.0625,-0.875,0.0625
2016-05-11 14:42:07.541,-0.046875,-0.84375,0.078125
2016-05-11 14:42:07.551,-0.015625,-0.828125,0.09375
2016-05-11 14:42:07.560,0.015625,-0.796875,0.109375
2016-05-11 14:42:07.570,0.046875,-0.765625,0.09375
2016-05-11 14:42:07.580,0.09375,-0.75,0.109375
2016-05-11 14:42:07.590,0.140625,-0.765625,0.078125
2016-05-11 14:42:07.600,0.15625,-0.84375,0.046875
2016-05-11 14:42:07.610,0.109375,-0.9375,-0.015625
2016-05-11 14:42:07.619,0.0,-0.984375,-0.046875
2016-05-11 14:42:07.629,-0.125,-1.015625,-0.046875
2016-05-11 14:42:07.639,-0.28125,-1.046875,0.046875
2016-05-11 14:42:07.649,-0.40625,-1.046875,0.171875
2016-05-11 14:42:07.659,-0.46875,-1.015625,0.28125
2016-05-11 14:42:07.668,-0.46875,-0.953125,0.390625
2016-05-11 14:42:07.678,-0.484375,-0.890625,0.5
2016-05-11 14:42:07.688,-0.46875,-0.796875,0.546875
2016-05-11 14:42:07.697,-0.46875,-0.703125,0.53125
2016-05-11 14:42:07.707,-0.453125,-0.65625,0.484375
2016-05-11 14:42:07.717,-0.453125,-0.65625,0.421875
2016-05-11 14:42:07.727,-0.5,-0.671875,0.328125
2016-05-11 14:42:07.737,-0.5625,-0.6875,0.234375
2016-05-11 14:42:07.746,-0.578125,-0.6875,0.171875
2016-05-11 14:42:07.756,-0.5625,-0.703125,0.109375
2016-05-11 14:42:07.766,-0.546875,-0.75,0.09375
2016-05-11 14:42:07.776,-0.5625,-0.78125,0.09375
2016-05-11 14:42:07.785,-0.546875,-0.84375,0.09375
2016-05-11 14:42:07.795,-0.546875,-0.890625,0.09375
2016-05-11 14:42:07.805,-0.5625,-0.953125,0.109375
2016-05-11 14:42:07.815,-0.59375,-1.015625,0.125
2016-05-11 14:42:07.824,-0.65625,-1.078125,0.15625
2016-05-11 14:42:07.834,-0.71875,-1.140625,0.171875
2016-05-11 14:42:07.844,-0.75,-1.171875,0.15625
2016-05-11 14:42:07.854,-0.75,-1.1875,0.09375
2016-05-11 14:42:07.863,-0.71875,-1.203125,0.015625
2016-05-11 14:42:07.873,-0.734375,-1.21875,-0.0625
2016-05-11 14:42:07.883,-0.75,-1.25,-0.09375
2016-05-11 14:42:07.893,-0.796875,-1.34375,-0.046875
2016-05-11 14:42:07.902,-0.828125,-1.46875,0.0
2016-05-11 14:42:07.912,-0.8125,-1.59375,0.03125
2016-05-11 14:42:07.922,-0.765625,-1.671875,0.03125
2016-05-11 14:42:07.932,-0.703125,-1.671875,0.0
2016-05-11 14:42:07.941,-0.65625,-1.65625,-0.0625
2016-05-11 14:42:07.951,-0.625,-1.734375,-0.078125
2016-05-11 14:42:07.961,-0.640625,-1.9375,-0.03125
2016-05-11 14:42:07.971,-0.671875,-2.15625,-0.015625
2016-05-11 14:42:07.980,-0.640625,-2.171875,-0.046875
2016-05-11 14:42:07.990,-0.515625,-1.90625,-0.140625
2016-05-11 14:42:08.000,-0.421875,-1.546875,-0.21875
2016-05-11 14:42:08.010,-0.375,-1.28125,-0.234375
2016-05-11 14:42:08.019,-0.390625,-1.15625,-0.171875
2016-05-11 14:42:08.029,-0.421875,-1.109375,-0.109375
2016-05-11 14:42:08.039,-0.453125,-1.09375,-0.046875
2016-05-11 14:42:08.048,-0.4375,-1.0625,0.0
2016-05-11 14:42:08.058,-0.421875,-1.0,0.046875
2016-05-11 14:42:08.068,-0.453125,-0.953125,0.09375
2016-05-11 14:42:08.078,-0.484375,-0.90625,0.109375
2016-05-11 14:42:08.088,-0.484375,-0.890625,0.109375
2016-05-11 14:42:08.097,-0.484375,-0.859375,0.078125
2016-05-11 14:42:08.107,-0.46875,-0.828125,0.046875
2016-05-11 14:42:08.117,-0.4375,-0.8125,0.015625
2016-05-11 14:42:08.126,-0.421875,-0.8125,0.0
2016-05-11 14:42:08.136,-0.40625,-0.84375,0.0
2016-05-11 14:42:08.146,-0.359375,-0.890625,0.0
2016-05-11 14:42:08.156,-0.328125,-0.9375,0.015625
2016-05-11 14:42:08.166,-0.3125,-0.984375,0.015625
2016-05-11 14:42:08.175,-0.28125,-0.984375,0.015625
2016-05-11 14:42:08.185,-0.265625,-0.96875,0.03125
2016-05-11 14:42:08.195,-0.25,-0.9375,0.0625
2016-05-11 14:42:08.204,-0.21875,-0.90625,0.0625
2016-05-11 14:42:08.214,-0.1875,-0.875,0.078125
2016-05-11 14:42:08.224,-0.15625,-0.828125,0.09375
2016-05-11 14:42:08.234,-0.125,-0.765625,0.09375
2016-05-11 14:42:08.244,-0.09375,-0.75,0.078125
2016-05-11 14:42:08.253,-0.046875,-0.734375,0.0625
2016-05-11 14:42:08.263,-0.015625,-0.703125,0.03125
2016-05-11 14:42:08.273,0.0,-0.671875,0.015625
2016-05-11 14:42:08.283,0.015625,-0.640625,0.015625
2016-05-11 14:42:08.292,0.015625,-0.671875,0.046875
2016-05-11 14:42:08.302,-0.015625,-0.71875,0.03125
2016-05-11 14:42:08.312,-0.03125,-0.8125,0.015625
2016-05-11 14:42:08.322,-0.125,-0.890625,0.015625
2016-05-11 14:42:08.331,-0.296875,-0.9375,0.015625
2016-05-11 14:42:08.341,-0.46875,-0.984375,0.078125
2016-05-11 14:42:08.351,-0.546875,-0.984375,0.171875
2016-05-11 14:42:08.361,-0.578125,-0.921875,0.234375
2016-05-11 14:42:08.370,-0.546875,-0.8125,0.296875
2016-05-11 14:42:08.380,-0.515625,-0.71875,0.390625
2016-05-11 14:42:08.390,-0.515625,-0.625,0.40625
2016-05-11 14:42:08.399,-0.5,-0.546875,0.40625
2016-05-11 14:42:08.409,-0.46875,-0.515625,0.390625
2016-05-11 14:42:08.419,-0.46875,-0.53125,0.359375
2016-05-11 14:42:08.429,-0.484375,-0.5625,0.296875
2016-05-11 14:42:08.439,-0.546875,-0.59375,0.25
2016-05-11 14:42:08.448,-0.59375,-0.640625,0.1875
2016-05-11 14:42:08.458,-0.609375,-0.6875,0.171875
2016-05-11 14:42:08.468,-0.625,-0.75,0.140625
2016-05-11 14:42:08.478,-0.625,-0.796875,0.140625
2016-05-11 14:42:08.487,-0.59375,-0.859375,0.140625
2016-05-11 14:42:08.497,-0.578125,-0.921875,0.15625
2016-05-11 14:42:08.507,-0.5625,-1.0,0.15625
2016-05-11 14:42:08.517,-0.5625,-1.0625,0.171875
2016-05-11 14:42:08.526,-0.578125,-1.09375,0.171875
2016-05-11 14:42:08.536,-0.578125,-1.125,0.140625
2016-05-11 14:42:08.546,-0.578125,-1.140625,0.09375
2016-05-11 14:42:08.555,-0.53125,-1.109375,-0.015625
2016-05-11 14:42:08.565,-0.5,-1.0625,-0.109375
