time,x,y,z
2016-04-28 11:15:03.582,-0.1875,-1.875,-0.40625
2016-04-28 11:15:03.591,-0.234375,-1.71875,-0.328125
2016-04-28 11:15:03.601,-0.28125,-1.59375,-0.265625
2016-04-28 11:15:03.611,-0.34375,-1.46875,-0.21875
2016-04-28 11:15:03.621,-0.359375,-1.34375,-0.1875
2016-04-28 11:15:03.630,-0.375,-1.234375,-0.171875
2016-04-28 11:15:03.640,-0.375,-1.140625,-0.171875
2016-04-28 11:15:03.650,-0.375,-1.0625,-0.171875
2016-04-28 11:15:03.660,-0.359375,-1.0,-0.171875
2016-04-28 11:15:03.669,-0.328125,-0.9375,-0.1875
2016-04-28 11:15:03.679,-0.328125,-0.859375,-0.1875
2016-04-28 11:15:03.689,-0.3125,-0.8125,-0.203125
2016-04-28 11:15:03.699,-0.296875,-0.78125,-0.203125
2016-04-28 11:15:03.709,-0.28125,-0.765625,-0.203125
2016-04-28 11:15:03.719,-0.265625,-0.78125,-0.203125
2016-04-28 11:15:03.728,-0.25,-0.796875,-0.1875
2016-04-28 11:15:03.738,-0.21875,-0.78125,-0.1875
2016-04-28 11:15:03.748,-0.203125,-0.78125,-0.171875
2016-04-28 11:15:03.758,-0.1875,-0.765625,-0.171875
2016-04-28 11:15:03.768,-0.171875,-0.765625,-0.171875
2016-04-28 11:15:03.778,-0.15625,-0.78125,-0.171875
2016-04-28 11:15:03.787,-0.140625,-0.796875,-0.15625
2016-04-28 11:15:03.797,-0.125,-0.8125,-0.171875
2016-04-28 11:15:03.807,-0.09375,-0.8125,-0.15625
2016-04-28 11:15:03.817,-0.09375,-0.8125,-0.15625
2016-04-28 11:15:03.827,-0.09375,-0.8125,-0.15625
2016-04-28 11:15:03.837,-0.09375,-0.84375,-0.171875
2016-04-28 11:15:03.846,-0.0625,-0.890625,-0.171875
2016-04-28 11:15:03.856,-0.015625,-0.921875,-0.171875
2016-04-28 11:15:03.866,0.015625,-0.9375,-0.171875
2016-04-28 11:15:03.876,0.046875,-0.90625,-0.15625
2016-04-28 11:15:03.886,0.078125,-0.890625,-0.171875
2016-04-28 11:15:03.896,0.09375,-0.890625,-0.171875
2016-04-28 11:15:03.905,0.09375,-0.90625,-0.1875
2016-04-28 11:15:03.915,0.0625,-0.9375,-0.203125
2016-04-28 11:15:03.925,0.046875,-0.953125,-0.171875
2016-04-28 11:15:03.935,0.03125,-1.0,-0.140625
2016-04-28 11:15:03.945,0.0,-1.046875,-0.125
2016-04-28 11:15:03.954,-0.078125,-1.109375,-0.09375
2016-04-28 11:15:03.964,-0.140625,-1.171875,-0.0625
2016-04-28 11:15:03.974,-0.171875,-1.21875,-0.0625
2016-04-28 11:15:03.984,-0.203125,-1.234375,-0.0625
2016-04-28 11:15:03.994,-0.203125,-1.234375,-0.0625
2016-04-28 11:15:04.004,-0.203125,-1.234375,-0.078125
2016-04-28 11:15:04.013,-0.203125,-1.25,-0.09375
2016-04-28 11:15:04.023,-0.203125,-1.265625,-0.09375
2016-04-28 11:15:04.033,-0.1875,-1.328125,-0.078125
2016-04-28 11:15:04.043,-0.203125,-1.421875,-0.078125
2016-04-28 11:15:04.053,-0.203125,-1.546875,-0.078125
2016-04-28 11:15:04.063,-0.234375,-1.671875,-0.078125
2016-04-28 11:15:04.072,-0.265625,-1.78125,-0.109375
2016-04-28 11:15:04.082,-0.296875,-1.90625,-0.109375
2016-04-28 11:15:04.092,-0.34375,-1.984375,-0.109375
2016-04-28 11:15:04.102,-0.390625,-2.03125,-0.09375
2016-04-28 11:15:04.112,-0.4375,-2.015625,-0.0625
2016-04-28 11:15:04.122,-0.484375,-1.921875,-0.015625
2016-04-28 11:15:04.131,-0.515625,-1.8125,0.0
2016-04-28 11:15:04.141,-0.53125,-1.671875,0.0
2016-04-28 11:15:04.151,-0.546875,-1.515625,-0.046875
2016-04-28 11:15:04.161,-0.515625,-1.359375,-0.078125
2016-04-28 11:15:04.171,-0.484375,-1.203125,-0.0625
2016-04-28 11:15:04.181,-0.46875,-1.0625,-0.046875
2016-04-28 11:15:04.190,-0.4375,-0.984375,-0.015625
2016-04-28 11:15:04.200,-0.421875,-0.9375,0.015625
2016-04-28 11:15:04.210,-0.40625,-0.9375,0.03125
2016-04-28 11:15:04.220,-0.390625,-0.9375,0.046875
2016-04-28 11:15:04.230,-0.40625,-0.9375,0.0625
2016-04-28 11:15:04.240,-0.421875,-0.90625,0.046875
2016-04-28 11:15:04.250,-0.4375,-0.90625,0.046875
2016-04-28 11:15:04.259,-0.4375,-0.90625,0.046875
2016-04-28 11:15:04.269,-0.4375,-0.9375,0.046875
2016-04-28 11:15:04.279,-0.421875,-0.96875,0.046875
2016-04-28 11:15:04.289,-0.4375,-1.03125,0.0625
2016-04-28 11:15:04.299,-0.453125,-1.0625,0.0625
2016-04-28 11:15:04.309,-0.484375,-1.109375,0.0625
2016-04-28 11:15:04.318,-0.484375,-1.109375,0.0625
2016-04-28 11:15:04.328,-0.5,-1.078125,0.078125
2016-04-28 11:15:04.338,-0.5,-1.03125,0.0625
2016-04-28 11:15:04.348,-0.515625,-1.0,0.03125
2016-04-28 11:15:04.358,-0.515625,-1.0,0.0
2016-04-28 11:15:04.368,-0.53125,-1.03125,0.0
2016-04-28 11:15:04.377,-0.53125,-1.0625,-0.03125
2016-04-28 11:15:04.387,-0.53125,-1.0625,-0.03125
2016-04-28 11:15:04.397,-0.53125,-1.0625,-0.03125
2016-04-28 11:15:04.407,-0.53125,-1.078125,-0.015625
2016-04-28 11:15:04.417,-0.53125,-1.09375,-0.015625
2016-04-28 11:15:04.427,-0.515625,-1.140625,-0.03125
2016-04-28 11:15:04.436,-0.53125,-1.203125,-0.046875
2016-04-28 11:15:04.446,-0.5625,-1.3125,-0.015625
2016-04-28 11:15:04.456,-0.59375,-1.484375,0.0625
2016-04-28 11:15:04.466,-0.59375,-1.640625,0.109375
2016-04-28 11:15:04.476,-0.5625,-1.640625,0.09375
2016-04-28 11:15:04.486,-0.515625,-1.484375,0.0625
2016-04-28 11:15:04.495,-0.5,-1.3125,0.0
2016-04-28 11:15:04.505,-0.484375,-1.28125,-0.046875
2016-04-28 11:15:04.515,-0.484375,-1.375,-0.109375
2016-04-28 11:15:04.525,-0.46875,-1.515625,-0.15625
2016-04-28 11:15:04.535,-0.453125,-1.625,-0.203125
2016-04-28 11:15:04.545,-0.40625,-1.71875,-0.265625
2016-04-28 11:15:04.554,-0.359375,-1.8125,-0.296875
2016-04-28 11:15:04.564,-0.3125,-1.921875,-0.328125
2016-04-28 11:15:04.574,-0.265625,-2.0,-0.34375
2016-04-28 11:15:04.584,-0.21875,-2.015625,-0.328125
2016-04-28 11:15:04.594,-0.1875,-1.96875,-0.296875
2016-04-28 11:15:04.604,-0.140625,-1.84375,-0.265625
2016-04-28 11:15:04.613,-0.140625,-1.671875,-0.25
2016-04-28 11:15:04.623,-0.125,-1.484375,-0.25
2016-04-28 11:15:04.633,-0.125,-1.328125,-0.21875
2016-04-28 11:15:04.643,-0.140625,-1.21875,-0.1875
2016-04-28 11:15:04.653,-0.15625,-1.140625,-0.140625
2016-04-28 11:15:04.663,-0.171875,-1.09375,-0.078125
2016-04-28 11:15:04.672,-0.1875,-1.0625,-0.046875
2016-04-28 11:15:04.682,-0.1875,-1.046875,-0.046875
2016-04-28 11:15:04.692,-0.171875,-1.0,-0.046875
2016-04-28 11:15:04.702,-0.15625,-0.9375,-0.03125
2016-04-28 11:15:04.712,-0.140625,-0.859375,-0.046875
2016-04-28 11:15:04.722,-0.125,-0.78125,-0.0625
2016-04-28 11:15:04.731,-0.125,-0.734375,-0.078125
2016-04-28 11:15:04.741,-0.109375,-0.71875,-0.078125
2016-04-28 11:15:04.751,-0.109375,-0.75,-0.078125
2016-04-28 11:15:04.761,-0.125,-0.796875,-0.078125
2016-04-28 11:15:04.771,-0.125,-0.828125,-0.078125
2016-04-28 11:15:04.781,-0.109375,-0.796875,-0.09375
2016-04-28 11:15:04.790,-0.09375,-0.75,-0.109375
2016-04-28 11:15:04.800,-0.0625,-0.71875,-0.109375
2016-04-28 11:15:04.810,-0.0625,-0.71875,-0.109375
2016-04-28 11:15:04.820,-0.046875,-0.75,-0.109375
2016-04-28 11:15:04.830,-0.046875,-0.78125,-0.109375
2016-04-28 11:15:04.840,-0.03125,-0.828125,-0.125
2016-04-28 11:15:04.849,-0.03125,-0.828125,-0.125
2016-04-28 11:15:04.859,-0.015625,-0.84375,-0.140625
2016-04-28 11:15:04.869,-0.015625,-0.84375,-0.125
2016-04-28 11:15:04.878,-0.03125,-0.859375,-0.140625
2016-04-28 11:15:04.888,-0.046875,-0.90625,-0.140625
2016-04-28 11:15:04.898,-0.0625,-0.9375,-0.140625
2016-04-28 11:15:04.908,-0.0625,-0.96875,-0.15625
2016-04-28 11:15:04.918,-0.078125,-0.984375,-0.140625
2016-04-28 11:15:04.927,-0.078125,-0.984375,-0.125
2016-04-28 11:15:04.937,-0.078125,-0.984375,-0.109375
2016-04-28 11:15:04.947,-0.078125,-1.015625,-0.078125
2016-04-28 11:15:04.956,-0.125,-1.09375,-0.0625
2016-04-28 11:15:04.966,-0.171875,-1.171875,-0.0625
2016-04-28 11:15:04.976,-0.1875,-1.21875,-0.046875
2016-04-28 11:15:04.986,-0.203125,-1.21875,-0.0625
2016-04-28 11:15:04.995,-0.203125,-1.21875,-0.078125
2016-04-28 11:15:05.005,-0.1875,-1.25,-0.078125
2016-04-28 11:15:05.015,-0.171875,-1.296875,-0.078125
2016-04-28 11:15:05.025,-0.171875,-1.359375,-0.09375
2016-04-28 11:15:05.034,-0.1875,-1.4375,-0.09375
2016-04-28 11:15:05.044,-0.203125,-1.53125,-0.125
2016-04-28 11:15:05.054,-0.21875,-1.640625,-0.171875
2016-04-28 11:15:05.064,-0.234375,-1.765625,-0.21875
2016-04-28 11:15:05.073,-0.25,-1.890625,-0.25
2016-04-28 11:15:05.083,-0.28125,-1.984375,-0.265625
2016-04-28 11:15:05.093,-0.328125,-2.0,-0.25
2016-04-28 11:15:05.103,-0.375,-1.921875,-0.1875
2016-04-28 11:15:05.112,-0.40625,-1.796875,-0.109375
2016-04-28 11:15:05.122,-0.453125,-1.6875,0.0
2016-04-28 11:15:05.132,-0.5,-1.546875,0.0625
2016-04-28 11:15:05.142,-0.546875,-1.40625,0.125
2016-04-28 11:15:05.151,-0.5625,-1.25,0.15625
2016-04-28 11:15:05.161,-0.546875,-1.109375,0.140625
2016-04-28 11:15:05.171,-0.5,-1.015625,0.09375
2016-04-28 11:15:05.181,-0.4375,-0.921875,0.046875
2016-04-28 11:15:05.190,-0.390625,-0.875,0.015625
2016-04-28 11:15:05.200,-0.34375,-0.859375,0.0
2016-04-28 11:15:05.210,-0.328125,-0.859375,-0.015625
2016-04-28 11:15:05.220,-0.328125,-0.875,-0.015625
2016-04-28 11:15:05.230,-0.328125,-0.890625,-0.015625
2016-04-28 11:15:05.239,-0.3125,-0.921875,0.0
2016-04-28 11:15:05.249,-0.3125,-0.953125,0.0
2016-04-28 11:15:05.259,-0.296875,-1.0,-0.015625
