time,x,y,z
2016-05-17 14:37:36.666,-1.234375,-1.984375,-0.390625
2016-05-17 14:37:36.675,-1.171875,-1.953125,-0.28125
2016-05-17 14:37:36.685,-1.046875,-1.875,-0.203125
2016-05-17 14:37:36.695,-0.84375,-1.75,-0.15625
2016-05-17 14:37:36.705,-0.671875,-1.625,-0.125
2016-05-17 14:37:36.715,-0.53125,-1.46875,-0.078125
2016-05-17 14:37:36.725,-0.453125,-1.3125,-0.078125
2016-05-17 14:37:36.735,-0.390625,-1.1875,-0.09375
2016-05-17 14:37:36.744,-0.34375,-1.078125,-0.078125
2016-05-17 14:37:36.754,-0.265625,-0.984375,-0.046875
2016-05-17 14:37:36.764,-0.1875,-0.90625,-0.015625
2016-05-17 14:37:36.774,-0.09375,-0.8125,0.0
2016-05-17 14:37:36.784,0.015625,-0.75,0.03125
2016-05-17 14:37:36.793,0.09375,-0.703125,0.03125
2016-05-17 14:37:36.803,0.15625,-0.65625,0.0
2016-05-17 14:37:36.813,0.21875,-0.609375,-0.015625
2016-05-17 14:37:36.823,0.296875,-0.578125,-0.015625
2016-05-17 14:37:36.833,0.359375,-0.578125,-0.015625
2016-05-17 14:37:36.843,0.421875,-0.609375,-0.03125
2016-05-17 14:37:36.853,0.46875,-0.625,-0.046875
2016-05-17 14:37:36.862,0.453125,-0.640625,-0.046875
2016-05-17 14:37:36.872,0.4375,-0.625,-0.078125
2016-05-17 14:37:36.882,0.375,-0.609375,-0.09375
2016-05-17 14:37:36.892,0.265625,-0.609375,-0.125
2016-05-17 14:37:36.902,0.140625,-0.640625,-0.125
2016-05-17 14:37:36.911,-0.046875,-0.703125,-0.125
2016-05-17 14:37:36.921,-0.21875,-0.78125,-0.15625
2016-05-17 14:37:36.931,-0.375,-0.90625,-0.1875
2016-05-17 14:37:36.941,-0.546875,-1.0625,-0.15625
2016-05-17 14:37:36.951,-0.75,-1.21875,-0.125
2016-05-17 14:37:36.961,-1.09375,-1.296875,-0.09375
2016-05-17 14:37:36.971,-1.375,-1.375,-0.15625
2016-05-17 14:37:36.980,-1.5,-1.484375,-0.203125
2016-05-17 14:37:36.990,-1.5,-1.515625,-0.1875
2016-05-17 14:37:37.000,-1.484375,-1.453125,-0.046875
2016-05-17 14:37:37.010,-1.421875,-1.3125,0.15625
