time,x,y,z
2016-05-11 14:30:47.469,-0.640625,-0.390625,0.59375
2016-05-11 14:30:47.479,-0.84375,-0.34375,0.328125
2016-05-11 14:30:47.489,-0.59375,-0.28125,0.265625
2016-05-11 14:30:47.499,-0.15625,-0.21875,0.21875
2016-05-11 14:30:47.509,-0.15625,-0.078125,0.140625
2016-05-11 14:30:47.519,-0.296875,-0.15625,0.234375
2016-05-11 14:30:47.529,-0.375,-0.265625,0.40625
2016-05-11 14:30:47.539,-0.3125,-0.296875,0.34375
2016-05-11 14:30:47.549,-0.421875,-0.390625,0.25
2016-05-11 14:30:47.559,-0.6875,-0.625,0.421875
2016-05-11 14:30:47.569,-0.609375,-0.515625,0.625
2016-05-11 14:30:47.578,-0.421875,-0.328125,0.625
2016-05-11 14:30:47.588,-0.359375,-0.21875,0.515625
2016-05-11 14:30:47.598,-0.5,-0.21875,0.5
2016-05-11 14:30:47.608,-0.5625,-0.359375,0.5625
2016-05-11 14:30:47.618,-0.359375,-0.40625,0.796875
2016-05-11 14:30:47.628,-0.234375,-0.546875,0.953125
2016-05-11 14:30:47.638,-0.28125,-0.484375,1.0625
2016-05-11 14:30:47.648,-0.375,-0.265625,1.09375
2016-05-11 14:30:47.658,-0.8125,-0.328125,0.921875
2016-05-11 14:30:47.668,-0.46875,-0.46875,0.953125
2016-05-11 14:30:47.678,-0.34375,-0.4375,0.890625
2016-05-11 14:30:47.687,-0.40625,-0.546875,0.90625
2016-05-11 14:30:47.697,-0.390625,-0.6875,1.0
2016-05-11 14:30:47.707,-0.453125,-0.625,1.171875
2016-05-11 14:30:47.717,-0.59375,-0.484375,1.359375
2016-05-11 14:30:47.727,-0.59375,-0.359375,1.40625
2016-05-11 14:30:47.737,-0.5,-0.21875,1.40625
2016-05-11 14:30:47.747,-0.421875,-0.125,1.203125
2016-05-11 14:30:47.757,-0.375,0.0,0.921875
2016-05-11 14:30:47.767,-0.578125,-0.078125,0.625
2016-05-11 14:30:47.777,-0.421875,-0.375,0.546875
2016-05-11 14:30:47.787,-0.421875,-0.296875,0.53125
2016-05-11 14:30:47.797,-0.46875,-0.34375,0.5625
2016-05-11 14:30:47.806,-0.390625,-0.328125,0.53125
2016-05-11 14:30:47.816,-0.265625,-0.3125,0.5625
2016-05-11 14:30:47.826,-0.375,-0.375,0.640625
2016-05-11 14:30:47.836,-0.390625,-0.390625,0.625
2016-05-11 14:30:47.846,-0.3125,-0.265625,0.5625
2016-05-11 14:30:47.856,-0.296875,-0.296875,0.5625
2016-05-11 14:30:47.866,-0.296875,-0.375,0.65625
2016-05-11 14:30:47.876,-0.328125,-0.453125,0.765625
2016-05-11 14:30:47.886,-0.296875,-0.515625,0.828125
2016-05-11 14:30:47.896,-0.359375,-0.53125,0.84375
2016-05-11 14:30:47.906,-0.453125,-0.5625,0.859375
2016-05-11 14:30:47.916,-0.515625,-0.546875,0.90625
2016-05-11 14:30:47.925,-0.65625,-0.484375,0.859375
2016-05-11 14:30:47.935,-0.671875,-0.40625,0.765625
2016-05-11 14:30:47.945,-0.609375,-0.453125,0.6875
2016-05-11 14:30:47.955,-0.5625,-0.359375,0.609375
2016-05-11 14:30:47.965,-0.40625,-0.328125,0.59375
2016-05-11 14:30:47.975,-0.3125,-0.390625,0.546875
2016-05-11 14:30:47.985,-0.328125,-0.453125,0.546875
2016-05-11 14:30:47.995,-0.328125,-0.46875,0.625
2016-05-11 14:30:48.005,-0.203125,-0.390625,0.65625
2016-05-11 14:30:48.015,-0.296875,-0.09375,0.625
2016-05-11 14:30:48.025,-0.203125,-0.234375,0.671875
2016-05-11 14:30:48.035,-0.375,-0.390625,0.609375
2016-05-11 14:30:48.044,-0.296875,-0.421875,0.625
2016-05-11 14:30:48.054,-0.1875,-0.53125,0.5625
2016-05-11 14:30:48.064,-0.1875,-0.578125,0.546875
2016-05-11 14:30:48.074,-0.265625,-0.609375,0.71875
2016-05-11 14:30:48.084,-0.328125,-0.59375,0.875
2016-05-11 14:30:48.094,-0.4375,-0.53125,1.015625
