time,x,y,z
2016-04-27 14:34:10.468,-0.6875,-0.78125,-0.125
2016-04-27 14:34:10.478,-0.53125,-0.8125,-0.15625
2016-04-27 14:34:10.488,-0.421875,-0.90625,-0.15625
2016-04-27 14:34:10.498,-0.3125,-1.0,-0.1875
2016-04-27 14:34:10.508,-0.234375,-1.078125,-0.1875
2016-04-27 14:34:10.518,-0.234375,-1.171875,-0.203125
2016-04-27 14:34:10.528,-0.25,-1.265625,-0.1875
2016-04-27 14:34:10.538,-0.265625,-1.34375,-0.171875
2016-04-27 14:34:10.547,-0.28125,-1.390625,-0.265625
2016-04-27 14:34:10.557,-0.265625,-1.375,-0.34375
2016-04-27 14:34:10.567,-0.28125,-1.390625,-0.40625
2016-04-27 14:34:10.577,-0.265625,-1.359375,-0.46875
2016-04-27 14:34:10.587,-0.25,-1.328125,-0.453125
2016-04-27 14:34:10.597,-0.171875,-1.296875,-0.4375
2016-04-27 14:34:10.607,-0.078125,-1.25,-0.40625
2016-04-27 14:34:10.617,-0.03125,-1.21875,-0.359375
2016-04-27 14:34:10.627,0.0,-1.234375,-0.328125
2016-04-27 14:34:10.637,0.03125,-1.296875,-0.296875
2016-04-27 14:34:10.647,0.015625,-1.34375,-0.234375
2016-04-27 14:34:10.656,-0.03125,-1.375,-0.15625
2016-04-27 14:34:10.666,-0.203125,-1.359375,-0.078125
2016-04-27 14:34:10.676,-0.484375,-1.3125,0.015625
2016-04-27 14:34:10.686,-0.734375,-1.25,0.1875
2016-04-27 14:34:10.696,-0.828125,-1.1875,0.34375
2016-04-27 14:34:10.706,-0.75,-1.1875,0.53125
2016-04-27 14:34:10.716,-0.609375,-1.203125,0.609375
2016-04-27 14:34:10.726,-0.453125,-1.21875,0.625
2016-04-27 14:34:10.736,-0.359375,-1.203125,0.625
2016-04-27 14:34:10.746,-0.296875,-1.09375,0.640625
2016-04-27 14:34:10.756,-0.296875,-1.015625,0.65625
2016-04-27 14:34:10.766,-0.34375,-0.9375,0.6875
2016-04-27 14:34:10.776,-0.375,-0.890625,0.765625
2016-04-27 14:34:10.785,-0.375,-0.84375,0.828125
2016-04-27 14:34:10.795,-0.359375,-0.796875,0.828125
2016-04-27 14:34:10.805,-0.359375,-0.765625,0.796875
2016-04-27 14:34:10.815,-0.34375,-0.75,0.765625
2016-04-27 14:34:10.825,-0.359375,-0.859375,0.796875
2016-04-27 14:34:10.835,-0.4375,-0.84375,0.640625
2016-04-27 14:34:10.845,0.171875,-0.703125,0.96875
2016-04-27 14:34:10.855,-0.03125,-0.703125,1.21875
2016-04-27 14:34:10.865,-0.359375,-0.5625,1.109375
2016-04-27 14:34:10.875,-0.46875,-0.40625,0.84375
2016-04-27 14:34:10.885,-0.21875,-0.296875,0.640625
2016-04-27 14:34:10.895,0.0625,-0.265625,0.453125
2016-04-27 14:34:10.904,0.171875,-0.28125,0.296875
2016-04-27 14:34:10.914,0.0625,-0.296875,0.21875
2016-04-27 14:34:10.924,-0.0625,-0.28125,0.171875
2016-04-27 14:34:10.934,-0.125,-0.328125,0.171875
2016-04-27 14:34:10.944,-0.234375,-0.359375,0.1875
2016-04-27 14:34:10.954,-0.34375,-0.375,0.21875
2016-04-27 14:34:10.964,-0.453125,-0.390625,0.328125
