time,x,y,z
2016-04-28 11:55:54.611,-0.5625,-0.890625,0.234375
2016-04-28 11:55:54.621,-0.5625,-0.875,0.265625
2016-04-28 11:55:54.631,-0.578125,-0.84375,0.28125
2016-04-28 11:55:54.640,-0.625,-0.8125,0.265625
2016-04-28 11:55:54.650,-0.71875,-0.796875,0.25
2016-04-28 11:55:54.660,-0.765625,-0.796875,0.234375
2016-04-28 11:55:54.670,-0.796875,-0.796875,0.21875
2016-04-28 11:55:54.680,-0.828125,-0.796875,0.21875
2016-04-28 11:55:54.689,-0.875,-0.796875,0.25
2016-04-28 11:55:54.699,-0.921875,-0.78125,0.265625
2016-04-28 11:55:54.709,-0.984375,-0.78125,0.28125
2016-04-28 11:55:54.719,-1.078125,-0.765625,0.296875
2016-04-28 11:55:54.729,-1.15625,-0.765625,0.296875
2016-04-28 11:55:54.738,-1.203125,-0.765625,0.28125
2016-04-28 11:55:54.748,-1.21875,-0.765625,0.28125
2016-04-28 11:55:54.758,-1.234375,-0.765625,0.28125
2016-04-28 11:55:54.768,-1.234375,-0.78125,0.265625
2016-04-28 11:55:54.777,-1.21875,-0.796875,0.265625
2016-04-28 11:55:54.787,-1.203125,-0.828125,0.265625
2016-04-28 11:55:54.797,-1.171875,-0.859375,0.265625
2016-04-28 11:55:54.806,-1.140625,-0.90625,0.265625
2016-04-28 11:55:54.816,-1.09375,-0.953125,0.265625
2016-04-28 11:55:54.826,-1.046875,-0.96875,0.25
2016-04-28 11:55:54.836,-1.015625,-1.046875,0.25
2016-04-28 11:55:54.846,-1.046875,-1.1875,0.28125
2016-04-28 11:55:54.855,-1.09375,-1.296875,0.3125
2016-04-28 11:55:54.865,-1.15625,-1.40625,0.34375
2016-04-28 11:55:54.875,-1.25,-1.578125,0.40625
2016-04-28 11:55:54.884,-1.296875,-1.6875,0.421875
2016-04-28 11:55:54.894,-1.265625,-1.671875,0.375
2016-04-28 11:55:54.904,-1.15625,-1.640625,0.265625
2016-04-28 11:55:54.914,-1.03125,-1.71875,0.15625
2016-04-28 11:55:54.923,-0.9375,-1.796875,0.109375
2016-04-28 11:55:54.933,-0.828125,-1.84375,0.09375
2016-04-28 11:55:54.943,-0.734375,-1.796875,0.078125
2016-04-28 11:55:54.953,-0.65625,-1.734375,0.109375
2016-04-28 11:55:54.963,-0.546875,-1.703125,0.15625
2016-04-28 11:55:54.972,-0.46875,-1.640625,0.203125
2016-04-28 11:55:54.982,-0.40625,-1.578125,0.234375
2016-04-28 11:55:54.992,-0.375,-1.5,0.25
2016-04-28 11:55:55.001,-0.359375,-1.4375,0.265625
2016-04-28 11:55:55.011,-0.359375,-1.359375,0.25
2016-04-28 11:55:55.021,-0.359375,-1.28125,0.25
2016-04-28 11:55:55.031,-0.375,-1.234375,0.234375
2016-04-28 11:55:55.041,-0.375,-1.203125,0.21875
2016-04-28 11:55:55.050,-0.390625,-1.171875,0.203125
2016-04-28 11:55:55.060,-0.390625,-1.171875,0.1875
2016-04-28 11:55:55.070,-0.390625,-1.171875,0.203125
2016-04-28 11:55:55.080,-0.390625,-1.1875,0.203125
2016-04-28 11:55:55.089,-0.375,-1.21875,0.203125
2016-04-28 11:55:55.099,-0.34375,-1.21875,0.203125
2016-04-28 11:55:55.109,-0.28125,-1.21875,0.1875
2016-04-28 11:55:55.118,-0.25,-1.21875,0.1875
2016-04-28 11:55:55.128,-0.1875,-1.21875,0.171875
2016-04-28 11:55:55.138,-0.125,-1.203125,0.15625
2016-04-28 11:55:55.148,-0.078125,-1.203125,0.140625
2016-04-28 11:55:55.158,-0.046875,-1.171875,0.125
2016-04-28 11:55:55.167,0.0,-1.140625,0.125
2016-04-28 11:55:55.177,0.03125,-1.09375,0.09375
2016-04-28 11:55:55.187,0.078125,-1.046875,0.078125
2016-04-28 11:55:55.196,0.09375,-1.0,0.0625
2016-04-28 11:55:55.206,0.109375,-0.953125,0.046875
2016-04-28 11:55:55.216,0.109375,-0.90625,0.046875
2016-04-28 11:55:55.226,0.09375,-0.84375,0.046875
2016-04-28 11:55:55.236,0.078125,-0.796875,0.03125
