time,x,y,z
2016-04-28 11:02:34.090,-2.359375,0.078125,1.40625
2016-04-28 11:02:34.100,-2.109375,0.171875,1.40625
2016-04-28 11:02:34.110,-1.859375,0.25,1.4375
2016-04-28 11:02:34.119,-1.671875,0.3125,1.46875
2016-04-28 11:02:34.129,-1.5,0.328125,1.4375
2016-04-28 11:02:34.138,-1.3125,0.359375,1.34375
2016-04-28 11:02:34.148,-1.15625,0.40625,1.234375
2016-04-28 11:02:34.158,-0.984375,0.453125,1.109375
2016-04-28 11:02:34.167,-0.796875,0.46875,1.0
2016-04-28 11:02:34.177,-0.65625,0.515625,0.875
2016-04-28 11:02:34.187,-0.546875,0.546875,0.765625
2016-04-28 11:02:34.196,-0.46875,0.609375,0.65625
2016-04-28 11:02:34.206,-0.40625,0.65625,0.546875
2016-04-28 11:02:34.216,-0.34375,0.671875,0.453125
2016-04-28 11:02:34.226,-0.296875,0.671875,0.375
2016-04-28 11:02:34.235,-0.265625,0.671875,0.28125
2016-04-28 11:02:34.245,-0.234375,0.703125,0.203125
2016-04-28 11:02:34.255,-0.21875,0.703125,0.125
2016-04-28 11:02:34.264,-0.25,0.703125,0.078125
2016-04-28 11:02:34.274,-0.25,0.6875,0.015625
2016-04-28 11:02:34.284,-0.265625,0.6875,0.0
2016-04-28 11:02:34.293,-0.328125,0.640625,0.0
2016-04-28 11:02:34.303,-0.359375,0.609375,0.015625
2016-04-28 11:02:34.312,-0.40625,0.5625,0.03125
2016-04-28 11:02:34.322,-0.46875,0.53125,0.046875
2016-04-28 11:02:34.332,-0.53125,0.5,0.078125
2016-04-28 11:02:34.341,-0.625,0.46875,0.09375
2016-04-28 11:02:34.351,-0.734375,0.484375,0.15625
2016-04-28 11:02:34.361,-0.921875,0.578125,0.3125
2016-04-28 11:02:34.370,-1.296875,0.625,0.609375
2016-04-28 11:02:34.380,-1.84375,0.53125,0.921875
2016-04-28 11:02:34.390,-2.234375,0.328125,1.140625
2016-04-28 11:02:34.400,-2.5,0.203125,1.203125
2016-04-28 11:02:34.409,-2.75,0.171875,1.21875
2016-04-28 11:02:34.419,-2.6875,0.09375,1.21875
2016-04-28 11:02:34.429,-2.453125,0.0625,1.203125
2016-04-28 11:02:34.438,-2.15625,0.015625,1.1875
2016-04-28 11:02:34.448,-2.0,0.03125,1.203125
2016-04-28 11:02:34.458,-2.015625,0.03125,1.234375
2016-04-28 11:02:34.467,-2.09375,0.03125,1.25
2016-04-28 11:02:34.477,-2.109375,0.03125,1.234375
2016-04-28 11:02:34.486,-2.015625,0.03125,1.203125
2016-04-28 11:02:34.496,-1.84375,0.0,1.140625
2016-04-28 11:02:34.506,-1.609375,-0.0625,1.03125
2016-04-28 11:02:34.515,-1.375,-0.109375,0.890625
2016-04-28 11:02:34.525,-1.09375,-0.203125,0.71875
2016-04-28 11:02:34.535,-0.796875,-0.265625,0.546875
2016-04-28 11:02:34.544,-0.609375,-0.328125,0.421875
2016-04-28 11:02:34.554,-0.453125,-0.421875,0.34375
2016-04-28 11:02:34.564,-0.375,-0.5,0.296875
2016-04-28 11:02:34.574,-0.296875,-0.625,0.25
2016-04-28 11:02:34.583,-0.25,-0.765625,0.1875
2016-04-28 11:02:34.593,-0.21875,-0.875,0.125
2016-04-28 11:02:34.603,-0.15625,-0.984375,0.078125
2016-04-28 11:02:34.612,-0.046875,-1.078125,0.03125
2016-04-28 11:02:34.622,0.078125,-1.15625,0.0
2016-04-28 11:02:34.632,0.171875,-1.15625,-0.046875
2016-04-28 11:02:34.641,0.25,-1.171875,-0.09375
2016-04-28 11:02:34.651,0.3125,-1.140625,-0.09375
2016-04-28 11:02:34.660,0.34375,-1.109375,-0.125
2016-04-28 11:02:34.670,0.359375,-1.09375,-0.109375
2016-04-28 11:02:34.680,0.34375,-1.046875,-0.125
2016-04-28 11:02:34.689,0.265625,-1.0,-0.125
2016-04-28 11:02:34.699,0.171875,-0.96875,-0.109375
2016-04-28 11:02:34.709,0.0625,-0.90625,-0.109375
2016-04-28 11:02:34.719,-0.046875,-0.875,-0.0625
2016-04-28 11:02:34.728,-0.1875,-0.875,0.015625
2016-04-28 11:02:34.738,-0.34375,-0.84375,0.125
2016-04-28 11:02:34.748,-0.515625,-0.796875,0.265625
2016-04-28 11:02:34.757,-0.8125,-0.671875,0.421875
2016-04-28 11:02:34.767,-1.203125,-0.578125,0.59375
2016-04-28 11:02:34.777,-1.609375,-0.578125,0.78125
2016-04-28 11:02:34.786,-1.953125,-0.59375,0.875
2016-04-28 11:02:34.796,-2.203125,-0.609375,0.84375
2016-04-28 11:02:34.805,-2.359375,-0.515625,0.828125
2016-04-28 11:02:34.815,-2.46875,-0.34375,0.96875
2016-04-28 11:02:34.825,-2.390625,-0.25,1.140625
2016-04-28 11:02:34.834,-2.3125,-0.1875,1.25
2016-04-28 11:02:34.844,-2.28125,-0.0625,1.296875
2016-04-28 11:02:34.854,-2.25,0.046875,1.25
2016-04-28 11:02:34.863,-2.140625,0.15625,1.1875
2016-04-28 11:02:34.873,-2.015625,0.28125,1.15625
2016-04-28 11:02:34.883,-1.875,0.359375,1.171875
2016-04-28 11:02:34.893,-1.78125,0.390625,1.203125
2016-04-28 11:02:34.902,-1.671875,0.40625,1.21875
2016-04-28 11:02:34.912,-1.515625,0.421875,1.171875
2016-04-28 11:02:34.922,-1.359375,0.4375,1.09375
2016-04-28 11:02:34.931,-1.21875,0.453125,1.0
2016-04-28 11:02:34.941,-1.046875,0.484375,0.921875
2016-04-28 11:02:34.951,-0.859375,0.5,0.859375
2016-04-28 11:02:34.960,-0.703125,0.53125,0.796875
2016-04-28 11:02:34.970,-0.53125,0.53125,0.765625
2016-04-28 11:02:34.979,-0.375,0.546875,0.71875
2016-04-28 11:02:34.989,-0.3125,0.578125,0.671875
2016-04-28 11:02:34.999,-0.265625,0.625,0.625
2016-04-28 11:02:35.009,-0.25,0.640625,0.609375
2016-04-28 11:02:35.019,-0.203125,0.65625,0.59375
2016-04-28 11:02:35.028,-0.171875,0.65625,0.546875
2016-04-28 11:02:35.038,-0.1875,0.65625,0.515625
2016-04-28 11:02:35.048,-0.203125,0.625,0.46875
2016-04-28 11:02:35.057,-0.21875,0.578125,0.4375
2016-04-28 11:02:35.067,-0.296875,0.5,0.421875
2016-04-28 11:02:35.077,-0.296875,0.375,0.421875
2016-04-28 11:02:35.087,-0.234375,0.390625,0.328125
2016-04-28 11:02:35.097,-0.0625,0.578125,0.1875
2016-04-28 11:02:35.106,-0.140625,0.671875,0.09375
2016-04-28 11:02:35.116,-0.359375,0.515625,0.109375
