time,x,y,z
2016-05-06 13:55:53.663,-1.78125,0.84375,-0.3125
2016-05-06 13:55:53.673,-1.609375,0.828125,-0.265625
2016-05-06 13:55:53.684,-1.46875,0.828125,-0.234375
2016-05-06 13:55:53.694,-1.296875,0.828125,-0.203125
2016-05-06 13:55:53.704,-1.171875,0.84375,-0.171875
2016-05-06 13:55:53.715,-1.078125,0.859375,-0.140625
2016-05-06 13:55:53.725,-0.9375,0.890625,-0.09375
2016-05-06 13:55:53.735,-0.8125,0.953125,-0.0625
2016-05-06 13:55:53.745,-0.703125,1.0,-0.03125
2016-05-06 13:55:53.756,-0.609375,1.0625,-0.03125
2016-05-06 13:55:53.766,-0.53125,1.109375,-0.0625
2016-05-06 13:55:53.776,-0.40625,1.125,-0.09375
2016-05-06 13:55:53.786,-0.359375,1.140625,-0.125
2016-05-06 13:55:53.797,-0.34375,1.15625,-0.125
2016-05-06 13:55:53.807,-0.359375,1.125,-0.125
2016-05-06 13:55:53.817,-0.421875,1.078125,-0.15625
2016-05-06 13:55:53.827,-0.453125,1.015625,-0.1875
2016-05-06 13:55:53.838,-0.484375,1.0,-0.21875
2016-05-06 13:55:53.848,-0.5,0.984375,-0.25
2016-05-06 13:55:53.858,-0.5,0.96875,-0.28125
2016-05-06 13:55:53.868,-0.53125,0.96875,-0.359375
2016-05-06 13:55:53.879,-0.609375,1.015625,-0.453125
2016-05-06 13:55:53.889,-0.765625,1.140625,-0.53125
2016-05-06 13:55:53.899,-1.03125,1.265625,-0.640625
2016-05-06 13:55:53.909,-1.34375,1.3125,-0.78125
2016-05-06 13:55:53.919,-1.671875,1.28125,-0.953125
2016-05-06 13:55:53.930,-1.9375,1.25,-1.0625
2016-05-06 13:55:53.940,-2.0,1.234375,-1.09375
2016-05-06 13:55:53.950,-2.046875,1.234375,-1.109375
2016-05-06 13:55:53.960,-1.984375,1.15625,-1.15625
2016-05-06 13:55:53.971,-2.0,1.046875,-1.15625
2016-05-06 13:55:53.981,-2.0625,0.96875,-1.15625
2016-05-06 13:55:53.991,-2.078125,0.875,-1.109375
2016-05-06 13:55:54.001,-2.015625,0.71875,-1.0
2016-05-06 13:55:54.012,-1.921875,0.578125,-0.921875
2016-05-06 13:55:54.022,-1.8125,0.46875,-0.8125
2016-05-06 13:55:54.032,-1.640625,0.328125,-0.71875
2016-05-06 13:55:54.042,-1.4375,0.171875,-0.625
2016-05-06 13:55:54.053,-1.234375,0.015625,-0.515625
2016-05-06 13:55:54.063,-1.171875,-0.109375,-0.453125
2016-05-06 13:55:54.073,-1.109375,-0.203125,-0.359375
2016-05-06 13:55:54.083,-1.03125,-0.296875,-0.265625
2016-05-06 13:55:54.094,-0.984375,-0.390625,-0.15625
2016-05-06 13:55:54.104,-0.875,-0.515625,-0.0625
2016-05-06 13:55:54.114,-0.75,-0.65625,0.0
2016-05-06 13:55:54.125,-0.65625,-0.765625,0.0625
2016-05-06 13:55:54.135,-0.546875,-0.828125,0.125
2016-05-06 13:55:54.145,-0.40625,-0.859375,0.1875
2016-05-06 13:55:54.155,-0.265625,-0.90625,0.21875
2016-05-06 13:55:54.166,-0.265625,-0.859375,0.203125
2016-05-06 13:55:54.176,-0.28125,-0.84375,0.1875
2016-05-06 13:55:54.186,-0.25,-0.828125,0.140625
2016-05-06 13:55:54.196,-0.21875,-0.75,0.09375
2016-05-06 13:55:54.207,-0.3125,-0.59375,0.046875
2016-05-06 13:55:54.217,-0.421875,-0.546875,-0.015625
2016-05-06 13:55:54.227,-0.15625,-1.046875,0.125
2016-05-06 13:55:54.237,-0.078125,-0.828125,-0.125
2016-05-06 13:55:54.248,-0.3125,-0.765625,-0.140625
2016-05-06 13:55:54.258,-0.25,-0.84375,-0.171875
2016-05-06 13:55:54.268,-0.296875,-0.8125,-0.1875
2016-05-06 13:55:54.278,-0.46875,-0.796875,-0.03125
2016-05-06 13:55:54.289,-0.734375,-0.75,0.015625
2016-05-06 13:55:54.299,-1.03125,-0.734375,-0.09375
2016-05-06 13:55:54.309,-1.359375,-0.625,-0.328125
2016-05-06 13:55:54.319,-1.75,-0.40625,-0.5625
2016-05-06 13:55:54.330,-2.328125,-0.1875,-0.734375
2016-05-06 13:55:54.340,-2.8125,-0.046875,-0.75
2016-05-06 13:55:54.350,-2.90625,-0.15625,-0.578125
2016-05-06 13:55:54.360,-2.828125,-0.265625,-0.3125
