time,x,y,z
2016-05-06 15:40:30.823,-1.625,-3.046875,-0.6875
2016-05-06 15:40:30.833,-1.59375,-2.96875,-0.734375
2016-05-06 15:40:30.843,-1.453125,-2.796875,-0.765625
2016-05-06 15:40:30.853,-1.234375,-2.59375,-0.765625
2016-05-06 15:40:30.863,-1.046875,-2.375,-0.75
2016-05-06 15:40:30.874,-0.859375,-2.140625,-0.703125
2016-05-06 15:40:30.884,-0.71875,-1.90625,-0.609375
2016-05-06 15:40:30.894,-0.59375,-1.6875,-0.515625
2016-05-06 15:40:30.904,-0.484375,-1.5,-0.40625
2016-05-06 15:40:30.914,-0.34375,-1.265625,-0.3125
2016-05-06 15:40:30.924,-0.234375,-1.078125,-0.296875
2016-05-06 15:40:30.934,-0.0625,-0.984375,-0.3125
2016-05-06 15:40:30.944,0.125,-0.828125,-0.34375
2016-05-06 15:40:30.954,0.265625,-0.703125,-0.375
2016-05-06 15:40:30.964,0.375,-0.640625,-0.34375
2016-05-06 15:40:30.974,0.46875,-0.671875,-0.296875
2016-05-06 15:40:30.984,0.453125,-0.6875,-0.265625
2016-05-06 15:40:30.995,0.53125,-0.703125,-0.25
2016-05-06 15:40:31.005,0.6875,-0.703125,-0.25
2016-05-06 15:40:31.015,0.8125,-0.65625,-0.265625
2016-05-06 15:40:31.025,0.875,-0.609375,-0.25
2016-05-06 15:40:31.035,0.890625,-0.578125,-0.234375
2016-05-06 15:40:31.045,0.875,-0.53125,-0.203125
2016-05-06 15:40:31.055,0.84375,-0.53125,-0.15625
2016-05-06 15:40:31.065,0.8125,-0.53125,-0.140625
2016-05-06 15:40:31.075,0.765625,-0.546875,-0.140625
2016-05-06 15:40:31.085,0.71875,-0.5625,-0.140625
2016-05-06 15:40:31.095,0.6875,-0.5625,-0.171875
2016-05-06 15:40:31.105,0.625,-0.578125,-0.203125
2016-05-06 15:40:31.116,0.484375,-0.609375,-0.203125
2016-05-06 15:40:31.126,0.234375,-0.65625,-0.203125
2016-05-06 15:40:31.136,-0.125,-0.75,-0.203125
2016-05-06 15:40:31.146,-0.640625,-0.90625,-0.109375
2016-05-06 15:40:31.156,-1.28125,-1.078125,0.0
2016-05-06 15:40:31.166,-1.703125,-1.25,0.03125
2016-05-06 15:40:31.176,-2.15625,-1.375,-0.03125
2016-05-06 15:40:31.186,-2.640625,-1.53125,-0.078125
2016-05-06 15:40:31.196,-3.109375,-1.71875,-0.046875
2016-05-06 15:40:31.206,-3.453125,-1.890625,-0.046875
2016-05-06 15:40:31.216,-3.53125,-1.8125,-0.109375
2016-05-06 15:40:31.226,-3.421875,-1.40625,-0.171875
2016-05-06 15:40:31.236,-3.125,-0.96875,-0.203125
2016-05-06 15:40:31.247,-2.78125,-0.671875,-0.171875
2016-05-06 15:40:31.257,-2.546875,-0.46875,-0.125
2016-05-06 15:40:31.267,-2.34375,-0.3125,-0.140625
2016-05-06 15:40:31.277,-2.15625,-0.171875,-0.140625
2016-05-06 15:40:31.287,-1.890625,-0.03125,-0.171875
2016-05-06 15:40:31.297,-1.609375,0.109375,-0.15625
2016-05-06 15:40:31.307,-1.359375,0.203125,-0.078125
2016-05-06 15:40:31.317,-1.15625,0.328125,-0.015625
2016-05-06 15:40:31.327,-0.96875,0.34375,0.03125
2016-05-06 15:40:31.337,-0.796875,0.40625,0.046875
2016-05-06 15:40:31.347,-0.609375,0.390625,0.046875
2016-05-06 15:40:31.357,-0.5,0.5625,0.046875
2016-05-06 15:40:31.368,-0.359375,0.5,0.0625
2016-05-06 15:40:31.378,-0.328125,0.484375,0.140625
2016-05-06 15:40:31.388,-0.21875,0.5,0.203125
2016-05-06 15:40:31.398,-0.09375,0.484375,0.234375
2016-05-06 15:40:31.408,-0.015625,0.484375,0.21875
2016-05-06 15:40:31.418,0.03125,0.515625,0.203125
2016-05-06 15:40:31.428,0.09375,0.515625,0.15625
2016-05-06 15:40:31.438,0.125,0.5,0.140625
2016-05-06 15:40:31.448,0.140625,0.484375,0.140625
2016-05-06 15:40:31.458,0.125,0.46875,0.140625
2016-05-06 15:40:31.468,0.09375,0.40625,0.140625
2016-05-06 15:40:31.479,-0.03125,0.359375,0.125
2016-05-06 15:40:31.489,-0.140625,0.328125,0.109375
2016-05-06 15:40:31.499,-0.203125,0.3125,0.078125
2016-05-06 15:40:31.509,-0.25,0.296875,0.03125
2016-05-06 15:40:31.519,-0.34375,0.265625,-0.015625
2016-05-06 15:40:31.529,-0.5,0.28125,-0.078125
2016-05-06 15:40:31.539,-0.8125,0.3125,-0.09375
2016-05-06 15:40:31.549,-1.25,0.34375,-0.0625
2016-05-06 15:40:31.559,-1.796875,0.328125,-0.03125
2016-05-06 15:40:31.569,-2.328125,0.265625,-0.015625
