time,x,y,z
2016-04-28 14:08:56.066,-0.3125,-0.25,0.328125
2016-04-28 14:08:56.076,-0.265625,-0.25,0.328125
2016-04-28 14:08:56.086,-0.21875,-0.28125,0.328125
2016-04-28 14:08:56.096,-0.171875,-0.328125,0.34375
2016-04-28 14:08:56.105,-0.140625,-0.375,0.359375
2016-04-28 14:08:56.115,-0.109375,-0.4375,0.359375
2016-04-28 14:08:56.125,-0.09375,-0.53125,0.34375
2016-04-28 14:08:56.135,-0.09375,-0.59375,0.328125
2016-04-28 14:08:56.145,-0.109375,-0.625,0.296875
2016-04-28 14:08:56.155,-0.125,-0.640625,0.28125
2016-04-28 14:08:56.165,-0.125,-0.640625,0.265625
2016-04-28 14:08:56.174,-0.125,-0.609375,0.265625
2016-04-28 14:08:56.184,-0.15625,-0.578125,0.328125
2016-04-28 14:08:56.194,-0.203125,-0.515625,0.40625
2016-04-28 14:08:56.204,-0.3125,-0.421875,0.515625
2016-04-28 14:08:56.214,-0.53125,-0.265625,0.65625
2016-04-28 14:08:56.223,-0.921875,-0.078125,0.84375
2016-04-28 14:08:56.233,-1.296875,0.0625,1.0625
2016-04-28 14:08:56.243,-1.578125,0.109375,1.25
2016-04-28 14:08:56.253,-1.765625,0.03125,1.328125
2016-04-28 14:08:56.263,-1.765625,-0.140625,1.328125
2016-04-28 14:08:56.273,-1.75,-0.25,1.296875
2016-04-28 14:08:56.283,-1.75,-0.203125,1.25
2016-04-28 14:08:56.292,-1.8125,0.015625,1.171875
2016-04-28 14:08:56.302,-1.78125,0.234375,1.078125
2016-04-28 14:08:56.312,-1.671875,0.40625,0.96875
2016-04-28 14:08:56.322,-1.5,0.5,0.890625
2016-04-28 14:08:56.332,-1.390625,0.546875,0.84375
2016-04-28 14:08:56.341,-1.328125,0.5625,0.796875
2016-04-28 14:08:56.351,-1.296875,0.546875,0.78125
2016-04-28 14:08:56.361,-1.25,0.515625,0.765625
2016-04-28 14:08:56.371,-1.171875,0.46875,0.734375
2016-04-28 14:08:56.381,-1.0625,0.4375,0.703125
2016-04-28 14:08:56.391,-0.953125,0.421875,0.640625
2016-04-28 14:08:56.401,-0.828125,0.453125,0.5625
2016-04-28 14:08:56.410,-0.734375,0.484375,0.484375
2016-04-28 14:08:56.420,-0.640625,0.515625,0.40625
2016-04-28 14:08:56.430,-0.5625,0.515625,0.328125
2016-04-28 14:08:56.440,-0.484375,0.546875,0.265625
2016-04-28 14:08:56.450,-0.421875,0.5625,0.21875
2016-04-28 14:08:56.459,-0.328125,0.578125,0.1875
2016-04-28 14:08:56.469,-0.21875,0.578125,0.125
2016-04-28 14:08:56.479,-0.15625,0.59375,0.09375
2016-04-28 14:08:56.489,-0.140625,0.578125,0.078125
2016-04-28 14:08:56.499,-0.140625,0.5625,0.09375
2016-04-28 14:08:56.509,-0.15625,0.515625,0.109375
2016-04-28 14:08:56.519,-0.171875,0.484375,0.109375
2016-04-28 14:08:56.529,-0.203125,0.453125,0.125
2016-04-28 14:08:56.539,-0.25,0.421875,0.125
2016-04-28 14:08:56.549,-0.28125,0.390625,0.125
2016-04-28 14:08:56.559,-0.34375,0.359375,0.109375
2016-04-28 14:08:56.569,-0.40625,0.34375,0.109375
2016-04-28 14:08:56.578,-0.46875,0.375,0.09375
2016-04-28 14:08:56.588,-0.546875,0.46875,0.109375
2016-04-28 14:08:56.598,-0.703125,0.671875,0.15625
2016-04-28 14:08:56.608,-0.9375,0.953125,0.25
2016-04-28 14:08:56.618,-1.1875,1.203125,0.4375
2016-04-28 14:08:56.628,-1.4375,1.25,0.640625
2016-04-28 14:08:56.638,-1.734375,1.046875,0.78125
2016-04-28 14:08:56.648,-1.9375,0.765625,0.890625
2016-04-28 14:08:56.658,-2.015625,0.5625,0.96875
2016-04-28 14:08:56.668,-2.03125,0.4375,0.984375
2016-04-28 14:08:56.678,-2.0,0.34375,0.9375
2016-04-28 14:08:56.688,-1.984375,0.265625,0.859375
2016-04-28 14:08:56.697,-1.953125,0.234375,0.78125
2016-04-28 14:08:56.707,-1.796875,0.203125,0.75
2016-04-28 14:08:56.717,-1.546875,0.1875,0.734375
2016-04-28 14:08:56.727,-1.28125,0.15625,0.671875
2016-04-28 14:08:56.737,-1.078125,0.125,0.59375
2016-04-28 14:08:56.747,-0.90625,0.0625,0.484375
2016-04-28 14:08:56.757,-0.78125,0.0,0.390625
2016-04-28 14:08:56.767,-0.671875,-0.078125,0.3125
2016-04-28 14:08:56.777,-0.5625,-0.125,0.265625
2016-04-28 14:08:56.787,-0.5,-0.15625,0.25
2016-04-28 14:08:56.797,-0.4375,-0.15625,0.265625
