time,x,y,z
2016-05-06 14:20:17.553,-2.03125,-0.71875,-0.28125
2016-05-06 14:20:17.563,-2.1875,-0.640625,-0.28125
2016-05-06 14:20:17.572,-2.296875,-0.640625,-0.234375
2016-05-06 14:20:17.582,-2.390625,-0.671875,-0.1875
2016-05-06 14:20:17.592,-2.453125,-0.703125,-0.125
2016-05-06 14:20:17.602,-2.453125,-0.65625,-0.09375
2016-05-06 14:20:17.611,-2.453125,-0.546875,-0.046875
2016-05-06 14:20:17.621,-2.40625,-0.4375,-0.015625
2016-05-06 14:20:17.631,-2.390625,-0.34375,-0.015625
2016-05-06 14:20:17.641,-2.375,-0.28125,-0.046875
2016-05-06 14:20:17.651,-2.3125,-0.21875,-0.078125
2016-05-06 14:20:17.660,-2.21875,-0.140625,-0.078125
2016-05-06 14:20:17.670,-2.09375,-0.03125,-0.125
2016-05-06 14:20:17.680,-1.9375,0.078125,-0.1875
2016-05-06 14:20:17.690,-1.671875,0.25,-0.1875
2016-05-06 14:20:17.699,-1.359375,0.46875,-0.109375
2016-05-06 14:20:17.709,-1.09375,0.6875,-0.03125
2016-05-06 14:20:17.719,-0.90625,0.796875,0.0
2016-05-06 14:20:17.729,-0.765625,0.828125,-0.015625
2016-05-06 14:20:17.738,-0.625,0.796875,-0.0625
2016-05-06 14:20:17.748,-0.5,0.765625,-0.140625
2016-05-06 14:20:17.758,-0.40625,0.796875,-0.21875
2016-05-06 14:20:17.767,-0.3125,0.890625,-0.296875
2016-05-06 14:20:17.777,-0.265625,0.953125,-0.375
2016-05-06 14:20:17.787,-0.171875,1.09375,-0.421875
2016-05-06 14:20:17.797,-0.046875,1.15625,-0.453125
2016-05-06 14:20:17.806,0.03125,1.125,-0.421875
2016-05-06 14:20:17.816,0.0625,1.046875,-0.390625
2016-05-06 14:20:17.826,0.0625,0.984375,-0.3125
2016-05-06 14:20:17.836,0.0625,0.984375,-0.25
2016-05-06 14:20:17.846,0.046875,0.96875,-0.203125
2016-05-06 14:20:17.855,0.0,0.96875,-0.21875
2016-05-06 14:20:17.865,-0.109375,0.984375,-0.25
2016-05-06 14:20:17.875,-0.25,1.0,-0.265625
2016-05-06 14:20:17.885,-0.421875,1.015625,-0.25
2016-05-06 14:20:17.894,-0.5625,1.03125,-0.203125
2016-05-06 14:20:17.904,-0.703125,1.015625,-0.171875
2016-05-06 14:20:17.914,-0.828125,0.953125,-0.140625
2016-05-06 14:20:17.923,-0.890625,0.859375,-0.140625
2016-05-06 14:20:17.933,-1.046875,0.71875,-0.140625
2016-05-06 14:20:17.943,-1.328125,0.59375,-0.140625
2016-05-06 14:20:17.953,-1.734375,0.46875,-0.234375
2016-05-06 14:20:17.962,-2.109375,0.390625,-0.390625
2016-05-06 14:20:17.972,-2.421875,0.4375,-0.453125
2016-05-06 14:20:17.982,-2.6875,0.671875,-0.28125
2016-05-06 14:20:17.992,-2.96875,0.796875,-0.09375
2016-05-06 14:20:18.002,-3.21875,0.5625,-0.125
2016-05-06 14:20:18.011,-3.328125,0.15625,-0.25
2016-05-06 14:20:18.021,-3.40625,-0.1875,-0.375
2016-05-06 14:20:18.031,-3.421875,-0.40625,-0.40625
2016-05-06 14:20:18.041,-3.359375,-0.484375,-0.375
2016-05-06 14:20:18.050,-3.171875,-0.453125,-0.34375
2016-05-06 14:20:18.060,-2.9375,-0.421875,-0.34375
2016-05-06 14:20:18.070,-2.546875,-0.421875,-0.203125
2016-05-06 14:20:18.079,-2.21875,-0.515625,-0.171875
2016-05-06 14:20:18.089,-1.890625,-0.78125,-0.078125
2016-05-06 14:20:18.099,-1.546875,-0.703125,0.046875
2016-05-06 14:20:18.109,-1.25,-0.734375,0.109375
2016-05-06 14:20:18.119,-1.03125,-0.796875,0.140625
2016-05-06 14:20:18.129,-0.859375,-0.9375,0.125
2016-05-06 14:20:18.138,-0.765625,-1.046875,0.109375
2016-05-06 14:20:18.148,-0.703125,-1.125,0.09375
2016-05-06 14:20:18.158,-0.65625,-1.21875,0.03125
2016-05-06 14:20:18.168,-0.609375,-1.359375,-0.015625
2016-05-06 14:20:18.178,-0.53125,-1.515625,-0.078125
2016-05-06 14:20:18.188,-0.484375,-1.65625,-0.140625
2016-05-06 14:20:18.197,-0.453125,-1.71875,-0.171875
2016-05-06 14:20:18.207,-0.421875,-1.71875,-0.140625
2016-05-06 14:20:18.217,-0.359375,-1.65625,-0.078125
2016-05-06 14:20:18.227,-0.34375,-1.578125,0.015625
2016-05-06 14:20:18.237,-0.28125,-1.46875,0.171875
2016-05-06 14:20:18.247,-0.28125,-1.375,0.265625
2016-05-06 14:20:18.256,-0.3125,-1.265625,0.3125
2016-05-06 14:20:18.266,-0.390625,-1.140625,0.328125
2016-05-06 14:20:18.276,-0.484375,-1.078125,0.34375
2016-05-06 14:20:18.286,-0.578125,-1.0625,0.390625
2016-05-06 14:20:18.296,-0.765625,-1.140625,0.4375
2016-05-06 14:20:18.306,-1.078125,-1.265625,0.359375
2016-05-06 14:20:18.316,-1.625,-1.40625,0.234375
2016-05-06 14:20:18.325,-2.453125,-1.453125,0.125
2016-05-06 14:20:18.335,-3.0625,-1.4375,0.265625
2016-05-06 14:20:18.345,-3.765625,-1.453125,0.40625
2016-05-06 14:20:18.355,-4.078125,-1.203125,0.421875
2016-05-06 14:20:18.365,-3.796875,-0.875,0.328125
2016-05-06 14:20:18.375,-3.546875,-0.75,0.171875
2016-05-06 14:20:18.384,-3.484375,-0.734375,0.078125
2016-05-06 14:20:18.394,-3.4375,-0.65625,0.0625
2016-05-06 14:20:18.404,-3.34375,-0.546875,0.015625
2016-05-06 14:20:18.414,-3.140625,-0.375,-0.046875
2016-05-06 14:20:18.424,-2.78125,-0.140625,-0.09375
2016-05-06 14:20:18.434,-2.40625,0.0625,-0.15625
2016-05-06 14:20:18.443,-1.921875,0.3125,-0.171875
2016-05-06 14:20:18.453,-1.40625,0.578125,-0.0625
2016-05-06 14:20:18.463,-1.03125,0.828125,0.03125
2016-05-06 14:20:18.473,-0.8125,1.015625,0.03125
2016-05-06 14:20:18.483,-0.65625,1.1875,-0.015625
2016-05-06 14:20:18.493,-0.484375,1.3125,-0.125
2016-05-06 14:20:18.502,-0.234375,1.5,-0.234375
2016-05-06 14:20:18.512,-0.125,1.59375,-0.28125
2016-05-06 14:20:18.522,0.015625,1.71875,-0.25
2016-05-06 14:20:18.532,0.0625,1.75,-0.296875
2016-05-06 14:20:18.542,0.171875,1.734375,-0.328125
2016-05-06 14:20:18.552,0.28125,1.546875,-0.34375
2016-05-06 14:20:18.561,0.21875,1.390625,-0.3125
2016-05-06 14:20:18.571,0.25,1.328125,-0.25
2016-05-06 14:20:18.581,0.21875,1.3125,-0.203125
2016-05-06 14:20:18.591,0.140625,1.265625,-0.15625
2016-05-06 14:20:18.601,0.015625,1.1875,-0.125
2016-05-06 14:20:18.611,-0.171875,1.125,-0.09375
2016-05-06 14:20:18.620,-0.375,1.09375,-0.09375
2016-05-06 14:20:18.630,-0.609375,1.09375,-0.078125
2016-05-06 14:20:18.640,-0.859375,1.078125,-0.09375
2016-05-06 14:20:18.650,-1.078125,1.0,-0.125
2016-05-06 14:20:18.660,-1.296875,0.875,-0.109375
2016-05-06 14:20:18.670,-1.515625,0.78125,-0.046875
2016-05-06 14:20:18.679,-1.703125,0.703125,-0.015625
2016-05-06 14:20:18.689,-1.984375,0.671875,-0.046875
2016-05-06 14:20:18.699,-2.40625,0.796875,-0.15625
2016-05-06 14:20:18.709,-2.859375,1.046875,-0.171875
2016-05-06 14:20:18.719,-3.25,1.1875,-0.15625
2016-05-06 14:20:18.729,-3.59375,1.0,-0.21875
2016-05-06 14:20:18.738,-3.828125,0.65625,-0.265625
2016-05-06 14:20:18.748,-3.9375,0.375,-0.296875
2016-05-06 14:20:18.758,-3.9375,0.1875,-0.328125
2016-05-06 14:20:18.768,-3.765625,0.046875,-0.3125
2016-05-06 14:20:18.778,-3.46875,-0.09375,-0.25
2016-05-06 14:20:18.788,-3.0,-0.203125,-0.171875
2016-05-06 14:20:18.797,-2.453125,-0.3125,-0.140625
2016-05-06 14:20:18.807,-1.875,-0.609375,0.046875
2016-05-06 14:20:18.817,-1.765625,-0.53125,0.0
2016-05-06 14:20:18.827,-1.375,-0.734375,0.015625
2016-05-06 14:20:18.837,-1.21875,-0.765625,0.0
2016-05-06 14:20:18.847,-1.046875,-0.734375,0.046875
2016-05-06 14:20:18.856,-0.875,-0.859375,0.046875
2016-05-06 14:20:18.866,-0.734375,-0.96875,0.046875
2016-05-06 14:20:18.876,-0.625,-1.109375,0.0625
2016-05-06 14:20:18.886,-0.515625,-1.25,0.078125
2016-05-06 14:20:18.896,-0.390625,-1.5,0.078125
2016-05-06 14:20:18.906,-0.3125,-1.6875,0.09375
2016-05-06 14:20:18.915,-0.296875,-1.859375,0.078125
2016-05-06 14:20:18.925,-0.34375,-1.921875,0.046875
2016-05-06 14:20:18.935,-0.375,-1.890625,0.0625
2016-05-06 14:20:18.945,-0.34375,-1.828125,0.109375
2016-05-06 14:20:18.955,-0.375,-1.703125,0.171875
2016-05-06 14:20:18.965,-0.390625,-1.609375,0.25
2016-05-06 14:20:18.974,-0.4375,-1.515625,0.328125
2016-05-06 14:20:18.984,-0.484375,-1.40625,0.390625
2016-05-06 14:20:18.994,-0.578125,-1.3125,0.4375
2016-05-06 14:20:19.004,-0.71875,-1.25,0.46875
2016-05-06 14:20:19.014,-0.953125,-1.21875,0.453125
2016-05-06 14:20:19.024,-1.34375,-1.203125,0.390625
2016-05-06 14:20:19.033,-1.84375,-1.171875,0.265625
2016-05-06 14:20:19.043,-2.53125,-1.0625,0.203125
2016-05-06 14:20:19.053,-3.109375,-1.046875,0.296875
2016-05-06 14:20:19.063,-3.5625,-1.125,0.296875
2016-05-06 14:20:19.073,-3.625,-0.953125,0.21875
2016-05-06 14:20:19.083,-3.359375,-0.671875,0.09375
2016-05-06 14:20:19.092,-3.234375,-0.515625,0.015625
2016-05-06 14:20:19.102,-3.203125,-0.4375,0.0
2016-05-06 14:20:19.112,-3.171875,-0.359375,0.015625
2016-05-06 14:20:19.122,-3.078125,-0.328125,0.0
2016-05-06 14:20:19.132,-2.953125,-0.25,-0.03125
2016-05-06 14:20:19.142,-2.75,-0.125,-0.03125
2016-05-06 14:20:19.151,-2.46875,0.03125,-0.03125
