time,x,y,z
2016-05-11 17:15:48.845,-0.78125,-0.109375,0.609375
2016-05-11 17:15:48.855,-0.734375,-0.09375,0.625
2016-05-11 17:15:48.866,-0.609375,-0.109375,0.578125
2016-05-11 17:15:48.876,-0.59375,-0.046875,0.609375
2016-05-11 17:15:48.886,-0.765625,0.015625,0.734375
2016-05-11 17:15:48.896,-0.765625,0.0625,0.828125
2016-05-11 17:15:48.907,-0.640625,-0.015625,0.875
2016-05-11 17:15:48.917,-0.5625,-0.109375,0.9375
2016-05-11 17:15:48.927,-0.59375,-0.1875,0.96875
2016-05-11 17:15:48.937,-0.65625,-0.234375,0.953125
2016-05-11 17:15:48.948,-0.65625,-0.265625,0.9375
2016-05-11 17:15:48.958,-0.546875,-0.25,0.84375
2016-05-11 17:15:48.968,-0.4375,-0.234375,0.703125
2016-05-11 17:15:48.979,-0.546875,-0.203125,0.6875
2016-05-11 17:15:48.989,-0.796875,-0.125,0.703125
2016-05-11 17:15:48.999,-0.875,-0.078125,0.6875
2016-05-11 17:15:49.009,-0.8125,-0.0625,0.703125
2016-05-11 17:15:49.020,-0.71875,-0.0625,0.734375
2016-05-11 17:15:49.030,-0.640625,-0.09375,0.78125
2016-05-11 17:15:49.040,-0.59375,-0.15625,0.8125
2016-05-11 17:15:49.050,-0.53125,-0.203125,0.796875
2016-05-11 17:15:49.061,-0.53125,-0.25,0.75
2016-05-11 17:15:49.071,-0.546875,-0.265625,0.703125
2016-05-11 17:15:49.081,-0.578125,-0.234375,0.703125
2016-05-11 17:15:49.091,-0.578125,-0.203125,0.640625
2016-05-11 17:15:49.102,-0.609375,-0.15625,0.625
2016-05-11 17:15:49.112,-0.640625,-0.140625,0.65625
2016-05-11 17:15:49.122,-0.625,-0.125,0.71875
2016-05-11 17:15:49.132,-0.59375,-0.125,0.71875
2016-05-11 17:15:49.143,-0.53125,-0.15625,0.703125
2016-05-11 17:15:49.153,-0.484375,-0.15625,0.671875
2016-05-11 17:15:49.163,-0.46875,-0.15625,0.640625
2016-05-11 17:15:49.173,-0.46875,-0.15625,0.65625
2016-05-11 17:15:49.183,-0.484375,-0.140625,0.640625
2016-05-11 17:15:49.194,-0.53125,-0.125,0.640625
2016-05-11 17:15:49.204,-0.59375,-0.140625,0.640625
2016-05-11 17:15:49.214,-0.625,-0.140625,0.59375
2016-05-11 17:15:49.224,-0.609375,-0.15625,0.59375
2016-05-11 17:15:49.235,-0.59375,-0.171875,0.59375
2016-05-11 17:15:49.245,-0.53125,-0.171875,0.578125
2016-05-11 17:15:49.255,-0.515625,-0.171875,0.578125
2016-05-11 17:15:49.265,-0.578125,-0.203125,0.609375
2016-05-11 17:15:49.276,-0.6875,-0.234375,0.671875
2016-05-11 17:15:49.286,-0.734375,-0.25,0.671875
2016-05-11 17:15:49.296,-0.671875,-0.28125,0.6875
2016-05-11 17:15:49.306,-0.609375,-0.296875,0.703125
2016-05-11 17:15:49.317,-0.515625,-0.265625,0.703125
2016-05-11 17:15:49.327,-0.421875,-0.21875,0.6875
2016-05-11 17:15:49.337,-0.40625,-0.15625,0.703125
2016-05-11 17:15:49.347,-0.5,-0.171875,0.6875
2016-05-11 17:15:49.358,-0.59375,-0.203125,0.671875
2016-05-11 17:15:49.368,-0.59375,-0.25,0.671875
2016-05-11 17:15:49.378,-0.5625,-0.28125,0.625
2016-05-11 17:15:49.388,-0.484375,-0.28125,0.578125
2016-05-11 17:15:49.399,-0.40625,-0.25,0.5625
2016-05-11 17:15:49.409,-0.375,-0.203125,0.546875
2016-05-11 17:15:49.419,-0.4375,-0.125,0.546875
2016-05-11 17:15:49.430,-0.625,-0.078125,0.59375
2016-05-11 17:15:49.440,-0.734375,-0.03125,0.671875
2016-05-11 17:15:49.450,-0.65625,0.0,0.6875
2016-05-11 17:15:49.460,-0.640625,0.0,0.71875
2016-05-11 17:15:49.471,-0.734375,0.0,0.75
2016-05-11 17:15:49.481,-0.8125,0.0,0.796875
2016-05-11 17:15:49.491,-0.75,0.015625,0.796875
2016-05-11 17:15:49.501,-0.734375,0.046875,0.796875
2016-05-11 17:15:49.512,-0.8125,0.046875,0.828125
2016-05-11 17:15:49.522,-0.875,0.0,0.84375
2016-05-11 17:15:49.532,-0.828125,-0.03125,0.84375
2016-05-11 17:15:49.542,-0.71875,-0.0625,0.828125
2016-05-11 17:15:49.553,-0.625,-0.078125,0.78125
2016-05-11 17:15:49.563,-0.625,-0.078125,0.90625
2016-05-11 17:15:49.573,-0.515625,-0.015625,0.609375
2016-05-11 17:15:49.583,-0.625,-0.0625,0.640625
2016-05-11 17:15:49.594,-0.75,-0.171875,0.796875
2016-05-11 17:15:49.604,-0.625,-0.1875,0.609375
2016-05-11 17:15:49.614,-0.59375,-0.265625,0.75
2016-05-11 17:15:49.624,-0.515625,-0.25,0.734375
2016-05-11 17:15:49.634,-0.484375,-0.234375,0.734375
2016-05-11 17:15:49.645,-0.53125,-0.1875,0.75
2016-05-11 17:15:49.655,-0.5625,-0.171875,0.734375
2016-05-11 17:15:49.665,-0.59375,-0.1875,0.796875
2016-05-11 17:15:49.675,-0.53125,-0.1875,0.8125
2016-05-11 17:15:49.686,-0.484375,-0.21875,0.796875
2016-05-11 17:15:49.696,-0.546875,-0.203125,0.765625
2016-05-11 17:15:49.706,-0.546875,-0.140625,0.6875
2016-05-11 17:15:49.716,-0.640625,-0.109375,0.59375
2016-05-11 17:15:49.727,-0.796875,-0.09375,0.546875
2016-05-11 17:15:49.737,-0.796875,-0.078125,0.46875
2016-05-11 17:15:49.747,-0.71875,-0.09375,0.40625
2016-05-11 17:15:49.757,-0.6875,-0.125,0.40625
2016-05-11 17:15:49.768,-0.578125,-0.171875,0.4375
2016-05-11 17:15:49.778,-0.484375,-0.234375,0.453125
2016-05-11 17:15:49.788,-0.421875,-0.25,0.453125
2016-05-11 17:15:49.798,-0.375,-0.265625,0.453125
2016-05-11 17:15:49.809,-0.390625,-0.265625,0.453125
2016-05-11 17:15:49.819,-0.390625,-0.25,0.46875
2016-05-11 17:15:49.829,-0.4375,-0.1875,0.453125
2016-05-11 17:15:49.840,-0.578125,-0.140625,0.46875
2016-05-11 17:15:49.850,-0.734375,-0.125,0.515625
2016-05-11 17:15:49.860,-0.796875,-0.109375,0.5625
2016-05-11 17:15:49.870,-0.828125,-0.125,0.609375
2016-05-11 17:15:49.881,-0.796875,-0.140625,0.6875
2016-05-11 17:15:49.891,-0.984375,-0.140625,1.0
2016-05-11 17:15:49.901,-0.703125,-0.125,1.046875
2016-05-11 17:15:49.911,-0.484375,-0.125,0.921875
2016-05-11 17:15:49.922,-0.421875,-0.140625,0.90625
2016-05-11 17:15:49.932,-0.609375,-0.046875,0.875
2016-05-11 17:15:49.942,-0.828125,0.0,0.8125
2016-05-11 17:15:49.952,-0.90625,0.015625,0.75
2016-05-11 17:15:49.963,-0.890625,0.0,0.71875
2016-05-11 17:15:49.973,-0.84375,-0.015625,0.75
2016-05-11 17:15:49.983,-0.796875,-0.046875,0.75
2016-05-11 17:15:49.993,-0.75,-0.09375,0.796875
2016-05-11 17:15:50.004,-0.78125,-0.140625,0.90625
2016-05-11 17:15:50.014,-0.71875,-0.171875,0.859375
2016-05-11 17:15:50.024,-0.703125,-0.234375,0.90625
2016-05-11 17:15:50.034,-0.59375,-0.25,0.90625
2016-05-11 17:15:50.044,-0.453125,-0.21875,0.8125
2016-05-11 17:15:50.055,-0.484375,-0.1875,0.765625
2016-05-11 17:15:50.065,-0.578125,-0.171875,0.75
2016-05-11 17:15:50.075,-0.546875,-0.09375,0.703125
2016-05-11 17:15:50.085,-0.46875,-0.0625,0.65625
2016-05-11 17:15:50.096,-0.421875,-0.046875,0.625
2016-05-11 17:15:50.106,-0.4375,-0.109375,0.640625
2016-05-11 17:15:50.116,-0.484375,-0.1875,0.640625
2016-05-11 17:15:50.126,-0.4375,-0.21875,0.609375
2016-05-11 17:15:50.137,-0.421875,-0.234375,0.59375
2016-05-11 17:15:50.147,-0.546875,-0.25,0.609375
2016-05-11 17:15:50.157,-0.625,-0.203125,0.5625
2016-05-11 17:15:50.167,-0.59375,-0.125,0.53125
2016-05-11 17:15:50.178,-0.59375,-0.09375,0.53125
2016-05-11 17:15:50.188,-0.671875,-0.0625,0.578125
2016-05-11 17:15:50.198,-0.75,-0.046875,0.640625
2016-05-11 17:15:50.208,-0.75,-0.03125,0.6875
2016-05-11 17:15:50.219,-0.65625,-0.046875,0.71875
2016-05-11 17:15:50.229,-0.59375,-0.09375,0.75
2016-05-11 17:15:50.239,-0.578125,-0.125,0.78125
2016-05-11 17:15:50.250,-0.59375,-0.1875,0.75
2016-05-11 17:15:50.260,-0.578125,-0.234375,0.71875
2016-05-11 17:15:50.270,-0.578125,-0.265625,0.671875
2016-05-11 17:15:50.280,-0.578125,-0.265625,0.671875
2016-05-11 17:15:50.291,-0.5625,-0.25,0.671875
2016-05-11 17:15:50.301,-0.5625,-0.25,0.65625
2016-05-11 17:15:50.311,-0.5625,-0.25,0.640625
2016-05-11 17:15:50.321,-0.53125,-0.25,0.65625
2016-05-11 17:15:50.332,-0.46875,-0.265625,0.671875
2016-05-11 17:15:50.342,-0.375,-0.265625,0.65625
2016-05-11 17:15:50.352,-0.328125,-0.265625,0.609375
2016-05-11 17:15:50.362,-0.359375,-0.265625,0.59375
2016-05-11 17:15:50.373,-0.375,-0.234375,0.5625
2016-05-11 17:15:50.383,-0.4375,-0.21875,0.53125
2016-05-11 17:15:50.393,-0.515625,-0.203125,0.546875
2016-05-11 17:15:50.403,-0.546875,-0.1875,0.578125
2016-05-11 17:15:50.414,-0.546875,-0.171875,0.609375
2016-05-11 17:15:50.424,-0.5,-0.15625,0.65625
2016-05-11 17:15:50.434,-0.5,-0.15625,0.703125
2016-05-11 17:15:50.444,-0.546875,-0.15625,0.734375
2016-05-11 17:15:50.455,-0.578125,-0.15625,0.75
2016-05-11 17:15:50.465,-0.578125,-0.15625,0.765625
2016-05-11 17:15:50.475,-0.578125,-0.125,0.75
2016-05-11 17:15:50.485,-0.5625,-0.09375,0.75
2016-05-11 17:15:50.495,-0.59375,-0.046875,0.765625
2016-05-11 17:15:50.506,-0.6875,-0.03125,0.828125
2016-05-11 17:15:50.516,-0.8125,0.0,0.890625
2016-05-11 17:15:50.526,-0.6875,0.0,0.890625
2016-05-11 17:15:50.536,-0.59375,0.03125,0.84375
2016-05-11 17:15:50.547,-0.609375,0.046875,0.859375
2016-05-11 17:15:50.557,-0.65625,0.015625,0.984375
2016-05-11 17:15:50.567,-0.65625,-0.046875,0.984375
2016-05-11 17:15:50.577,-0.578125,-0.09375,0.90625
2016-05-11 17:15:50.588,-0.59375,-0.15625,0.828125
2016-05-11 17:15:50.598,-0.65625,-0.15625,0.765625
