time,x,y,z
2016-03-30 11:25:24.437,-0.1875,-1.359375,0.21875
2016-03-30 11:25:24.447,-0.203125,-1.34375,0.203125
2016-03-30 11:25:24.457,-0.203125,-1.3125,0.1875
2016-03-30 11:25:24.466,-0.1875,-1.25,0.1875
2016-03-30 11:25:24.476,-0.15625,-1.203125,0.1875
2016-03-30 11:25:24.486,-0.125,-1.125,0.203125
2016-03-30 11:25:24.496,-0.09375,-1.046875,0.1875
2016-03-30 11:25:24.506,-0.0625,-0.984375,0.1875
2016-03-30 11:25:24.516,-0.046875,-0.90625,0.1875
2016-03-30 11:25:24.525,-0.03125,-0.84375,0.1875
2016-03-30 11:25:24.535,-0.015625,-0.796875,0.1875
2016-03-30 11:25:24.545,0.0,-0.75,0.171875
2016-03-30 11:25:24.555,0.0,-0.71875,0.15625
2016-03-30 11:25:24.565,0.0,-0.6875,0.140625
2016-03-30 11:25:24.575,0.0,-0.65625,0.125
2016-03-30 11:25:24.584,0.0,-0.640625,0.109375
2016-03-30 11:25:24.594,0.0,-0.625,0.09375
2016-03-30 11:25:24.604,-0.015625,-0.640625,0.0625
2016-03-30 11:25:24.614,-0.03125,-0.65625,0.0625
2016-03-30 11:25:24.624,-0.0625,-0.671875,0.015625
2016-03-30 11:25:24.634,-0.078125,-0.71875,0.0
2016-03-30 11:25:24.643,-0.109375,-0.75,-0.03125
2016-03-30 11:25:24.653,-0.15625,-0.8125,-0.0625
2016-03-30 11:25:24.663,-0.171875,-0.875,-0.078125
2016-03-30 11:25:24.673,-0.21875,-0.9375,-0.109375
2016-03-30 11:25:24.683,-0.25,-1.015625,-0.140625
2016-03-30 11:25:24.693,-0.28125,-1.09375,-0.171875
2016-03-30 11:25:24.702,-0.3125,-1.140625,-0.203125
2016-03-30 11:25:24.712,-0.359375,-1.21875,-0.21875
2016-03-30 11:25:24.722,-0.40625,-1.265625,-0.21875
2016-03-30 11:25:24.732,-0.4375,-1.3125,-0.21875
2016-03-30 11:25:24.742,-0.484375,-1.359375,-0.1875
2016-03-30 11:25:24.752,-0.53125,-1.390625,-0.140625
2016-03-30 11:25:24.761,-0.578125,-1.421875,-0.078125
2016-03-30 11:25:24.771,-0.65625,-1.453125,0.0
2016-03-30 11:25:24.781,-0.734375,-1.453125,0.078125
2016-03-30 11:25:24.791,-0.765625,-1.4375,0.125
2016-03-30 11:25:24.801,-0.8125,-1.421875,0.15625
2016-03-30 11:25:24.811,-0.84375,-1.40625,0.15625
2016-03-30 11:25:24.820,-0.859375,-1.375,0.140625
2016-03-30 11:25:24.830,-0.84375,-1.328125,0.09375
2016-03-30 11:25:24.840,-0.796875,-1.265625,0.0625
2016-03-30 11:25:24.850,-0.765625,-1.21875,0.046875
2016-03-30 11:25:24.860,-0.71875,-1.15625,0.015625
2016-03-30 11:25:24.870,-0.65625,-1.109375,0.015625
2016-03-30 11:25:24.879,-0.59375,-1.078125,0.0
2016-03-30 11:25:24.889,-0.53125,-1.046875,0.015625
2016-03-30 11:25:24.899,-0.46875,-1.046875,0.046875
2016-03-30 11:25:24.909,-0.390625,-1.078125,0.0625
2016-03-30 11:25:24.918,-0.375,-1.078125,0.0625
2016-03-30 11:25:24.928,-0.359375,-1.078125,0.125
2016-03-30 11:25:24.938,-0.328125,-1.109375,0.140625
2016-03-30 11:25:24.947,-0.359375,-1.109375,0.15625
2016-03-30 11:25:24.957,-0.390625,-1.109375,0.171875
2016-03-30 11:25:24.967,-0.390625,-1.109375,0.15625
2016-03-30 11:25:24.977,-0.375,-1.109375,0.15625
2016-03-30 11:25:24.986,-0.375,-1.140625,0.15625
2016-03-30 11:25:24.996,-0.40625,-1.171875,0.15625
2016-03-30 11:25:25.006,-0.421875,-1.203125,0.171875
2016-03-30 11:25:25.016,-0.453125,-1.203125,0.1875
2016-03-30 11:25:25.026,-0.484375,-1.21875,0.21875
2016-03-30 11:25:25.035,-0.53125,-1.234375,0.25
2016-03-30 11:25:25.045,-0.578125,-1.25,0.296875
2016-03-30 11:25:25.055,-0.625,-1.25,0.328125
2016-03-30 11:25:25.065,-0.671875,-1.234375,0.328125
2016-03-30 11:25:25.074,-0.703125,-1.203125,0.328125
2016-03-30 11:25:25.084,-0.71875,-1.1875,0.3125
2016-03-30 11:25:25.094,-0.703125,-1.1875,0.265625
2016-03-30 11:25:25.104,-0.65625,-1.21875,0.234375
2016-03-30 11:25:25.113,-0.625,-1.234375,0.1875
2016-03-30 11:25:25.123,-0.59375,-1.296875,0.140625
2016-03-30 11:25:25.133,-0.53125,-1.34375,0.09375
2016-03-30 11:25:25.142,-0.484375,-1.390625,0.046875
2016-03-30 11:25:25.152,-0.453125,-1.46875,0.0
2016-03-30 11:25:25.162,-0.4375,-1.5625,-0.015625
2016-03-30 11:25:25.172,-0.40625,-1.640625,-0.03125
2016-03-30 11:25:25.181,-0.390625,-1.671875,-0.0625
2016-03-30 11:25:25.191,-0.390625,-1.703125,-0.046875
2016-03-30 11:25:25.201,-0.390625,-1.71875,-0.046875
2016-03-30 11:25:25.211,-0.421875,-1.703125,-0.046875
2016-03-30 11:25:25.221,-0.421875,-1.6875,-0.046875
2016-03-30 11:25:25.230,-0.40625,-1.640625,-0.0625
2016-03-30 11:25:25.240,-0.390625,-1.578125,-0.078125
2016-03-30 11:25:25.250,-0.34375,-1.53125,-0.109375
2016-03-30 11:25:25.260,-0.3125,-1.46875,-0.109375
2016-03-30 11:25:25.269,-0.28125,-1.40625,-0.125
2016-03-30 11:25:25.279,-0.265625,-1.359375,-0.140625
2016-03-30 11:25:25.289,-0.234375,-1.3125,-0.171875
2016-03-30 11:25:25.298,-0.203125,-1.25,-0.15625
2016-03-30 11:25:25.308,-0.1875,-1.1875,-0.15625
2016-03-30 11:25:25.318,-0.1875,-1.125,-0.140625
2016-03-30 11:25:25.328,-0.1875,-1.078125,-0.125
2016-03-30 11:25:25.337,-0.171875,-1.015625,-0.125
2016-03-30 11:25:25.347,-0.15625,-0.953125,-0.109375
2016-03-30 11:25:25.357,-0.125,-0.890625,-0.09375
