time,x,y,z
2016-02-25 14:37:45.797,-0.546875,-1.84375,0.125
2016-02-25 14:37:45.807,-0.734375,-1.6875,0.390625
2016-02-25 14:37:45.817,-0.875,-1.578125,0.625
2016-02-25 14:37:45.827,-0.90625,-1.515625,0.78125
2016-02-25 14:37:45.837,-0.859375,-1.421875,0.796875
2016-02-25 14:37:45.847,-0.84375,-1.359375,0.75
2016-02-25 14:37:45.858,-0.8125,-1.265625,0.625
2016-02-25 14:37:45.868,-0.765625,-1.15625,0.484375
2016-02-25 14:37:45.878,-0.671875,-1.015625,0.375
2016-02-25 14:37:45.888,-0.546875,-0.859375,0.328125
2016-02-25 14:37:45.898,-0.4375,-0.71875,0.359375
2016-02-25 14:37:45.908,-0.328125,-0.59375,0.4375
2016-02-25 14:37:45.918,-0.234375,-0.484375,0.53125
2016-02-25 14:37:45.929,-0.171875,-0.375,0.625
2016-02-25 14:37:45.939,-0.140625,-0.28125,0.703125
2016-02-25 14:37:45.949,-0.171875,-0.234375,0.75
2016-02-25 14:37:45.959,-0.234375,-0.21875,0.8125
2016-02-25 14:37:45.969,-0.3125,-0.21875,0.875
2016-02-25 14:37:45.979,-0.390625,-0.21875,0.921875
2016-02-25 14:37:45.990,-0.453125,-0.234375,0.953125
2016-02-25 14:37:46.000,-0.5,-0.25,0.953125
2016-02-25 14:37:46.010,-0.578125,-0.25,0.953125
2016-02-25 14:37:46.020,-0.625,-0.265625,0.921875
2016-02-25 14:37:46.030,-0.6875,-0.25,0.875
2016-02-25 14:37:46.040,-0.734375,-0.265625,0.828125
2016-02-25 14:37:46.050,-0.71875,-0.265625,0.75
2016-02-25 14:37:46.060,-0.71875,-0.28125,0.65625
2016-02-25 14:37:46.070,-0.734375,-0.296875,0.546875
2016-02-25 14:37:46.080,-0.8125,-0.359375,0.453125
2016-02-25 14:37:46.090,-0.9375,-0.515625,0.390625
2016-02-25 14:37:46.101,-1.046875,-0.734375,0.328125
2016-02-25 14:37:46.111,-1.140625,-1.015625,0.328125
2016-02-25 14:37:46.121,-1.28125,-1.234375,0.265625
2016-02-25 14:37:46.131,-1.4375,-1.546875,0.140625
2016-02-25 14:37:46.141,-1.640625,-2.140625,0.140625
2016-02-25 14:37:46.151,-1.71875,-2.421875,0.265625
2016-02-25 14:37:46.161,-1.546875,-2.484375,0.234375
2016-02-25 14:37:46.171,-1.359375,-2.46875,0.171875
2016-02-25 14:37:46.181,-1.125,-2.390625,0.109375
2016-02-25 14:37:46.191,-0.828125,-2.296875,0.03125
2016-02-25 14:37:46.201,-0.578125,-2.1875,-0.046875
2016-02-25 14:37:46.211,-0.40625,-2.046875,-0.09375
2016-02-25 14:37:46.222,-0.25,-1.921875,-0.15625
2016-02-25 14:37:46.232,-0.15625,-1.78125,-0.21875
2016-02-25 14:37:46.242,-0.109375,-1.609375,-0.21875
2016-02-25 14:37:46.252,-0.078125,-1.4375,-0.203125
2016-02-25 14:37:46.262,-0.0625,-1.296875,-0.15625
2016-02-25 14:37:46.272,0.015625,-1.1875,-0.125
2016-02-25 14:37:46.282,0.15625,-1.125,-0.125
2016-02-25 14:37:46.292,0.328125,-1.078125,-0.140625
2016-02-25 14:37:46.302,0.515625,-0.984375,-0.1875
2016-02-25 14:37:46.312,0.65625,-0.84375,-0.21875
2016-02-25 14:37:46.322,0.71875,-0.703125,-0.25
2016-02-25 14:37:46.332,0.71875,-0.578125,-0.25
2016-02-25 14:37:46.342,0.671875,-0.5,-0.234375
2016-02-25 14:37:46.353,0.59375,-0.46875,-0.234375
2016-02-25 14:37:46.363,0.546875,-0.421875,-0.21875
2016-02-25 14:37:46.373,0.515625,-0.40625,-0.21875
2016-02-25 14:37:46.383,0.484375,-0.40625,-0.21875
2016-02-25 14:37:46.393,0.453125,-0.40625,-0.21875
2016-02-25 14:37:46.403,0.421875,-0.421875,-0.25
2016-02-25 14:37:46.413,0.375,-0.453125,-0.234375
2016-02-25 14:37:46.423,0.296875,-0.484375,-0.234375
2016-02-25 14:37:46.433,0.21875,-0.5625,-0.265625
2016-02-25 14:37:46.443,0.109375,-0.71875,-0.296875
2016-02-25 14:37:46.453,-0.015625,-0.90625,-0.296875
2016-02-25 14:37:46.464,-0.140625,-1.140625,-0.265625
2016-02-25 14:37:46.474,-0.25,-1.46875,-0.25
2016-02-25 14:37:46.484,-0.328125,-1.921875,-0.296875
2016-02-25 14:37:46.494,-0.515625,-2.28125,-0.265625
2016-02-25 14:37:46.504,-0.609375,-2.484375,-0.15625
2016-02-25 14:37:46.514,-0.578125,-2.34375,0.0
2016-02-25 14:37:46.524,-0.59375,-2.09375,0.171875
2016-02-25 14:37:46.534,-0.671875,-1.90625,0.34375
2016-02-25 14:37:46.544,-0.65625,-1.703125,0.46875
2016-02-25 14:37:46.554,-0.5,-1.5,0.515625
2016-02-25 14:37:46.564,-0.375,-1.375,0.5625
2016-02-25 14:37:46.574,-0.359375,-1.375,0.578125
2016-02-25 14:37:46.584,-0.359375,-1.484375,0.578125
2016-02-25 14:37:46.595,-0.421875,-1.515625,0.609375
2016-02-25 14:37:46.605,-0.453125,-1.421875,0.625
2016-02-25 14:37:46.615,-0.40625,-1.328125,0.609375
2016-02-25 14:37:46.625,-0.390625,-1.15625,0.578125
2016-02-25 14:37:46.635,-0.328125,-0.96875,0.5625
2016-02-25 14:37:46.645,-0.1875,-0.78125,0.53125
2016-02-25 14:37:46.655,-0.03125,-0.625,0.53125
2016-02-25 14:37:46.665,0.046875,-0.546875,0.578125
2016-02-25 14:37:46.675,0.046875,-0.546875,0.671875
2016-02-25 14:37:46.685,-0.015625,-0.5625,0.765625
2016-02-25 14:37:46.695,-0.140625,-0.546875,0.890625
2016-02-25 14:37:46.706,-0.265625,-0.53125,0.96875
2016-02-25 14:37:46.716,-0.390625,-0.5,1.046875
2016-02-25 14:37:46.726,-0.515625,-0.453125,1.109375
2016-02-25 14:37:46.736,-0.640625,-0.40625,1.125
2016-02-25 14:37:46.746,-0.75,-0.375,1.109375
2016-02-25 14:37:46.756,-0.828125,-0.390625,1.046875
2016-02-25 14:37:46.766,-0.890625,-0.453125,0.921875
2016-02-25 14:37:46.776,-0.890625,-0.578125,0.734375
2016-02-25 14:37:46.786,-0.875,-0.796875,0.5625
2016-02-25 14:37:46.796,-0.859375,-1.09375,0.46875
2016-02-25 14:37:46.806,-0.875,-1.484375,0.421875
2016-02-25 14:37:46.816,-0.921875,-1.875,0.34375
2016-02-25 14:37:46.826,-1.078125,-2.125,0.3125
2016-02-25 14:37:46.837,-1.3125,-1.96875,0.328125
2016-02-25 14:37:46.847,-1.25,-2.171875,0.359375
2016-02-25 14:37:46.857,-1.046875,-2.53125,0.34375
2016-02-25 14:37:46.867,-0.78125,-2.65625,0.28125
