time,x,y,z
2016-03-30 11:44:36.299,-0.546875,-1.25,0.15625
2016-03-30 11:44:36.310,-0.578125,-1.171875,0.140625
2016-03-30 11:44:36.319,-0.609375,-1.09375,0.140625
2016-03-30 11:44:36.330,-0.625,-1.046875,0.140625
2016-03-30 11:44:36.340,-0.625,-1.0,0.125
2016-03-30 11:44:36.349,-0.609375,-0.984375,0.125
2016-03-30 11:44:36.360,-0.578125,-0.984375,0.109375
2016-03-30 11:44:36.369,-0.5625,-1.0,0.109375
2016-03-30 11:44:36.380,-0.578125,-1.0,0.125
2016-03-30 11:44:36.389,-0.625,-1.0,0.15625
2016-03-30 11:44:36.400,-0.6875,-0.984375,0.171875
2016-03-30 11:44:36.409,-0.765625,-0.9375,0.203125
2016-03-30 11:44:36.419,-0.828125,-0.890625,0.25
2016-03-30 11:44:36.430,-0.875,-0.84375,0.265625
2016-03-30 11:44:36.439,-0.90625,-0.796875,0.28125
2016-03-30 11:44:36.450,-0.921875,-0.78125,0.296875
2016-03-30 11:44:36.459,-0.9375,-0.78125,0.296875
2016-03-30 11:44:36.470,-0.96875,-0.8125,0.28125
2016-03-30 11:44:36.479,-0.984375,-0.859375,0.28125
2016-03-30 11:44:36.490,-1.015625,-0.90625,0.25
2016-03-30 11:44:36.500,-1.03125,-0.90625,0.234375
2016-03-30 11:44:36.510,-1.03125,-0.90625,0.21875
2016-03-30 11:44:36.520,-1.03125,-0.921875,0.203125
2016-03-30 11:44:36.529,-0.984375,-0.9375,0.203125
2016-03-30 11:44:36.540,-0.984375,-0.984375,0.203125
2016-03-30 11:44:36.549,-1.0,-1.0625,0.21875
2016-03-30 11:44:36.560,-1.0,-1.140625,0.21875
2016-03-30 11:44:36.569,-0.984375,-1.21875,0.203125
2016-03-30 11:44:36.580,-0.9375,-1.25,0.171875
2016-03-30 11:44:36.590,-0.875,-1.296875,0.15625
2016-03-30 11:44:36.599,-0.8125,-1.359375,0.15625
2016-03-30 11:44:36.610,-0.75,-1.390625,0.140625
2016-03-30 11:44:36.619,-0.65625,-1.359375,0.125
2016-03-30 11:44:36.630,-0.5625,-1.3125,0.125
2016-03-30 11:44:36.639,-0.515625,-1.265625,0.109375
2016-03-30 11:44:36.650,-0.515625,-1.25,0.109375
2016-03-30 11:44:36.659,-0.515625,-1.28125,0.109375
2016-03-30 11:44:36.669,-0.515625,-1.34375,0.09375
2016-03-30 11:44:36.680,-0.515625,-1.390625,0.09375
2016-03-30 11:44:36.689,-0.5,-1.421875,0.078125
2016-03-30 11:44:36.700,-0.5,-1.453125,0.078125
2016-03-30 11:44:36.709,-0.453125,-1.515625,0.1875
2016-03-30 11:44:36.720,-0.34375,-1.484375,0.09375
2016-03-30 11:44:36.729,-0.40625,-1.453125,-0.015625
