time,x,y,z
2016-05-11 15:04:17.954,-0.640625,-1.328125,-0.3125
2016-05-11 15:04:17.964,-0.640625,-1.28125,-0.3125
2016-05-11 15:04:17.974,-0.640625,-1.203125,-0.296875
2016-05-11 15:04:17.984,-0.640625,-1.109375,-0.296875
2016-05-11 15:04:17.994,-0.609375,-1.046875,-0.296875
2016-05-11 15:04:18.004,-0.5625,-1.03125,-0.296875
2016-05-11 15:04:18.014,-0.53125,-1.046875,-0.34375
2016-05-11 15:04:18.024,-0.53125,-1.078125,-0.390625
2016-05-11 15:04:18.034,-0.53125,-1.140625,-0.4375
2016-05-11 15:04:18.044,-0.53125,-1.1875,-0.46875
2016-05-11 15:04:18.054,-0.578125,-1.1875,-0.484375
2016-05-11 15:04:18.063,-0.625,-1.140625,-0.453125
2016-05-11 15:04:18.073,-0.671875,-1.078125,-0.421875
2016-05-11 15:04:18.083,-0.703125,-1.0,-0.390625
2016-05-11 15:04:18.093,-0.734375,-0.921875,-0.375
2016-05-11 15:04:18.103,-0.75,-0.875,-0.359375
2016-05-11 15:04:18.113,-0.765625,-0.84375,-0.34375
2016-05-11 15:04:18.123,-0.796875,-0.828125,-0.3125
2016-05-11 15:04:18.133,-0.828125,-0.84375,-0.28125
2016-05-11 15:04:18.143,-0.875,-0.859375,-0.265625
2016-05-11 15:04:18.153,-0.9375,-0.9375,-0.265625
2016-05-11 15:04:18.163,-1.0,-1.0,-0.265625
2016-05-11 15:04:18.173,-1.03125,-1.109375,-0.25
2016-05-11 15:04:18.182,-1.046875,-1.171875,-0.234375
2016-05-11 15:04:18.192,-1.03125,-1.203125,-0.234375
2016-05-11 15:04:18.202,-0.96875,-1.21875,-0.234375
2016-05-11 15:04:18.212,-0.875,-1.25,-0.25
2016-05-11 15:04:18.222,-0.78125,-1.296875,-0.265625
2016-05-11 15:04:18.232,-0.6875,-1.3125,-0.28125
2016-05-11 15:04:18.242,-0.609375,-1.34375,-0.28125
2016-05-11 15:04:18.252,-0.59375,-1.375,-0.28125
2016-05-11 15:04:18.262,-0.578125,-1.4375,-0.28125
2016-05-11 15:04:18.272,-0.5625,-1.5,-0.296875
2016-05-11 15:04:18.282,-0.53125,-1.609375,-0.3125
2016-05-11 15:04:18.291,-0.515625,-1.734375,-0.328125
2016-05-11 15:04:18.301,-0.5,-1.84375,-0.359375
2016-05-11 15:04:18.311,-0.46875,-1.953125,-0.375
2016-05-11 15:04:18.321,-0.4375,-2.03125,-0.40625
2016-05-11 15:04:18.331,-0.375,-2.0625,-0.421875
2016-05-11 15:04:18.341,-0.328125,-2.0625,-0.4375
2016-05-11 15:04:18.351,-0.296875,-2.015625,-0.4375
2016-05-11 15:04:18.361,-0.25,-1.953125,-0.421875
2016-05-11 15:04:18.371,-0.21875,-1.875,-0.421875
2016-05-11 15:04:18.381,-0.203125,-1.8125,-0.265625
2016-05-11 15:04:18.391,-0.046875,-1.875,-0.390625
2016-05-11 15:04:18.401,-0.171875,-1.796875,-0.359375
2016-05-11 15:04:18.410,-0.34375,-1.71875,-0.40625
2016-05-11 15:04:18.420,-0.203125,-1.734375,-0.4375
2016-05-11 15:04:18.430,-0.078125,-1.671875,-0.40625
2016-05-11 15:04:18.440,-0.078125,-1.53125,-0.3125
2016-05-11 15:04:18.450,-0.140625,-1.40625,-0.25
2016-05-11 15:04:18.460,-0.171875,-1.359375,-0.234375
2016-05-11 15:04:18.470,-0.125,-1.390625,-0.25
2016-05-11 15:04:18.480,-0.046875,-1.421875,-0.328125
2016-05-11 15:04:18.490,0.03125,-1.46875,-0.421875
2016-05-11 15:04:18.500,0.15625,-1.46875,-0.484375
2016-05-11 15:04:18.510,0.296875,-1.40625,-0.5
2016-05-11 15:04:18.520,0.390625,-1.328125,-0.453125
2016-05-11 15:04:18.530,0.390625,-1.1875,-0.421875
2016-05-11 15:04:18.539,0.390625,-1.109375,-0.40625
2016-05-11 15:04:18.549,0.359375,-1.078125,-0.375
2016-05-11 15:04:18.559,0.34375,-1.0625,-0.359375
2016-05-11 15:04:18.569,0.328125,-1.046875,-0.34375
2016-05-11 15:04:18.579,0.296875,-1.03125,-0.3125
2016-05-11 15:04:18.589,0.3125,-1.03125,-0.296875
2016-05-11 15:04:18.598,0.328125,-1.078125,-0.265625
2016-05-11 15:04:18.608,0.28125,-1.109375,-0.25
2016-05-11 15:04:18.618,0.25,-1.140625,-0.25
2016-05-11 15:04:18.628,0.25,-1.171875,-0.296875
2016-05-11 15:04:18.638,0.296875,-1.21875,-0.375
2016-05-11 15:04:18.648,0.296875,-1.21875,-0.4375
2016-05-11 15:04:18.657,0.28125,-1.21875,-0.40625
2016-05-11 15:04:18.667,0.1875,-1.234375,-0.34375
2016-05-11 15:04:18.677,0.0625,-1.25,-0.234375
2016-05-11 15:04:18.687,-0.046875,-1.28125,-0.125
2016-05-11 15:04:18.697,-0.125,-1.296875,-0.03125
2016-05-11 15:04:18.707,-0.140625,-1.28125,0.0
2016-05-11 15:04:18.716,-0.125,-1.3125,-0.03125
2016-05-11 15:04:18.726,-0.0625,-1.390625,-0.125
2016-05-11 15:04:18.736,-0.03125,-1.515625,-0.21875
2016-05-11 15:04:18.746,-0.109375,-1.640625,-0.265625
2016-05-11 15:04:18.756,-0.21875,-1.6875,-0.25
2016-05-11 15:04:18.766,-0.34375,-1.671875,-0.21875
2016-05-11 15:04:18.775,-0.421875,-1.65625,-0.15625
2016-05-11 15:04:18.785,-0.484375,-1.640625,-0.109375
2016-05-11 15:04:18.795,-0.515625,-1.625,-0.09375
2016-05-11 15:04:18.805,-0.515625,-1.59375,-0.0625
2016-05-11 15:04:18.815,-0.53125,-1.53125,-0.078125
2016-05-11 15:04:18.825,-0.53125,-1.5,-0.09375
2016-05-11 15:04:18.834,-0.53125,-1.484375,-0.125
2016-05-11 15:04:18.844,-0.5,-1.46875,-0.1875
2016-05-11 15:04:18.854,-0.5,-1.453125,-0.21875
2016-05-11 15:04:18.864,-0.515625,-1.46875,-0.25
2016-05-11 15:04:18.874,-0.53125,-1.453125,-0.265625
2016-05-11 15:04:18.884,-0.546875,-1.453125,-0.265625
2016-05-11 15:04:18.893,-0.5625,-1.4375,-0.28125
2016-05-11 15:04:18.903,-0.578125,-1.4375,-0.296875
2016-05-11 15:04:18.913,-0.59375,-1.390625,-0.296875
2016-05-11 15:04:18.923,-0.609375,-1.359375,-0.296875
2016-05-11 15:04:18.933,-0.609375,-1.328125,-0.328125
2016-05-11 15:04:18.943,-0.625,-1.296875,-0.34375
2016-05-11 15:04:18.952,-0.609375,-1.296875,-0.359375
2016-05-11 15:04:18.962,-0.625,-1.3125,-0.390625
2016-05-11 15:04:18.972,-0.609375,-1.34375,-0.4375
2016-05-11 15:04:18.982,-0.609375,-1.375,-0.453125
2016-05-11 15:04:18.992,-0.609375,-1.375,-0.484375
2016-05-11 15:04:19.002,-0.625,-1.359375,-0.5
2016-05-11 15:04:19.011,-0.65625,-1.328125,-0.5
2016-05-11 15:04:19.021,-0.671875,-1.265625,-0.5
2016-05-11 15:04:19.031,-0.703125,-1.171875,-0.484375
2016-05-11 15:04:19.041,-0.734375,-1.078125,-0.46875
2016-05-11 15:04:19.051,-0.75,-1.0,-0.4375
2016-05-11 15:04:19.061,-0.75,-0.921875,-0.40625
2016-05-11 15:04:19.070,-0.71875,-0.875,-0.375
2016-05-11 15:04:19.080,-0.71875,-0.859375,-0.34375
2016-05-11 15:04:19.090,-0.734375,-0.921875,-0.3125
2016-05-11 15:04:19.100,-0.796875,-1.0,-0.296875
2016-05-11 15:04:19.110,-0.875,-1.078125,-0.328125
2016-05-11 15:04:19.119,-0.921875,-1.140625,-0.34375
2016-05-11 15:04:19.129,-0.9375,-1.15625,-0.359375
2016-05-11 15:04:19.139,-0.921875,-1.171875,-0.328125
2016-05-11 15:04:19.149,-0.859375,-1.1875,-0.28125
2016-05-11 15:04:19.159,-0.796875,-1.1875,-0.265625
2016-05-11 15:04:19.169,-0.765625,-1.140625,-0.234375
2016-05-11 15:04:19.179,-0.75,-1.09375,-0.21875
2016-05-11 15:04:19.188,-0.71875,-1.046875,-0.21875
2016-05-11 15:04:19.198,-0.703125,-1.03125,-0.21875
2016-05-11 15:04:19.208,-0.671875,-1.046875,-0.234375
2016-05-11 15:04:19.218,-0.671875,-1.09375,-0.234375
2016-05-11 15:04:19.228,-0.65625,-1.15625,-0.234375
2016-05-11 15:04:19.237,-0.65625,-1.234375,-0.234375
2016-05-11 15:04:19.247,-0.65625,-1.328125,-0.25
2016-05-11 15:04:19.257,-0.625,-1.421875,-0.28125
2016-05-11 15:04:19.267,-0.59375,-1.53125,-0.328125
2016-05-11 15:04:19.277,-0.546875,-1.625,-0.34375
2016-05-11 15:04:19.287,-0.5,-1.6875,-0.375
2016-05-11 15:04:19.297,-0.453125,-1.71875,-0.390625
2016-05-11 15:04:19.306,-0.40625,-1.71875,-0.390625
2016-05-11 15:04:19.316,-0.359375,-1.703125,-0.390625
2016-05-11 15:04:19.326,-0.328125,-1.6875,-0.390625
2016-05-11 15:04:19.336,-0.28125,-1.65625,-0.390625
2016-05-11 15:04:19.346,-0.25,-1.640625,-0.375
2016-05-11 15:04:19.355,-0.234375,-1.640625,-0.375
2016-05-11 15:04:19.365,-0.21875,-1.625,-0.359375
2016-05-11 15:04:19.375,-0.203125,-1.578125,-0.359375
2016-05-11 15:04:19.385,-0.15625,-1.546875,-0.34375
2016-05-11 15:04:19.395,-0.109375,-1.515625,-0.359375
2016-05-11 15:04:19.405,-0.09375,-1.515625,-0.375
2016-05-11 15:04:19.415,-0.0625,-1.46875,-0.359375
2016-05-11 15:04:19.424,-0.046875,-1.390625,-0.328125
2016-05-11 15:04:19.434,-0.015625,-1.34375,-0.296875
2016-05-11 15:04:19.444,-0.03125,-1.34375,-0.28125
2016-05-11 15:04:19.454,-0.0625,-1.359375,-0.25
2016-05-11 15:04:19.464,-0.0625,-1.34375,-0.25
2016-05-11 15:04:19.473,-0.03125,-1.3125,-0.25
2016-05-11 15:04:19.483,0.046875,-1.3125,-0.265625
2016-05-11 15:04:19.493,0.1875,-1.296875,-0.265625
2016-05-11 15:04:19.503,0.3125,-1.25,-0.265625
2016-05-11 15:04:19.513,0.390625,-1.1875,-0.265625
2016-05-11 15:04:19.523,0.390625,-1.109375,-0.28125
2016-05-11 15:04:19.533,0.34375,-1.078125,-0.28125
2016-05-11 15:04:19.542,0.28125,-1.0625,-0.28125
2016-05-11 15:04:19.552,0.234375,-1.078125,-0.265625
2016-05-11 15:04:19.562,0.203125,-1.140625,-0.25
2016-05-11 15:04:19.572,0.21875,-1.21875,-0.25
2016-05-11 15:04:19.582,0.265625,-1.265625,-0.28125
2016-05-11 15:04:19.591,0.328125,-1.25,-0.34375
2016-05-11 15:04:19.601,0.34375,-1.203125,-0.359375
2016-05-11 15:04:19.611,0.28125,-1.203125,-0.34375
2016-05-11 15:04:19.621,0.1875,-1.25,-0.28125
2016-05-11 15:04:19.631,0.0625,-1.265625,-0.234375
2016-05-11 15:04:19.641,0.03125,-1.265625,-0.171875
2016-05-11 15:04:19.651,0.015625,-1.25,-0.09375
2016-05-11 15:04:19.660,0.0,-1.25,-0.0625
2016-05-11 15:04:19.670,-0.03125,-1.25,-0.078125
2016-05-11 15:04:19.680,-0.03125,-1.3125,-0.125
2016-05-11 15:04:19.690,-0.015625,-1.390625,-0.171875
2016-05-11 15:04:19.700,-0.03125,-1.46875,-0.1875
2016-05-11 15:04:19.709,-0.078125,-1.5,-0.15625
2016-05-11 15:04:19.719,-0.1875,-1.5,-0.078125
2016-05-11 15:04:19.729,-0.28125,-1.484375,0.0
2016-05-11 15:04:19.739,-0.34375,-1.4375,0.078125
2016-05-11 15:04:19.749,-0.40625,-1.421875,0.109375
2016-05-11 15:04:19.759,-0.421875,-1.390625,0.125
2016-05-11 15:04:19.769,-0.421875,-1.375,0.125
2016-05-11 15:04:19.779,-0.421875,-1.375,0.09375
2016-05-11 15:04:19.789,-0.421875,-1.375,0.046875
2016-05-11 15:04:19.799,-0.4375,-1.375,0.0
2016-05-11 15:04:19.809,-0.453125,-1.375,-0.03125
2016-05-11 15:04:19.819,-0.46875,-1.375,-0.046875
2016-05-11 15:04:19.829,-0.390625,-1.34375,-0.140625
2016-05-11 15:04:19.838,-0.65625,-1.40625,-0.09375
2016-05-11 15:04:19.848,-0.546875,-1.40625,-0.125
2016-05-11 15:04:19.858,-0.5,-1.328125,-0.15625
2016-05-11 15:04:19.868,-0.5625,-1.3125,-0.171875
2016-05-11 15:04:19.878,-0.59375,-1.3125,-0.171875
2016-05-11 15:04:19.888,-0.625,-1.3125,-0.1875
2016-05-11 15:04:19.898,-0.625,-1.328125,-0.203125
2016-05-11 15:04:19.908,-0.625,-1.359375,-0.234375
2016-05-11 15:04:19.918,-0.609375,-1.40625,-0.265625
2016-05-11 15:04:19.928,-0.625,-1.453125,-0.296875
2016-05-11 15:04:19.938,-0.625,-1.5,-0.3125
2016-05-11 15:04:19.947,-0.625,-1.515625,-0.359375
2016-05-11 15:04:19.957,-0.65625,-1.484375,-0.359375
2016-05-11 15:04:19.967,-0.703125,-1.4375,-0.359375
2016-05-11 15:04:19.977,-0.75,-1.359375,-0.359375
2016-05-11 15:04:19.987,-0.828125,-1.28125,-0.40625
2016-05-11 15:04:19.997,-0.90625,-1.203125,-0.453125
2016-05-11 15:04:20.007,-1.015625,-1.109375,-0.484375
2016-05-11 15:04:20.017,-1.078125,-1.015625,-0.453125
2016-05-11 15:04:20.027,-1.03125,-0.953125,-0.421875
2016-05-11 15:04:20.037,-0.9375,-0.9375,-0.328125
2016-05-11 15:04:20.047,-0.875,-0.984375,-0.296875
2016-05-11 15:04:20.057,-0.890625,-1.078125,-0.265625
2016-05-11 15:04:20.066,-0.9375,-1.1875,-0.265625
2016-05-11 15:04:20.076,-0.96875,-1.21875,-0.28125
2016-05-11 15:04:20.086,-0.9375,-1.234375,-0.28125
2016-05-11 15:04:20.096,-0.875,-1.265625,-0.296875
2016-05-11 15:04:20.106,-0.84375,-1.265625,-0.28125
2016-05-11 15:04:20.116,-0.796875,-1.234375,-0.28125
2016-05-11 15:04:20.126,-0.765625,-1.15625,-0.25
2016-05-11 15:04:20.136,-0.75,-1.09375,-0.234375
2016-05-11 15:04:20.146,-0.734375,-1.078125,-0.21875
2016-05-11 15:04:20.156,-0.71875,-1.109375,-0.234375
2016-05-11 15:04:20.166,-0.703125,-1.1875,-0.265625
2016-05-11 15:04:20.176,-0.671875,-1.296875,-0.3125
2016-05-11 15:04:20.186,-0.625,-1.40625,-0.328125
2016-05-11 15:04:20.195,-0.59375,-1.484375,-0.359375
2016-05-11 15:04:20.205,-0.546875,-1.546875,-0.375
2016-05-11 15:04:20.215,-0.5,-1.609375,-0.375
2016-05-11 15:04:20.225,-0.453125,-1.65625,-0.375
2016-05-11 15:04:20.235,-0.40625,-1.65625,-0.390625
2016-05-11 15:04:20.245,-0.375,-1.640625,-0.390625
2016-05-11 15:04:20.255,-0.359375,-1.609375,-0.40625
2016-05-11 15:04:20.265,-0.3125,-1.578125,-0.40625
2016-05-11 15:04:20.275,-0.265625,-1.546875,-0.421875
2016-05-11 15:04:20.285,-0.25,-1.5625,-0.421875
2016-05-11 15:04:20.295,-0.25,-1.53125,-0.40625
2016-05-11 15:04:20.305,-0.25,-1.53125,-0.390625
2016-05-11 15:04:20.314,-0.15625,-1.5625,-0.4375
2016-05-11 15:04:20.324,-0.046875,-1.59375,-0.484375
2016-05-11 15:04:20.334,0.109375,-1.59375,-0.5
2016-05-11 15:04:20.344,0.203125,-1.515625,-0.46875
2016-05-11 15:04:20.354,0.1875,-1.4375,-0.421875
2016-05-11 15:04:20.364,0.140625,-1.359375,-0.390625
2016-05-11 15:04:20.374,0.125,-1.3125,-0.375
2016-05-11 15:04:20.384,0.171875,-1.265625,-0.359375
2016-05-11 15:04:20.394,0.296875,-1.21875,-0.328125
2016-05-11 15:04:20.404,0.359375,-1.1875,-0.328125
2016-05-11 15:04:20.414,0.375,-1.1875,-0.34375
2016-05-11 15:04:20.423,0.359375,-1.234375,-0.40625
2016-05-11 15:04:20.433,0.34375,-1.3125,-0.453125
2016-05-11 15:04:20.443,0.359375,-1.328125,-0.46875
2016-05-11 15:04:20.453,0.34375,-1.234375,-0.453125
2016-05-11 15:04:20.463,0.34375,-1.140625,-0.40625
2016-05-11 15:04:20.473,0.375,-1.046875,-0.359375
2016-05-11 15:04:20.483,0.359375,-1.015625,-0.3125
2016-05-11 15:04:20.493,0.296875,-1.015625,-0.296875
2016-05-11 15:04:20.503,0.234375,-1.0625,-0.28125
2016-05-11 15:04:20.513,0.21875,-1.15625,-0.296875
2016-05-11 15:04:20.523,0.234375,-1.25,-0.34375
2016-05-11 15:04:20.533,0.265625,-1.28125,-0.40625
2016-05-11 15:04:20.542,0.265625,-1.265625,-0.421875
2016-05-11 15:04:20.552,0.21875,-1.25,-0.421875
2016-05-11 15:04:20.562,0.109375,-1.25,-0.359375
2016-05-11 15:04:20.572,-0.015625,-1.296875,-0.28125
2016-05-11 15:04:20.582,-0.125,-1.3125,-0.1875
2016-05-11 15:04:20.592,-0.171875,-1.328125,-0.109375
2016-05-11 15:04:20.602,-0.171875,-1.328125,-0.09375
2016-05-11 15:04:20.612,-0.140625,-1.359375,-0.125
2016-05-11 15:04:20.622,-0.0625,-1.421875,-0.171875
2016-05-11 15:04:20.632,-0.03125,-1.484375,-0.21875
2016-05-11 15:04:20.642,-0.078125,-1.53125,-0.234375
2016-05-11 15:04:20.652,-0.1875,-1.5625,-0.21875
2016-05-11 15:04:20.662,-0.296875,-1.5625,-0.15625
2016-05-11 15:04:20.671,-0.390625,-1.53125,-0.109375
2016-05-11 15:04:20.681,-0.484375,-1.5,-0.046875
2016-05-11 15:04:20.691,-0.53125,-1.453125,0.015625
2016-05-11 15:04:20.701,-0.578125,-1.390625,0.046875
2016-05-11 15:04:20.711,-0.578125,-1.328125,0.0625
2016-05-11 15:04:20.721,-0.234375,-1.28125,-0.03125
2016-05-11 15:04:20.731,-0.078125,-1.203125,0.0625
2016-05-11 15:04:20.741,-0.59375,-1.21875,-0.078125
2016-05-11 15:04:20.751,-1.15625,-1.34375,-0.09375
2016-05-11 15:04:20.761,-1.09375,-1.359375,0.0
2016-05-11 15:04:20.771,-0.5625,-1.25,-0.125
2016-05-11 15:04:20.781,-0.15625,-1.09375,-0.1875
2016-05-11 15:04:20.790,-0.265625,-1.046875,-0.21875
2016-05-11 15:04:20.800,-0.53125,-1.171875,-0.1875
2016-05-11 15:04:20.810,-0.703125,-1.25,-0.140625
2016-05-11 15:04:20.820,-0.71875,-1.171875,-0.125
2016-05-11 15:04:20.830,-0.609375,-1.09375,-0.140625
2016-05-11 15:04:20.840,-0.53125,-1.0625,-0.15625
2016-05-11 15:04:20.850,-0.53125,-1.078125,-0.171875
2016-05-11 15:04:20.860,-0.59375,-1.125,-0.203125
2016-05-11 15:04:20.870,-0.640625,-1.125,-0.21875
2016-05-11 15:04:20.880,-0.671875,-1.140625,-0.25
2016-05-11 15:04:20.890,-0.6875,-1.15625,-0.296875
2016-05-11 15:04:20.899,-0.6875,-1.1875,-0.34375
2016-05-11 15:04:20.909,-0.703125,-1.203125,-0.390625
2016-05-11 15:04:20.919,-0.703125,-1.171875,-0.453125
2016-05-11 15:04:20.929,-0.71875,-1.140625,-0.453125
2016-05-11 15:04:20.939,-0.734375,-1.078125,-0.40625
2016-05-11 15:04:20.949,-0.75,-1.0,-0.34375
2016-05-11 15:04:20.959,-0.734375,-0.953125,-0.28125
2016-05-11 15:04:20.969,-0.703125,-1.0,-0.234375
2016-05-11 15:04:20.979,-0.71875,-1.125,-0.21875
2016-05-11 15:04:20.989,-0.765625,-1.203125,-0.234375
2016-05-11 15:04:20.999,-0.796875,-1.234375,-0.234375
2016-05-11 15:04:21.009,-0.796875,-1.25,-0.234375
2016-05-11 15:04:21.019,-0.78125,-1.265625,-0.21875
2016-05-11 15:04:21.028,-0.765625,-1.28125,-0.21875
2016-05-11 15:04:21.038,-0.734375,-1.28125,-0.203125
2016-05-11 15:04:21.048,-0.6875,-1.234375,-0.203125
2016-05-11 15:04:21.058,-0.65625,-1.203125,-0.21875
2016-05-11 15:04:21.068,-0.640625,-1.1875,-0.21875
2016-05-11 15:04:21.078,-0.625,-1.1875,-0.234375
2016-05-11 15:04:21.088,-0.59375,-1.203125,-0.25
2016-05-11 15:04:21.098,-0.59375,-1.234375,-0.234375
2016-05-11 15:04:21.108,-0.578125,-1.28125,-0.234375
2016-05-11 15:04:21.118,-0.5625,-1.34375,-0.234375
2016-05-11 15:04:21.128,-0.546875,-1.4375,-0.25
2016-05-11 15:04:21.138,-0.515625,-1.53125,-0.265625
2016-05-11 15:04:21.147,-0.5,-1.59375,-0.28125
2016-05-11 15:04:21.157,-0.46875,-1.640625,-0.296875
2016-05-11 15:04:21.167,-0.421875,-1.640625,-0.3125
2016-05-11 15:04:21.177,-0.375,-1.609375,-0.328125
2016-05-11 15:04:21.187,-0.328125,-1.5625,-0.3125
2016-05-11 15:04:21.197,-0.296875,-1.515625,-0.328125
2016-05-11 15:04:21.207,-0.265625,-1.46875,-0.328125
2016-05-11 15:04:21.217,-0.25,-1.40625,-0.296875
2016-05-11 15:04:21.227,-0.25,-1.375,-0.28125
2016-05-11 15:04:21.237,-0.25,-1.390625,-0.265625
2016-05-11 15:04:21.247,-0.234375,-1.390625,-0.25
2016-05-11 15:04:21.256,-0.15625,-1.359375,-0.25
2016-05-11 15:04:21.266,-0.09375,-1.359375,-0.265625
2016-05-11 15:04:21.276,0.0,-1.34375,-0.265625
2016-05-11 15:04:21.286,0.0625,-1.296875,-0.25
2016-05-11 15:04:21.296,0.078125,-1.265625,-0.25
2016-05-11 15:04:21.306,0.078125,-1.25,-0.265625
2016-05-11 15:04:21.316,0.046875,-1.25,-0.25
2016-05-11 15:04:21.326,0.046875,-1.25,-0.234375
2016-05-11 15:04:21.336,0.0625,-1.25,-0.21875
2016-05-11 15:04:21.346,0.078125,-1.21875,-0.21875
2016-05-11 15:04:21.356,0.125,-1.1875,-0.234375
2016-05-11 15:04:21.366,0.171875,-1.15625,-0.25
2016-05-11 15:04:21.375,0.203125,-1.140625,-0.265625
2016-05-11 15:04:21.385,0.21875,-1.109375,-0.28125
2016-05-11 15:04:21.395,0.21875,-1.078125,-0.28125
2016-05-11 15:04:21.405,0.234375,-1.078125,-0.28125
2016-05-11 15:04:21.415,0.21875,-1.078125,-0.25
2016-05-11 15:04:21.425,0.203125,-1.09375,-0.25
2016-05-11 15:04:21.435,0.203125,-1.125,-0.25
2016-05-11 15:04:21.445,0.203125,-1.171875,-0.265625
2016-05-11 15:04:21.455,0.21875,-1.203125,-0.328125
2016-05-11 15:04:21.465,0.234375,-1.21875,-0.40625
2016-05-11 15:04:21.475,0.21875,-1.203125,-0.4375
2016-05-11 15:04:21.485,0.15625,-1.203125,-0.421875
2016-05-11 15:04:21.494,0.0625,-1.234375,-0.375
2016-05-11 15:04:21.504,0.0,-1.234375,-0.3125
2016-05-11 15:04:21.514,-0.078125,-1.25,-0.265625
2016-05-11 15:04:21.524,-0.140625,-1.265625,-0.203125
2016-05-11 15:04:21.534,-0.203125,-1.265625,-0.046875
2016-05-11 15:04:21.544,-0.234375,-1.21875,0.03125
2016-05-11 15:04:21.554,-0.234375,-1.203125,0.0
