time,x,y,z
2016-04-22 15:06:09.573,0.078125,0.078125,0.40625
2016-04-22 15:06:09.583,0.015625,0.28125,0.421875
2016-04-22 15:06:09.593,-0.234375,0.25,0.78125
2016-04-22 15:06:09.604,-0.5625,-0.015625,1.265625
2016-04-22 15:06:09.614,-0.71875,-0.140625,1.53125
2016-04-22 15:06:09.624,-0.71875,0.09375,1.453125
2016-04-22 15:06:09.634,-0.546875,0.453125,1.078125
2016-04-22 15:06:09.645,-0.46875,0.625,0.890625
2016-04-22 15:06:09.655,-0.46875,0.5,1.0625
2016-04-22 15:06:09.665,-0.375,0.234375,1.28125
2016-04-22 15:06:09.675,-0.234375,0.140625,1.34375
2016-04-22 15:06:09.685,-0.078125,0.28125,1.296875
2016-04-22 15:06:09.696,0.015625,0.359375,1.25
2016-04-22 15:06:09.706,0.171875,0.28125,1.15625
2016-04-22 15:06:09.716,0.171875,0.140625,1.046875
2016-04-22 15:06:09.727,0.234375,0.078125,0.875
2016-04-22 15:06:09.737,0.265625,0.03125,0.8125
2016-04-22 15:06:09.747,0.0625,0.015625,0.828125
2016-04-22 15:06:09.757,-0.015625,0.03125,0.75
2016-04-22 15:06:09.767,-0.046875,0.125,0.75
2016-04-22 15:06:09.778,-0.140625,0.15625,0.75
2016-04-22 15:06:09.788,-0.15625,0.046875,0.703125
2016-04-22 15:06:09.798,-0.234375,-0.015625,0.703125
2016-04-22 15:06:09.809,-0.234375,-0.0625,0.640625
2016-04-22 15:06:09.819,-0.296875,-0.0625,0.640625
2016-04-22 15:06:09.829,-0.4375,-0.078125,0.6875
2016-04-22 15:06:09.839,-0.40625,-0.0625,0.71875
2016-04-22 15:06:09.850,-0.390625,-0.046875,0.765625
2016-04-22 15:06:09.860,-0.328125,-0.015625,0.75
2016-04-22 15:06:09.870,-0.25,0.03125,0.765625
2016-04-22 15:06:09.880,-0.125,0.0625,0.78125
2016-04-22 15:06:09.890,-0.015625,0.015625,0.78125
2016-04-22 15:06:09.901,0.03125,-0.015625,0.78125
2016-04-22 15:06:09.911,0.0625,-0.0625,0.8125
2016-04-22 15:06:09.921,0.0,-0.109375,0.828125
2016-04-22 15:06:09.932,-0.125,-0.15625,0.796875
2016-04-22 15:06:09.942,-0.21875,-0.15625,0.78125
2016-04-22 15:06:09.952,-0.296875,-0.15625,0.765625
2016-04-22 15:06:09.962,-0.359375,-0.171875,0.8125
2016-04-22 15:06:09.972,-0.375,-0.171875,0.828125
2016-04-22 15:06:09.983,-0.328125,-0.09375,0.765625
2016-04-22 15:06:09.993,-0.296875,0.0625,0.703125
2016-04-22 15:06:10.003,-0.25,0.25,0.71875
2016-04-22 15:06:10.013,-0.125,0.375,0.71875
2016-04-22 15:06:10.024,-0.140625,0.453125,0.765625
2016-04-22 15:06:10.034,-0.1875,0.421875,0.890625
2016-04-22 15:06:10.044,-0.25,0.25,1.046875
2016-04-22 15:06:10.055,-0.328125,0.140625,1.1875
2016-04-22 15:06:10.065,-0.375,0.140625,1.25
2016-04-22 15:06:10.075,-0.3125,0.25,1.25
2016-04-22 15:06:10.085,-0.234375,0.359375,1.1875
2016-04-22 15:06:10.095,-0.0625,0.375,1.0
2016-04-22 15:06:10.106,0.046875,0.34375,0.953125
2016-04-22 15:06:10.116,0.015625,0.21875,1.0
2016-04-22 15:06:10.126,0.09375,0.0625,0.984375
2016-04-22 15:06:10.137,0.078125,0.0,0.984375
2016-04-22 15:06:10.147,-0.03125,0.09375,0.953125
2016-04-22 15:06:10.157,-0.015625,0.296875,0.765625
2016-04-22 15:06:10.167,-0.140625,0.46875,0.734375
2016-04-22 15:06:10.177,-0.171875,0.390625,0.859375
2016-04-22 15:06:10.188,-0.21875,0.1875,1.078125
2016-04-22 15:06:10.198,-0.21875,0.046875,1.234375
2016-04-22 15:06:10.208,-0.09375,0.0,1.25
2016-04-22 15:06:10.218,-0.078125,-0.03125,1.171875
2016-04-22 15:06:10.229,-0.046875,-0.015625,1.046875
2016-04-22 15:06:10.239,0.015625,0.015625,0.984375
2016-04-22 15:06:10.249,-0.015625,0.03125,0.90625
2016-04-22 15:06:10.260,-0.046875,0.015625,0.84375
2016-04-22 15:06:10.270,-0.15625,0.0,0.78125
2016-04-22 15:06:10.280,-0.25,0.03125,0.703125
2016-04-22 15:06:10.290,-0.265625,0.046875,0.609375
2016-04-22 15:06:10.300,-0.21875,0.015625,0.5
2016-04-22 15:06:10.311,-0.125,-0.015625,0.40625
2016-04-22 15:06:10.321,-0.078125,-0.0625,0.375
2016-04-22 15:06:10.331,-0.0625,-0.140625,0.40625
2016-04-22 15:06:10.342,-0.09375,-0.21875,0.546875
2016-04-22 15:06:10.352,-0.171875,-0.265625,0.6875
2016-04-22 15:06:10.362,-0.1875,-0.265625,0.75
2016-04-22 15:06:10.372,-0.140625,-0.265625,0.671875
2016-04-22 15:06:10.382,-0.03125,-0.125,0.5
2016-04-22 15:06:10.393,-0.015625,0.046875,0.359375
2016-04-22 15:06:10.403,-0.03125,0.140625,0.3125
2016-04-22 15:06:10.413,-0.1875,0.09375,0.53125
2016-04-22 15:06:10.423,-0.1875,-0.125,0.859375
2016-04-22 15:06:10.434,-0.203125,-0.3125,1.140625
2016-04-22 15:06:10.444,-0.3125,-0.3125,1.40625
2016-04-22 15:06:10.454,-0.421875,-0.28125,1.484375
2016-04-22 15:06:10.465,-0.40625,-0.015625,1.265625
2016-04-22 15:06:10.475,-0.359375,0.375,0.96875
2016-04-22 15:06:10.485,-0.3125,0.640625,0.90625
2016-04-22 15:06:10.495,-0.28125,0.609375,1.15625
2016-04-22 15:06:10.506,-0.28125,0.3125,1.5
2016-04-22 15:06:10.516,-0.203125,0.234375,1.625
2016-04-22 15:06:10.526,-0.046875,0.40625,1.53125
2016-04-22 15:06:10.536,-0.03125,0.484375,1.328125
2016-04-22 15:06:10.546,-0.109375,0.40625,1.171875
2016-04-22 15:06:10.557,-0.140625,0.125,1.203125
2016-04-22 15:06:10.567,-0.203125,0.09375,0.9375
2016-04-22 15:06:10.577,-0.015625,0.21875,0.703125
2016-04-22 15:06:10.588,0.015625,0.28125,0.59375
2016-04-22 15:06:10.598,-0.03125,0.328125,0.640625
2016-04-22 15:06:10.608,0.09375,0.265625,0.53125
2016-04-22 15:06:10.618,0.015625,0.125,0.546875
2016-04-22 15:06:10.628,-0.25,-0.078125,0.671875
2016-04-22 15:06:10.639,-0.421875,-0.21875,0.671875
2016-04-22 15:06:10.649,-0.4375,-0.15625,0.640625
2016-04-22 15:06:10.659,-0.546875,-0.046875,0.71875
2016-04-22 15:06:10.670,-0.484375,0.0,0.734375
2016-04-22 15:06:10.680,-0.421875,-0.03125,0.890625
2016-04-22 15:06:10.690,-0.296875,-0.09375,0.984375
2016-04-22 15:06:10.700,-0.21875,-0.109375,1.046875
2016-04-22 15:06:10.711,-0.09375,-0.09375,1.015625
2016-04-22 15:06:10.721,0.046875,-0.046875,0.9375
2016-04-22 15:06:10.731,0.09375,-0.015625,0.828125
2016-04-22 15:06:10.741,0.140625,0.0,0.703125
2016-04-22 15:06:10.751,0.109375,0.015625,0.65625
2016-04-22 15:06:10.762,0.03125,-0.046875,0.6875
2016-04-22 15:06:10.772,-0.09375,-0.109375,0.703125
2016-04-22 15:06:10.782,-0.171875,-0.09375,0.734375
2016-04-22 15:06:10.793,-0.203125,-0.140625,0.734375
2016-04-22 15:06:10.803,-0.25,-0.140625,0.65625
2016-04-22 15:06:10.813,-0.171875,-0.03125,0.46875
2016-04-22 15:06:10.823,-0.125,0.1875,0.359375
2016-04-22 15:06:10.833,-0.03125,0.15625,0.359375
2016-04-22 15:06:10.844,-0.140625,0.015625,0.625
2016-04-22 15:06:10.854,-0.125,-0.046875,0.84375
2016-04-22 15:06:10.864,-0.171875,-0.046875,1.015625
2016-04-22 15:06:10.875,-0.3125,-0.0625,1.15625
2016-04-22 15:06:10.885,-0.46875,-0.09375,1.265625
2016-04-22 15:06:10.895,-0.5,-0.171875,1.421875
2016-04-22 15:06:10.905,-0.328125,-0.1875,1.140625
2016-04-22 15:06:10.916,0.046875,0.125,0.671875
2016-04-22 15:06:10.926,0.078125,0.484375,0.578125
2016-04-22 15:06:10.936,-0.140625,0.5,0.859375
2016-04-22 15:06:10.946,-0.25,0.21875,1.265625
2016-04-22 15:06:10.956,-0.21875,0.125,1.5625
2016-04-22 15:06:10.967,-0.078125,0.265625,1.6875
2016-04-22 15:06:10.977,-0.015625,0.328125,1.65625
2016-04-22 15:06:10.987,0.109375,0.28125,1.4375
2016-04-22 15:06:10.998,0.140625,0.296875,1.125
2016-04-22 15:06:11.008,0.109375,0.375,0.84375
2016-04-22 15:06:11.018,0.046875,0.3125,0.703125
2016-04-22 15:06:11.028,-0.1875,0.171875,0.75
2016-04-22 15:06:11.038,-0.34375,0.0625,0.875
2016-04-22 15:06:11.049,-0.328125,-0.015625,0.8125
2016-04-22 15:06:11.059,-0.21875,0.03125,0.703125
2016-04-22 15:06:11.069,0.0625,0.125,0.484375
2016-04-22 15:06:11.079,0.125,0.0625,0.4375
2016-04-22 15:06:11.090,-0.171875,-0.15625,0.578125
2016-04-22 15:06:11.100,-0.40625,-0.328125,0.71875
2016-04-22 15:06:11.110,-0.5,-0.453125,0.8125
2016-04-22 15:06:11.121,-0.484375,-0.453125,0.796875
2016-04-22 15:06:11.131,-0.421875,-0.296875,0.71875
2016-04-22 15:06:11.141,-0.3125,-0.09375,0.71875
2016-04-22 15:06:11.151,-0.21875,0.03125,0.765625
2016-04-22 15:06:11.161,-0.0625,0.0625,0.828125
2016-04-22 15:06:11.172,0.0625,0.046875,0.890625
2016-04-22 15:06:11.182,0.09375,0.03125,0.96875
2016-04-22 15:06:11.192,0.09375,0.03125,1.0
2016-04-22 15:06:11.203,0.015625,-0.015625,1.0
2016-04-22 15:06:11.213,-0.078125,-0.015625,0.953125
2016-04-22 15:06:11.223,-0.171875,-0.046875,0.890625
2016-04-22 15:06:11.233,-0.203125,-0.078125,0.828125
2016-04-22 15:06:11.243,-0.28125,-0.125,0.765625
2016-04-22 15:06:11.254,-0.359375,-0.140625,0.71875
2016-04-22 15:06:11.264,-0.390625,-0.03125,0.65625
2016-04-22 15:06:11.274,-0.4375,0.0625,0.625
2016-04-22 15:06:11.284,-0.453125,0.09375,0.6875
2016-04-22 15:06:11.295,-0.390625,0.0625,0.8125
2016-04-22 15:06:11.305,-0.28125,0.09375,0.9375
2016-04-22 15:06:11.315,-0.203125,0.1875,1.0
2016-04-22 15:06:11.326,-0.125,0.265625,1.0
2016-04-22 15:06:11.336,-0.0625,0.25,1.078125
2016-04-22 15:06:11.346,-0.0625,0.21875,1.171875
2016-04-22 15:06:11.356,-0.078125,0.1875,1.265625
2016-04-22 15:06:11.367,-0.015625,0.21875,1.234375
2016-04-22 15:06:11.377,0.03125,0.25,1.125
2016-04-22 15:06:11.387,0.015625,0.171875,1.046875
2016-04-22 15:06:11.397,-0.03125,0.171875,0.984375
2016-04-22 15:06:11.408,0.1875,0.21875,0.8125
2016-04-22 15:06:11.418,0.25,0.265625,0.75
2016-04-22 15:06:11.428,0.234375,0.1875,0.765625
2016-04-22 15:06:11.438,0.140625,0.03125,0.84375
2016-04-22 15:06:11.449,0.046875,-0.109375,0.9375
2016-04-22 15:06:11.459,-0.078125,-0.21875,0.828125
2016-04-22 15:06:11.469,-0.265625,-0.171875,0.78125
2016-04-22 15:06:11.479,-0.328125,-0.09375,0.625
2016-04-22 15:06:11.489,-0.390625,-0.03125,0.640625
2016-04-22 15:06:11.500,-0.484375,-0.046875,0.78125
2016-04-22 15:06:11.510,-0.40625,-0.1875,0.875
2016-04-22 15:06:11.520,-0.3125,-0.234375,0.8125
2016-04-22 15:06:11.531,-0.28125,-0.125,0.78125
2016-04-22 15:06:11.541,-0.265625,-0.046875,0.75
2016-04-22 15:06:11.551,-0.234375,-0.078125,0.71875
2016-04-22 15:06:11.561,-0.171875,-0.125,0.65625
2016-04-22 15:06:11.572,-0.125,-0.125,0.65625
2016-04-22 15:06:11.582,-0.140625,-0.140625,0.65625
2016-04-22 15:06:11.592,-0.203125,-0.1875,0.71875
2016-04-22 15:06:11.602,-0.21875,-0.234375,0.796875
2016-04-22 15:06:11.612,-0.234375,-0.265625,0.84375
2016-04-22 15:06:11.623,-0.25,-0.21875,0.84375
2016-04-22 15:06:11.633,-0.296875,-0.15625,0.828125
2016-04-22 15:06:11.643,-0.359375,-0.140625,0.796875
2016-04-22 15:06:11.654,-0.4375,-0.140625,0.8125
2016-04-22 15:06:11.664,-0.484375,-0.09375,0.859375
2016-04-22 15:06:11.674,-0.46875,0.0,0.859375
2016-04-22 15:06:11.684,-0.4375,0.109375,0.765625
2016-04-22 15:06:11.694,-0.4375,0.171875,0.65625
2016-04-22 15:06:11.705,-0.375,0.140625,0.671875
2016-04-22 15:06:11.715,-0.234375,0.140625,0.625
2016-04-22 15:06:11.725,-0.125,0.203125,0.53125
2016-04-22 15:06:11.736,-0.03125,0.234375,0.53125
2016-04-22 15:06:11.746,0.015625,0.28125,0.671875
2016-04-22 15:06:11.756,-0.046875,0.28125,0.984375
2016-04-22 15:06:11.766,-0.109375,0.25,1.265625
2016-04-22 15:06:11.777,-0.203125,0.28125,1.46875
2016-04-22 15:06:11.787,-0.140625,0.359375,1.484375
2016-04-22 15:06:11.797,0.078125,0.390625,1.328125
2016-04-22 15:06:11.807,0.15625,0.359375,1.078125
2016-04-22 15:06:11.817,0.046875,0.359375,0.859375
2016-04-22 15:06:11.828,-0.015625,0.453125,0.75
2016-04-22 15:06:11.838,-0.265625,0.53125,0.921875
2016-04-22 15:06:11.848,-0.53125,0.328125,1.21875
2016-04-22 15:06:11.859,-0.671875,0.109375,1.421875
2016-04-22 15:06:11.869,-0.53125,0.125,1.359375
2016-04-22 15:06:11.879,-0.375,0.140625,1.203125
2016-04-22 15:06:11.889,-0.28125,0.140625,1.046875
2016-04-22 15:06:11.899,-0.171875,0.15625,0.9375
2016-04-22 15:06:11.910,-0.1875,0.078125,0.875
2016-04-22 15:06:11.920,-0.203125,-0.015625,0.828125
2016-04-22 15:06:11.930,-0.109375,-0.046875,0.78125
2016-04-22 15:06:11.941,-0.03125,-0.0625,0.75
2016-04-22 15:06:11.951,-0.046875,-0.078125,0.703125
2016-04-22 15:06:11.961,-0.140625,-0.046875,0.671875
2016-04-22 15:06:11.971,-0.21875,-0.0625,0.640625
2016-04-22 15:06:11.982,-0.234375,-0.109375,0.578125
2016-04-22 15:06:11.992,-0.234375,-0.125,0.5
2016-04-22 15:06:12.002,-0.203125,-0.171875,0.46875
2016-04-22 15:06:12.012,-0.1875,-0.28125,0.4375
2016-04-22 15:06:12.022,-0.15625,-0.3125,0.40625
2016-04-22 15:06:12.033,-0.125,-0.296875,0.390625
2016-04-22 15:06:12.043,-0.09375,-0.15625,0.328125
2016-04-22 15:06:12.053,-0.109375,0.015625,0.421875
2016-04-22 15:06:12.064,-0.015625,0.140625,0.5625
2016-04-22 15:06:12.074,-0.078125,0.125,0.734375
2016-04-22 15:06:12.084,-0.171875,0.0625,0.9375
2016-04-22 15:06:12.094,-0.3125,0.125,1.078125
2016-04-22 15:06:12.104,-0.359375,0.453125,0.984375
2016-04-22 15:06:12.115,-0.578125,0.75,1.3125
2016-04-22 15:06:12.125,-0.609375,0.65625,1.40625
2016-04-22 15:06:12.135,-0.671875,0.421875,1.453125
2016-04-22 15:06:12.145,-0.5625,0.234375,1.421875
2016-04-22 15:06:12.156,-0.421875,0.1875,1.265625
2016-04-22 15:06:12.166,-0.21875,0.1875,1.140625
2016-04-22 15:06:12.176,-0.03125,0.078125,1.015625
2016-04-22 15:06:12.187,0.109375,0.0,0.890625
2016-04-22 15:06:12.197,0.140625,-0.03125,0.8125
2016-04-22 15:06:12.207,0.078125,-0.0625,0.84375
2016-04-22 15:06:12.217,0.015625,-0.09375,0.890625
2016-04-22 15:06:12.227,0.015625,-0.078125,0.875
2016-04-22 15:06:12.238,0.0625,-0.015625,0.828125
2016-04-22 15:06:12.248,0.078125,0.0625,0.765625
2016-04-22 15:06:12.258,0.015625,0.15625,0.8125
2016-04-22 15:06:12.269,-0.078125,0.203125,0.90625
2016-04-22 15:06:12.279,-0.21875,0.15625,0.953125
2016-04-22 15:06:12.289,-0.375,0.15625,0.984375
2016-04-22 15:06:12.299,-0.421875,0.109375,1.015625
2016-04-22 15:06:12.309,-0.40625,0.0625,0.96875
2016-04-22 15:06:12.320,-0.296875,0.078125,0.828125
2016-04-22 15:06:12.330,-0.203125,0.125,0.765625
2016-04-22 15:06:12.340,-0.15625,0.109375,0.703125
2016-04-22 15:06:12.350,-0.046875,0.09375,0.609375
2016-04-22 15:06:12.361,0.0,0.0625,0.5625
2016-04-22 15:06:12.371,0.125,0.015625,0.5
2016-04-22 15:06:12.381,0.203125,0.0,0.5625
2016-04-22 15:06:12.392,0.15625,-0.09375,0.6875
2016-04-22 15:06:12.402,-0.046875,-0.125,0.796875
2016-04-22 15:06:12.412,-0.15625,-0.078125,0.859375
2016-04-22 15:06:12.422,-0.28125,-0.03125,0.890625
2016-04-22 15:06:12.433,-0.234375,-0.125,0.8125
2016-04-22 15:06:12.443,-0.265625,-0.1875,0.78125
2016-04-22 15:06:12.453,-0.171875,-0.15625,0.65625
2016-04-22 15:06:12.463,-0.046875,-0.15625,0.515625
2016-04-22 15:06:12.473,-0.046875,-0.1875,0.515625
2016-04-22 15:06:12.484,-0.109375,-0.203125,0.625
2016-04-22 15:06:12.494,-0.171875,-0.15625,0.734375
2016-04-22 15:06:12.504,-0.25,-0.078125,0.90625
2016-04-22 15:06:12.515,-0.3125,0.015625,1.109375
2016-04-22 15:06:12.525,-0.328125,0.1875,1.28125
2016-04-22 15:06:12.535,-0.25,0.328125,1.421875
2016-04-22 15:06:12.545,-0.171875,0.390625,1.4375
2016-04-22 15:06:12.555,-0.046875,0.40625,1.359375
2016-04-22 15:06:12.566,0.015625,0.421875,1.203125
2016-04-22 15:06:12.576,-0.109375,0.46875,1.03125
2016-04-22 15:06:12.586,-0.328125,0.546875,0.953125
2016-04-22 15:06:12.597,-0.375,0.59375,0.90625
2016-04-22 15:06:12.607,-0.390625,0.546875,0.890625
2016-04-22 15:06:12.617,-0.375,0.46875,0.796875
2016-04-22 15:06:12.627,-0.28125,0.390625,0.84375
2016-04-22 15:06:12.638,-0.34375,0.328125,1.046875
2016-04-22 15:06:12.648,-0.203125,0.203125,1.015625
2016-04-22 15:06:12.658,-0.125,0.03125,1.03125
2016-04-22 15:06:12.668,-0.15625,0.0,0.9375
2016-04-22 15:06:12.678,-0.15625,0.0,0.984375
2016-04-22 15:06:12.689,-0.171875,0.046875,0.96875
2016-04-22 15:06:12.699,-0.15625,0.078125,0.90625
2016-04-22 15:06:12.709,-0.203125,0.046875,0.875
2016-04-22 15:06:12.720,-0.21875,0.0,0.78125
2016-04-22 15:06:12.730,-0.140625,-0.03125,0.609375
2016-04-22 15:06:12.740,0.015625,-0.0625,0.375
2016-04-22 15:06:12.750,-0.078125,-0.0625,0.328125
2016-04-22 15:06:12.760,-0.25,-0.109375,0.46875
2016-04-22 15:06:12.771,-0.453125,-0.234375,0.703125
2016-04-22 15:06:12.781,-0.4375,-0.359375,0.8125
2016-04-22 15:06:12.791,-0.28125,-0.34375,0.796875
2016-04-22 15:06:12.802,-0.09375,-0.203125,0.734375
2016-04-22 15:06:12.812,0.0625,-0.046875,0.6875
2016-04-22 15:06:12.822,0.109375,0.046875,0.703125
2016-04-22 15:06:12.832,0.125,0.03125,0.828125
2016-04-22 15:06:12.843,0.015625,-0.015625,0.984375
