time,x,y,z
2016-04-28 13:26:27.877,-3.734375,-1.234375,-1.015625
2016-04-28 13:26:27.887,-3.828125,-1.203125,-0.9375
2016-04-28 13:26:27.897,-3.46875,-1.0625,-0.9375
2016-04-28 13:26:27.907,-2.84375,-0.78125,-0.953125
2016-04-28 13:26:27.917,-2.21875,-0.484375,-0.890625
2016-04-28 13:26:27.927,-1.765625,-0.265625,-0.671875
2016-04-28 13:26:27.937,-1.53125,-0.140625,-0.421875
2016-04-28 13:26:27.948,-1.40625,-0.09375,-0.203125
2016-04-28 13:26:27.958,-1.265625,-0.078125,-0.078125
2016-04-28 13:26:27.968,-1.109375,-0.015625,0.03125
2016-04-28 13:26:27.978,-0.96875,0.046875,0.109375
2016-04-28 13:26:27.988,-0.84375,0.109375,0.15625
2016-04-28 13:26:27.999,-0.734375,0.171875,0.1875
2016-04-28 13:26:28.009,-0.609375,0.21875,0.171875
2016-04-28 13:26:28.019,-0.484375,0.25,0.15625
2016-04-28 13:26:28.029,-0.359375,0.265625,0.171875
2016-04-28 13:26:28.039,-0.234375,0.296875,0.21875
2016-04-28 13:26:28.049,-0.171875,0.3125,0.25
2016-04-28 13:26:28.059,-0.171875,0.34375,0.265625
2016-04-28 13:26:28.070,-0.21875,0.328125,0.28125
2016-04-28 13:26:28.080,-0.234375,0.3125,0.25
2016-04-28 13:26:28.090,-0.234375,0.296875,0.21875
2016-04-28 13:26:28.100,-0.1875,0.28125,0.1875
2016-04-28 13:26:28.110,-0.15625,0.296875,0.171875
2016-04-28 13:26:28.121,-0.15625,0.296875,0.140625
2016-04-28 13:26:28.131,-0.1875,0.3125,0.125
2016-04-28 13:26:28.141,-0.234375,0.3125,0.109375
2016-04-28 13:26:28.151,-0.296875,0.296875,0.109375
2016-04-28 13:26:28.161,-0.359375,0.28125,0.078125
2016-04-28 13:26:28.171,-0.40625,0.296875,0.0625
2016-04-28 13:26:28.181,-0.46875,0.359375,0.015625
2016-04-28 13:26:28.192,-0.578125,0.4375,-0.046875
2016-04-28 13:26:28.202,-0.828125,0.453125,-0.21875
2016-04-28 13:26:28.212,-1.28125,0.359375,-0.390625
2016-04-28 13:26:28.222,-1.828125,0.203125,-0.59375
2016-04-28 13:26:28.232,-2.421875,0.015625,-0.828125
2016-04-28 13:26:28.243,-3.046875,-0.234375,-1.03125
2016-04-28 13:26:28.253,-3.5625,-0.515625,-1.171875
2016-04-28 13:26:28.263,-3.625,-0.734375,-1.1875
2016-04-28 13:26:28.273,-3.1875,-0.859375,-1.171875
2016-04-28 13:26:28.283,-2.640625,-0.8125,-1.171875
2016-04-28 13:26:28.293,-2.21875,-0.671875,-1.15625
