time,x,y,z
2016-03-03 13:35:20.134,-0.703125,-0.203125,0.546875
2016-03-03 13:35:20.144,-0.6875,-0.203125,0.53125
2016-03-03 13:35:20.155,-0.6875,-0.1875,0.515625
2016-03-03 13:35:20.165,-0.703125,-0.15625,0.515625
2016-03-03 13:35:20.175,-0.65625,-0.140625,0.546875
2016-03-03 13:35:20.186,-0.609375,-0.140625,0.59375
2016-03-03 13:35:20.196,-0.640625,-0.125,0.59375
2016-03-03 13:35:20.206,-0.671875,-0.125,0.59375
2016-03-03 13:35:20.216,-0.671875,-0.125,0.578125
2016-03-03 13:35:20.227,-0.6875,-0.125,0.546875
2016-03-03 13:35:20.237,-0.6875,-0.125,0.546875
2016-03-03 13:35:20.248,-0.734375,-0.125,0.59375
2016-03-03 13:35:20.258,-0.78125,-0.109375,0.640625
2016-03-03 13:35:20.268,-0.78125,-0.09375,0.65625
2016-03-03 13:35:20.278,-0.796875,-0.046875,0.640625
2016-03-03 13:35:20.289,-0.828125,-0.0625,0.625
2016-03-03 13:35:20.299,-0.828125,-0.046875,0.640625
2016-03-03 13:35:20.309,-0.796875,-0.03125,0.65625
2016-03-03 13:35:20.320,-0.75,-0.015625,0.5625
2016-03-03 13:35:20.330,-0.765625,-0.125,0.59375
2016-03-03 13:35:20.340,-0.765625,-0.109375,0.71875
2016-03-03 13:35:20.351,-0.765625,-0.015625,0.78125
2016-03-03 13:35:20.361,-0.765625,0.046875,0.796875
2016-03-03 13:35:20.371,-0.875,0.0625,0.75
2016-03-03 13:35:20.382,-0.96875,0.0,0.6875
2016-03-03 13:35:20.392,-0.953125,-0.046875,0.703125
2016-03-03 13:35:20.402,-0.84375,-0.03125,0.703125
2016-03-03 13:35:20.413,-0.78125,-0.03125,0.625
2016-03-03 13:35:20.423,-0.796875,-0.09375,0.53125
2016-03-03 13:35:20.434,-0.828125,-0.109375,0.515625
2016-03-03 13:35:20.444,-0.796875,-0.078125,0.546875
2016-03-03 13:35:20.454,-0.75,-0.015625,0.59375
2016-03-03 13:35:20.465,-0.765625,0.0,0.5625
2016-03-03 13:35:20.475,-0.828125,-0.0625,0.5625
2016-03-03 13:35:20.485,-0.84375,-0.078125,0.625
2016-03-03 13:35:20.496,-0.828125,-0.078125,0.6875
2016-03-03 13:35:20.506,-0.8125,-0.09375,0.6875
2016-03-03 13:35:20.516,-0.765625,-0.125,0.640625
2016-03-03 13:35:20.527,-0.734375,-0.171875,0.578125
2016-03-03 13:35:20.537,-0.671875,-0.1875,0.5625
2016-03-03 13:35:20.547,-0.59375,-0.140625,0.546875
2016-03-03 13:35:20.558,-0.546875,-0.09375,0.515625
2016-03-03 13:35:20.568,-0.53125,-0.078125,0.453125
2016-03-03 13:35:20.578,-0.59375,-0.09375,0.421875
2016-03-03 13:35:20.589,-0.640625,-0.109375,0.390625
2016-03-03 13:35:20.599,-0.703125,-0.09375,0.4375
2016-03-03 13:35:20.609,-0.71875,-0.078125,0.46875
2016-03-03 13:35:20.620,-0.75,-0.078125,0.484375
2016-03-03 13:35:20.630,-0.75,-0.109375,0.53125
2016-03-03 13:35:20.640,-0.75,-0.125,0.5625
2016-03-03 13:35:20.650,-0.765625,-0.125,0.53125
2016-03-03 13:35:20.660,-0.75,-0.171875,0.5
2016-03-03 13:35:20.671,-0.734375,-0.1875,0.546875
2016-03-03 13:35:20.681,-0.734375,-0.15625,0.578125
2016-03-03 13:35:20.691,-0.71875,-0.140625,0.546875
2016-03-03 13:35:20.701,-0.71875,-0.109375,0.515625
2016-03-03 13:35:20.712,-0.71875,-0.09375,0.484375
2016-03-03 13:35:20.722,-0.75,-0.0625,0.46875
2016-03-03 13:35:20.732,-0.75,-0.046875,0.453125
2016-03-03 13:35:20.743,-0.765625,-0.03125,0.5
2016-03-03 13:35:20.753,-0.796875,0.0,0.53125
2016-03-03 13:35:20.763,-0.84375,0.0,0.546875
2016-03-03 13:35:20.773,-0.875,0.015625,0.578125
2016-03-03 13:35:20.784,-0.875,0.015625,0.59375
2016-03-03 13:35:20.794,-0.828125,0.0,0.59375
2016-03-03 13:35:20.804,-0.75,-0.015625,0.578125
2016-03-03 13:35:20.814,-0.640625,-0.078125,0.546875
2016-03-03 13:35:20.825,-0.625,-0.125,0.546875
2016-03-03 13:35:20.835,-0.71875,-0.0625,0.625
2016-03-03 13:35:20.845,-0.8125,0.078125,0.671875
2016-03-03 13:35:20.855,-0.9375,0.140625,0.71875
2016-03-03 13:35:20.866,-1.0,0.140625,0.734375
2016-03-03 13:35:20.876,-0.96875,0.03125,0.75
2016-03-03 13:35:20.886,-0.859375,-0.0625,0.71875
2016-03-03 13:35:20.896,-0.734375,-0.125,0.6875
2016-03-03 13:35:20.906,-0.609375,-0.171875,0.65625
2016-03-03 13:35:20.917,-0.59375,-0.21875,0.625
2016-03-03 13:35:20.927,-0.640625,-0.234375,0.625
2016-03-03 13:35:20.937,-0.640625,-0.234375,0.625
2016-03-03 13:35:20.947,-0.640625,-0.15625,0.609375
2016-03-03 13:35:20.958,-0.671875,-0.15625,0.59375
2016-03-03 13:35:20.968,-0.75,-0.15625,0.5625
2016-03-03 13:35:20.978,-0.75,-0.171875,0.5625
2016-03-03 13:35:20.989,-0.75,-0.15625,0.578125
2016-03-03 13:35:20.999,-0.71875,-0.125,0.5625
2016-03-03 13:35:21.009,-0.609375,-0.125,0.53125
2016-03-03 13:35:21.019,-0.640625,-0.109375,0.5625
2016-03-03 13:35:21.030,-0.703125,-0.0625,0.578125
2016-03-03 13:35:21.040,-0.703125,-0.03125,0.5625
2016-03-03 13:35:21.050,-0.75,-0.046875,0.515625
2016-03-03 13:35:21.060,-0.765625,-0.03125,0.484375
2016-03-03 13:35:21.070,-0.671875,-0.078125,0.453125
2016-03-03 13:35:21.081,-0.625,-0.109375,0.453125
2016-03-03 13:35:21.091,-0.671875,-0.171875,0.484375
2016-03-03 13:35:21.101,-0.640625,-0.203125,0.484375
2016-03-03 13:35:21.111,-0.640625,-0.234375,0.546875
2016-03-03 13:35:21.122,-0.6875,-0.265625,0.609375
2016-03-03 13:35:21.132,-0.671875,-0.3125,0.625
2016-03-03 13:35:21.142,-0.609375,-0.296875,0.625
2016-03-03 13:35:21.152,-0.5625,-0.265625,0.578125
2016-03-03 13:35:21.163,-0.53125,-0.234375,0.5625
2016-03-03 13:35:21.173,-0.59375,-0.1875,0.609375
2016-03-03 13:35:21.183,-0.6875,-0.125,0.609375
