time,x,y,z
2016-03-10 15:22:12.963,-0.53125,-0.109375,0.5625
2016-03-10 15:22:12.973,-0.546875,-0.140625,0.5625
2016-03-10 15:22:12.983,-0.5625,-0.171875,0.546875
2016-03-10 15:22:12.993,-0.578125,-0.265625,0.515625
2016-03-10 15:22:13.002,-0.5625,-0.40625,0.46875
2016-03-10 15:22:13.012,-0.578125,-0.578125,0.4375
2016-03-10 15:22:13.022,-0.59375,-0.765625,0.40625
2016-03-10 15:22:13.031,-0.625,-0.96875,0.390625
2016-03-10 15:22:13.041,-0.703125,-1.203125,0.40625
2016-03-10 15:22:13.051,-0.78125,-1.46875,0.390625
2016-03-10 15:22:13.061,-0.875,-1.703125,0.375
2016-03-10 15:22:13.071,-0.921875,-1.859375,0.328125
2016-03-10 15:22:13.080,-0.9375,-1.984375,0.296875
2016-03-10 15:22:13.090,-0.9375,-2.078125,0.265625
2016-03-10 15:22:13.100,-0.9375,-2.125,0.234375
2016-03-10 15:22:13.110,-0.921875,-2.140625,0.234375
2016-03-10 15:22:13.119,-0.921875,-2.125,0.25
2016-03-10 15:22:13.129,-0.9375,-2.15625,0.265625
2016-03-10 15:22:13.139,-0.984375,-2.1875,0.25
2016-03-10 15:22:13.149,-1.03125,-2.234375,0.21875
2016-03-10 15:22:13.158,-1.0625,-2.296875,0.15625
2016-03-10 15:22:13.168,-1.03125,-2.328125,0.109375
2016-03-10 15:22:13.178,-0.96875,-2.34375,0.078125
2016-03-10 15:22:13.187,-0.875,-2.296875,0.03125
2016-03-10 15:22:13.197,-0.78125,-2.203125,0.03125
2016-03-10 15:22:13.207,-0.671875,-2.078125,0.015625
2016-03-10 15:22:13.217,-0.546875,-1.9375,0.0
2016-03-10 15:22:13.227,-0.4375,-1.796875,0.0
2016-03-10 15:22:13.236,-0.328125,-1.640625,-0.015625
2016-03-10 15:22:13.246,-0.25,-1.5,-0.03125
2016-03-10 15:22:13.256,-0.21875,-1.375,-0.0625
2016-03-10 15:22:13.265,-0.1875,-1.28125,-0.0625
2016-03-10 15:22:13.275,-0.171875,-1.21875,-0.0625
